Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,8.531682651514004,0.7578664891962309,19.15667277807985,0.8088326998185914,0.6742366419843853,0.02723932693982352,0.03322685953287018,0.5304412927012165
South America,Brazil,Alagoas,2020-04-17,24.56310002126464,1.1785886340033056,1.0582871673605694,0.6515040539017516,0.6657240726870991,0.035442299078108634,1.410429462190849,0.30378755546477776
South America,Brazil,Amapa,2020-04-08,16.795109076672894,0.44953357092248974,65.66600854059354,0.28409628750467425,5.73496957379358,0.01825186028685996,0.032810844447081086,1.8307837699694416
South America,Brazil,Amazonas,2020-03-28,29.84254952594511,2.349319328864336,-0.008845742396449066,1.4170258490794427,16.173632406578232,0.04609269068083426,0.0032952616807847518,0.10943427920840648
South America,Brazil,Bahia,2020-03-26,18.22997552240146,0.6141482353008796,36.03995183435778,0.28682437010072204,3.2280345186198036,0.03108274049454028,0.028394278062098894,0.6959002676711632
South America,Brazil,Ceara,2020-03-22,17.236779994001633,0.9373994787817022,1.555666951979307,0.36343967261698107,3.0074882646982157,0.06269312664812493,1.1928584225255672,0.3443625540771507
South America,Brazil,Distrito Federal,2020-03-22,17.468045711543983,0.6421096392576872,-18.26339042184897,0.043134912653714,2.8518108518075813,0.013653945478841805,0.004495419952596185,0.627259676596194
South America,Brazil,Goias,2020-04-04,24.783138927742968,0.5572754733052453,231.56213582325177,0.015460473564058538,2.727216917522117,0.022137909786427254,0.002874045406826062,0.5425638241480276
South America,Brazil,Maranhao,2020-04-06,19.355291069458985,1.1430347151297109,-4.06918325051113,0.5295513888301193,5.312019765531399,0.025597915510677933,0.9088234606777568,0.8689013173485141
South America,Brazil,MatoGrosso,2020-04-09,39.819287589777325,1.2363230036312804,3.811717575427136,0.81,0.0405,0.071187501757609,0.081,0.081
South America,Brazil,MatoGrosso do Sul,2020-04-11,35.64149666412911,1.2146569763331083,1.9471328339093783,0.81,0.04643938397769934,0.0164394370210995,0.081,0.081
South America,Brazil,Minas Gerais,2020-03-23,22.209370854248213,0.6030690535987985,-86.10287880753687,0.027948282945575158,2.818216480628879,0.02444971801150649,0.003798865102381764,1.1243160770681269
South America,Brazil,Para,2020-04-06,16.99700098508941,1.3530557425880525,5.718651112066406,0.8162716511377811,0.532959043858575,0.06439208851653293,0.853028573999859,0.14693430479973488
South America,Brazil,Paraiba,2020-04-12,19.39475219411577,0.5161846908132428,45.63169584494603,0.5826514693443244,20.68773976354227,0.02199831419463519,0.07730590129273703,5.420126544623648
South America,Brazil,Parana,2020-03-26,28.992730731886805,0.5582436385656333,2.7629953180398994,0.016388854793517336,3.2297119961599887,0.03422645804646686,0.06397434804279177,0.6419611763397303
South America,Brazil,Pernambuco,2020-04-02,7.066048850089346,1.0585606682631858,-0.8467217222573066,0.6668495583313866,1.0222067714395888,0.08439328538049909,0.02344230856080804,4.72326442042733
South America,Brazil,Piaui,2020-04-17,6.707457087208934,0.6446815018649318,-6.812445679302588,0.12413174224073108,0.1416743463383292,0.04504165223825005,0.26876706505087383,3.2713177260557065
South America,Brazil,Rio Grande do Norte,2020-04-02,27.20819599757403,0.529250784830943,57.357912658133316,0.19674495437683112,2.6620332459255858,0.03962968591848219,0.0018229544878329946,0.342897150979837
South America,Brazil,Rio Grande do Sul,2020-03-25,32.61418489473671,0.6207943608100599,-399.6029621400396,0.016696325078560115,0.9019221210086126,0.025135392912120903,0.014324229824924834,2.3509685454211566
South America,Brazil,Rio de Janeiro,2020-03-20,102.72128544655035,1.1986261721304488,-3.579449108921973,0.6032127605813504,0.570455967471691,0.10078462798102816,0.16487079891475193,2.0258097596372333
South America,Brazil,Rondonia,2020-04-18,13.124072577105458,0.6558679471454641,7.64841069725605,0.18602273747840653,1.8992429091435823,0.02798486331354217,0.015417650240943674,1.8151757572222311
South America,Brazil,Roraima,2020-04-14,21.16166167323612,0.6727753769197645,3.3348532775236066,0.23125802397398745,0.06347570544924959,0.04778882023720723,0.14920780159023442,0.9903982790156088
South America,Brazil,Santa Catarina,2020-03-24,21.59513335886774,0.4125664445122417,75.89819073355181,0.2047542225512542,12.3608601088344,0.014637384766745169,0.003176403523890505,1.315188802134571
