Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amapa,2020-04-08,8.554904884415928,0.7471494119757266,2.7407315544379984,3.2999546343835604,0.04801394400878544,0.09006284541023528,1.2479160305119144,0.9677078414587852
South America,Brazil,Amazonas,2020-03-28,25.0416881411802,0.9846760018666116,6.7631471851164005,5.367025283245408,0.02334353336661793,0.4272556225401088,1.9730544876780804,0.33259245002558224
South America,Brazil,Bahia,2020-03-26,14.87139358090796,1.0951597415941159,-3.7003840984821976,1.871843650927805,0.0526738547137604,0.09034630763726,2.431232297291644,0.06239557423215567
South America,Brazil,Ceara,2020-03-22,20.013092634378353,0.9289412238461341,6.2395058428114085,1.442522530594431,0.017226898639616222,0.3569874410863642,0.11391841311043005,1.0131813995794372
South America,Brazil,Distrito Federal,2020-03-22,19.461006364118234,0.9300321928718952,-3.1957242282733564,2.6407480444835563,0.023755622232391273,0.0987286548658574,1.4186473524929006,0.36163111124667496
South America,Brazil,Espirito Santo,2020-04-02,8.796234991888733,0.9183056542372804,9.931841538027342,3.5369101245552304,0.9743577327322164,0.032438862249232106,0.09791317169257666,0.4483980943638117
South America,Brazil,Goias,2020-04-04,5.839966136459927,0.8852233228999137,-7.217099189725664,2.646247815734488,0.2127880060429092,0.07158197450974813,2.244388374545394,0.08161544258614957
South America,Brazil,Maranhao,2020-04-06,6.074566913769423,0.8394878148929394,10.875330260425118,1.0943833315409308,0.3811952135249235,0.07665091445081737,0.1331798318880891,1.297338657808499
South America,Brazil,MatoGrosso,2020-04-09,4.1785190876347285,0.7500115036395082,-1.6216797887729208,2.9999812368677885,0.07161899450474846,0.05939730368981391,0.6603989121890069,0.1184085945947728
South America,Brazil,Minas Gerais,2020-03-23,21.16394637025891,0.901014866293053,4.35547686517127,3.1070426791848864,0.025388929789376985,0.127691361684926,1.3699068244233128,0.022877099836025552
