Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,10.049952477420538,0.9848134129572834,7.9988186747354195,0.7593921312394226,3.370956304675317,0.024917064436610632,0.07482810030574456,0.4835136403104589
South America,Brazil,Alagoas,2020-04-17,25.63940146023255,1.4708492697663451,4.855594302922381,2.7939238453284614,0.25787175688234104,0.0482926536102063,2.8690868196897803,0.5487270722887834
South America,Brazil,Amapa,2020-04-08,12.752501036430495,0.5212834349674986,46.84842872762274,0.270315652803919,1.3502568585338717,0.023922956666394025,0.026759567370384457,1.478228251525721
South America,Brazil,Amazonas,2020-03-28,32.32919812962343,1.380934390147973,-0.04024789542192615,0.7350650970846206,8.104530640018858,0.0532320870001332,0.013715395298683037,0.4778331097801559
South America,Brazil,Bahia,2020-03-26,20.497170996820085,0.5635677636944657,44.72589052761354,0.15298731179954014,0.7260366978205199,0.035942722475042016,0.020579574699005725,1.2768722573701743
South America,Brazil,Ceara,2020-03-22,25.149441621929242,0.7898600328091002,1.5902316125758358,0.24554822464266784,0.6926370360245471,0.06935515772038255,2.128827312138294,0.4963661882051894
South America,Brazil,Distrito Federal,2020-03-22,20.589265201372463,0.636891173241845,-15.847775814974751,0.023275775761897592,2.8031009983336417,0.01549902589879061,0.0049894936284919965,0.5043877170878209
South America,Brazil,Goias,2020-04-04,14.763318225520324,0.5240525754604716,89.25957837332209,0.0614418549306187,2.3236647146808718,0.0345174214679384,0.006145623597516133,0.6559641140051027
South America,Brazil,Maranhao,2020-04-06,22.265608839106783,0.7060279129326965,-11.210613949229787,0.11894008860543084,1.3596529198020424,0.030233316170757238,0.704756101124506,3.314543213477782
South America,Brazil,Minas Gerais,2020-03-23,24.639872141532866,0.6187485934585639,-84.30169481463565,0.022528410774852,1.0343357350532405,0.02891176718807522,0.0027540229999607198,0.7932336279461426
South America,Brazil,Para,2020-04-06,15.366688703930793,0.8842141453929138,1.490040508003085,0.3221301016633704,0.10544310572668668,0.12005934168818792,3.9017880263105296,0.502623272155897
South America,Brazil,Paraiba,2020-04-12,20.961362757192756,0.5937060718528957,38.22014002310153,0.3566064343344668,10.342122165123332,0.0263983033840981,0.1566272190450586,5.5073879688052445
South America,Brazil,Parana,2020-03-26,29.002821583559093,0.578896006034961,0.8657918103878013,0.09827112432105199,1.2132252882368486,0.04297800298352041,0.37044899179849056,0.5457735087448531
South America,Brazil,Pernambuco,2020-04-02,8.415798457714775,1.1190623746003392,-3.019571044650891,0.6768822431182483,1.0976841080802684,0.08435512621475763,0.055872049045573566,4.717905876376871
South America,Brazil,Piaui,2020-04-17,5.478048730079291,0.7535299853226168,-6.519645783190309,0.2448597714431145,0.3567364766997172,0.03607513579016988,0.15233662875167467,2.5348757682956125
South America,Brazil,Rio Grande do Norte,2020-04-02,33.72398210478874,0.4830130436641901,152.94479413529547,0.05366226621738749,1.40575686379008,0.0435543125078137,0.002253099792799636,0.5735488665284029
South America,Brazil,Rio Grande do Sul,2020-03-25,40.690788546994646,0.7961758629439664,-103.7381953214043,0.10011478612088673,0.17844049622998406,0.03464076205986096,0.06384003777551768,1.7159269503109584
South America,Brazil,Rio de Janeiro,2020-03-20,147.5822586279343,0.9116198344030306,-3.214299530252096,0.3862043970514328,0.11286167284690732,0.1491063497173874,0.22311918981151485,3.924221229742732
South America,Brazil,Rondonia,2020-04-18,11.974633433073974,0.6732058337877634,5.761335394593005,0.16758433793045793,0.3765109687561544,0.03640977699476208,0.0244237619169646,1.546017275693002
South America,Brazil,Roraima,2020-04-14,21.396071383672304,0.7634477886710997,1.063207471153,0.33779513324256216,0.012558333113487623,0.17382769658360453,0.22508017575285555,0.6919001047274365
South America,Brazil,Santa Catarina,2020-03-24,22.833663661938356,0.5433930288080806,27.321580289871456,0.1571955880332493,6.567597773118097,0.016012355999435762,0.008138396017866175,1.1322351523440906
South America,Brazil,Sao Paulo,2020-03-15,50.21265119835943,0.5691938400271414,0.4673799869562953,0.08399227702831544,1.5445432877742915,0.07231253587779314,12.21259697529302,0.963064922331942
South America,Brazil,Sergipe,2020-04-22,6.055723470328593,1.2605516306837428,3.539445262310833,1.6860635687848369,0.3543583109428157,0.02280985328459393,3.4003956999526768,0.13990723411210254
South America,Brazil,Tocantins,2020-04-29,10.850085380995806,0.8575174953637461,-6.573005688144972,0.5295895180148095,0.08607739262882283,0.031239416759073782,3.239324160193048,0.8844227899819089
