Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,4.779957969630708,0.7074884836766147,-11.774244320051858,1.3178969349884646,0.2772147084829912,0.04596162552417861,1.3081695245480345,0.5384456054159811
South America,Brazil,Alagoas,2020-04-17,9.04906222250026,1.003616386511313,7.290001795540303,3.0255238386118264,0.6525474144481133,0.06431693176670647,2.8892770629070066,0.7524164067341553
South America,Brazil,Amapa,2020-04-08,8.718887934389683,0.7917151816805146,2.4710197204278432,3.4520455063829303,0.0894475748838871,0.05306261030576305,1.385484020804644,0.7312919108617499
South America,Brazil,Amazonas,2020-03-28,21.710781812972627,1.927489540002686,2.8522738300516033,3.2390775423783986,0.035347203118680295,0.30709503848306285,1.0351696701787982,0.1419553346045414
South America,Brazil,Bahia,2020-03-26,16.992196289798038,1.1341652705871583,-10.557597792122907,0.5874046359857654,0.15028425933498613,0.05119663318240165,1.4651827617457858,0.11917134803424445
South America,Brazil,Ceara,2020-03-22,14.449730605544946,0.963084072417256,1.9588303885351528,0.4982897569312429,0.006540657209115618,0.9308328527652372,0.05338073001760249,1.0250353533693164
South America,Brazil,Distrito Federal,2020-03-22,16.041816288977927,0.8579586299943172,-8.318488075169329,0.8966212120926289,0.04584809219042045,0.05558513872487179,0.5119500502886893,0.6061216863123515
South America,Brazil,Espirito Santo,2020-04-02,6.770849562271707,1.1664061433007358,8.081806877376621,5.720346081842528,1.736986875145787,0.030248525934373143,0.10241072267869616,0.2986720908752893
South America,Brazil,Goias,2020-04-04,6.268712246360288,1.1588390582659365,-7.7718525763063075,1.7726799275867278,0.6071082709394631,0.04790162239258633,1.5705439355164044,0.15587943986020447
South America,Brazil,Maranhao,2020-04-06,7.994819895947468,0.8280135312855843,7.615699744364692,1.6314708007031586,0.7280584358467803,0.05287273604315042,0.17027747209912386,1.5439192762551712
South America,Brazil,MatoGrosso,2020-04-09,6.1869341603751895,0.6419286108919805,-1.6491137647213368,3.1382460562063508,0.08220668612471663,0.050444016207240885,0.8560591435217165,0.08522893597533471
South America,Brazil,MatoGrosso do Sul,2020-04-12,5.031236481781979,0.8848463114205896,0.3757109221812914,2.8817534406365555,0.5487939689619951,0.0279301414234594,0.3175366252977852,0.2780997862869827
South America,Brazil,Minas Gerais,2020-03-23,13.918002680677713,0.7391382300020447,1.3668061770766076,0.9750241599982272,0.01617609564382349,0.1894210626273496,1.5589592327531427,0.05319438246244927
South America,Brazil,Para,2020-04-06,7.0548461294474825,0.7347422069393491,14.828334531591242,3.842398665697074,0.09381445547793567,0.12388560537246207,0.051051079422839575,0.9642913775957532
South America,Brazil,Paraiba,2020-04-12,5.526726190880757,0.8056492335208117,12.923803140907035,0.526127535078041,1.0717940649479865,0.10249844535464896,1.4293990356147208,2.5188627779264094
South America,Brazil,Parana,2020-03-26,15.832101348704214,1.2889662419619363,1.8408122165572312,4.839139957550175,0.12031153559470115,0.07508033052336414,0.5934049868961488,0.579470092045695
South America,Brazil,Pernambuco,2020-04-02,7.002053936539202,1.3020838563029955,1.9844965418248075,1.6809754470941531,2.431719224108331,0.08852712316901264,5.5390704963035775,1.7051207842651883
South America,Brazil,Piaui,2020-04-17,2.6370035440029285,0.837008098858874,10.889942654384393,1.0890047030184693,0.6654997380514251,0.04608351464080025,0.08910127149565386,1.4215030996985751
South America,Brazil,Rio Grande do Norte,2020-04-02,6.317742773506192,1.0702177447977224,-11.744242482240171,0.8571186224101576,0.16664356870052585,0.06782949315938959,0.05003429451504823,1.0120393878668712
South America,Brazil,Rio Grande do Sul,2020-03-25,6.7215437052060985,0.7910132261583275,1.2986484141024044,1.6171979496540216,0.033879338282535865,0.07781902996041172,0.15992209314224226,0.835117413068255
South America,Brazil,Rio de Janeiro,2020-03-20,13.622168868790991,0.5893757975290587,19.664269424518803,1.1888491574232605,0.015515603016385063,0.5361473203010416,0.03563531058529895,2.133289883810229
South America,Brazil,Rondonia,2020-04-18,6.269310209078765,0.6140004404742697,-0.4122816337479709,1.2100255402406113,0.05512682176144671,0.07227487618221247,2.297348840025085,0.7830458579773737
