Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amapa,2020-04-08,7.5487760408956275,0.4824397996634343,1.6183859335628998,5.314609621328627,0.061824894848853625,0.06758667719220947,1.1110571372576674,1.2820575151477722
South America,Brazil,Amazonas,2020-03-28,20.525598948287584,1.3551569721246886,4.849074270691206,5.556027148634935,0.01995423835245294,0.5118108225274149,1.7722848059569227,0.2354888598301167
South America,Brazil,Bahia,2020-03-26,17.172439572350946,1.292667876787892,-5.959500170736573,1.1053051670770364,0.08483165605318052,0.0695621928892344,1.6188766839723705,0.0672692449277184
South America,Brazil,Ceara,2020-03-22,17.565458594874208,1.0236557831251238,3.6843814377056368,0.9376198481755568,0.01117845805609298,0.5698047709569489,0.0822197886156593,0.9593190607875778
South America,Brazil,Distrito Federal,2020-03-22,16.884451576289738,0.9580331781726684,-4.69557314457999,1.6871507546842175,0.025880066030554115,0.09247776653101047,0.9633238941054972,0.4238796856155546
South America,Brazil,Espirito Santo,2020-04-02,6.975961866993089,0.9139543509219518,10.48398864468705,3.8131787026199513,1.5692023215052762,0.02977805681349916,0.086357334574512,0.4474651804336203
South America,Brazil,Goias,2020-04-04,5.496656871696926,0.8916120419161011,-6.976674268718071,1.9452821724544216,0.3426971719965077,0.05353630587968359,2.004633749353089,0.13144204288541114
South America,Brazil,Maranhao,2020-04-06,9.327808780420149,0.8423818239648374,14.330273829389933,0.920922996208168,0.6139185368359278,0.05308515028603448,0.09611801166129948,1.3436260959850834
South America,Brazil,MatoGrosso,2020-04-09,3.7588640104864215,0.44287462684316015,-2.538898793937998,4.831497606899747,0.10980433163981218,0.03856891723475578,0.7523817634712642,0.13121450552512726
South America,Brazil,MatoGrosso do Sul,2020-04-12,4.753270034152015,0.8731838974538063,0.5784125646427719,3.6299548840296563,0.6049994808913497,0.02465822391895724,0.5534162120614297,0.2222583397373825
South America,Brazil,Minas Gerais,2020-03-23,16.905029991800767,0.8851973638170711,2.571868909364309,1.8346784691140177,0.01539860740338541,0.2010271191687614,1.4384155313691285,0.030028029632079824
South America,Brazil,Para,2020-04-06,8.431708633511848,0.7194456294286511,17.538335326819375,3.960042450982622,0.0979250083129154,0.11182703786083316,0.05261363082183184,0.9557504602682516
South America,Brazil,Paraiba,2020-04-12,4.099827676646647,0.6075001261779069,7.2951994937784335,0.8100005731127901,0.604999995351491,0.1359153152283526,2.058400484431745,2.7857507619014483
South America,Brazil,Parana,2020-03-26,19.909972963379268,1.4879394760370666,3.4638095729881657,8.889983577217413,0.22638736198522275,0.05754741229347126,0.33496238438766235,0.37846661909468704
South America,Brazil,Pernambuco,2020-04-02,5.426722276824095,1.284811559124297,3.734151077267592,3.163049266321861,1.3726448041298196,0.0955162408356115,7.474565358773518,0.9922853573445028
South America,Brazil,Rio Grande do Norte,2020-04-02,7.560650362113888,1.2562338792967649,-8.10250706747707,1.5469699936891208,0.16890158711907735,0.06497545121854725,0.09414803162916216,1.0038584698745951
South America,Brazil,Rio Grande do Sul,2020-03-25,5.620051125223668,0.7826191781261643,2.443626878740936,3.0430419959773185,0.02325203388409018,0.1029354122032127,0.2462089813364447,0.8742126330419498
South America,Brazil,Rio de Janeiro,2020-03-20,12.243036328881756,0.7504136874710826,13.251355089064848,1.83029706859602,0.010704417649987077,0.7909992171038538,0.04485944314062853,1.4494257890938815
South America,Brazil,Roraima,2020-04-14,6.226029735261651,0.750000119505115,-9.999997500382207,2.9999994573418327,0.05000000853427841,0.010000001462590795,2.0723530871845086,0.4824490458121661
South America,Brazil,Santa Catarina,2020-03-24,40.49258249803074,1.3932289020062094,-2.4719749083332454,2.4665198204230743,0.21064259041319194,0.04130970479374765,1.5488908939860813,0.1066048386417918
South America,Brazil,Sao Paulo,2020-03-15,25.637683853281487,1.1868706961219877,6.726824832612348,1.6240155683978434,0.33833250501216955,0.08491533696327112,0.1834667052829773,1.1503378499917094
Africa,South Africa,Eastern Cape,2020-04-13,7.39330395733035,0.8250044938054317,-8.999892579460068,2.0366340744281466,0.5329069660022778,0.01784100828031197,0.1100006745658507,1.616883475159948
Africa,South Africa,Gauteng,2020-03-20,23.85133275537003,0.7097418334781838,-2.279135777144065,2.4664962557312307,0.017087551691198778,0.022426385838230773,3.5935470791442437,0.08221685899246925
Africa,South Africa,KwaZulu Natal,2020-03-26,21.43815599512121,1.26531673451885,-1.3030038449947468,2.0180149019333418,0.0535134029136933,0.0793503019146384,0.6614508100458378,0.030144467264067373
Africa,South Africa,Western Cape,2020-03-24,39.04019628628801,1.4186248854323429,-13.023420435765333,1.2193612795103,0.031929363382294546,0.05624775302922985,0.9485707234832246,0.2498207580069548
South America,Peru,Ancash,2020-04-12,13.395165453920866,0.7643707725276301,-4.734061639199104,0.9900059127361152,0.044901391883443616,0.30249998139288115,3.5915547301882897,0.09263700941139692
South America,Peru,Callao,2020-04-06,20.788561879025814,0.8621173003578197,-4.890863763662571,1.7538451037214726,0.2747352218004026,0.0277008207229048,0.17540174443806,7.428363168095761
South America,Peru,Cusco,2020-04-14,3.5463317573020814,0.7500684438851086,-0.9616885099402512,2.992958130718232,0.05008557455010832,0.010015107242393758,0.3356130744150677,0.10011819268467484
