Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Colombia,Amazonas,2020-04-29,6.731833501563015,4.786448484176815,-2.8043441375851765,11.035087090748119,10.379483689708367,0.032516396347076634,8.47646364461067,0.0135145757848163
South America,Colombia,Antioquia,2020-03-31,26.95477526783893,0.7173328812855004,-78.14914114550035,0.09207008179000936,1.079180267174949,0.005606720387896576,0.02584755444062555,0.2576396187000089
South America,Colombia,Atlantico,2020-04-17,18.397760704996426,0.7048023822367815,1.1023320741929965,0.14456148153191667,0.1677433513870448,0.05719402249110744,0.09766567365895301,1.2623412506917726
South America,Colombia,Bogota,2020-03-23,22.62530113575934,0.49742098393441,2.032687842002872,0.026541436573134788,3.2515014973436482,0.02812827297334221,0.002067747023761083,2.3061795238429132
South America,Colombia,Bolivar,2020-04-10,14.712675035844494,3.4962405238089955,-2.028904111063229,2.3602442841391693,1.4186368704949983,0.04681087215729182,0.05106499809855482,0.01865179687789037
South America,Colombia,Boyaca,2020-05-16,6.3860371002564165,0.8362286394071741,0.10440963223451527,8.638772107992985,0.8173492194748275,0.0254290978172783,1.1325144614279286,0.028009123580296974
South America,Colombia,Caldas,2020-05-09,3.8136526942154627,1.2582873481874914,-0.40657908830058254,1.8240940125394152,0.062484185648611835,0.01083790892991296,0.092504277983011,0.01538154695149619
South America,Colombia,Cauca,2020-05-10,6.608798979650795,1.6987404121323535,-2.1322415633763816,2.250328405688708,0.1703856666173689,0.06836049227349117,0.6846154919899631,0.4219436498406678
South America,Colombia,Cesar,2020-05-26,5.031820749261041,0.3530423632079952,-1.655939555187982,9.41481264360681,0.0257852336639868,0.005157414704861573,10.2551451444979,1.6087788624987582
South America,Colombia,Choco,2020-05-25,11.742380494463205,1.117325463588528,-8.559586931232335,0.9910553668886848,0.34467568905467616,0.023518080732927108,0.05672997891967601,1.0625497151758916
South America,Colombia,Cordoba,2020-05-28,6.102864685585947,0.4871972504762763,4.360263639978698,4.704826084774449,0.04968566512994864,0.10592311482490588,0.14935131414412647,0.7468546405460601
South America,Colombia,Cundinamarca,2020-04-10,13.207630656683664,0.8818239590278435,-105.03676079028229,0.07226797272765656,0.15215373365800852,0.028987883091584524,0.0034170631862767893,0.13827693063780055
South America,Colombia,Huila,2020-04-28,2.601502568482472,2.336361409160787,-0.929046224836268,9.996628043224977,1.6063421134709637,0.019934100971777485,0.21167435129874887,0.2864624922314556
South America,Colombia,La Guajira,2020-06-06,4.333224017107408,0.8250006170432338,-8.999998767414047,2.69999753789585,0.5499998752471138,0.046609824655350914,0.11000003257889457,0.09937637636403082
South America,Colombia,Magdalena,2020-04-21,4.732639998955366,0.6167821244540287,-38.834711052841335,0.15266485291572135,2.4015985648773346,0.05842438548949741,0.010265857719255776,1.4171386812388815
South America,Colombia,Meta,2020-04-23,5.8190639516617075,0.8975433543264011,-0.17968889812986616,48.240426733812534,0.06546212226412522,0.00837482408328023,6.8618319055653565,0.012947212293726964
South America,Colombia,Narino,2020-04-28,9.732643743794961,0.5374884640308801,20.245394264615488,0.08999973281802526,0.8648849507356203,0.0389095134080718,0.5710520760581429,1.0857857028981046
South America,Colombia,Norte de Santander,2020-04-26,5.894322704197707,0.7834210536829149,0.8945406418359249,0.3018699706873921,0.2269037069141002,0.047143149719156716,0.003117404907481509,0.10978294911964326
South America,Colombia,Quindio,2020-05-27,4.644048637840422,0.5865233271050745,-5.295633727835943,4.316509656094129,0.5555766307632081,0.02535550484069913,0.12220696194696674,0.03695022877347976
South America,Colombia,Risaralda,2020-04-17,7.605729305688347,0.4883825973232228,-1.500999294619413,6.936837736222624,0.1359759170842973,0.02449752763271957,0.5116037408882691,0.3347772686859302
South America,Colombia,Sucre,2020-06-07,6.848429250652955,0.7507130360899972,-1.2286579659175143,1.0003863214685924,0.2908706464695261,0.07206219567163111,1.1635165260442737,0.1444555768287895
South America,Colombia,Tolima,2020-05-08,10.426343561166698,0.8839538730363015,-2.0991675349203365,1.3880921999988975,0.22654965411051095,0.014663046384518319,0.10567626716147044,0.2977987340841444
South America,Colombia,Valle del Cauca,2020-03-30,14.757477098789801,0.4914331618257034,-0.15646250638280518,0.027741782301937787,3.1910967926912384,0.04809553916833945,0.013155965968442252,1.345140262526033
Africa,South Africa,Eastern Cape,2020-04-13,13.176708172584386,0.6502568121313819,-8.774046491439227,0.06049665416885145,0.2428062740334905,0.026920497717021173,0.0019539879923721514,0.8745206812338246
Africa,South Africa,Free State,2020-04-20,4.471906897527603,0.7948174898138881,-0.4368239262573783,0.27242720467538456,0.14512721613535934,0.017662769290154205,0.010604286038364177,0.035612940167542
Africa,South Africa,Gauteng,2020-03-20,29.26949706511353,0.544076704420731,-0.6892219598684504,0.008341276505828282,0.009864080789946937,0.04830967915252615,0.14812499969452686,0.4009434769726175
Africa,South Africa,KwaZulu Natal,2020-03-26,19.77155688759927,0.4544283551962811,-6.234834191073447,0.03532051194409109,3.3425575424475498,0.021533022359156884,1.1749555400473828,0.0187929464069297
Africa,South Africa,Limpopo,2020-05-21,3.8490733499135343,1.4419660286516272,2.7426345650238515,4.099393711114357,0.016916121105184097,0.0033832241598448103,0.1234829099394441,0.05341165590422611
Africa,South Africa,Mpumalanga,2020-05-24,11.161372429498778,1.0415486880430376,1.6014661330946318,0.6045127440308607,0.033624153171479404,0.012417500113048992,0.14835384716907046,0.0586726182798305
Africa,South Africa,North West,2020-05-25,15.483500462280414,1.1790666036480555,5.337083650811164,6.430678406718488,0.021523396843223845,0.004304843076086034,0.9790533477507032,0.11774028817822853
Africa,South Africa,Northern Cape,2020-06-05,9.472146864156278,0.8250022437146147,5.286283387080863,1.1000068721895233,0.04500000245746765,0.009000000397134118,0.11000004109572806,0.17623143414039524
Africa,South Africa,Western Cape,2020-03-24,15.731704115902907,1.3474982934896278,-27.74467177007998,0.3209354399733728,0.0093131006751514,0.1843468974436803,0.3784610714380479,0.07825100440133266
South America,Brazil,Acre,2020-04-15,11.692273920734728,0.8873126719081935,15.587432475597529,0.9288821838657059,1.7403221957450459,0.02614567592030725,0.035790372211599905,0.34895687820432547
South America,Brazil,Alagoas,2020-04-17,23.708315483671313,1.5450279278038659,2.3224157042354845,1.336325114174708,0.2566654492803129,0.0443144707798986,1.3722753321169243,0.2624544577052235
South America,Brazil,Amapa,2020-04-08,12.340771315445005,0.46143774936494103,50.32821488858867,0.5267683228496697,2.6312675559488308,0.02170325988094275,0.01912716352605339,1.3114382460720737
South America,Brazil,Amazonas,2020-03-28,31.60329658097772,1.8021006284323446,-0.019250878672115813,1.0432920249649662,10.019683965061702,0.04949903515899419,0.006560052413283712,0.2285461024192656
South America,Brazil,Bahia,2020-03-26,20.24500099471434,0.6034808184782473,29.051608362431985,0.15731518408378195,1.4003952038330583,0.032792199753560895,0.0327225038973063,1.2892562424663339
South America,Brazil,Ceara,2020-03-22,23.131564185429525,0.8217030028514389,1.0413704284432737,0.27521771802731704,1.3497534401803646,0.0659377478148955,2.1996573182277572,0.3546807168560225
South America,Brazil,Distrito Federal,2020-03-22,18.909762547175315,0.6145034312301947,-9.368004801260035,0.016630377738290167,2.804922880569302,0.014274787125174049,0.003561641923831285,0.6085826695552555
South America,Brazil,Goias,2020-04-04,14.980649841435355,0.5056425515456481,142.3246083405736,0.035918008798269854,2.5232391153052935,0.029704610866361777,0.004389967584151186,0.801815067620966
South America,Brazil,Maranhao,2020-04-06,21.089545639156164,0.812422752492354,-8.883506652804646,0.23178058384336786,2.6495787313143584,0.027042596402304532,1.3733692254164473,2.2439857459213597
South America,Brazil,Minas Gerais,2020-03-23,23.19274729611802,0.5696848737072073,-44.796609625345816,0.010775274466735301,1.7141146954080926,0.025663501540900358,0.001967304856512912,0.9512182455884464
South America,Brazil,Para,2020-04-06,11.808112171522064,1.1337628930570156,2.9036668064386713,0.5717174309720983,0.20547878309347958,0.0843315515824232,1.8662132408956993,0.31106143063491204
South America,Brazil,Paraiba,2020-04-12,19.61384146222906,0.558351829030638,41.45081277845706,0.48649572738796537,12.974300766796393,0.024107351124090313,0.13677761852420076,5.058299895936532
