Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Queensland,2020-03-19,3.086220755070751,0.1694193446931644,-0.6197863594943549,3.3726474779575373,0.19119670581705947,0.0042331920513857535,1.0000065348968759,4.910913441293531,0.3123324528845813,0.500513508348442,60.67150625326308,1.4998275689784517
Oceania,Australia,Tasmania,2020-04-09,1.2811673642857324,0.0,-9.563663404789297,6.339267656565273,0.1406824904720861,0.04948625321876299,0.2909878274007056,1.0823542059832367,0.3092516868036887,0.18269239034573706,70.25591342125719,1.0
Oceania,Australia,Victoria,2020-03-18,59.828186707884605,1.3988230627143765,0.16997649779453686,0.31457628265940635,0.02,0.051810187837839264,0.0,0.00016900935743935865,0.0,0.4932067527996241,226.69670436085983,1.0
South America,Brazil,Acre,2020-04-15,5.065531340624455,0.8885183836782032,4.3460513347724845,0.5784877692735125,0.08035905675232168,0.08763151131291268,1.0004627368016596,2.968304306083994e-06,0.9800255069928188,0.2389655214502509,101.00166720203268,17.75108996480411
South America,Brazil,Alagoas,2020-04-17,13.631389952366536,0.3865487561189299,0.11823719055284827,0.02452189236601539,1.0,0.08354689987985604,1.0243213683675094,7.61685156418122,4.897557808955603,1.020901401065152,29.27601329169217,7.83649156514184
South America,Brazil,Amapa,2020-04-08,12.856756925499385,0.6327127770258736,4.4124692248187625,0.2115983088638538,1.0,0.035707566659815955,1.0000107413936403,2.089784805047658,1.0454771555618154,0.7605216408534673,40.338562223727386,1.5
South America,Brazil,Amazonas,2020-03-28,46.066884649521256,0.8270060359178852,0.7736290010904974,0.3790418513783867,1.0,0.1265913090695803,1.0951110128177204,1.3690133269217524,2.2938152860103767,0.2536269778614725,112.84933158064236,12.137433474804533
South America,Brazil,Bahia,2020-03-26,28.25451085099532,0.7109988926171351,3.1139054254526366,0.15950748515235028,1.0,0.0941996354899414,1.084157322093457,0.689132707623683,0.6310019377516105,0.09188002159713016,131.98053872714078,2.52829479172059
South America,Brazil,Ceara,2020-03-22,60.08786853405776,0.7697642799217975,2.851806052169156,0.2606663740639183,1.0,0.22081828202580853,1.0028024133500442,2.4066064339705417,0.7257105695164536,1.451621316344383,120.3910792510256,1.0370466578987392
South America,Brazil,Goias,2020-04-04,13.272297814739751,0.6209369043847178,2.2776884743216144,0.09539268595173116,0.07371330149024756,0.07731575621365683,0.39173447631728775,0.8741252712221764,0.019791484828921804,0.7913416433675474,45.40050362340486,2.1266555782655128
South America,Brazil,Maranhao,2020-04-06,24.11284646400966,0.3452776897936932,0.2690554656943481,0.0,0.13236887757318685,0.0863776136962638,1.0023756598240066,7.8633684127460075,7.458025834718832,2.7439643746306444,34.563414093353174,4.332554176877549
South America,Brazil,MatoGrosso,2020-04-09,37.91002523690996,0.7239159752308876,3.5325781508037943,0.15995573181620176,1.0,0.12469197887542866,0.680495450472848,1.5386154874406682e-06,0.2076567060631083,0.6484819370600626,56.29921225320295,2.9368670315513032
South America,Brazil,Para,2020-04-06,42.34226282983205,0.8919835397270368,3.5259289741482465,0.4370088718795659,1.0,0.14714652839168432,1.0690050889857254,0.7116654125417541,3.133084407615008,0.2486437605407356,133.31181205124156,24.143986503124538
South America,Brazil,Paraiba,2020-04-12,13.604107097811568,0.8205834572061261,3.8656782230900606,0.3425883465138852,0.07060768923837146,0.056893452616101375,0.5,9.948289141887654,1.5061943214217632,0.17222622173124058,102.59277512617905,7.965740867847828
South America,Brazil,Parana,2020-03-26,15.193368057788973,0.4424701606564727,2.5367015307680822,0.047317523407878107,0.0948548312919179,0.17283363990116155,1.0207619932016163,1.4122845787838194,0.6649593197575928,0.5626835624557777,70.11570072913044,17.06533595871189
South America,Brazil,Pernambuco,2020-04-02,15.813931651419134,0.6896617517434808,-0.2551020084022419,0.3235695496935983,0.07828570872094028,0.31995844057236106,1.3518298043644097,9.980822968495737,7.684315067723935,0.2970356395049419,106.77313224726808,16.10422242764939
South America,Brazil,Piaui,2020-04-17,20.36643957359723,0.5750223069625041,-0.7452146609895991,0.12422545705156242,1.0,0.09614068723080622,1.1832788242579777,1.9281494722900936,3.0342947304419967,0.2615355102239013,47.64717793090304,7.206448900690564
South America,Brazil,Rondonia,2020-04-18,13.088592648089227,0.7371064294670346,1.1055018423278624,0.27295194374583576,0.9947170243549341,0.06945894434455477,1.0370449206662835,1.9043752904333056,0.5000020121993489,1.6941254799433685,92.21581921292184,1.0000729723266386
South America,Brazil,Roraima,2020-04-14,50.60241723038588,0.5313821537877489,0.4061162674426592,0.13255242174823964,1.0,0.038112366370319055,1.2765667550316822,0.6779653726391947,2.547841605057095,3.1557298075984064,63.1421295513425,1.0
South America,Brazil,Sergipe,2020-04-22,7.938062261314254,0.8075976808541337,1.0331929740042325,0.3392960105616267,0.1785513241892233,0.04373449122707807,0.3060210779133932,1.1203126316451164,1.6223907681427558,0.9570784711436529,76.31359326987811,1.341258371349801
South America,Brazil,Tocantins,2020-04-29,14.913968708905456,0.4328474427023184,0.5040469997525568,0.0,0.04553479518706111,0.055979801201475714,1.3946360389291312,4.9725489010572,3.5413233607282137,0.7637988089853459,84.28807051991728,2.0476105851123934
North America,Canada,Alberta,2020-03-19,10.951391940033384,1.0431183052032431,1.4159634717245386,1.2850278857497253,0.3182243668885156,0.021336965652927208,0.14113868201533306,0.9252436380838625,0.5649644053620138,0.4678412701132928,110.46829372689213,19.840796316048753
North America,Canada,Manitoba,2020-03-31,6.908721271334418,0.5845464475838404,-6.424595980988325,0.9207525223340792,0.1993833854854036,0.022899947920561728,1.0300809113686542,0.0014819532733716992,0.3932175590891887,2.852845180833255,114.8992980732131,11.589656814540547
North America,Canada,Ontario,2020-03-15,59.075835828213904,0.5940618159554132,0.7770657965966365,0.3278852079537347,0.15093589445234895,0.1412464279604026,0.4357333352126148,9.093559425471648,3.294956681665715,0.6226038788511055,119.3802284028196,7.008326102582632
North America,Canada,Quebec,2020-03-19,33.645806200012714,0.7681944889344825,2.5853978548819376,0.6889996297696516,0.07635497220945117,0.14096697353115,0.2613888853336253,3.9025080639721184,8.160195037598568,1.8395031745744768,117.87489742727136,3.9183232738355342
North America,Canada,Saskatchewan,2020-03-28,8.827323085385935,0.42119520884415945,-5.314083521253113,0.1847944665184746,0.025713749251703333,0.03169252487127788,0.5641258600195672,1.6013179265808443e-05,0.6496749124483424,2.7660087694336815,104.64686855588623,5.274575071678557
South America,Peru,Amazonas,2020-04-28,26.85453952542009,0.5404887129947454,-1.3195234166452279,0.08545186383561823,1.0,0.0718389626993113,1.0065384164299114,3.5003119215300284e-08,0.7251928884601111,0.3936245641464904,113.2735522234663,1.1015857678692935
South America,Peru,Ancash,2020-04-12,14.991722985657615,0.4581719596218575,-0.8692036975052264,0.09838053165657314,0.05001640381012135,0.32013910968578296,1.180522504979653,3.437475501716152,3.435096333656082,3.8290854314121807,108.68780123784536,1.0961648734893277
South America,Peru,Apurimac,2020-04-28,23.810703270483927,0.8591491446461484,-2.5167294616611,0.4983131540363446,0.02,0.12354956507034033,0.4339078530992641,0.0818009170219083,0.023094138033962874,0.9554475923808566,87.21798381189775,6.010442302220265
South America,Peru,Arequipa,2020-04-16,25.580662834837195,0.7658217832204491,-0.43529754812626814,0.3418624814558067,0.02,0.2299019702376454,0.4457032637715063,0.1266771636990478,0.7409153608985993,0.4573034730331085,104.70470952659292,14.375531281518922
South America,Peru,Ayacucho,2020-05-01,14.919044551819134,0.4325185782680585,-5.0786320870836414,0.018599768839842462,0.02,0.18451421328862186,0.5339352938105313,0.8160744797690004,0.29149087116982164,0.9266279505244066,85.19991984422201,2.106225237907376
South America,Peru,Cajamarca,2020-04-25,31.878835704347445,0.6006411568767626,-0.6219618858850304,0.09960109954098118,0.6575736499803086,0.13967740890785552,1.1381839044748083,0.0004061945929568781,0.1637001015156171,1.1401683712924664,2.682475933242423,1.4107914383237177
South America,Peru,Callao,2020-04-06,5.339176489592502,0.6638713301666737,2.8377405793759083,0.4315601033474877,0.09344787400754824,0.12292011884799675,0.4389909423418813,1.7546220178676633,1.0643631360432817,0.6422756020507768,113.15807334308953,13.89478863560243
South America,Peru,Cusco,2020-04-14,29.55087276403779,0.3646529439502961,-0.2482671629392566,0.00034899778579455234,0.9999638377947048,0.02661339858510343,0.08663502605634538,1.4167015539020449,0.5221015366060349,0.6635847267564133,96.40752265083609,18.85423610210802
South America,Peru,Huancavelica,2020-05-01,38.77871904658119,0.4782786926506965,-12.479378089730742,0.0,0.020000901894610467,0.06048951016140601,0.1775072326312369,3.626869324686495e-05,0.2447486730742683,0.0,9.727991089727745,1.3410626178499483
South America,Peru,Huanuco,2020-04-22,112.72555712361816,0.5559043273610844,-0.7149853618918851,0.09369906441513516,1.0,0.13657155220578931,1.0018939740901558,0.519035201022856,6.217484330787674e-05,0.3833335299892321,71.54012718917,2.207341467149712
South America,Peru,Ica,2020-04-15,15.984255827749493,0.5606450988759825,-1.3460975641573791,0.15308840732260434,0.09651170485403296,0.3969640628545124,1.3052803375151876,3.0501530517800015,3.374156935031268,2.3515303577683744,106.70552959054577,1.317547066702586
South America,Peru,Junin,2020-04-17,8.352665635927607,0.4711761505460208,-7.900872489081768,0.055211497971156286,0.02,0.18538628592218487,0.3271373857095821,0.8065605465847817,1.1966194298594244,1.4507927154628038,103.51242688884649,1.4366027412134368
South America,Peru,Lambayeque,2020-04-05,11.455588076047778,0.6860504167774668,-3.399946403798725,0.34785028285351616,0.4994106455728404,0.2926556631071573,1.314606072869236,9.714226168122954,5.16153912492172,1.1289363061461113,112.199575295767,4.866133777091417
South America,Peru,Loreto,2020-04-04,34.793153445694536,0.678823702023888,4.79931722349482,0.4161722736925663,1.0,0.2561248918538698,1.0,0.5862651503362338,1.3824155997181822,0.5003153043291839,111.55709046098295,13.198983278524244
South America,Peru,Moquegua,2020-04-28,117.96383747251707,0.7267641155802681,-5.00543612699979,0.3839944614594066,1.0,0.07471036296997685,0.5318449943709,0.030069101411294014,0.20939831773907366,0.5823335309504358,85.27509107186097,18.03884195129971
South America,Peru,Pasco,2020-04-30,9.931865016021217,0.4463409731955459,-7.065623446252228,0.10896059184329072,0.02,0.0756800834829107,0.3169913608201433,0.6228356843503399,0.32198852124693256,1.5204339641904985,88.70637915320091,4.43246570977013
South America,Peru,Piura,2020-04-12,9.201720409236156,1.0474552710582707,3.9801170301206223,0.7718703746143478,0.16287604093508365,0.28139063810957066,1.0290279776603872,1.196335583627412,1.3753841680706969,0.3769550485071752,116.53531702184715,15.632413200513986
South America,Peru,Puno,2020-04-30,18.601365514789574,1.0645527671662784,-7.10058850043145,0.7208381086991051,0.02,0.1094714617983545,0.1320421083117403,0.05277826635312868,0.1253220483406177,0.5809001153384988,88.66148334961795,12.841340553168905
South America,Peru,Tacna,2020-04-30,12.234561970115767,0.4342126816036408,-7.5657028095693155,0.09258018557923306,0.02,0.08752730993630871,0.36013382485962864,0.2343975172786724,0.6719878758990633,0.5861943897809047,84.98516777432144,22.790656914133788
South America,Peru,Tumbes,2020-04-19,13.885992642547677,0.6490652409847303,-2.611058562686421,0.2375344943748013,1.0,0.210251607858284,1.0483803114329298,0.0001222793228153736,0.8185138237667964,0.7773683476038679,110.05294674053086,3.651046540849642
South America,Peru,Ucayali,2020-04-20,10.111340862549444,0.6381070553562277,0.9392614909344608,0.4743948707481577,0.999790561990642,0.057908552477604985,1.338282202851377,3.9636741159934528,3.002269612182709,0.5580535871290256,103.90108540863426,19.34910235413125
Asia,Russia,Moscow,2020-03-20,27.133840162647893,1.2355012284562858,2.3709410163150286,0.8812231953477188,0.02,0.013574241254419214,0.0,2.320470502167155,2.5956189442468167,1.0380730914269447,91.65236552561295,1.1273869198045583
South America,Chile,Antofagasta,2020-04-10,19.17740051083189,0.6648810813758679,1.2199242973485782,0.23070919412556398,0.08926862135633253,0.02682544653010197,0.0,0.00045538202184743087,0.5703555299230105,1.3171422206304615,61.94902110829482,1.2752166323678844
South America,Chile,Araucania,2020-03-26,14.571608147032121,0.3567188662914221,5.820689661906577,0.0,1.0,0.017900609714287606,0.0,1.3479205395870044e-07,2.4239753445543792,1.4514518079554484,187.8517571654736,1.2016840982738453
South America,Chile,Atacama,2020-05-09,15.011350097522385,0.6100193755373265,-1.8896554922712283,0.11727933707612218,0.16422215340584898,0.0,1.0497013203811276,8.075498251926323e-06,0.15739921267502355,0.14408278959486834,10.00821418424783,3.9492187757707433
South America,Chile,Aysen,2020-08-22,0.6283330911957934,0.8221400818910695,-5.269429092393785,1.5,0.02,8.954575342527586e-05,0.0,0.3471701361460819,0.0006678431921490716,0.5,0.5,1.5
South America,Chile,Biobio,2020-03-26,12.590264959114153,0.4029678641211558,0.03729621522261535,0.019915198299792783,0.02,0.022111562064249662,0.0,0.6701699684404677,0.7038664966846789,3.0528813214755237,59.54608267168927,1.924270381747637
South America,Chile,Coquimbo,2020-05-07,9.909067590341154,0.8209603173362681,3.1127376905056248,0.6102006396571178,0.02,0.02795492921301668,0.052242599500025376,0.183121610811026,0.34908651951309017,0.2604329059635073,83.9067556250575,19.55393780183247
South America,Chile,Magallanes,2020-04-02,10.967661270710902,0.3244542212113927,-1.0694540938224677,1.4049200914923127e-05,0.2654432563263318,0.018308565574080702,0.4954104900152209,1.561572092710082e-06,1.6531610917846091,1.0614381273048834,131.4526342231182,20.595823912526786
South America,Chile,Maule,2020-04-05,17.13416966933506,0.5226189980801693,1.0525100986871234,0.13681762260092042,0.02,0.03756279815756372,0.0,0.4833277669038189,0.17084304690510904,0.8086140807267215,49.773194676149615,4.907786765446418
South America,Chile,Nuble,2020-03-24,12.477265516457772,0.3426116192210608,-0.29742156481648496,0.0,0.04671693405538376,0.021312815682016383,0.0,0.0,1.5018816390888432,1.9375028367723297,65.07676013525946,2.894152653533141
South America,Chile,O'Higgins,2020-04-29,12.610099806060205,2.579625480283916,6.3074924842020454,1.761574141992729,0.02261882105597784,0.10429442823411436,0.6279247795811076,0.00770465046553072,4.1682327392694374e-05,0.5090095164148253,98.3295708814394,1.012030653509573
South America,Chile,Tarapaca,2020-04-21,43.096928340804176,0.7125322512003908,-1.6331755628757136,0.3528605253293423,0.044046492178960416,0.031800661034610204,0.23933918587921124,1.147356377989084,0.3585498376653745,1.6044751643110873,91.88690696923388,1.6942782106323782
