Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amapa,2020-04-08,7.983452422118264,0.830166005247389,3.045257173936605,2.9999589139225424,0.050000220731584284,0.08187531726845293,1.318451929637977,0.9011170934611772
South America,Brazil,Amazonas,2020-03-28,26.25862784961175,0.8951600558489838,7.089039510056187,4.879115225261012,0.025045454456861783,0.3884142048208321,2.192282580958201,0.3695471290002862
South America,Brazil,Bahia,2020-03-26,14.842687938552098,0.9978662750162064,-3.363985552024141,2.0798262785690382,0.04788532248108432,0.09676089609766236,2.7013692191016316,0.05672325030360376
South America,Brazil,Ceara,2020-03-22,22.065182368305106,0.8689826170710718,6.932781122384869,1.3113841746067971,0.01893425781067514,0.3245341262012743,0.10356241084771534,1.111498656728215
South America,Brazil,Distrito Federal,2020-03-22,20.41283972503506,0.9114650828214512,-2.905203888872183,2.9341644759657752,0.026374268303458355,0.08975332672837451,1.5762748175212622,0.32875555724041444
South America,Brazil,Espirito Santo,2020-04-02,8.68526926728326,0.8348233224988055,9.02894686361966,3.782014679057085,0.88577980987051,0.0326445604393849,0.1087924114480806,0.4982201036791189
South America,Brazil,Goias,2020-04-04,6.147808523629992,0.8047484802349286,-8.018999006391512,2.9402753419658305,0.19344364633907665,0.07695217475719612,2.338976313802777,0.09068381663527213
South America,Brazil,Maranhao,2020-04-06,5.869706102510217,0.7631707555335419,9.886664540087835,0.9948940686379376,0.3465411426599286,0.08138688194144872,0.12107304370937515,1.4332683435257545
South America,Brazil,Minas Gerais,2020-03-23,21.26715609621629,0.8191049494442462,4.779681064196822,2.8245851510893303,0.027513464396747928,0.11608305772283545,1.4456189321913897,0.025418945083268245
South America,Brazil,Para,2020-04-06,4.517680808996465,0.8705237491903177,12.099935522238953,2.7320911437082405,0.06396698558330892,0.2035203002152153,0.0810004230014238,0.8484160330756327
South America,Brazil,Parana,2020-03-26,29.527158140515752,1.1582404591264075,4.561211187593226,9.582251449788163,0.4259876609806366,0.04617874553987657,0.23109756740105625,0.4828153197417012
South America,Brazil,Pernambuco,2020-04-02,6.271504173793073,1.0687682551493418,5.314410703286538,4.977222972035342,0.7748237340028837,0.1080620791390058,7.668904434482987,0.951958838902582
South America,Brazil,Rio Grande do Norte,2020-04-02,7.9520713298901216,0.7277242647775757,-9.702989743898152,2.9108969384566783,0.1740716920360841,0.06163928719652164,0.09702991554237538,1.7554225959762468
