Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-07-01,4.946180437644333,1.5,9.102124518148372,1.0,0.036170884948644316,0.23555878699212057,1.3000601401952143,0.009205868209985812,0.0037261376915100897,0.03819285037666553,0.001149057645193352,2.5688832379417192,0.3964433569626574
South America,Argentina,Catamarca,2020-09-08,4.879175803739412,1.2846609168593668,-13.409507936441692,1.103370307611117,0.022170074329456668,0.021695035780014638,0.0,0.03396297243593649,0.02925392178509778,0.5433140867740622,29.742674525490543,8.84241866861258,0.9999966412953228
South America,Argentina,Chaco,2020-07-01,22.66293372108127,1.1555573390165585,-4.231568750555859,2.1329529591246805,0.02,0.052887804414050235,0.0,1.9950804102419641,1.585334571221565,0.0,9.557195640679339,2.8377748305435233,0.2
South America,Argentina,Chubut,2020-07-01,36.513863416859095,1.400062161802143,-2.8982489996613836,1.0,0.02,0.019339336786010006,0.0,2.557234957230267,0.8697866171346693,0.0,6.024957392154505,0.9328190538212411,0.20383114718250506
South America,Argentina,City of Buenos Aires,2020-07-01,7.721769560131415,1.3712575565769825,-26.22451401880855,2.01305194193991,0.02029718711663936,0.061015902018719564,0.4318188872541313,2.548232459281484,2.258565903920464,0.5945314924542555,12.307703328277057,0.10000000000000142,0.34323491989484656
South America,Argentina,Cordoba,2020-07-01,33.82782543115867,1.5,-11.501172577810635,1.0,0.17359266523404163,0.024574996473134755,0.2068569870510748,2.625677280405895,2.719115258236095,0.03150035656361805,0.07338017890467086,0.2980239820273951,0.6993010756922067
South America,Argentina,Corrientes,2020-07-01,38.66564848031625,1.073516464766664,-16.795672437591335,1.2345915824604274,0.02,0.023796887792783702,0.0,2.493508232077729,1.8758443356863599,1.8578097856777656,41.95796011428372,0.4412449954576303,0.7229464295378109
South America,Argentina,Entre Rios,2020-07-01,24.530086313534618,1.3812311176885284,-1.9539935813020932,1.0,0.02010285261745212,0.06199085454853083,0.174284249438736,2.5476408631002254,0.001,0.0,3.8135636320486412,0.7017798402959841,0.26711380864906653
South America,Argentina,Jujuy,2020-07-01,3.273759791194376,1.3347886792583201,-1.8602394718678923,1.0,0.027684903356441415,0.25,1.4105639772047416,1.2649553815402816,1.945760283968211,0.000777612096565683,5.192781353539175,1.3278428643464508,0.2336641968142693
South America,Argentina,La Pampa,2020-07-30,16.48137844651944,1.5,4.120572037505433,1.0,0.03426701784711672,0.028412193498432894,0.08070129013131311,0.04251687634667345,0.001,0.043804509450119156,0.0,0.10000000000000142,0.999847237997102
South America,Argentina,La Rioja,2020-07-04,20.24050645537854,1.0281603570723583,-0.8505229523090208,1.758158432145148,0.02,0.11773391717613801,1.163463331761817,2.6664821226177695,2.6637938571253743,0.03520474038108379,18.73230668968327,0.9622726504632126,0.9990165967868403
South America,Argentina,Mendoza,2020-07-01,11.12372718380143,1.16259897698128,4.224434986181706,1.0,0.02,0.04092657794821512,0.0,2.8564141927356816,2.432585828857611,1.2722774467490172,55.81150915931789,0.9151910162520664,0.21235498998659352
South America,Argentina,Neuquen,2020-07-01,3.3569969708461964,1.4894745441705872,-15.761334539154888,1.045825391347547,0.02142649884554701,0.040642455457674406,0.02053074397743826,2.425613106213451,1.2744350154067927,0.44397192534362695,91.49883839617945,13.159346498445245,0.2
South America,Argentina,Rio Negro,2020-07-01,14.914787008439577,1.5,1.1229429187502546,1.0,0.02,0.04336429381055065,0.0,0.001,0.16285242309500214,0.0,1.4893634223655283,1.6312147279344984,0.21150649084520745
South America,Argentina,Salta,2020-07-14,10.364316267498115,0.9644651055454296,-0.6388244175042388,1.0,0.02,0.08861218510522219,0.11002472100661675,2.7360534455958776,2.851593016457807,0.011253238030922041,22.979431279722874,5.0871581156151535,0.999
South America,Argentina,San Juan,2020-08-24,5.248372293142088,1.5,-0.6090772201549228,1.0,0.06234012067621553,0.042946409147021886,0.19751194558701446,0.0669264376916816,0.03801378843943226,0.34936649302894685,7.88079392271564,0.10000000000000142,0.9999342704847138
South America,Argentina,San Luis,2020-08-30,7.349547910593976,1.0994861895053223,-1.2679851880935118,1.0,0.028740605259355012,0.02560288937010033,0.04926516053250074,2.3516663130510693,0.001,0.09302667409608212,2.303608738737722,0.10000000000000142,0.999
South America,Argentina,Santa Cruz,2020-07-17,22.247273778593673,1.5,-3.3749222344442344,1.0,0.02,0.0876459486668198,0.9909655345317436,0.001,0.19656064931024808,0.0,1.1000885724338616,0.10000000000000142,0.999
South America,Argentina,Santa Fe,2020-07-01,25.67951998116839,1.0387165904635096,10.193169997812504,1.0,0.02,0.04950147300503013,0.44102519888554337,3.4416715449826087,3.1053368524931484,0.0,0.0,1.7351317671415956,0.2
South America,Argentina,Santiago del Estero,2020-08-07,16.177141230046267,1.5,-21.112998978027623,1.0,0.02220363572491546,0.023998501701839606,0.019345308806153927,2.520740654397318,2.176490887112362,0.001010693341064517,2.371452172259552,0.8974416897944408,0.9990001006273566
South America,Argentina,Tierra del Fuego,2020-07-01,27.85047873280056,1.4005309847115146,1.0067014746653982,1.0,0.02,0.03637369468603338,0.24554396957353664,0.5112661470781654,1.07487207524399,0.0,0.0,0.2976849562359476,0.2
South America,Argentina,Tucuman,2020-07-23,5.347954666365671,1.449608564015933,18.513349097495507,1.0,0.03561596342187509,0.05448643065154167,0.38112288583428233,0.022710476857894513,0.001,0.2068863263458427,5.665371313963448,0.10000000000000142,0.999993342037194
Oceania,Australia,New South Wales,2020-07-01,2.9072092153781868,1.292625728629042,-79.00289807729106,6.2542153893940595,0.02,0.01,5.0,0.18638678360455252,0.01049935835911775,0.6830826160376702,24.06539900995989,8.576322016726472,0.2
Oceania,Australia,Queensland,2020-07-01,27.370740421569682,1.5,-93.07519925758513,3.932983709633599,0.02,0.01,5.0,0.004339885351208661,0.001,1.3422907213306214,21.65794414823708,6.1651840160563225,0.2
Oceania,Australia,South Australia,2020-07-01,15.036094010639584,1.5,-14.974929959784546,4.604941148328522,0.02,0.01,5.0,0.0012735294380750162,0.001,2.866006654315107,44.23149557706381,4.955769809135965,0.2
Oceania,Australia,Victoria,2020-07-01,5.878620594969299,1.3858820006073755,-49.30800047522516,2.4245621107550024,0.02,0.06015990558688801,0.023885274850671934,2.1678318121278464,1.9154164798518414,0.5273876566944988,5.954389703065715,7.53647067217058,0.2
Oceania,Australia,Western Australia,2020-07-01,12.16512874467736,1.4046738900093954,-35.38828241367529,4.239617919784905,0.02,0.01,2.6445054004367408,0.0012768805866198996,0.0017077081810414896,1.9841311955526562,11.573072134529752,5.014510703610327,0.2
Europe,Belgium,Antwerp,2020-07-01,,0.1,-55.06970771639384,15.0,0.02,0.01,5.0,0.001,0.001,0.0,3.912642870174352,1.5319124222789071,0.2
Europe,Belgium,Brussels,2020-07-01,,0.1,-200.0,15.0,0.02,0.01,5.0,0.001,0.001,0.0,7.287121882192935,11.059997443017132,0.2
Europe,Belgium,East Flanders,2020-07-01,,0.1,-175.26253355903725,14.630087415079512,0.02,0.01,5.0,0.001,0.001,0.0,2.9290596257329184,7.55175331776514,0.2
Europe,Belgium,Flemish Brabant,2020-07-01,,0.1,-200.0,15.0,0.02,0.01,5.0,0.001,0.001,0.0,0.0,3.0975321898893995,0.2
Europe,Belgium,Hainaut,2020-07-01,,0.1,-200.0,15.0,0.02,0.01,5.0,0.001,0.001,0.0,0.0,3.550346456903384,0.2
Europe,Belgium,Liege,2020-07-01,,0.1,-81.75897213977709,15.0,0.02,0.01,5.0,0.001,0.001,0.0,7.05919993838819,7.380688002194603,0.2
Europe,Belgium,Limburg,2020-07-01,,0.1,-123.48082644063852,15.0,0.02,0.01,5.0,0.001,0.001,0.0,4.798772154814344,3.0860018985397843,0.2
Europe,Belgium,Luxembourg,2020-07-01,,1.12707356821435,-88.19516242678274,1.0000477800028724,0.02,0.01,5.0,0.016799872117896353,0.001,1.5982419101464247,80.72812556298756,15.693556327677982,0.2
Europe,Belgium,Namur,2020-07-01,,0.4291234251578076,100.0,1.0,0.02,0.01,5.0,0.001,0.001,0.0,3.8833692342871586,6.685951971815825,0.2
Europe,Belgium,Walloon Brabant,2020-07-01,,1.5,-18.791933280472563,1.0,0.02,0.01,5.0,0.5804325908010934,0.0012271027125865253,5.0,71.03752901429016,0.10000000000000142,0.2
Europe,Belgium,West Flanders,2020-07-01,,0.1,-120.71819645119038,15.0,0.02,0.01,5.0,0.001,0.001,0.0,0.9522357232424383,2.6795627449713066,0.2
South America,Brazil,Acre,2020-07-01,5.937244686574132,1.0740228863628545,-15.03566407421652,1.0,0.07049266204890695,0.0162200220207957,0.0022321138422212172,0.08565397032645228,0.15239860885929035,3.214047975189976,38.830552209110394,0.10000000000000142,0.3111195553819339
South America,Brazil,Alagoas,2020-07-01,3.6032179326633513,1.5,-48.8259942325498,1.0,0.02946435646249773,0.023017296481502456,0.10203481489074528,1.9265680046782734,0.25090274724524786,0.11202581200551709,0.3214535241522185,1.0646264188619483,0.2114534488570028
South America,Brazil,Amapa,2020-07-01,6.156084170491477,1.3806567281955293,12.386373401062393,1.401415265468338,0.02302170372283177,0.02184736107779056,2.9126263642227985,0.001,0.0010239939359339978,0.0,6.124288331706509,0.10000000000000142,0.4890866373403461
South America,Brazil,Amazonas,2020-07-01,7.328545660913046,1.422714619177856,-124.62102529760483,1.0,0.02,0.03612989807532922,1.6730891413814981,1.7669713902239041,0.06743010215798151,1.0826556014794886,18.168940965600115,0.10000000000000142,0.3059052131317054
South America,Brazil,Bahia,2020-07-01,5.810968638919607,1.454782030376486,-12.54884935886249,1.8049581013273448,0.0260087890140617,0.03341998255099285,0.2186872308780048,0.001,0.29214462347199266,0.2080084196193348,0.0,38.327445256797866,0.20132493208783975
South America,Brazil,Ceara,2020-07-01,6.7399390426968555,1.0907522526332838,-65.54015580648696,2.79779764038782,0.02597473686220242,0.0245359379780489,0.5233708240547648,1.9173830396311664,1.5842782425375113,1.1074033759684592,7.888923967513563,1.334758529248873,0.2
South America,Brazil,Distrito Federal,2020-07-01,6.23961756363283,1.5,-34.73805340255905,1.0,0.02,0.024799430656715984,0.06211682663267837,2.283660874547374,1.63331568776734,0.12858318773573751,26.580485180892282,0.10000000000000142,0.2
South America,Brazil,Espirito Santo,2020-07-01,10.044905672077387,1.5,-42.23332557670555,1.0,0.021136144250856637,0.03706658858702952,0.6644890733557771,1.525526138805339,0.6822933791291212,0.1306056398585258,2.8950402259498276,2.6460043446334254,0.2
South America,Brazil,Goias,2020-07-01,17.391574800062894,0.7574821155390142,-2.359349414581196,1.0,0.10608663577511879,0.0334102014476942,0.45075149605375575,2.499737126049579,2.7244650773050383,0.9727533676268207,36.87396448189622,0.10000000000000142,0.2
South America,Brazil,Maranhao,2020-07-01,3.8974676356710596,0.7485375330579971,-177.03967326737617,4.827090433516117,0.03195947279416378,0.02346574932766622,0.4096562792126872,0.5168509491485891,0.23703337891479892,1.1984850529506483,32.62047663895356,9.687276989948252,0.3958252446146848
South America,Brazil,MatoGrosso,2020-07-01,11.667445261551888,1.469792484151235,-6.839726752005475,2.0809096397270146,0.032430905395546133,0.04257916530034209,0.5549663262153273,2.829347239535889,1.425392022421358,0.3058290152546408,2.441781741498943,2.206870839204832,0.2
South America,Brazil,MatoGrosso do Sul,2020-07-01,1.691072519746418,1.0649754762233983,-15.336242489059487,1.0,0.035256020389684645,0.03793914216249976,0.34765759723759526,1.7445374253187338,0.5167606157906917,0.3135662176794147,81.31421361537333,21.55037072825411,0.3798153889006979
South America,Brazil,Minas Gerais,2020-07-01,9.725539431438564,1.5,-26.901438083772593,1.989967854906312,0.020564598571008896,0.03564929681431932,0.067359370331316,0.23788096188796493,0.865121089375982,0.6342290599102249,17.544634651129087,5.365613100116498,0.3157938612220267
South America,Brazil,Para,2020-07-01,5.716779902141999,1.3933805407631654,-95.35040519578092,1.0,0.029665365815434996,0.013585582844390834,0.002958494744919715,0.7177515201031572,0.3327782238496808,0.6056273845901785,22.170293186022533,5.252557254986712,0.20198001251174857
South America,Brazil,Paraiba,2020-07-01,6.663588773622629,1.257544625689911,-35.4255091319617,2.1571088973672987,0.02,0.026794756743450457,0.009496903747513219,2.147574770598423,1.475216204426534,0.6605765837050082,17.021153508415296,0.10000000000000142,0.2561940796715946
South America,Brazil,Parana,2020-07-01,14.512475740438342,1.4073841970511742,-28.98013595408166,1.9458193227485623,0.05843339016044066,0.03333336044467097,0.23974750004335288,1.946129929612853,1.7492505088810615,0.33518553430345044,30.58704790118736,12.627030612115348,0.2
South America,Brazil,Pernambuco,2020-07-01,7.149280883276296,1.1355517355843403,-95.27401890012248,2.5443887499168154,0.026331757455188592,0.04422146878415209,0.23252964537789067,2.2814015378926964,1.9160604443383389,0.397459507771627,17.523057171161895,6.2517922854398975,0.2
South America,Brazil,Piaui,2020-07-01,8.77437668977524,1.5,-42.07769824931137,1.0,0.02150084133583549,0.029711629772561393,0.3310626062227704,2.502493280499544,2.297566589288411,0.0016022492749563355,0.8023317055962025,2.324896878990451,0.23032024253853456
