Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.067048356852322,0.12766745674981667,-9.063018562449122,0.0,0.0693332549586676,0.016964866912432958,1.1188761199245512,17.0227724515446,8.351546767176865e-06,3.129624788422906,105.89136267137607,27.07828523552832
Oceania,Australia,Queensland,2020-03-19,2.5579659608453937,0.0473841214761634,-2.4606903951539683,4.935021256856871,0.08790804384329684,0.006338382753352162,0.0,5.685787136260393,0.10629907140680339,11.1635990923635,122.47794418677893,42.50756393743331
Oceania,Australia,Victoria,2020-03-18,66.02367332053224,2.0251488941304623,-0.28124025423303867,0.5483031157909704,0.020000000000000004,0.09248857333894137,0.13867927633828986,6.294196879370884e-05,0.0,0.4774899331717721,221.26150691911357,1.1136662744977457
Oceania,Australia,Western Australia,2020-03-22,4.587136099698661,0.21562809473655598,-14.411073131288003,6.069739788914528,0.13936074109914648,0.013780903420979915,1.3185834944030959,2.8496135848877127,0.4869721457900846,2.12161058460913,83.95702280327629,31.57468515390469
South America,Brazil,Acre,2020-04-15,3.5944372390024273,1.343070997599427,1.4213263127029734,1.1616409993306782,0.1263244406389666,0.0753707619468318,0.8829840897201114,0.4596706738026395,0.2445970558994142,0.19171730089536188,133.71472317911125,55.17874942759091
South America,Brazil,Alagoas,2020-04-17,8.87565214529883,0.46717677457118717,0.5760243194527496,0.09122765682774919,1.0,0.0866910892412681,1.0239311872354087,6.494195663351414,3.973849785892324,0.7796956667147156,28.51689003516285,5.77339471540036
South America,Brazil,Amapa,2020-04-08,15.218816414727112,0.37864150215649184,-0.8528285105028709,0.0,1.0,0.03957651132399033,1.199167822959953,5.110519751096654,1.4562305917755687,1.1448912746384814,31.373476531551468,7.097050262425807
South America,Brazil,Amazonas,2020-03-28,27.090649317253455,1.4408324834554835,0.5146223662477811,1.0403542283426674,1.0,0.1872497309591121,1.5766443752847714,0.38791144123294913,0.5785564517501101,0.20786447483753223,174.80670174115792,71.48055733351055
South America,Brazil,Bahia,2020-03-26,12.575634876786225,0.7078146250476623,3.475600213016402,0.15784266230731508,0.10125387737753577,0.11831107855709302,1.0062955344615299,0.22621003499807707,0.9113515086053815,0.05424259268849971,127.31661661659767,3.0450028727514256
South America,Brazil,Ceara,2020-03-22,39.57211784497886,0.864069579669019,1.116157785599879,0.32060460825329273,1.0,0.21394259549510494,1.0300383440004188,1.2535978222973703,0.8036578077523134,0.17102270389410454,147.79944585029432,27.653281709116406
South America,Brazil,Distrito Federal,2020-03-22,10.666554546677016,0.7059918183595402,9.548034924564094,0.13593460861853032,0.04110366375401303,0.12328205086926992,1.3407779898240613,0.428709839465456,0.11333419571942643,0.9285693226709011,150.33489671255154,1.285229537045056
South America,Brazil,Espirito Santo,2020-04-02,18.522108060173274,0.9295295414404918,-4.81819641653885,0.3008065229471463,1.0,0.17496798610250924,1.3697957482965704,1.0323182863484728,0.014918024293076523,0.19113782814042302,174.70361573505372,36.23892285499388
South America,Brazil,Goias,2020-04-04,7.002549239550179,0.5162944434372888,3.4358420825019738,0.0511935892280686,0.1913388503453491,0.0430012884838961,0.2070164449658308,1.3141990988201695,0.452595881001666,1.3598548286149892,58.41394104009999,2.9125272822747204
South America,Brazil,Maranhao,2020-04-06,18.895248969780273,0.34826560308763593,0.12581827134327225,0.00020322425486182794,0.2082172327454716,0.08154558035769005,1.0022015662860928,7.635857088562862,6.82310974432276,1.9225652080089717,32.94376944050023,5.816420006725996
