Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,6.501064778576925,0.9060360942767224,16.105042913034204,0.6827401860382833,0.2624541089187003,0.05005860901240118,0.05904990369641677,0.4347022671053688
South America,Brazil,Alagoas,2020-04-17,8.428558921115886,0.8754514462697284,6.346942990237425,4.77913367443982,0.5391392127243564,0.05314748138067393,4.094951066562364,0.7214121686473233
South America,Brazil,Amapa,2020-04-08,9.734898298926515,0.8344248510816391,11.946575358998375,0.5904900824273351,0.08052546228163239,0.06371061679291377,0.0590491346261511,0.6792718831897668
South America,Brazil,Amazonas,2020-03-28,44.84284440391344,1.1316030514918725,-0.20037202538949084,0.5904900119439107,0.5366150987868177,0.093377713293385,0.05904926163818972,0.8352666095806703
South America,Brazil,Bahia,2020-03-26,14.980904833066313,0.7018421668767876,16.1050922856516,0.5904900396766566,0.13362305905531502,0.05528397448795097,0.05933710812357122,0.7420214326487036
South America,Brazil,Ceara,2020-03-22,16.934111051399483,1.137400716918719,1.905448572356484,0.6330418258631629,0.036085568350066086,0.22442528422614733,1.0753216279859568,0.13752402000934566
South America,Brazil,Distrito Federal,2020-03-22,23.82385267762359,1.1091804358355877,-16.105097223196854,0.5904900331337413,0.8052546335235055,0.02191399547689189,0.05904909727389001,0.4637062997020779
South America,Brazil,Espirito Santo,2020-04-02,11.84004220538026,0.667231267815056,16.104951609196828,0.7126482615717582,0.029524561822237137,0.1446305061263511,0.13168624340100946,1.019220371432199
South America,Brazil,Goias,2020-04-04,8.843432840670838,0.6356948598630979,6.526416008230666,0.5904901922320649,0.805254382962749,0.0411255894484092,0.05904950115561475,0.7626799259322653
South America,Brazil,Maranhao,2020-04-06,9.640954942885518,1.0450543856899126,-9.55998176667064,0.5904906420193764,0.07083724287001944,0.12953853699590054,2.4557110286713826,0.9637167776824752
South America,Brazil,MatoGrosso,2020-04-09,4.670217733156665,0.7498310981560355,3.6744007702784014,1.1795853533075698,0.08052583631548467,0.05136377320185812,0.10477990823924184,0.2313464243216079
South America,Brazil,MatoGrosso do Sul,2020-04-12,4.5235878757999455,0.9182525487340903,-1.319889929580566,3.953034949945265,0.27751762696863064,0.03198117402527455,0.6549330917997929,0.2069138866048292
South America,Brazil,Minas Gerais,2020-03-23,20.11182568098064,1.1012281245213078,-16.105094442475885,0.5904900922889376,0.05390551288482378,0.08034579645092113,0.059049595083650826,0.6271946931326722
South America,Brazil,Para,2020-04-06,9.364157506664874,1.2124546958950533,1.1662854749183469,0.8935554513285165,0.03021935984523713,0.3581412314559263,2.6421195881274464,0.12168660301878625
South America,Brazil,Paraiba,2020-04-12,9.549049084176124,0.7757604734800629,13.919821137224298,1.0855564685433767,0.8052542618463452,0.06788416780806353,0.07217843409999462,2.919210877783491
South America,Brazil,Parana,2020-03-26,11.611906038612686,0.742782634489391,1.4605188792511794,1.3688706498392196,0.11197967627291576,0.07937507663838693,2.140152430253824,0.1210238590959491
South America,Brazil,Pernambuco,2020-04-02,9.150990883788163,1.304971601784468,-1.924825938386104,1.1345228295395309,0.8052548314856727,0.08712951287994314,0.1317669469334067,4.674381266810661
South America,Brazil,Piaui,2020-04-17,6.0938914859454325,1.2222239503008463,-1.1913147845711929,1.3176895510693476,0.8052532154485313,0.03145068507204188,0.1317646228626194,1.5079344307544855
South America,Brazil,Rio Grande do Norte,2020-04-02,7.7769614357525265,0.6114566217878736,15.090579763110359,0.5904901935747278,0.8052514220779124,0.04800210955333181,0.0590498102592639,0.8229683037646028
South America,Brazil,Rio Grande do Sul,2020-03-25,12.10754065651058,1.0702170477580708,-16.10509339935497,0.5904900661892512,0.029991225975567262,0.10992031156220047,0.05904924733136613,0.6298481375440819
South America,Brazil,Rio de Janeiro,2020-03-20,22.10257317936477,0.9874387963380848,-1.2456563746783471,0.5904900058199626,0.145806140731245,0.12900231068085616,0.13176867522209065,1.7617438830293441
South America,Brazil,Rondonia,2020-04-18,7.485118913936403,0.7391280046498128,13.58949949007874,0.5904915452629439,0.029904816466828344,0.15966302473067526,0.07217371874119684,1.1516715414767298
South America,Brazil,Roraima,2020-04-14,15.386334791379433,0.7375575338166114,12.77624210894623,0.8029623845475699,0.038584381216243836,0.036212303704157366,0.08819916007051648,0.6619233597830095
South America,Brazil,Santa Catarina,2020-03-24,35.547661019671544,0.8178600496130123,5.90490929296228,0.5904900210562544,0.8052547805598874,0.02552876060100204,0.0590492081398124,0.4715154814800776
