Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,9.127610735986735,0.3350118568664878,3.073266234595391,0.0,0.05309040818155325,0.23842203340753554,6.122962383896233,3.3313589033128586e-05,1.8302093765715144,0.497297940881874,104.33312349718236,9.166109112426923
North America,US,IA_Polk_County,2020-04-03,27.97129791020321,0.3882143627338027,0.08743914154601609,0.010895483851991374,0.07371639801616839,0.1731263334292678,6.081877474979218,4.4228182240889575,1.2461965791096623,0.32605250451797946,126.73727326911768,7.601469722351368
North America,US,MD_Frederick_County,2020-04-05,6.035646946637822,0.37375835475543,3.309180846073482,0.18162831209266256,0.0893470187702359,0.21742122414849802,4.382332736102147,3.7548861855572233,8.484658389275048e-05,0.6998740166055817,147.42310987065088,45.659831389116
North America,US,OK_Oklahoma_County,2020-03-28,17.751432719675407,0.3733257191925627,-11.377885338084242,0.0,0.02,0.09157945173707084,2.04101671738153,8.836101163828809e-05,2.0935853249811367,0.4508807136563435,81.91163698661606,13.96732974453728
North America,US,WI_Kenosha_County,2020-04-06,10.222407362595185,0.3750115313047096,-0.2939113002663317,0.005199578319341739,0.03446848761563663,0.1327985254779689,4.3415486079842704,1.5824329034722506,0.0005349779879006854,2.055775828965672,155.6956110724898,2.236049193851024
North America,US,MD_Carroll_County,2020-04-02,5.084995572434432,0.3340632863619257,-10.223469958115269,0.0,0.04753708505285068,0.3493341672408443,2.7158815092222754,1.3846816167575924,0.539827401990837,2.1950826182798524,107.2291073582188,1.2013484590195902
North America,US,AL_Montgomery_County,2020-04-11,27.66484895417061,0.4750533087338424,-1.8232669804931376,0.06323349558082084,1.0,0.03679700668674861,0.384739444776193,1.765055212688572,0.0,0.0,108.30695092989937,2.822908344791108
North America,US,MD_Prince_George's_County,2020-03-26,7.510258276923465,1.5828124261727259,0.2499519572055212,1.9525504948955028,0.09748498923661354,0.21947681636067906,3.0313306347994518,3.3749670075782214,6.283617918084619e-07,0.2233476372217404,144.01608670737434,58.2986253782856
North America,US,AL_Mobile_County,2020-04-03,11.0212354421502,0.3553333256329241,-1.6491685441819628,0.04869602210468762,0.05821402914628495,0.12883108659869014,2.0918361841359263,0.0011669747371799365,4.622486903691273,0.9189966481539168,87.5117843297846,14.011866040605529
North America,US,CT_New_Haven_County,2020-03-25,5.170944150230825,1.9921962115695149,-3.967349189775172,3.0925722197691887,0.07454151356881564,0.19058446332417847,0.9426615309357804,7.696261916694237,0.00989370997267056,0.20872838964723464,174.34773663453805,67.26249335323456
North America,US,CO_El_Paso_County,2020-03-24,4.794348193127552,0.3384245630394985,0.3023472001081784,0.0,0.04471170805088479,0.2309761460126037,4.858532273821024,0.12140118679926673,2.566614522083712,0.7907833110611391,89.22790733629839,7.970324896245372
North America,US,GA_Bibb_County,2020-04-15,16.996946062168448,0.5289732075732311,-1.7141033523375842,0.0951204822001527,0.02,0.1352934613969612,0.5859376936029319,2.791419091534809e-05,0.15967354940784578,2.3174259365087333,73.8651460186568,2.026342792213409
North America,US,MD_Harford_County,2020-04-09,32.105038928670766,0.33034907358050475,1.1471867423505109,0.0,0.04049386980192398,0.1877607705768214,5.944944133782629,6.938826857161286e-05,1.528015961090461,0.5605423089599244,94.8549618972221,11.510810735572676
North America,US,VA_Chesapeake_City,2020-04-09,11.363252477747633,0.29742434497884296,-0.031775371010448805,0.0003975677481669536,0.02,0.047428073436706866,0.47552304355156305,0.6557258729273862,0.6144788003761459,1.4017969593860982,77.99632663883033,12.645196160586634
North America,US,VA_Henrico_County,2020-04-03,5.014261048269768,0.350526847737618,-3.410540779723318,8.671403939346463e-05,0.2350115751531682,0.20981456110631488,2.016445656364673,3.3792809878523467,0.5190698310985241,1.7539832942581128,106.46729903205342,1.3566737346335065
North America,US,VA_Richmond_City,2020-04-06,6.437566481968642,0.7106557658074771,-1.6668866367696622,0.4223843657336892,0.2526475983553469,0.034268315319282754,3.031840933783857,6.850219837741167e-09,0.42260533741595774,0.3813954634791961,130.27413023693595,33.759910437202
North America,US,WI_Rock_County,2020-04-24,11.450281719474996,0.24842585782449295,0.12337477249022008,3.553369511596347e-07,0.03445071597247061,0.03871269663425756,3.27948742685387,0.00042466577686368836,2.023974190785303,1.1641206463858118,188.2457827631553,90.19445918008688
North America,US,IL_DuPage_County,2020-03-24,14.0912779621034,0.9193121665750758,-1.7962126103949851,1.062349127521524,0.07168339034337708,0.2383223066508725,2.4217307337079568,0.8094773422197548,1.5657004061110789,0.3896963788709227,151.99004049051285,63.410419058820345
North America,US,TX_Jefferson_County,2020-04-11,13.165210206185913,0.3021696346430451,-0.6678016980648742,0.0,0.02160055240879347,0.07138759163594109,0.8550928546800167,1.0510845494638932,1.144742246477825,1.7870074939181861,62.657388289523524,10.158038554505428
North America,US,NC_Rowan_County,2020-04-11,13.513434357096484,0.3813676026491241,-3.1604115807695066,0.0,0.04054128606388933,0.03951087677042293,0.09789606173195482,0.00028563147914638983,1.0023270157869504,0.9679670370658808,79.43479424607273,1.3869046436341863
North America,US,CT_Litchfield_County,2020-03-30,6.0881794472559125,0.6327480339128605,-2.292455339514408,1.1368177192658873,0.1044720798137476,0.18465622714213595,1.19695185028809,2.289653479624475,1.179573310921078e-08,0.623653255410975,141.63202380485203,51.421255366317816
North America,US,TN_Wilson_County,2020-04-07,9.897628645938378,0.3705203485197776,-8.096488445905315,0.0,0.02,0.05185625681048338,0.9855759405378096,3.546974181440925e-07,0.4251078035972351,2.9834270631018165,72.34069409666431,2.4616952595232107
North America,US,ME_Penobscot_County,2020-05-28,9.923694635641382,2.4642256936000195,-3.9502056542934456,1.1500977578634093,0.027399315194683097,0.04321099972872827,4.416408181890729,0.00031022861749289857,0.0,0.12508021721139947,0.09322588172119964,1.6070098301461793
North America,US,TX_Webb_County,2020-04-06,14.788720205857556,0.6137774871622831,-1.3434966299349245,0.10829641742328734,0.029033290738764563,0.04263440225886632,0.1792203239092996,0.047519059895473614,0.08833557800891223,1.0128720269913931,88.86304499912858,3.098242576473889
North America,US,MD_Anne_Arundel_County,2020-03-30,14.483397641542645,0.3376603705558189,0.3419273811662044,0.0,0.07078664123286818,0.19464660537148945,4.1549587007867705,5.463990127784244,0.9544443093657704,0.15627823143365105,147.38512736364947,44.44719718906582
North America,US,TX_Hidalgo_County,2020-04-07,21.25537206964396,1.1113084154503226,-1.959694392157353,0.29831644343007063,0.047105875616352884,0.05476185250554723,0.0006540086155672037,0.003262601093237546,0.001949200646400773,0.3197914098867435,72.3315618821732,5.311896662974807
North America,US,NC_Wayne_County,2020-04-16,7.73942020244971,0.35611339442756035,-0.2164477621465151,0.0,0.02,0.025647431662665143,0.0,0.0002794261351139581,2.7224477162042318,0.7062446490830341,202.27551659781884,42.51035814217885
North America,US,MN_Carver_County,2020-05-14,7.963367317004101,0.3547365016052441,-0.4413594809926004,3.9483541275912656e-05,0.18028041556600213,0.0,0.2375614478221072,0.0006005793564181966,0.4496010583090603,2.9381959134412385,47.05210069285153,1.8556304471691976
North America,US,IA_Woodbury_County,2020-04-22,10.187861860465793,0.3714120756620818,-4.160366798986631,2.909193698445669,0.07706434809929638,0.014095497742597432,0.026104473728412497,14.239869201320904,1.371086446335885e-07,1.5732364783804018,139.99554772015946,70.8456912650967
