Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,10.564352704118845,0.2396742150186893,0.9336545708723248,5.848292905869942,0.08328717635669848,0.020745441783296913,4.168821305627956,6.04138422048782,6.076999571229515,1.6667603963707132,114.49930698097526,61.87016831645579
Oceania,Australia,Queensland,2020-03-19,3.009024921444185,0.34831945344290194,-8.222420944630842,4.519869949380642,0.08434016267417761,0.006235551300522239,0.0,3.6544628850920304,1.3332689837075387,1.5104422531074753,124.28021160707033,41.360448020160014
Oceania,Australia,South Australia,2020-03-22,3.660903141785023,0.12804722879370825,-16.685200363344695,4.414855563982944,0.10905412967645019,0.00864921514553819,0.0,6.452553214803983e-06,2.3628880948712894,3.4647569666738054,166.14159324643882,89.3498316210269
Oceania,Australia,Victoria,2020-03-18,42.207901150832534,0.6446054981383196,0.2024918121024768,0.39488480360581146,0.03503797706603808,0.04431841267191856,0.0,0.04259992541772517,0.26778324662445685,0.980585931805653,107.85742816583073,15.791187746759539
Oceania,Australia,Western Australia,2020-03-22,5.92869148832287,0.44386525451185055,-11.100120536216988,0.9756621322657081,0.112400197428468,0.015270199389024674,5.514794337476066,0.0010109312705550858,1.2106193668111465,1.060429459948976,211.73838104237436,94.85884091434637
South America,Brazil,Acre,2020-04-15,11.329859107407827,0.72615657981535,0.03419073854251541,0.432290592853983,0.20593233405329553,0.05897545288049583,0.655942178276523,1.8053316955375056,1.1521037624791721,0.333501779497213,163.19528568162428,63.647881964892065
South America,Brazil,Alagoas,2020-04-17,13.325257844476159,0.6647586160341236,0.5348025931628312,0.3127217389171238,0.1036071348171341,0.34501117651819396,4.951412612831751,4.714539590413861,3.515481895161947,0.1917746522416034,160.42042922202327,78.50998066303912
South America,Brazil,Amapa,2020-04-08,11.411260934952441,2.3299778226423373,0.34930985744947357,1.3162632257135471,1.0,0.06507783352703123,2.19548160073129,0.11637832485780433,0.0006447357446576366,0.13600584548458178,154.49441826160844,39.95785068092652
South America,Brazil,Amazonas,2020-03-28,75.65624196344747,0.7915911884783029,1.586674173868694,0.414160891614562,1.0,0.3323043522800199,3.0972342341718213,2.0983171971940484,2.4702954956192014,0.410801951262216,202.79187023936115,69.83455608708559
South America,Brazil,Bahia,2020-03-26,25.661376828668754,0.6673226222124493,8.538322061646086,0.1476805912968628,0.06827089692684861,0.29846691014457044,2.5934598319665616,2.610234890735543e-05,1.3345631064735863,3.1196508452737333,292.1143469612137,39.45713284791409
South America,Brazil,Ceara,2020-03-22,255.62912010232603,0.6437859126437384,0.15205799497599193,0.1759075556461192,1.0,1.0,5.977020552547206,2.7268178581487996,3.6252742485719724,0.32731112223435066,220.42579292220228,50.10215246038066
South America,Brazil,Distrito Federal,2020-03-21,11.756880046907106,0.6381060597487564,3.5266575614154356,0.09595686922131105,0.058018039545165184,0.024171389551682583,0.11646518978838187,1.3396726893513828,0.02859476935881089,0.34540485967936474,228.06030690709014,30.118374629104096
South America,Brazil,Espirito Santo,2020-04-02,24.153692356266372,0.7608874550410611,5.6185604973914645,0.2515899930480298,0.8419215884269124,0.21809671036291708,1.7806686200371349,1.0687584038961413,0.27116414848207354,0.3840400675189857,213.41294987768777,49.45803182745731
South America,Brazil,Goias,2020-04-04,9.813803826426028,0.6490715335490326,5.902712234479278,0.11311569867591635,0.1396063599941419,0.0467469562717111,0.2321572906571159,1.1114560015404136,4.3674375883976006e-05,0.978953996295505,156.0859800990179,1.0027185112820605
South America,Brazil,Maranhao,2020-04-06,5.074583828002131,0.8767863539519402,8.88752930336445,0.5750075601480816,0.19091879460227443,0.16362005593669987,2.254994729642873,3.356473925883798,0.00010746463327077654,0.2511721251050766,148.18040244584103,49.18180917117233
South America,Brazil,MatoGrosso,2020-04-09,59.044142395579854,0.9494942712356115,7.031164114988749,0.26378298481253526,1.0,0.38037994226017957,2.4365805608148845,0.0002697722963091848,0.05047467492860602,0.11479597200999676,167.86241889857976,24.634322592528996
South America,Brazil,MatoGrosso do Sul,2020-04-11,16.511320523891186,0.6230566811416423,2.4993647933116567,0.11255129262229459,0.10807767007549457,0.020420716846532537,0.0013930518763898897,0.8638794142025249,5.4208873056015515e-08,0.21262181968321942,96.17105017652457,2.091414923942586
South America,Brazil,Minas Gerais,2020-03-23,19.668895459160115,0.5926730215624961,1.4754276498123688,0.09233387961109746,0.24313480217042974,0.025804031017604246,0.0008097834984200522,1.0711043384949732,0.8684659275746448,0.0,56.7283980979201,84.53045442431113
South America,Brazil,Para,2020-04-06,194.44589199741574,0.6444972419447262,0.26061389151149533,0.29574762004892574,1.0,1.0,11.313336698139064,12.8705959023379,7.918051823828005,0.30731328009801084,172.75591691696584,65.16086075650146
South America,Brazil,Paraiba,2020-04-12,8.277646417298874,0.7857030427158748,0.36402566852040863,0.307449993600371,0.0456043198004648,0.23106633184393616,2.5429809233736043,4.7661497501489976,6.955400521517879,0.280299878257183,202.97765768452535,60.63331503720643
