Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Acre,2020-04-15,5.9915404402065136,0.8444509908367552,4.413714252227122,0.5255985837221588,0.0944646589151239,0.06081423408457226,0.584431707066974,0.5015452744843123,0.8684251844515065,0.27510232876028523,105.12799799348528,17.60679725922904
South America,Brazil,Alagoas,2020-04-17,14.000372807461453,0.3638963506110909,1.415039300641785,0.0,0.9992316894835808,0.08498928771446629,1.0243213683675094,6.841353838761487,4.890159281423113,1.1140002409005636,27.99702512286095,8.694027571787167
South America,Brazil,Amapa,2020-04-08,11.078356047951978,0.9028676370659282,5.39245932428882,0.4429954205253981,0.9999999999999912,0.035948949822329664,1.0000107413936403,0.8751323389135454,0.21453000235304331,0.5328406052076796,60.003227227942155,0.9526159282744372
South America,Brazil,Amazonas,2020-03-28,47.211437853049716,0.8261737102877892,1.1663530966804474,0.3837789061500516,1.0,0.1292534498681585,1.0951110128177204,2.5943517835757133,1.5952110350600346,1.3418969443364537,102.77847516898882,1.6374450187346112
South America,Brazil,Bahia,2020-03-26,26.12249936438442,0.7319168918489186,3.6080056966322167,0.17592381135188145,0.4840294941123049,0.09488093044241752,1.084157322093457,0.7293206175413213,0.4952170361055632,0.6132466949383293,115.91433697643885,0.5472234369301215
South America,Brazil,Ceara,2020-03-22,51.62957728638761,0.8300348804109693,2.7014831700373425,0.2962899699703489,1.0,0.23002893074148545,1.0028024133500442,2.3563091884107346,0.17953672867300846,1.0550112049707612,119.26200721648165,1.3437205385933206
South America,Brazil,Distrito Federal,2020-03-21,20.840439247078272,0.5166683296969219,7.276502783631128,0.0534738934548824,0.053187726412311176,0.05895862220076225,0.7034452237904456,0.6509797296223461,1.2361432500186338,1.123425315110383,65.75540027986837,3.630562353044948
South America,Brazil,Goias,2020-04-04,15.814704095920465,0.5844445095959564,3.0278818422493265,0.07826718609960831,0.04764608187314938,0.08185628663421067,0.3147287529120627,1.0559515910067627,2.323223552647136e-06,1.0265375424309051,45.35485949709005,2.3578458596755167
South America,Brazil,Maranhao,2020-04-06,9.866154844760723,0.5967281562102189,0.863166297586771,0.19936295735922727,0.13679739026805038,0.08862102265925081,1.0023756598240066,2.3669050273820367,2.7814033435255956,2.125737384025318,26.867280715831793,1.5270876670721631
South America,Brazil,MatoGrosso,2020-04-09,60.846987710167646,0.4774818598850116,3.685027313685018,0.03063844717953473,1.0,0.06916640161751841,0.2954939164337083,0.8149485732967596,0.7980634178902867,1.6165115006018218,57.87583505031646,3.7196857815019198
South America,Brazil,MatoGrosso do Sul,2020-04-11,21.751189796545265,1.2985092677446577,0.6241886639316949,0.4331406241290175,0.017705874154620767,0.04602793222990942,0.0,0.017847900181048926,0.004510894567309964,0.3291150948145176,102.4036455637192,1.901355987434616
South America,Brazil,Minas Gerais,2020-03-23,15.635925429547822,0.7695865638524687,-0.21012695183825145,0.1795331884065024,0.04065398961973316,0.19650443531431394,0.9456699063503504,0.4781774115602985,4.125441659508233e-06,0.5601449746797085,87.65714377000276,1.9383802979882576
South America,Brazil,Para,2020-04-06,28.131609787413982,1.0493049843723092,4.141806023454659,0.5626493161199025,1.0,0.15860748260894952,1.0690050889857254,0.8651125692748091,1.3043550610375303,0.15890286573064696,120.6908774912586,22.088811487636715
South America,Brazil,Paraiba,2020-04-12,12.023725471493787,0.9853910867878476,6.127790233068067,0.4791839911891825,0.8883809440568392,0.02213746948959905,0.0,4.392645625668835,0.559175637078255,0.8333411989123944,96.66388407602574,1.4345581176351598
South America,Brazil,Parana,2020-03-26,9.932894558848247,0.4915775920013125,1.7280267957517774,0.08095367851982183,0.09795659123369793,0.11425352110780918,0.6239986352133136,1.2828146654481498,0.5965282577666825,0.4297765214435867,74.887578416983,17.053914276560267
South America,Brazil,Pernambuco,2020-04-02,6.183386016203637,0.8910269948011174,0.9071024810190492,0.4789230761178843,0.10029670011420876,0.2913943512309353,0.8518298043644097,4.6578632203318335,2.7885826872792263,0.9639344784488056,101.12966264773137,3.249774599487877
South America,Brazil,Piaui,2020-04-17,13.297763742542381,0.6297463608001945,0.32569607262233913,0.15835299019827687,1.0,0.06527540295979978,0.5816578097289573,1.7426192431699965,2.4477762731423547,0.3197321169627565,54.78698889598389,2.7762224031793905
South America,Brazil,Rio Grande do Norte,2020-03-25,22.21382486291928,1.2086114738945184,3.957370634172085,0.483647614659317,0.3608512166408449,0.06614942557048342,0.2481689093889893,0.06614743481876145,0.0,0.4108059571204263,81.10950907191003,2.240054720467477
South America,Brazil,Rio Grande do Sul,2020-03-20,26.775640944030442,0.5782317671257375,4.1803176542931,0.0819534236054234,0.02144101507154217,0.06851736650022122,0.01986493079971613,0.41831973334599576,0.7601563408267672,0.7935973010421964,135.20004783219676,1.0805975986315133
South America,Brazil,Rio de Janeiro,2020-04-02,98.50064248733037,0.8256085114204589,8.585903306428591,0.4420888613326208,0.3644468844496235,0.20215751059033887,0.4467230627688699,3.428874536670545,1.4363309248427718,1.9815395709600203,105.5453031106667,1.274749396281926
South America,Brazil,Rondonia,2020-04-18,11.954055583910035,1.0045064101907375,2.2613367326152853,0.4946147762213594,0.4890000949156809,0.07232997564894432,1.1557655024222326,1.0850266200784544,8.340227364289633e-08,1.0392778662016735,90.60930221126877,1.6351005192212946
South America,Brazil,Roraima,2020-04-14,52.4961943040604,0.5329123818556174,0.8723895140101029,0.08101800177281254,1.0,0.04282447818802754,1.2765667550316822,0.3438369923968804,2.312334751089061,2.837251717065512,61.79365976796164,0.9325214335974004
South America,Brazil,Santa Catarina,2020-03-24,23.628601789541808,0.4724742383524469,2.41481270696738,0.011509014412144249,0.01858118025557704,0.03863068341979825,0.0,0.8979359549574281,2.235564165833686,0.27337038120841284,87.61969558431204,6.398508516976272
South America,Brazil,Sao Paulo,2020-03-15,67.85657867268735,0.6386822262524201,3.3653783757233025,0.1414492753500689,1.0,0.2490447119303819,1.0005805005370432,5.489720589536045,1.924819526798694,0.36691537360139975,131.35604410146016,3.794673719545081
South America,Brazil,Sergipe,2020-04-22,10.218935492640018,0.7515994174343671,0.9651808160435942,0.28390448972934434,0.18447423802263435,0.0441478581721611,0.31564507357998034,1.1588763459903928,2.0694535802116047,0.9262023386350616,76.36449093213074,1.0864624879965468
South America,Brazil,Tocantins,2020-04-29,13.654045345953548,0.5768697513337198,0.6954583466809273,0.1670400478296704,0.555644864380924,0.034617059686711804,1.11309760477302,2.279538105481627,1.684917181810781,3.7908734196332783,88.94626322009712,0.8764654913748811
South America,Brazil,Espiritu Santo,2020-04-02,23.632534594380154,0.6551693160690568,3.382408451021273,0.18392306552531384,1.0,0.09588963754746124,0.6774593932684256,2.261743588629642,0.3954037807548364,0.6933044323896072,57.20703909133354,1.0682256326463129
South America,Peru,Amazonas,2020-04-28,21.504301182683644,1.4802089702251209,-1.08617631945298,0.755816195170293,0.1284346863246491,0.08143993476774036,1.0065384164299114,0.03061893462720922,0.009029305640338105,0.8473411600689561,85.60491795219741,1.7806592691201883
South America,Peru,Ancash,2020-04-12,13.902985647048073,0.8091467126659249,-0.4189166907374177,0.4447676961085429,0.016463044499066992,0.363718250968901,0.7402260717240909,0.9745709939454597,0.5751000650958129,4.475518829468742,101.180299296468,1.117342464233959
South America,Peru,Arequipa,2020-04-16,19.851100712087074,0.9626338031768138,-0.33470262553759256,0.5713407456671281,0.010004023715896482,0.18036910777334875,0.0,0.00908205654922739,0.5184471957103047,0.4592826552743407,98.9489104885883,13.187119604400785
South America,Peru,Ayacucho,2020-05-01,13.342268432276127,0.4161494634223619,-4.805681595468003,1.5028116975845942e-06,0.010000000000000007,0.07471970179461845,0.0,0.9119542288093214,0.5711155354400029,0.9732576017142938,82.91914909810691,1.8869082713642016
South America,Peru,Cajamarca,2020-04-25,85.42671347984069,0.7828810788893641,-1.7149872109978288,0.2039016372136221,0.014735262169787431,0.43760229099451575,1.000001492552697,0.03864437861671216,0.0019153103779816487,1.712896544383364,12.811953919220336,2.246632351309203
South America,Peru,Callao,2020-04-06,13.227656370061045,0.7529185255634695,2.657873419512478,0.5014552202569118,0.010000000000000007,0.14486198754101293,0.2081441027635687,4.060166797615044,2.087014406748485,0.7417479871779666,109.06659478047615,8.224410311036692
South America,Peru,Cusco,2020-04-14,63.58385862953343,0.7526527428833029,-0.3094998008951505,0.3485881737624264,0.010000000000000007,0.08777995148083095,0.0,0.3020181676700642,6.809785495248688e-05,0.7290227682090051,97.2381480569453,8.791075183590982
South America,Peru,Huancavelica,2020-05-01,48.49638264548895,0.4422870201624965,-10.170927245295836,0.0,0.010000000000000007,0.07363573449317895,0.0,1.5829976604098125e-05,0.4441443224060275,0.0,13.41855139100142,1.345060609336707
South America,Peru,Huanuco,2020-04-22,37.42936125773108,0.4805068752947995,-0.17970778633103485,0.04911036281819858,0.3549298762463153,0.031264761669540175,0.0,0.8520118479413833,0.0840360635656145,0.4880546636567382,63.81193433787737,2.6697984500352474
South America,Peru,Ica,2020-04-15,13.229613122223158,0.9006273519279913,-0.6836450287028243,0.4742191323554278,0.01582552725609848,0.4978443962372074,0.847989794998705,0.5489462940555749,0.2329990357526575,2.1983933551046624,99.3913699988215,1.9182428883846407
