Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Queensland,2020-03-19,2.9266190095936753,0.31004474378236274,-0.6053346209227164,4.505053543932176,0.23570832777141099,0.004207452411766621,1.0000065348968759,3.660921161264228,0.8290472328943215,0.0005147861122039021,121.34271341726651,0.09289268271026618
Oceania,Australia,Tasmania,2020-04-09,1.5526843613108567,0.0,-8.62553328962325,4.978020406773709,0.13913639778502002,0.04982287001133645,0.3709607361603256,1.0105478056901842,0.2545077184289614,0.18250634315813785,70.26517506943281,0.9381501480414198
Oceania,Australia,Victoria,2020-03-18,56.569413558472405,1.4021120822116502,0.10423955575479164,0.29389264401759324,0.010000000000000009,0.08119321812160663,0.0,9.532917893556592e-05,1.7835457222226125e-08,0.5997942074762522,168.39314947624442,0.24272624416596555
South America,Brazil,Acre,2020-04-15,5.738819882758488,0.8957183048226577,4.432922356095052,0.5967114722763901,0.07509011306330005,0.08892825721572195,1.0004627368016596,0.0027164601333191096,0.9706453309426456,0.23396023419994005,100.66838162369068,18.58501930027402
South America,Brazil,Alagoas,2020-04-17,18.020145425689314,0.39547623619867206,1.4146866376818314,0.0,0.9882849034452587,0.08451942222378883,1.0243213683675094,7.116715228873972,5.246975316709708,0.9050867732110004,25.428078109090315,6.910416954344846
South America,Brazil,Amapa,2020-04-08,10.908194177662311,0.7949006817242279,5.0765767715661285,0.3071855781518142,1.0,0.0367682181090519,1.0000107413936403,0.960112796653309,0.41512635621157334,0.0,59.208942123339845,0.6828265759584193
South America,Brazil,Amazonas,2020-03-28,41.42862131667819,0.8055847557513864,0.25047265053058115,0.3242337858957267,1.0,0.13445949662848383,1.0951110128177204,2.1311950320806217,1.4559786707590152,1.8609675036958633,133.41213637723328,5.24800811446158
South America,Brazil,Bahia,2020-03-26,29.75307402670055,0.7397318271907352,3.234784707470753,0.17069211677048085,0.9760348953187534,0.09631985274836635,1.084157322093457,0.622052727945234,0.3985629196241892,1.6069205927615795,134.8513956783744,1.8351290673611211
South America,Brazil,Ceara,2020-03-22,51.662834894663085,0.792063942197057,2.662845713763875,0.2577515376307245,0.9995542534030131,0.23450181424931738,1.0028024133500442,2.3345982942436927,0.2325735283662297,2.137584828837886,138.38666356043905,2.730449704682395
South America,Brazil,Goias,2020-04-04,15.89299824276114,0.5614170685668101,2.845955494159393,0.04616193811062641,0.08532938432299098,0.06345590150913916,0.2753464589643558,1.0672038186133472,0.0012977023867938309,0.9198309936855122,42.174838243673605,2.299910166541319
South America,Brazil,Maranhao,2020-04-06,17.895802446813537,0.366037014949813,0.5263330585077636,0.0,0.20423119254853922,0.08822030721046353,1.0023756598240066,4.1891152586250975,4.873080713098712,4.723201992471441,31.18977814057757,2.7773803729254136
South America,Brazil,MatoGrosso,2020-04-09,75.71335396232926,0.476534123821598,3.6140039205885444,0.000562105957785497,0.9986303399856752,0.09645415383305417,0.4692469097132089,0.7569541590237587,0.762693511587994,1.1905443498012418,56.35800367115434,3.716639673419817
