Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,11.992619371499345,0.9534793595285508,3.392325249782531,0.4874715594540019,1.896152937801782,0.02549912178182862,0.07081713145883675,0.6292008524559833
South America,Brazil,Alagoas,2020-04-17,18.368390250559592,1.0713629644905298,5.06347188796778,4.2583811084041026,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,11.168219729291582,0.5001875499367173,46.45241456675935,0.38215900195916197,0.5726409326107942,0.028881423018304958,0.016967808944850966,1.3229984990042263
South America,Brazil,Amazonas,2020-03-28,35.861545499943574,1.1251943635047703,-0.06954629370995107,0.5309058633197452,3.770405347521371,0.062396046877816184,0.02369760044174228,0.8225162836604828
South America,Brazil,Bahia,2020-03-26,24.67220447268442,0.5689925921492027,40.27270148549166,0.158598338371596,0.7281472745243065,0.03691369212156805,0.02381015934189989,1.3314668695268275
South America,Brazil,Ceara,2020-03-22,21.815588860272776,0.9046282340874177,2.330246978448887,0.39106331496200436,0.2937457250424672,0.07992849657795119,1.6483778570711385,0.3783531183749567
South America,Brazil,Distrito Federal,2020-03-22,22.2249631697273,0.7061751097180209,-40.903306232330664,0.060078794630677265,2.670825876486402,0.016644698406001062,0.010536048077271749,0.4883106221488782
South America,Brazil,Goias,2020-04-04,10.092026302215857,0.5174966674749176,41.63823775158819,0.1585921008838308,0.9854684247928618,0.04073341037503327,0.01297826335597063,0.7256468397469777
South America,Brazil,Maranhao,2020-04-06,14.918988811229074,0.7141052909499706,-8.68051545769896,0.09209681573680656,0.5766256050986629,0.04081512956308452,0.4464822523065521,2.6261917866513236
South America,Brazil,Minas Gerais,2020-03-23,25.03549084998977,0.7726902148835577,-131.0996836610681,0.05814975712589867,0.43880527853334217,0.036471646136824985,0.007107137186408941,0.8093211029770948
South America,Brazil,Para,2020-04-06,11.724786853186549,0.7864259965969245,1.946487465174624,0.14746219794143822,0.04471817047941994,0.24680098292890823,4.5820690007843625,0.238542434822522
South America,Brazil,Paraiba,2020-04-12,18.690432400845083,0.568870799651573,42.04361560746819,0.41247702130757685,4.919016136210621,0.03295355892355738,0.0991909565062172,5.077555827592544
South America,Brazil,Parana,2020-03-26,23.90709162683013,0.6049269124548877,0.36718468408645116,0.2536549467943455,0.5145260641034531,0.053362795305184146,0.9561935561352543,0.3481072234028275
South America,Brazil,Pernambuco,2020-04-02,12.619109825867639,0.9016358857360163,-7.794034722696613,0.39828889176003646,2.833305366100144,0.08221354294308808,0.14421335182168618,8.06257066613888
South America,Brazil,Piaui,2020-04-17,5.194090693201368,0.852136338198954,-3.0290741496716,0.44177282307110055,0.8402741825204812,0.03237395065409526,0.07897624689529259,2.16664677986523
South America,Brazil,Rio Grande do Norte,2020-04-02,41.85354605154436,0.4816734370556608,79.27772951042787,0.10616918353082998,1.7931858729613677,0.043851063788419666,0.005815537827890821,0.6471449013985625
South America,Brazil,Rio Grande do Sul,2020-03-25,44.494852538128235,0.8351383234811753,-58.749071854544425,0.129762311111896,0.07567618992037597,0.05885535765804202,0.027074408935141476,0.7277205334764496
South America,Brazil,Rio de Janeiro,2020-03-20,149.5698195339207,0.7742428319041587,-1.3631775719670731,0.18763792449940248,0.04786436679914979,0.2714754471516477,0.09830249126643109,3.9793159907034856
South America,Brazil,Rondonia,2020-04-18,8.33706178856023,0.7765776255976984,2.4433956722891015,0.4325644416799664,0.15967744876046958,0.04930083254554761,0.05158004351426682,1.324926458722249
South America,Brazil,Roraima,2020-04-14,23.978974376647912,0.9086911637637629,2.744311367551969,0.8719082433063761,0.007956065905129168,0.2931024960908395,0.5699174018099855,0.4477753192998174
South America,Brazil,Santa Catarina,2020-03-24,24.980449053151727,0.5714811078769649,17.801475951068145,0.15792612439804693,4.070285731316999,0.01739649087283654,0.009658699169054359,1.0956603976751862
South America,Brazil,Sao Paulo,2020-03-15,34.58553670459713,0.6926872225701984,0.698057627805307,0.21679874265208454,0.6550371755704649,0.0807928301317217,6.422349202864091,1.297354373316204
South America,Brazil,Sergipe,2020-04-22,5.6988303138364955,1.4100696322614832,2.738119671197816,1.9385258162208565,0.6667876387921409,0.019438132058575672,3.225736245522549,0.14417506381119194
South America,Brazil,Tocantins,2020-04-29,6.8049332801215385,1.0252586349857111,-5.460194035452435,0.7717867303343422,0.06532866056476971,0.04773883664016607,2.9184394677166323,0.5991932659000945
South America,Brazil,Espiritu Santo,2020-04-02,12.784538057839454,0.6990584425843119,0.3918418381313726,0.2209314652175115,0.08459761405043789,0.07175662133133966,0.15943322829821246,1.5589666137477394
South America,Brazil,Mato Grosso,2020-04-09,6.540555096505953,0.7386263075224229,-2.3310497296526154,0.10775841578946829,0.0878405422633483,0.04825005462471429,0.11902065278125847,0.1606756764188111
South America,Brazil,Mato Grosso do Sul,2020-04-11,17.64249803855526,0.8063197278067914,0.8100850732592421,0.29687208713293617,1.8937653431411645,0.017566385438910898,0.046216997707342555,0.15429380436137757
North America,Mexico,Aguascalientes,2020-04-23,11.684986663244981,0.5492465882435174,2.8400786527239292,0.2866749590716232,0.07893687040151597,0.06290286333057536,0.01051181826259811,0.7420809465123768
North America,Mexico,Baja California,2020-04-06,15.723731128380864,0.5438686396828619,0.6056691836977817,0.20623887523863363,0.1874274317859803,0.19840881967086235,0.330763725053062,3.637860099497241
North America,Mexico,Baja California Sur,2020-04-11,4.2902979152536185,0.5460425146092217,-15.46547707241464,0.36508728136979085,0.11035084426118494,0.06807666937828105,0.009224753080324066,0.7384548708249408
North America,Mexico,Campeche,2020-04-27,4.722293319851425,0.8549195816498024,-1.5897922130031725,1.0333944101487516,0.728262403881887,0.10920354449860431,1.5076001296427843,2.6821624757046107
North America,Mexico,Chiapas,2020-04-24,14.12309780348709,1.0488380637056791,0.4723854715335144,1.333468221074179,0.05952791647857662,0.15331328281460116,1.0537192583300223,0.1907724094169861
North America,Mexico,Chihuahua,2020-04-16,70.90853365610667,0.02066670685949763,-35.35108027156967,66.62485343754524,0.0011432889709452347,0.00022560996571368332,0.0022528541987458153,0.0022528608870955543
North America,Mexico,Ciudad de Mexico,2020-03-27,9.217403002751855,0.7350916822704066,0.14446097817329975,0.25885040109519525,0.04590979635076306,0.18510823561138554,1.2787120077538034,2.969846045161875
North America,Mexico,Coahuila,2020-04-06,9.62672311122356,0.7857796909942429,-102.5377992542492,0.13758668329661075,0.45133889555764495,0.08285122362190428,0.31027274243638275,0.7261526230250406
North America,Mexico,Durango,2020-05-08,3.497892771338174,1.1436855739993723,1.7729775628317428,2.287807445262473,0.05200774694157636,0.2701852052690868,0.7737999415468029,0.14329779950491825
North America,Mexico,Guanajuato,2020-04-17,9.752663732554467,1.3406209045132045,-11.926550961359945,1.0048956920557583,0.06593988396222868,0.21279593107239228,0.7015360328874657,0.1961310322836889
North America,Mexico,Guerrero,2020-04-16,10.464796259891859,1.2807967672966123,4.058584884907023,1.7969424672317682,0.1273461370793757,0.2090073044262557,0.03981025930904661,0.3264756342912204
North America,Mexico,Hidalgo,2020-04-21,4.388227624447952,0.5181654335178423,20.581219668286895,0.3307885627314971,0.11988891813348967,0.2721545734198927,10.613791381607609,3.1276410734973226
