Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Australian Capital Territory,2020-04-10,1.027180345696048,1.5812314714200157,-8.574992387575781,3.5385470077260313,0.2886892066090999,0.010492876478573498,0.8863043471859349,0.016382404036876463,2.2043379242497885e-06,3.463709186609205,83.32922699464794,4.3322939980502335
Oceania,Australia,New South Wales,2020-03-14,12.266721839376466,0.22101210821434575,-5.882822500188511,0.0013927173044436802,0.06982307080341904,0.017228332458967988,0.9166064941102345,2.3820047899936068,8.045753976344027,2.48300866109809,104.83237639150799,8.568669036864076
Oceania,Australia,Queensland,2020-03-19,3.773081673358054,0.171486071511254,-0.48453454608537266,2.698389592365723,0.32372019911594846,0.004081432694281739,1.0000065348968759,4.598396766545031,0.3144370957158811,2.918930293376806,47.17525408785045,4.890595400032162
Oceania,Australia,South Australia,2020-03-23,2.817585122979442,0.7487122631704057,-9.111924655903072,5.432496859145595,0.10701126347738155,0.008974565221177011,0.0,7.218381682827513e-05,1.4739369025878124,4.421042199015394,111.02235110470178,7.160140639063629
Oceania,Australia,Tasmania,2020-04-09,1.3025270246034426,0.0,-9.563663404789297,6.339267656565273,0.1483734371238049,0.04965915004854399,0.32729779993395214,1.080953111180963,0.3105089742562513,0.18269239034573703,70.25591342125719,1.0
Oceania,Australia,Victoria,2020-03-18,58.60987545968673,1.5471512567817942,0.21212793703631486,0.35306833201135895,0.01863425701161392,0.06567835821671392,0.058750020240650846,7.689752985234888e-05,1.5095793504116273e-09,0.4911533020065962,226.13056933159874,1.0
Oceania,Australia,Western Australia,2020-03-22,6.168719828156412,1.1522194425791177,-6.3221952898050215,3.6462689456966144,0.17141179289000424,0.014214013642922962,1.0435560139177873,3.8058592551903914e-06,1.1112717168069264,1.7662041443661916,55.16623067364114,2.217650756067196
South America,Brazil,Acre,2020-04-15,4.958124064128593,0.8877037016470637,4.3466674988510094,0.5765072785666835,0.07972158837734306,0.08782876998886052,1.0004627368016596,1.5770169607520756e-05,0.9791496729668667,0.23843451974894253,100.81757822313736,17.585564853810638
South America,Brazil,Alagoas,2020-04-17,13.590764122974988,0.3853361446954717,0.41701000745421785,0.023288832209506782,0.9999726818075418,0.08354010927970329,1.0243213683675094,7.643411836580228,4.947263057733203,1.0250357427801362,29.34077983033032,7.852091687823516
South America,Brazil,Amapa,2020-04-08,15.123410452481584,0.5466995307352528,3.4793548648021955,0.15686837494869893,1.0,0.03580062818668933,1.0000107413936403,2.7273180957787932,1.3813380309329066,1.2465019654347316,38.412667190812584,2.360510164529042
South America,Brazil,Amazonas,2020-03-28,45.92118505033814,0.827981627684994,0.7601356452513219,0.38315952934871683,1.0,0.1262539226221095,1.0951110128177204,1.4057926556597615,2.3094005920901632,0.2358311275970208,114.05207986239473,14.146957924221063
South America,Brazil,Bahia,2020-03-26,27.997478768199638,0.7103254219023241,3.210315191317386,0.15917740844587297,1.0,0.09456864360705769,1.084157322093457,0.6986186893549445,0.6269077739684884,0.08718018225505425,131.04908199544232,2.6351141965036127
South America,Brazil,Ceara,2020-03-22,58.36461477262621,0.7739361130411101,2.3547880218932886,0.2613441716448991,1.0,0.2201245295980947,1.0028024133500442,2.5537507227209697,0.6367127388816992,1.4992060522357475,121.1853942924922,1.0388966118390142
South America,Brazil,Distrito Federal,2020-03-22,11.327663073162796,0.7504799434925101,9.535801184738228,0.16259037887983868,0.031053451022220013,0.11236542121155801,1.0010620651929567,0.36006989015598456,0.022735432905981567,0.8640785454068793,137.7455879191583,1.150879797226239
South America,Brazil,Espirito Santo,2020-04-02,19.61680808699648,0.8827521362117935,-3.099899398969595,0.27887732765029927,1.0,0.13288354992209955,1.1064469228516391,0.9333832998725656,0.11496716506535659,0.594993740813741,122.86954348841473,1.773008533320343
South America,Brazil,Goias,2020-04-04,12.491856799831865,0.5881490159700926,2.720228403706159,0.08267346530952274,0.10185032276963046,0.056987697369901225,0.2820321769204705,1.0880937564962254,0.010624001906890335,0.9650975389795179,50.69835939328304,2.4319584187240384
South America,Brazil,Maranhao,2020-04-06,24.023194656162865,0.3452808943332015,-0.03694244680438668,0.0,0.13745872920009033,0.08585709542198089,1.0023756598240066,7.860995664121862,7.459617711058815,2.741073201054134,34.442797037484965,4.330019054681828
South America,Brazil,MatoGrosso,2020-04-09,39.018413471894306,0.714360017341225,3.504658541316522,0.1568926764411483,1.0,0.12489146995514294,0.6834789610292428,3.045337459983699e-08,0.23575837266805488,0.6455262862830052,57.54940882571586,2.896299075566147
South America,Brazil,MatoGrosso do Sul,2020-04-12,13.814610420120005,0.7050413401266258,1.7036477522395905,0.14561063647785444,0.037933844106415315,0.02859516557012648,0.00012517821706398147,0.18482069424693764,0.15724830055123434,0.16534353140424968,128.06936012952085,1.4942704970882252
South America,Brazil,Minas Gerais,2020-03-23,18.31294655887352,0.7928581330814316,9.133543430390365,0.18539272341961505,0.025722738270099132,0.18598792654256552,0.6246827543482886,0.24246849614697757,0.0015238135476428605,0.7747814557437109,156.71659598590603,1.307728504587033
South America,Brazil,Para,2020-04-06,41.51619324374093,0.9066764494214722,2.498126875752702,0.44479497779172095,1.0,0.1462166803429859,1.0690050889857254,1.5589311741278407,2.7701390647029935,0.2829214085595066,144.91333402216543,30.240431056610394
South America,Brazil,Paraiba,2020-04-12,12.97023357993344,0.8258934152877406,3.99264771189301,0.3453944648673825,0.0689638418195796,0.06130819759670092,0.555929383427409,9.419621195603398,1.5176538342707997,0.17167471576225574,104.13056589599924,8.283140756044746
South America,Brazil,Parana,2020-03-26,15.078364541499209,0.44278393924415854,2.522647016502801,0.0475066883887309,0.09625213614681727,0.17193416772510456,1.0207619932016163,1.4133446093674011,0.6655807014542369,0.561618877570058,70.11396000696487,17.04481259157799
South America,Brazil,Pernambuco,2020-04-02,15.804766521897916,0.689456987188755,-0.2547144633055347,0.3231666207718621,0.07921409903913701,0.31894834176693315,1.3518298043644097,9.977075828979052,7.679768992685296,0.29834305193856875,107.05680822396656,16.162511015456925
South America,Brazil,Piaui,2020-04-17,18.945691776993645,0.5544416292184413,-0.7982479791060901,0.11452989945742875,1.0,0.07309569635113167,0.7023225450254287,1.9210558145849386,3.8023563822038193,0.29830935059659847,49.25199202401427,7.206276652851274
South America,Brazil,Rio Grande do Norte,2020-04-02,15.669319797153065,1.133075615781173,9.077884307200641,0.4641237309015151,0.12157281298635636,0.19059710944523128,1.0480537723675618,4.150256424167997e-05,0.042098118838346466,0.49583910056809233,142.89516513755171,1.4652523258145553
South America,Brazil,Rio Grande do Sul,2020-03-25,14.296246875628746,0.536501563033565,0.24085402105149753,0.05956377218910036,0.0869872887227835,0.03758215343854027,0.03247128504207586,0.6285874970724971,1.3641902135721216,0.7480358240553325,170.8927446833654,1.0382935478529596
South America,Brazil,Rio de Janeiro,2020-03-20,28.914925353593087,0.8728754835177739,7.011178503617546,0.34788646159686376,0.31305664421787005,0.33716147666294094,0.7128240175431168,0.5147478693572589,0.6931449975540925,1.3138161497133012,133.98564959121808,2.3598760674691035
South America,Brazil,Rondonia,2020-04-18,12.49249954136965,0.7404163852287902,1.594569152322779,0.27824856451044305,0.9016000646202413,0.06959343625477338,1.028946009390126,1.8479071985327282,0.48828726053596017,1.7303550533102687,96.21578859319212,1.0250337714168727
South America,Brazil,Roraima,2020-04-14,38.11692552906754,0.5654498924737608,0.13338061372545967,0.08558594447169793,1.0,0.038695923464166504,1.2765667550316822,0.2796812528149929,1.875712908831053,1.6082942985422553,62.0775588498936,0.7932057790823847
South America,Brazil,Santa Catarina,2020-03-24,15.151931037014855,0.6037421326537089,-0.5837397010812331,0.09760232550330622,0.1415293316634436,0.016808229239070438,0.0019250414158942242,0.6728450685356855,0.5219277599808559,0.6174381457662625,105.74493715404525,2.8449529758263337
South America,Brazil,Sao Paulo,2020-03-15,62.54409896637094,0.6587192941168631,2.5211104898504626,0.15288161558812002,0.8201542079802855,0.24348857963047554,1.3688622131575758,3.680155225587181,2.5390778169406243,1.9771834787622204,129.1841305920541,0.8130510600161066
South America,Brazil,Sergipe,2020-04-22,7.301616881878966,0.8252829814227791,0.8537794825577049,0.35383728151612437,0.1946310648536052,0.04091288275659544,0.26592076681810645,1.055945033836636,1.5278615277725933,1.0215656894013792,76.090640324266,1.316668554613402
South America,Brazil,Tocantins,2020-04-29,14.696903896859403,0.43271306546803945,0.5007054923547098,0.0,0.04251616060249075,0.05775908746897718,1.3946360389291312,5.109723957520284,3.4749865871260517,0.7701511116952489,85.05490490051731,1.9870212155318272
North America,Canada,Alberta,2020-03-19,12.273061395087652,1.047188354399857,1.3912348295382786,1.3241027591794896,0.44671060771956217,0.020955008419018317,0.13357132031021907,0.9530334364084051,0.5902334860265038,0.4290015474050489,112.5171621262162,23.15049018776117
North America,Canada,British Columbia,2020-03-17,7.574002792566121,0.35921232389330077,-2.5672194882332553,0.1007529527576887,0.055478526441760434,0.12950097223125212,1.000000745021422,2.493321086460894,3.866992712551083,2.907113067571641,131.40732887183242,6.186264115454024
North America,Canada,Manitoba,2020-03-31,7.659848455651847,0.5948699412932528,-6.761449239896204,0.66266571938754,0.1520779434947147,0.024387404519084277,1.0300809113686542,0.0,0.2596557046455569,2.1988362811308555,115.20792842806173,12.195148061199616
North America,Canada,New Brunswick,2020-04-05,9.618898881671234,1.6032181339433054,-2.95546418585572,1.0355893197707995,0.01887085335417693,0.014459920847906316,0.06510557007172635,0.0010012340995879665,6.8761351617041555e-06,1.2183384557246824,31.63737788767028,1.2511561799484139
North America,Canada,Newfoundland and Labrador,2020-03-27,2.4155008153293447,0.06192212671520664,-7.3085540729557525,2.832350590212332,0.28463848648350343,0.011600992880899053,1.0245863774778563,0.9910260194141867,0.5092487897397128,0.5570963676490986,76.197666820636,1.5707823301786283
North America,Canada,Nova Scotia,2020-03-28,17.67666664792325,1.2474972720979116,-2.2655792631215874,3.5203305047202065,0.06043269008911201,0.06014599245754876,0.0,2.1173077005419105,1.9202848449861865e-05,0.5516919688480009,89.43356740275345,1.521001239681038
North America,Canada,Ontario,2020-03-15,62.09493001791027,0.5860251994920418,0.7598878332303478,0.319221910438948,0.15977030175381662,0.14155133868278524,0.44127159622823897,9.417251894238651,3.3894038249762626,0.6217499744381612,120.26076090535261,7.266318753873993
North America,Canada,Quebec,2020-03-19,33.377249756821485,0.7681893046562873,2.63989820555037,0.6902919355217952,0.07644811683813796,0.14135815141969116,0.2643222010584174,3.856503515543049,8.161783041877069,2.5940804265739725,118.63593463351057,3.07212793508002
North America,Canada,Saskatchewan,2020-03-28,8.568393496572803,0.41347892912290574,-5.445621858670656,0.18040780247495508,0.03142403771855856,0.026122221852344474,0.32862192100899784,4.059895976626926e-07,0.685534959696039,2.830629579081657,104.25134751691353,5.321213062509262
South America,Peru,Amazonas,2020-04-28,25.989676871521556,0.5320643258455968,-1.2974374907078765,0.07669875906295731,1.0,0.0684910341517535,1.0065384164299114,1.757883695352458e-05,0.7676093914295152,0.0003853019078110531,112.84712523117132,0.8447987906697912
South America,Peru,Ancash,2020-04-12,18.53275316822961,0.4577161533019513,-0.8602872195558864,0.09722793255366258,0.04990441057895978,0.31859673106331365,1.6659925729729643,3.4375679494056364,3.434923037489233,3.78042058246328,108.77587680889332,1.096865876521181
South America,Peru,Apurimac,2020-04-28,18.271369141177278,0.7796625152096124,-2.2839900489377603,0.5234311450265695,0.010232126021987475,0.1768943267404136,0.401324526655348,0.16539300533830864,0.0258153420494851,0.9062908499269505,85.90595575389777,8.610659324093868
South America,Peru,Arequipa,2020-04-16,22.780137786471627,0.8978828847374623,-0.42229555282683473,0.44687305227321666,0.019228358909467613,0.22196043188616116,0.409670586337629,0.0008215072108969657,0.4934311253175058,0.42713059277416116,104.44978271566127,14.218214717427356
