Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,10.403290281703336,0.9959552909250592,8.798700492969742,0.8120421370607398,3.27471754052029,0.025027530035448737,0.06734529857163739,0.4351622779318336
South America,Brazil,Alagoas,2020-04-17,23.285744883097657,1.5219663853574577,4.370034872723734,2.5145314608425786,0.2320845814031777,0.04846789993424768,2.5821781378244624,0.493854365152978
South America,Brazil,Amapa,2020-04-08,12.325895029399948,0.5338930090186413,42.163586544347076,0.29734721703188305,1.48528254274996,0.023567102884167482,0.02943539903400027,1.4092643152887243
South America,Brazil,Amazonas,2020-03-28,32.15873930557453,1.4385537198971885,-0.03622311828278243,0.7807558668487239,8.914983700435304,0.0525961612464637,0.012343856774300804,0.43004980050006064
South America,Brazil,Bahia,2020-03-26,22.497100936591554,0.5509564660344831,49.198479001788215,0.13768858088190106,0.7986403644014816,0.03548012182364445,0.022637479622475483,1.4004083360352384
South America,Brazil,Ceara,2020-03-22,27.750248891151948,0.7711256678552642,1.4312101492408476,0.2323916271521147,0.7619007260713372,0.06864418903655407,2.341709994346171,0.5460028040630164
South America,Brazil,Distrito Federal,2020-03-22,20.155146088111085,0.6296904743826788,-14.265277177953818,0.02094820486125409,2.8027917184706674,0.015199335271208713,0.004493617998977121,0.5329697312121772
South America,Brazil,Goias,2020-04-04,14.618128300194456,0.5196483063986137,98.1855203043925,0.05529766983113992,2.5560307426562185,0.03371450860178358,0.005531088718562199,0.6824769548701809
South America,Brazil,Maranhao,2020-04-06,22.19987583530605,0.7176692942091505,-11.18996492350955,0.13083409719971634,1.4956181483792892,0.02963630478310708,0.7752311635182025,3.1929192414927416
South America,Brazil,Minas Gerais,2020-03-23,24.32254990284265,0.6075862826560583,-75.87154618155651,0.02027556972628746,1.1377693032982397,0.028348663358275107,0.002478632349018298,0.8161905127803986
South America,Brazil,Para,2020-04-06,14.721306415081632,0.9120176130630668,1.6390445312314943,0.3543431116829787,0.11598741629542254,0.1130747118556161,3.5116093560889317,0.546451719881758
South America,Brazil,Paraiba,2020-04-12,20.109452228489094,0.6154070172034068,34.39812631210424,0.3922670632661524,11.376330168497818,0.026048038970895998,0.14098568649887158,5.031646714529137
South America,Brazil,Parana,2020-03-26,29.095220425150853,0.5747985816484242,0.9523708028570702,0.08844401206505151,1.3345478014827543,0.04209566266090108,0.33340409698531737,0.5724724727206114
South America,Brazil,Pernambuco,2020-04-02,8.577814438014231,1.1467783379542942,-2.7176143711611136,0.7090259969516716,1.1465745680622217,0.08418801191034564,0.05028521222551729,4.421748189828842
South America,Brazil,Piaui,2020-04-17,5.7063917234712145,0.7272510467567095,-5.867740693570407,0.2203737976697527,0.3210630034200074,0.03679142769624495,0.13710401416439966,2.68137801134612
South America,Brazil,Rio Grande do Norte,2020-04-02,33.202928404296664,0.4748884816345273,152.93475392779098,0.059028369003554126,1.4091447135208457,0.04324395596277023,0.0020345422934056304,0.5780287985457909
South America,Brazil,Rio Grande do Sul,2020-03-25,40.255346564605176,0.7751842615131759,-114.11201457323021,0.09010330754755112,0.1962845458466109,0.033495441794301105,0.0702239867938203,1.8875196449268292
South America,Brazil,Rio de Janeiro,2020-03-20,142.80600635576081,0.9389838730580532,-3.535724315052052,0.4071043724443028,0.12414783980787827,0.14274279342641372,0.2454310929837961,3.70206750796044
South America,Brazil,Rondonia,2020-04-18,12.330130596800863,0.669254422583612,6.337468510446973,0.15082590447483973,0.41416206476907785,0.0354404882059376,0.021981414229907542,1.5402866818112595
South America,Brazil,Roraima,2020-04-14,21.23945755362486,0.7505968161509692,0.957103743757618,0.3040156209286425,0.013814165960284798,0.1567080905867472,0.2025721648500185,0.7144372505947046
South America,Brazil,Santa Catarina,2020-03-24,22.18082837430082,0.5543472740954424,24.58943485604196,0.17291514658541066,6.5671788362410535,0.015914938666068138,0.007324838509469166,1.0839787567657315
South America,Brazil,Sao Paulo,2020-03-15,48.306280849843944,0.5758831481816337,0.507374632696497,0.0923915027708534,1.6989976156385065,0.07151729089395094,12.04135338407293,0.8667584718688767
South America,Brazil,Sergipe,2020-04-22,6.1848460827949605,1.2605516306837428,3.539445262310833,1.6860635687848369,0.3543583109428157,0.02280985328459393,3.4003956999526768,0.13990723411210254
South America,Brazil,Tocantins,2020-04-29,10.403861848486432,0.8917162539613184,-6.398918001134591,0.5825483637993887,0.0946850809447622,0.029633898633932676,3.1673030989471904,0.8511116844659659
South America,Brazil,Espiritu Santo,2020-04-02,17.893491925695212,0.6401796915186295,0.3398045384719376,0.13664674681730796,0.2194238995551596,0.05261712704780538,0.3383398822237568,1.774113141460109
