Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-10-01,0.5565434571751945,0.3629458606367148,1.2299380437343908,0.0,0.10647328992161348,0.04244318165407275,0.20739286724373865,9.849122518945652e-08,2.5436170332147534,0.7446989857790147,84.7204357555585,9.695978135421155,0.2262918437613636
South America,Argentina,City of Buenos Aires,2020-10-01,0.6641486735097339,0.5190003091632595,-146.3824088674102,0.0007215265462146707,0.5118167742431827,0.04141246739128339,0.3116540633806014,1.0448018103459411e-08,1.451035032988931,0.0,6.04016634543984,1.000000037436791,0.14745038031957355
South America,Argentina,Cordoba,2020-10-01,2.695133490543684,0.3613955362151824,-19.569542310056093,0.0,0.06929889477835555,0.05489062342371978,1.2200552711943882,4.105984773490612e-05,11.039484904668322,0.0,-97.5431411965226,1.0,0.055040783267538466
South America,Argentina,Chaco,2020-10-01,0.1358950029721092,0.4070599209152591,-3.413329020366688,0.029857558249614183,1.0,0.028302661269464343,0.10826243460610313,0.0,3.8791378110683263,0.5658663076224136,-9.870150249332061,2.890144461765777,0.1945105106275404
South America,Argentina,Santa Fe,2020-10-01,0.4023249341472066,0.3640729947881968,3.4418658655943752,0.014215552554661197,0.3858221062708653,0.021459697271576025,0.08858013988162966,4.604065185537244,2.4103617105550024,0.9990172927472922,85.4398619880333,4.677584236250914,0.1363758287894427
South America,Argentina,Tierra del Fuego,2020-10-01,0.714635655173648,0.4883424836776361,1.0571465471989,0.0,0.020000000000000004,0.11751173524653324,6.121219183070144,1.010534917928389,5.140323301993663,1.3854199238895286,89.18951498873493,7.051646346327348,0.15194999889809274
South America,Argentina,Santa Cruz,2020-10-01,0.5747385544951188,0.460195164112143,-8.996971216988452,0.0022155640826950485,0.05430717120634797,0.04035346644759311,0.4551452042394853,0.7061096668040283,2.2024664333598394,0.6051310272006604,81.21807708818073,5.733461755914545,0.23748395172055803
South America,Argentina,Neuquen,2020-10-01,0.6196586674877473,0.9694482340891408,-17.989194537091148,0.8710497401880662,0.10374277832331252,0.031043210769066663,0.5370315727064086,2.7163510126949046,0.5203841855125757,0.562561313764884,93.35792102612184,27.72923020993265,0.3241847010471381
South America,Argentina,Tucuman,2020-10-01,0.3648752454223153,0.2823280804617625,7.218166416319329,0.0,0.06905918040532083,0.023310026063946877,0.2787660968568004,3.0312612838065784,0.3087009513380468,0.9228306530539204,103.76832752934558,14.736623622028587,0.490128987251271
South America,Argentina,Corrientes,2020-10-01,2.6194418700302737,0.3647251515049905,-34.81505611896932,0.0,0.06058654114560641,0.032965211147166606,0.4116442765094597,2.506774120106912,1.2597066706928937,1.857731882075464,30.369494225226283,2.1242207072430666,0.2861388468915208
