Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Acre,2020-04-15,6.817204494711897,1.119102877260252,5.277850628285739,0.8529174080991527,0.11183955243981179,0.06141183909444112,0.6264006962198634,0.583440375243013,0.18159644361162514,0.28182213997445155,73.26568655277443,3.4219459797822136
South America,Brazil,Alagoas,2020-04-17,17.61596990552262,0.34102690913170985,1.0324180445410933,0.0,1.0,0.0854456432880148,1.0,6.082518356071414,5.251046491114763,1.0664719300158052,28.73500592767213,11.641480082070519
South America,Brazil,Goias,2020-04-04,18.329893067513915,0.831407462288959,2.4023903999741716,0.30171226437201004,0.02,0.18246102595846567,0.481583785268037,0.49481345238861424,0.00010083219252850502,0.9654092310355479,65.70398170054204,2.4090238670506157
South America,Brazil,MatoGrosso,2020-04-09,13.00193016074022,0.949363918539398,3.84184444438735,0.2992369091067581,1.0,0.03928868509398371,0.0,0.0001654735637909219,0.07665894963773844,0.5482174091754596,67.62618881082007,1.5765920295804785
South America,Brazil,MatoGrosso do Sul,2020-04-11,21.040150800763072,0.8938463240134986,0.717249299897161,0.248799223353944,0.02,0.039788709546429615,0.0,0.16022994447873085,4.713945674259439e-09,0.0,77.14236847182057,3.836509294237845
South America,Brazil,Roraima,2020-04-14,24.953209179735584,1.1891804864406665,1.9620812475617715,0.8296905693162026,0.07856088857544821,0.08360352388430223,1.098586842417717,0.4166022003177021,0.1059313966576608,1.0727422924929324,65.33372973249362,2.9336092125276174
South America,Brazil,Santa Catarina,2020-03-24,15.47798110888467,0.6063150311707179,6.095664528256135,0.18415504365969532,0.1051312500705035,0.044332702007347354,1.3200930082926785,0.20562662330415762,1.0760920518380381,0.38439579658066475,90.17545348946054,11.218953953862307
South America,Colombia,Antioquia,2020-03-31,57.415500466902856,0.5391946026681065,-3.1201681166895514,0.0,1.0,0.017065047828658496,0.0,0.0,0.19764659618340336,0.4857769260338362,92.62722938786764,3.900670226615546
South America,Colombia,Bolivar,2020-04-10,10.371657378159357,0.6435423494903487,5.465977180702131,0.2381951958111757,0.1914979987477457,0.08926839251537907,0.42304307981278916,1.518126781385976,0.37950925529770363,0.49961743988015067,66.02275946242553,1.9057340999040577
South America,Colombia,Cordoba,2020-05-28,42.46442560296673,0.509862962302702,35.04948729207242,1.0918641738056,0.02,0.8646393352249865,0.0,0.00015529579857128964,0.25736117482633003,0.2248117717731108,0.40558412051701687,1.30640072587283
South America,Colombia,Norte de Santander,2020-04-26,5.846215748732767,0.5275321282287679,-6.129789656275624,0.0,0.020012154037030213,0.1288175057313929,0.0,4.072435204373792e-06,0.24136240523193186,0.4010768452336867,35.23722893256005,7.331438273524598
South America,Colombia,Sucre,2020-06-07,7.778793480289565,1.3039206429025783,-4.117969492710401,1.2324932089681964,0.1023964986107732,0.1439368686913505,0.04168705642207121,1.2677717893504687,0.05336936735170802,0.05763197318420132,11.075688166803348,3.1007776811326173
