Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Africa,South Africa,Eastern Cape,2020-05-09 00:00:00,23.20190932690425,1.25,4.756640878636592,1.0,0.05,0.036170488800101375,0.0,0.14986000893572182,0.1,0.7793874807978405,160.3533674240217,0.9989506744766474
Africa,South Africa,Free State,2020-05-09 00:00:00,691.5545433961036,1.0179562250369494,4.454490421121757,1.0,0.05,0.027095979540204346,0.2600999678712247,1.3598792866055978,2.615913612403797,0.28801029967549896,112.5383368019364,0.9969523109791529
Africa,South Africa,Gauteng,2020-05-09 00:00:00,114.0142078177098,1.1186145713310764,6.100410901769768,1.0,0.05,0.01912261971072017,0.0,0.6008733417059293,0.1,2.089385622425945,164.99999015503698,0.869500255457681
Africa,South Africa,KwaZulu_Natal,2020-05-09 00:00:00,79.7908905570689,1.1841861469110124,0.48069485952910895,1.0003990459584298,0.05,0.042773473030338294,0.4261897238206481,0.37491915552127075,0.1,5.0,72.21132757922712,0.9999080339171811
Africa,South Africa,Limpopo,2020-05-21 00:00:00,109.5349230684003,1.25,1.8476567514928264,1.0,0.05,0.024677870205717573,0.0,0.10570470696122491,0.37756996406526433,0.00022769680628798028,142.62134966155725,0.10000000000000009
Africa,South Africa,Mpumalanga,2020-05-24 00:00:00,140.38480692314764,1.25,7.061019446064838,1.0,0.05,0.02060305011313676,0.0,0.18003637930985583,0.17879468586538572,5.0,131.0259197679455,0.9999467370153365
Africa,South Africa,North West,2020-05-25 00:00:00,43.80459917925061,1.25,2.919454469256064,1.0,0.05,0.012784645771181227,0.0,0.7970404104311912,0.34973480020191694,5.0,129.366238637097,1.1551155421634298
Africa,South Africa,Northern Cape,2020-06-05 00:00:00,94.12871440233823,1.25,1.8147080856153008,1.0,0.05,0.014114465396479398,0.0036828421941159373,0.12503884299802515,0.4824290703254972,1.00953352250976,126.03610782976612,1.0499906146698788
Africa,South Africa,Western Cape,2020-05-09 00:00:00,9.0678215094619,1.2137609639095868,0.4421131770778094,1.0153223277880108,0.05,0.04166085244420967,0.10217476739599066,0.1,0.1,0.8726596015038717,158.777102480642,0.9850955854751147
Asia,Israel,Central District,2020-03-11 00:00:00,394.70904087492676,1.2055391630262917,-9.976332491831883,1.0,0.18257888224038035,0.012215268127033121,0.25645939548153773,5.7149962145843505,0.5793979050991771,0.10238708617865155,214.00105088168485,0.9999993900658919
Asia,Israel,Haifa District,2020-03-11 00:00:00,514.7937855344117,0.7915376545178665,1.9070330402504634,1.0,0.05,0.015418197936555189,0.11226033010841599,3.723646143736959,2.511740583037011,0.15153716464905997,213.71138513212938,0.9928453739631635
Asia,Israel,Jerusalem District,2020-03-11 00:00:00,79.52644812288986,1.25,8.726047636282328,1.0,0.05,0.01,0.20250965124580866,0.1,0.1167774073423038,5.0,102.57306299590539,0.3827655628936695
Asia,Israel,Northern District,2020-03-11 00:00:00,416.9985749822748,1.015544129353874,0.8448749816984874,1.0,0.05,0.012606724867092772,0.24893074631105144,2.9502606662507294,1.2014480313454245,1.82933739337629,210.87901021648912,0.9663271956956978
Asia,Israel,Southern District,2020-03-11 00:00:00,327.6303910039637,1.25,-1.3306753471071961,1.0,0.5,0.01,0.2588941999539699,2.224470190593975,0.1,0.09561626881659979,208.85775769073888,0.9614541320870782
Asia,Israel,Tel Aviv District,2020-03-11 00:00:00,127.83507466992712,1.1668066936461416,0.03111579870351816,1.0,0.5,0.011617592902756282,0.4645407979422729,1.8018067705619143,0.1,0.1611932353373664,205.85746837102957,0.7734569111849126
Asia,Japan,Aichi,2020-03-11 00:00:00,183.88767260905072,0.9247161521895055,-4.428493326136034,1.0,0.05,0.017876797527355298,0.2518624419567164,2.7061889538720503,0.6293505734054339,0.3117127268566362,214.5576922163044,1.1932870558255797
Asia,Japan,Chiba,2020-03-28 00:00:00,75.33867359979097,1.0515191821908856,-4.265540558372866,1.9690673504270417,0.05,0.022660638105652026,0.21898147625027137,2.0913957844686095,1.311381633721683,0.1002445161112071,196.13490241730108,0.9993515055838145
Asia,Japan,Fukuoka,2020-04-05 00:00:00,94.9745561008949,1.25,-7.8729758626225275,1.0,0.05,0.018917672300886118,0.0,0.6979823827737572,0.2505198361455001,0.2609831417484294,165.603228559034,0.7145146597527956
Asia,Japan,Gifu,2020-04-12 00:00:00,53.39522843416217,0.8713520988597813,-1.2753919969471408,1.0,0.05,0.01633763872853103,0.0043041481185886465,0.1,0.1,0.12325880698668046,186.2470881521087,0.1058584463673995
Asia,Japan,Gunma,2020-04-15 00:00:00,54.69763397777207,0.9797423737645611,-3.7500605538218768,1.0,0.29213773476287774,0.03953485822151756,0.36641873420375204,0.1,0.1,0.09349508464932788,188.90477390321098,1.007536707709098
Asia,Japan,Hiroshima,2020-04-16 00:00:00,50.42091853543677,1.031796114734895,-10.0,1.0,0.05,0.01,0.19697312874451678,0.1,0.1,0.08046529968518978,188.0,0.10000000000000009
Asia,Japan,Hokkaido,2020-03-08 00:00:00,25.01953577342615,1.25,-2.6213550566073622,1.0,0.05244284684064726,0.06569428739112726,0.10539025795913631,0.1,0.1,0.5519234990250692,217.53372199571515,0.9999858259480816
Asia,Japan,Hyogo,2020-03-20 00:00:00,71.9294830211694,0.9847694402243745,-2.4909564911296274,2.0977131751675753,0.05,0.025884201564901427,0.19581732812157537,2.2655240525425664,1.4730704021171768,0.09992534615323967,204.9999893763096,1.0
Asia,Japan,Ibaraki,2020-04-12 00:00:00,58.5758289911638,1.016253054535064,-3.1855427509339327,1.9687180245264733,0.13625459559044306,0.02408609822074806,0.2287406780223776,0.6269125638124278,0.10252628931359631,0.12569100091083651,192.0,1.0065131293402776
Asia,Japan,Ishikawa,2020-04-11 00:00:00,55.43376481407486,0.7958978587743891,-4.356590162267746,2.9018040671451746,0.15550643775839032,0.06581968330728001,0.14885015882216912,1.9301122369439496,0.1,0.09867633847657542,183.7360445565401,1.0
