Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,9.88814898184866,0.9674612304572744,7.271653380792464,0.6995043278408118,3.2931363199969352,0.0248183848025409,0.08314233208436936,0.5372373774523471
South America,Brazil,Alagoas,2020-04-17,29.974755170845818,1.3945544981284772,5.395104780919996,3.1043598280955096,0.28652417410074377,0.052372642374469744,3.1878742440222974,0.6096967469661999
South America,Brazil,Amapa,2020-04-08,13.19087107849658,0.5102380274732558,52.0538096727666,0.245741503415266,1.2275062402622672,0.02434808694772787,0.02432693152670486,1.5416029411242913
South America,Brazil,Amazonas,2020-03-28,32.53144335796061,1.327824921327336,-0.04471986776368864,0.6935448812462083,7.367755130580263,0.05395913612042078,0.015239325767696871,0.5309256751399184
South America,Brazil,Bahia,2020-03-26,19.35962713405745,0.5748445031036993,40.65990068391894,0.16998590195810567,0.6600333891630588,0.03653583233025971,0.022864682238258025,1.190548131614354
South America,Brazil,Ceara,2020-03-22,23.34677379905404,0.8104374767847078,1.7669232304319096,0.261528862051219,0.6296700364042109,0.07024615613384391,1.9352975572948687,0.4512419893914512
South America,Brazil,Distrito Federal,2020-03-22,20.24332104622181,0.6381297241547254,-17.608454135449893,0.025861972731482986,2.7740772864160075,0.01587102948885468,0.0055435336947490645,0.5134687744887104
South America,Brazil,Goias,2020-04-04,14.765857151581152,0.5193390021304288,89.25517864085539,0.06826870670716312,2.1124243627666406,0.035228883165160166,0.005587045988322288,0.6425098340963277
South America,Brazil,Maranhao,2020-04-06,21.95937311665598,0.6945809971677408,-10.19146797330492,0.10812735333477433,1.236048109167352,0.031028355843056687,0.6406873652689739,3.3737752834634684
South America,Brazil,Minas Gerais,2020-03-23,24.645007782368523,0.6284449714510394,-93.66854923841056,0.025031567336335842,0.9403052226127392,0.029573666653127762,0.0030600153716499865,0.7989768579879035
South America,Brazil,Para,2020-04-06,15.95474863622129,0.8592983025163506,1.354582287726415,0.2928455471186198,0.09585736884607568,0.12800013951215894,4.278255360845649,0.4569302487283035
South America,Brazil,Paraiba,2020-04-12,21.748107235543507,0.5747716993611877,42.46681879100576,0.3241877120291948,9.401930425514363,0.026890107068063225,0.1423896651471925,5.99004625555719
South America,Brazil,Parana,2020-03-26,28.67138843945221,0.5813111290660506,0.7870843836921383,0.10919013812218666,1.1029321416457003,0.04402109680188207,0.4116099894687169,0.5299127858614696
South America,Brazil,Pernambuco,2020-04-02,8.413564586665776,1.1079730357045032,-3.3550788278598302,0.6593740447477989,1.2196485641384536,0.08415250121843168,0.06207984297439305,4.8868690759813225
South America,Brazil,Piaui,2020-04-17,5.419938277640688,0.7722284905943876,-6.492761959159959,0.2720663898813724,0.3617114641966607,0.035999582571443124,0.13848791998476093,2.4851906524185448
South America,Brazil,Rio Grande do Norte,2020-04-02,33.25167022238568,0.4874784863173439,169.93865982017581,0.048783879500531584,1.5619482558409283,0.043088670324914,0.002503431253861841,0.5267023270066788
South America,Brazil,Rio Grande do Sul,2020-03-25,41.16880776553575,0.81798344111285,-94.30745034287659,0.1112386512105687,0.16221863294978667,0.035990817828328435,0.058036398169208074,1.559933591381789
South America,Brazil,Rio de Janeiro,2020-03-20,149.51781509169075,0.8990587097488094,-2.922090531691332,0.3769548277672125,0.10260152077646574,0.15607653225073345,0.2028356295685601,4.004097053646938
South America,Brazil,Rondonia,2020-04-18,11.605842861047233,0.6755167200808964,5.237577662659152,0.18620481991981155,0.3422826993898387,0.03739522687999733,0.027137512589019783,1.5703671546915394
South America,Brazil,Roraima,2020-04-14,21.455450101421363,0.772949573778094,1.1813396683678634,0.3753279251692677,0.01141666711412786,0.1922875517222856,0.2500890737832969,0.6861657844778538
South America,Brazil,Santa Catarina,2020-03-24,23.35651933144241,0.5478365557691589,24.83846430810831,0.147014405279818,6.567851266220392,0.016127142013594657,0.00904116800770692,1.1611069420942588
South America,Brazil,Sao Paulo,2020-03-15,48.88444777285346,0.5785595037621555,0.5192761570669729,0.09332475077758896,1.4041302648357838,0.07317003511931937,11.433715966573384,1.0700720457192832
South America,Brazil,Sergipe,2020-04-22,5.990367716353997,1.2605516306837428,3.539445262310833,1.6860635687848369,0.3543583109428157,0.02280985328459393,3.4003956999526768,0.13990723411210254
South America,Brazil,Tocantins,2020-04-29,10.822200407027808,0.8609157031246656,-6.574973016509538,0.5253752271203612,0.07825699451007861,0.03342598332766627,3.173649019875644,0.8772777189903936
South America,Brazil,Espiritu Santo,2020-04-02,15.809914039056206,0.6643741640965812,0.28088753758838675,0.1686996872244884,0.18134214842829888,0.055081887450037885,0.2796198932408062,1.6533199646202716
South America,Brazil,Mato Grosso,2020-04-09,5.743898062254642,0.6951550259950758,-1.3658957221846078,0.05669527740927305,0.06253110579229153,0.05466087241129553,0.05123484997443895,0.2342639151650697
South America,Brazil,Mato Grosso do Sul,2020-04-11,19.07093063309889,0.6623758243414984,1.733843103281866,0.12779416242862424,2.7947135931984475,0.012669035361552065,0.03189222258462195,0.2942071354619057
South America,Peru,Amazonas,2020-04-28,17.426468670893044,0.9243344618351184,4.003157626562655,1.4348734912030126,0.07973281638382287,0.06205243614760274,0.17929862929797527,0.1309339371463982
South America,Peru,Ancash,2020-04-12,14.339657510207115,1.05755487467622,-15.250315184079428,0.4782969240453545,0.6688723558274225,0.06866682436100957,0.04783035114065327,1.1385594566924202
South America,Peru,Arequipa,2020-04-16,10.784432728039828,0.5835211963722606,18.194947710650823,0.4782969265524812,0.4366345742048688,0.012345536597643463,0.04783031928976727,1.2910974983635417
South America,Peru,Ayacucho,2020-05-01,10.266778215404958,0.8474228832043295,1.7672572832297748,1.4348905630490218,0.06066478007444481,0.016380796669441602,0.794386046164765,0.13045151904615834
South America,Peru,Cajamarca,2020-04-25,14.8469403809043,0.8917212407139307,-18.601167549731006,0.5235310253478688,0.03609160784299146,0.01116506025572421,0.047829953768229856,0.6253409171458331
