Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,8.273565659739258,0.9524031573390794,8.756161462042103,1.2582492124574176,0.8041544181697781,0.03138038333616393,0.0905611537951084,0.5051439693628484
South America,Brazil,Alagoas,2020-04-17,11.095992205190727,1.0713629644905298,5.06347188796778,4.2583811084041026,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,7.6834952989987935,0.6536167321616251,19.70035930289538,0.9864191087076256,0.24285589143679304,0.03706278990121065,0.03582074661322344,0.7762097243094006
South America,Brazil,Amazonas,2020-03-28,48.933696141409904,0.8895696817736922,-0.13894643636501178,0.30981714295062873,1.8097742602995333,0.07457595952796674,0.04094459022268285,1.4885284098610538
South America,Brazil,Bahia,2020-03-26,19.982703175904238,0.5888684805513154,38.11336932067726,0.18344898975910973,0.3088056208460727,0.041913131488715984,0.02754073063965624,1.0779063926251715
South America,Brazil,Ceara,2020-03-22,17.004250822484437,0.8235143327409834,1.6145107846389422,0.2618380294249377,0.12457713836515236,0.10189055205903703,1.9712072275705799,0.3540047951791363
South America,Brazil,Distrito Federal,2020-03-22,25.9304600763803,0.9158470659068532,-45.91054204597806,0.15009937819502506,2.3243687642977693,0.01585164170388591,0.015016025068941896,0.3488949604053078
South America,Brazil,Espirito Santo,2020-04-02,11.615102888569126,0.5574060288911215,27.68916379834861,0.3814785292778159,0.06594181867323841,0.08124188635984432,0.4546108324067036,1.2669122160885795
South America,Brazil,Goias,2020-04-04,9.02066565476412,0.57042731744966,17.658688309724084,0.4093538834525105,0.4179364092056109,0.04602420587754191,0.0334985557954715,0.6564275120077535
South America,Brazil,Maranhao,2020-04-06,10.295151731428673,0.8030482054598846,-20.087061117982717,0.15009481149731968,0.24454934266560904,0.06019089092328452,0.7327809186725502,2.220114380863408
South America,Brazil,MatoGrosso,2020-04-09,6.960545280814578,0.8148568315670557,3.113357389506437,0.2998349278094887,0.1220047632901814,0.0461789542938183,0.02663410088601184,0.1693364175410023
South America,Brazil,MatoGrosso do Sul,2020-04-12,11.322951045261764,1.2772871302027795,-4.556611531098036,1.0048087590990946,0.9580614461783216,0.02630228175339272,0.16647528574746895,0.071541896261718
South America,Brazil,Minas Gerais,2020-03-23,24.72266418593556,0.8365013755589189,-55.5991069976062,0.15009467439509644,0.18609635188057647,0.04520356614487274,0.015009817467154268,0.8072204246106313
South America,Brazil,Para,2020-04-06,9.13811298393134,0.8760186649089607,1.1102570145167097,0.23541139104784226,0.018964871854405613,0.5612267443155201,3.382354920314609,0.26898010006167683
South America,Brazil,Paraiba,2020-04-12,13.449623707576025,0.5726270024651677,37.215655271259166,0.5831243648741397,2.6256324444709245,0.04479539458728707,0.05148044991249923,4.222156107594895
South America,Brazil,Parana,2020-03-26,15.918269834600785,0.6760675795128261,0.6985949932714096,0.654727673128692,0.21820932123514453,0.064566721833934,1.6564094304464592,0.14764052901897526
South America,Brazil,Pernambuco,2020-04-02,11.591261108040365,0.982441274111717,-5.436917281025871,0.5189942725322714,2.7714015962615877,0.08218621839384302,0.16680571074062728,6.722510003029472
South America,Brazil,Piaui,2020-04-17,5.245173864770415,1.037675424358107,-2.251828051126953,0.7754545406225459,1.045807975557939,0.031944954047653934,0.09137041474099128,1.6978751981320042
South America,Brazil,Rio Grande do Norte,2020-04-02,8.979537838024795,0.5390470836270167,34.874563140790116,0.27404120446706925,1.6276675925522837,0.04626268034687993,0.01501049928363522,0.8704677831553427
South America,Brazil,Rio Grande do Sul,2020-03-25,10.670789934777725,0.8737869528108639,-55.599096382093116,0.1500946706420784,0.03209409465429884,0.10411453791405426,0.015009751935359241,0.6382436085224362
South America,Brazil,Rio de Janeiro,2020-03-20,15.397134365993955,0.7820543022271942,-1.576776906949499,0.26526961483758466,0.03706197146929263,0.28403945033901656,0.061152775686525086,2.366132332015261
South America,Brazil,Rondonia,2020-04-18,6.3558283170235566,0.8370475488046278,5.160114468020216,1.1165242823417687,0.08230009507380395,0.06607088822163187,0.13313493796374176,1.1505904885006142
South America,Brazil,Roraima,2020-04-14,26.177206861491666,0.9277181727503054,7.0835139878968665,1.4333036662667786,0.01859675191544146,0.12501453912494645,0.2741000611801561,0.412113420682154
South America,Brazil,Santa Catarina,2020-03-24,32.72182705239548,0.5806021044589187,16.678862810906146,0.1826714829578075,2.7799538112089026,0.019208433124525425,0.02037205823320088,1.0294705898266148
South America,Brazil,Sao Paulo,2020-03-15,31.51194368751424,0.6941601028759409,0.8844915996685617,0.2275312336928388,0.2779954978462021,0.09247490718454901,6.093868224852137,1.5896508433378107
South America,Brazil,Sergipe,2020-04-22,4.904543795457773,1.2813653792962088,2.120109889127338,1.5010252908662616,0.7712669963267225,0.01674408225558379,3.62955974787484,0.16677059165271899
South America,Brazil,Tocantins,2020-04-29,5.966342830635612,1.3851933338930136,-3.791230941384184,1.629908814335708,0.03317411360068958,0.09592531931156813,3.215124428807463,0.26330985962372305
Africa,South Africa,Eastern Cape,2020-04-13,10.214232710903259,1.0650326052500958,-13.442416325340387,0.5720762253874707,0.4672490279344808,0.02116063845266826,0.02225690666510781,0.8723735532810076
Africa,South Africa,Free State,2020-04-20,3.176624759423203,1.1849611415150023,-0.3237096578298676,1.39220952950113,0.07489267900660336,0.01212290012887719,0.053228675388874436,0.014905757661357348
Africa,South Africa,Gauteng,2020-03-20,15.329488059567867,0.4411647321913088,-8.63882887376656,0.11617624840950527,0.002002055299324033,0.2065901166473258,1.687361643240953,0.6405321180775295
Africa,South Africa,KwaZulu Natal,2020-03-26,17.920454358789314,0.6949166925145798,-8.600997906001478,0.4919966628610333,0.8488817149714452,0.03191950561991543,1.0822880052094226,0.005787084001150264
