Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Acre,2020-04-15,5.331904565215668,0.8902100141986129,4.426674558526988,0.5826170279476468,0.07280861527082826,0.08976207468445024,0.9988724070930168,0.007364706510313691,0.9670665005025704,0.2435480192107901,102.43569426088787,18.453992616478207
South America,Brazil,Alagoas,2020-04-17,16.00699321620963,0.3668248169843437,1.415039300641785,0.0,1.0,0.08453904241729167,1.0243213683675094,7.374933538705624,5.407872664746,1.1801846204135664,28.65936248605461,7.652407085478426
South America,Brazil,Amapa,2020-04-08,9.570993892789069,0.8640497454793871,5.191203232972778,0.42950731890744703,1.0,0.03564849697167411,1.0000107413936403,0.9159674009283189,0.3781513309924633,0.7217485532375605,62.091791850753715,1.1050859843820515
South America,Brazil,Amazonas,2020-03-28,48.39277267376306,0.8193337186300408,0.5831765483402237,0.3722430908928501,1.0,0.12894053031965486,1.0951110128177204,2.6076811938804907,1.7165705564151512,0.8140934065205584,102.89152239581543,2.4561675281019166
South America,Brazil,Bahia,2020-03-26,27.89383214821183,0.7487628838293489,3.1941818977369816,0.18066969267053304,0.9664761480205548,0.09285658028926888,1.084157322093457,0.6300990283549299,0.4260508828142536,0.6435568004962378,129.29649284294962,1.0
South America,Brazil,Ceara,2020-03-22,54.11705256797015,0.8152056253030379,2.689448093559469,0.2871023535082036,1.0,0.2290272325188608,1.0028024133500442,2.4011268133562744,0.26912785358850344,1.0466196592727484,119.52800670283399,1.3341814158104863
South America,Brazil,Distrito Federal,2020-03-21,20.319475481621733,0.5163383825460007,7.234012924521306,0.05205324291915487,0.044035313614137706,0.06640054676135927,0.7085517996863978,0.6468735180452965,1.2317194706090606,1.1165224448705828,65.37602122592953,3.6095942817969857
South America,Brazil,Goias,2020-04-04,15.255564467802104,0.5719711605211161,3.0249209907829906,0.06700728632922723,0.0816031517071413,0.06647530388072483,0.3192080476748698,1.0921010344950872,0.00019990580321818015,1.045854664875384,40.3244550464536,2.3684843761988086
South America,Brazil,Maranhao,2020-04-06,13.383746148023178,0.4639382943639164,0.9820052726321542,0.1062919578524364,0.1313169497188528,0.08900964433187622,1.0023756598240066,3.5503575410730552,4.172105015288394,3.1886060760379773,30.823591729161556,2.290631500608245
South America,Brazil,MatoGrosso,2020-04-09,64.21899272497726,0.4800312197103195,3.658854401416975,0.03277715783997564,0.9999961424925278,0.07433498823230933,0.333705121622452,0.8099702614528583,0.7917504751120683,1.6011394588485293,58.28122266671267,3.6972044774055055
South America,Brazil,MatoGrosso do Sul,2020-04-11,21.685605337908,1.2993625262981818,0.577674902719125,0.4322649460681397,0.02,0.042328105076650135,0.00088850949949961,0.017897883186192527,0.004351701869144335,0.3297292053160148,102.34535811019936,1.9024479000021528
South America,Brazil,Minas Gerais,2020-03-23,15.574235878674855,0.7694858196552562,-0.2153649981439348,0.17945188778366006,0.04070376797764996,0.1968024303599208,0.943712285921922,0.4780454072542522,3.82960921918238e-06,0.5603709693142156,87.6769536215227,1.97258986808819
South America,Brazil,Para,2020-04-06,37.27523839738432,0.9677284052624772,2.384428855425915,0.4779194754405056,1.0,0.15671499270857553,1.0690050889857254,1.3633783393404129,1.956532591556296,0.6582650755239957,165.37225389934474,32.09373688393046
South America,Brazil,Paraiba,2020-04-12,11.980142171675249,0.89034200550722,5.236704095107137,0.4012163325923877,0.9886232816787006,0.02211216998572936,0.0,6.588968438503254,1.059175637078255,0.5532109405313319,97.48797708837195,1.987239077223176
South America,Brazil,Parana,2020-03-26,8.791801484355194,0.4599634966432474,1.816358291343388,0.05375262220896595,0.08723960909197494,0.1144464368464007,0.5933980611562277,1.356302153748003,0.6338480642590165,0.468114298338588,70.12009814602168,17.54762751490465
South America,Brazil,Pernambuco,2020-04-02,11.288839501606304,0.766101240960899,0.4071024810190492,0.3603769463504226,0.09235118893960098,0.33231212868657123,1.3518298043644097,6.98679483049775,4.182874030918839,0.6153211569008297,103.86472254635969,4.874661899231817
South America,Brazil,Piaui,2020-04-17,12.989595907555751,0.6304608400211716,0.3159929404867083,0.15643816645202388,1.0,0.06491037487429954,0.5780521850928232,1.7299544681101018,2.4292641482734516,0.2908537690227993,54.257122395514926,2.7473296146286814
South America,Brazil,Rio Grande do Norte,2020-03-25,22.20125094814365,1.208829021797737,3.9570187514599966,0.4819589046487663,0.3683574083466877,0.06628890638930611,0.2484009209523068,0.06535177572300672,1.6230944255810823e-07,0.4105543876737908,81.88271783246584,2.233047442454932
South America,Brazil,Rio Grande do Sul,2020-03-20,26.608061452014475,0.5877473436080705,4.1725599865655765,0.08787271140554813,0.02,0.07553984467752142,0.04198400734874293,0.3620303841847333,0.7126017013188589,0.930591261568692,134.97927861780985,1.0408798349211321
South America,Brazil,Rio de Janeiro,2020-04-02,103.1057907532458,0.8135359555774707,8.558325822293023,0.43111905190169497,0.3475712985699934,0.208607766259514,0.4678276423435046,3.512848848321,1.595968549704586,2.050585598405493,105.44575806124868,1.2412983289391128
South America,Brazil,Rondonia,2020-04-18,8.906819294902476,0.9235332696698708,2.1533025196483506,0.4361863978433764,0.9890000949156807,0.05320277413827537,0.6700469784805342,1.3742241383602558,0.03020059116905116,1.5589167993025104,90.26996745181371,1.1571812065724858
South America,Brazil,Roraima,2020-04-14,58.57473426664754,0.5092806362288053,0.3723904903468516,0.06487746974869324,1.0,0.04189625065755288,1.2765667550316822,0.8438369923968805,2.527280267253265,3.0138017908299823,62.99806570971897,1.0
South America,Brazil,Santa Catarina,2020-03-24,23.295929936788568,0.4731548448676939,2.159080097501008,0.013404728098531543,0.020003005371499245,0.03702751693047168,0.0019265545251297368,0.9004399504591429,2.24176872597512,0.2854342009670742,87.8744897320644,6.41730841997983
South America,Brazil,Sao Paulo,2020-03-15,84.40284068024872,0.6076423663625595,3.263505019718948,0.12292818897433785,1.0,0.24549829195618145,1.0005805005370432,6.471622066406923,2.8768284204756327,0.25526253603551685,134.35523832405107,5.692010579317622
South America,Brazil,Sergipe,2020-04-22,10.199628575268108,0.7514210286748667,0.9658171986398288,0.2836678195030846,0.18821829597605688,0.0439143846368918,0.3135783947502752,1.1595051630794224,2.071439128996017,0.92224095510227,76.39738266007308,1.083833521210932
South America,Brazil,Tocantins,2020-04-29,18.825028660605494,0.4887408955080146,0.6783829770595853,0.06052681640187045,0.5077581296614797,0.03384873815257456,1.3946360389291312,3.4193071582224404,2.5273757727161716,2.1723509128311465,93.26442522935191,1.0
South America,Brazil,Espiritu Santo,2020-04-02,33.802433594999236,0.5672279544016607,3.5501946418804784,0.13510432931538474,1.0,0.0829057442178704,0.5616034331450475,3.3905386250785434,0.8939948654046654,1.166253036056164,55.235180294637715,1.5136211010813805
South America,Peru,Amazonas,2020-04-28,14.918488806716885,0.7404205456078367,-1.1139461846536152,0.26367643201574514,0.08339787189523315,0.08751570281788476,1.0065384164299114,0.3056765640606852,0.036958062595192936,1.0685994659825389,86.34469640491012,1.7444972017272586
South America,Peru,Ancash,2020-04-12,9.613590585914254,0.6765758590101372,-0.4990519069456715,0.3131954101364701,0.02,0.3960629735415976,0.9947143240176394,1.2686893970032405,0.9830346166566616,4.401406258884114,102.88769892769558,1.052983386764854
South America,Peru,Arequipa,2020-04-16,21.850889443058424,0.9343840542581884,-0.3403819282819705,0.5375026214497737,0.02,0.1113600017231479,6.122058856904928e-05,0.0002427158775010726,0.5433910972814978,0.4628120545503614,99.49300627568488,13.263360591050676
South America,Peru,Ayacucho,2020-05-01,17.716682474924873,0.4214979229227816,-4.696416144968532,0.0,0.02,0.048697855601334335,0.0,0.8875734370874514,0.5115160870407448,0.8475789662331343,85.06512799747098,1.9347113424467488
South America,Peru,Cajamarca,2020-04-25,71.38176442995008,0.4750572360465688,-1.616917454070386,0.0,0.02,0.20184905043504967,0.5000007462763485,0.2111448565828611,0.0,2.34220954727766,10.988766725571782,2.8662488710585765
South America,Peru,Callao,2020-04-06,13.05605383419376,0.7616896132482202,2.5774255442260423,0.5096391189407289,0.02,0.07245176389620593,0.0,3.4442233114536003,2.3060827148008567,0.6424019672324852,111.10687824508369,10.600627703461647
South America,Peru,Cusco,2020-04-14,110.39672590702105,0.4342586070962048,-0.33124982239551914,0.08629075450845737,0.52,0.0222003781499858,0.0,0.8020181676700642,0.4577317779398921,0.806983362077894,96.5254414017742,13.186612775386472
South America,Peru,Huancavelica,2020-05-01,54.11132626625592,0.4576429782397848,-12.465436909857955,0.0,0.020016945418556663,0.04882256032081831,0.019438331971638047,0.0011893841090499801,0.3458882290627259,0.0,13.41855139100142,1.345060609336707
South America,Peru,Huanuco,2020-04-22,36.72906309959128,0.4653276075999513,-0.17474492945418232,0.03654336082565656,0.2667476487403666,0.03218115286415541,0.0,1.010156661545305,0.040951413722585234,0.5527235909417854,64.17151517501068,2.619653208252476
South America,Peru,Ica,2020-04-15,11.707367597559884,0.6577154448111879,-0.7083012580554379,0.2755710048831402,0.02,0.248042921707186,0.34798979499870497,1.0489461942537988,0.7329990357526575,3.2975900326569936,100.14519278429009,1.478804878450921
South America,Peru,Junin,2020-04-17,34.814612109131865,0.4837657896983547,-7.414898884494172,0.0696011193884318,0.02,0.11060320245522684,0.0,0.6489456675563172,1.0453708342565715,1.8583014730553136,99.4733685690794,1.0503715345358473
South America,Peru,La Libertad,2020-04-10,8.863338176410283,0.6528860423566486,1.1323707100496323,0.2677442584241388,0.02,0.15904012523964595,0.0,2.4504641606269706,0.4331754927731434,0.7506453398670712,106.98193111286194,4.147937227427032
South America,Peru,Lambayeque,2020-04-05,15.253786037056287,0.6721191250514538,-2.4923289667854087,0.3342051715349153,1.0,0.06503598570866677,0.0,3.1054694480769243,1.2796695982694437,1.0499508754452105,106.40047090265269,3.928111375640985
South America,Peru,Lima,2020-03-18,34.171096312762515,0.4019789202631614,2.8471549025287537,0.020704714854735073,0.02,0.06609589699165684,0.0,8.643427415327482,10.355633090856532,2.6296459138287798,25.703025344798125,2.6972929059719903
South America,Peru,Loreto,2020-04-04,16.293670744270678,0.9050463510172176,5.448820690377578,0.5907631827546511,0.9999998806246306,0.04551023176316522,0.0,0.0004432019842083502,0.3876894974638295,0.9563528560137584,108.44047983311444,4.198692718247956
South America,Peru,Madre de dios,2020-04-29,24.09712914781733,1.810412537895624,-4.749813939667933,1.1007363122027465,0.048639405364583804,0.06063879358937399,0.2812773372747592,0.06425505331964619,0.015052621771996932,0.83874741312681,80.87927071118062,1.9354301315447
South America,Peru,Moquegua,2020-04-28,100.38597583882984,0.42519827774153257,-5.436081784632224,0.0,0.52,0.03197873379986737,0.0,0.00024127554927031475,0.6043919374265138,0.6031084915775318,81.81316096181436,12.244592921568556
South America,Peru,Pasco,2020-04-30,13.050228808771019,0.5968420105880615,-6.571314910367633,0.2451998715866268,0.02007524102866404,0.05075683149552132,0.0,0.4527410440573661,0.07830984225253149,1.4755729191713876,86.72579887424575,3.839687772840452
South America,Peru,Piura,2020-04-12,22.71336638560247,1.096024117111044,4.581213064326657,0.7957980058892605,0.02,0.3244086160080738,1.0290279776603872,0.3877061496464449,0.4606907932321745,0.4383598285565857,105.94121684769506,6.676083366923892
South America,Peru,Puno,2020-04-30,33.322817803149874,0.5097822868309709,-4.251243716515649,0.1086568408778996,0.02,0.09181087600232213,0.0,0.06054904523728174,0.2971115822595374,0.9019629369025448,85.03967553218014,6.7216076799138165
South America,Peru,San Martin,2020-04-21,27.84935318017771,0.6651947560560366,-1.3901059576351642,0.2308881647113916,0.02,0.08645202627449831,0.0,0.5203588964652274,0.3582942608557494,0.5039214299942394,94.17826537103984,1.7333544749891523
South America,Peru,Tacna,2020-04-30,25.84442973832705,0.4363022067453344,-5.3244529242667635,0.07652582622058643,0.5078225810738106,0.01445567514050444,0.0,0.11262551412367948,0.4577812931193235,0.5372026071292921,81.64233469079745,23.014318962911076
South America,Peru,Tumbes,2020-04-19,10.971072147257562,0.5585000326397804,-2.582317286605524,0.17445701807458547,0.02,0.18169201771851845,0.6476265039802546,0.16623817280885994,0.5540690323484714,0.8948514362011942,103.6229551989924,2.9346545594556366
South America,Peru,Ucayali,2020-04-20,11.300515242927158,0.6200472799122183,0.9937519949112174,0.3804043354540024,1.0,0.032960943831356226,0.5074536612265501,2.716279803757391,1.0131104070723558,0.8561017037772003,95.81740265269826,6.53190088845934
South America,Chile,Antofagasta,2020-04-10,16.68937234167799,0.679916335972928,1.22412241623985,0.2522898896283207,0.062167579654485085,0.02826602574322205,4.0605885208066965e-05,0.0004001594495018532,0.5634415267713732,1.3696978317704522,60.70342772713789,1.3575357395745364
South America,Chile,Araucania,2020-03-26,13.743866326264616,0.3628674396963578,7.005660557415572,0.009610813921713564,0.3000239229884505,0.026053395746458624,0.5187861084390626,0.2840376245679618,2.0587576935566134,1.5439836247799297,141.2563570314196,1.3266579963186949
