Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,10.855994067729316,1.0014103443782276,9.678570527815939,0.8572785369080823,2.9472464671707166,0.025199881109368747,0.06061077888694316,0.39164605891765175
South America,Brazil,Alagoas,2020-04-17,22.460481334362253,1.5575832799886735,3.9330313859154513,2.263078314799491,0.2088761233796738,0.048704428716103185,2.323960324052885,0.4444689286529059
South America,Brazil,Amapa,2020-04-08,11.93830866503443,0.5499106330877487,37.947227900733,0.3270819375115915,1.6338107920622595,0.023235148575576032,0.026491944102472454,1.3200833439973747
South America,Brazil,Amazonas,2020-03-28,32.048336159260266,1.4966898181269452,-0.03260118366187228,0.8253724553101215,9.80477892524629,0.05199042449812002,0.011109481264117892,0.3870448207887322
South America,Brazil,Bahia,2020-03-26,23.891236179589683,0.5613997608604226,44.27863748093421,0.12391996825103367,0.8785043881216659,0.0349576402516266,0.024901212863971445,1.475814967493335
South America,Brazil,Ceara,2020-03-22,29.752767619607898,0.7594704062794232,1.2880903802585093,0.22390680550827172,0.8380907977504123,0.06804363199147974,2.4541364440119766,0.6006030335304267
South America,Brazil,Distrito Federal,2020-03-22,20.138605668211973,0.6263979674076869,-12.8389250439714,0.018853384417848132,2.8010459499073233,0.014956351849977009,0.004044382117752903,0.5405807009776671
South America,Brazil,Goias,2020-04-04,14.66365997245073,0.5166037991430534,108.00406618607819,0.049767903664045515,2.449226041160547,0.03302691767810646,0.0060841651481512255,0.7005813968282939
South America,Brazil,Maranhao,2020-04-06,22.185629793908745,0.7346392118995058,-12.308961382842837,0.14391750689283928,1.6451799551428947,0.029049170852378462,0.8527542763040352,3.077525855837784
South America,Brazil,Minas Gerais,2020-03-23,23.930657628322354,0.5964851607347122,-68.28440072846756,0.018248012766851274,1.2515459929736574,0.027967962841077085,0.002230776018478075,0.8537723654258224
South America,Brazil,Para,2020-04-06,13.549887744525984,0.9460233629387952,1.802948962506249,0.38977742265263626,0.12758615792380454,0.10673427085917274,3.1604484485431312,0.5267852584810051
South America,Brazil,Paraiba,2020-04-12,19.778966256589392,0.597413472898282,36.61592559164372,0.4314937029381438,12.513958986388689,0.025688938253529144,0.1268872534576029,4.9187993717815255
South America,Brazil,Parana,2020-03-26,29.06127196064448,0.570519083063565,0.8571337858925118,0.07959961178217134,1.4680024436729089,0.041318830911577016,0.3000637194929705,0.6031855271015979
South America,Brazil,Pernambuco,2020-04-02,8.954986818065452,1.1897777756352552,-2.4458530462872634,0.7550751940227036,1.0319190479975102,0.0845334044127627,0.045262531160088736,4.043029839313859
South America,Brazil,Piaui,2020-04-17,6.062834342088742,0.7031889111990001,-5.281084404234626,0.19833641816770756,0.2889567259481535,0.03753629753674409,0.1233964548008056,2.8498470263905613
South America,Brazil,Rio Grande do Norte,2020-04-02,32.793113406599346,0.4761581994421335,137.64128909306365,0.06493120551926382,1.26823169694328,0.04338399713172701,0.002237940326292663,0.5873736800054592
South America,Brazil,Rio Grande do Sul,2020-03-25,39.86191398936931,0.7562687384683164,-125.52321565601315,0.08109297679393421,0.21591300034818675,0.03246648959090073,0.06320159252635472,2.071523586558991
South America,Brazil,Rio de Janeiro,2020-03-20,142.99899220209397,0.9413729562071044,-3.889296102175559,0.4058527708249359,0.13656262365884156,0.13698042462046575,0.26997410352856394,3.7279015537829667
South America,Brazil,Rondonia,2020-04-18,12.588491810625284,0.6643606155615452,6.971209007841948,0.13574331433857184,0.4555782698847397,0.03446521726666249,0.01978332181314562,1.5485520382486226
South America,Brazil,Roraima,2020-04-14,21.3262989236524,0.7401536204298885,1.052800961044112,0.2736140608854857,0.015195581933415603,0.14407704851359365,0.18231496451229312,0.7187407887415205
South America,Brazil,Santa Catarina,2020-03-24,21.46784023227609,0.5510994396722657,27.04836929563597,0.19020665990426328,6.7894824030042855,0.01581054763773631,0.0065929240634514785,1.028075520444026
South America,Brazil,Sao Paulo,2020-03-15,45.8836666120884,0.5845019307736137,0.4566379620809523,0.10163065299219523,1.868897332425749,0.07079036880698394,11.70884540376735,0.7800826461934621
South America,Brazil,Sergipe,2020-04-22,6.3673200928118066,1.2605516306837428,3.539445262310833,1.6860635687848369,0.3543583109428157,0.02280985328459393,3.4003956999526768,0.13990723411210254
South America,Brazil,Tocantins,2020-04-29,9.99688802625188,0.9221710787937336,-5.759029400708675,0.6408031899450546,0.10415358862111407,0.028242680716229943,2.981388631106897,0.8667261147629496
South America,Brazil,Espiritu Santo,2020-04-02,18.58819446794733,0.6310301821847437,0.3737847362434217,0.12298207228928125,0.2413662825120025,0.051463734463390386,0.3721736624260365,1.808429048639916
South America,Brazil,Mato Grosso,2020-04-09,5.3144254659274885,0.7064993010890617,-1.5071307187649805,0.07546103459748342,0.07023593111833751,0.05360350070866909,0.04251727521499258,0.2339435640049202
South America,Brazil,Mato Grosso do Sul,2020-04-11,20.193978002495246,0.6411066772589314,2.097481778931303,0.11386392615115568,3.0681086365312327,0.011328020369720216,0.02325393872134397,0.34404059354970745
