Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,GA_Heard_County,2020-10-01,4.319779519560369,1.8,-5.596711130865657,0.8,0.03623951559339632,0.017447641544938344,-0.1755804263726332,0.0,1.3185543646675466,0.028755430935293605,-0.0010574512633992692,2.712830020665417,0.013899117770303698
North America,US,TX_Baylor_County,2020-12-21,1.4210191663014462,0.12955019610380508,59.71238478746625,2.2876693152685648,0.04695719417858721,0.017365693343909597,0.5449300765864238,0.4724452450341797,3.9548533055377977e-07,1.3176959886479893,300.1228109291709,40.90804624184614,0.9998004693505165
North America,US,GA_Hart_County,2020-10-01,4.30897868879221,1.8,0.4312012074866417,0.8,0.02655363612631262,0.01845371565571098,-0.1630141613566203,0.07435473366772836,0.11237188317927171,0.0,15.40991094306205,1.1676038648703901,0.03247920261509707
North America,US,TX_Bee_County,2020-10-01,4.322213668176336,1.0034340407031914,39.34894741620728,0.8,0.020000000000000004,0.018875886227022798,-0.2,0.7569024055264657,0.509199762326034,4.120838766744073e-05,10.874414159098949,1.0000000026432065,0.027043531861524084
North America,US,TX_Bell_County,2020-10-01,10.621642780763123,1.396270563604768,3.107137189428966,0.8,0.020000000000000004,0.019141996076284737,-0.1439961873116012,1.9875727812095674,1.1724714444856847,0.2,0.24809434124899596,1.0251613518742229,0.019639146794099005
North America,US,GA_Harris_County,2020-10-01,8.472031833504955,1.8,-8.44202055404413,0.8,0.020000000000000004,0.026963918690274355,-0.05298210375127692,1.5400981633153472,0.75220081256052,0.0,1.3329781071001345,1.0117281670905967,0.037853714367387825
North America,US,TX_Bexar_County,2020-10-01,8.416166122210942,1.8,0.9818220062647006,0.8,0.020000000000000004,0.01223886989056186,-0.18658001084887446,0.0,0.0015280859970433491,0.6982431332376494,5.201823925005618,2.245580255272767,0.053432879328444455
North America,US,GA_Haralson_County,2020-10-01,10.143491463610252,1.259900698961264,-8.310644724365215,1.8365958393365465,0.020000000000000004,0.023032753526943575,-0.10668253417042271,1.9748659350351296,2.0878230788337064,0.0,0.047442914427157236,1.0,0.5519628770748022
North America,US,TX_Blanco_County,2020-10-01,7.847450393044511,1.8,14.974766968718734,0.8,0.020000000000000004,0.0010000000000000009,3.1964203322313254,0.0788786679753974,0.014904273124459619,0.09201219518935903,9.317451312567032,1.0049826581247487,0.0027242419004787355
North America,US,TX_Bastrop_County,2020-10-01,12.685827256821657,1.8,6.554745241373132,0.8,0.020000000000000004,0.021097962228625117,0.25789208323597135,0.4190306438435404,0.019190397466724768,0.0009327104581230566,3.3108703446478573,1.0000031616432934,0.017608875716577876
North America,US,GA_Hancock_County,2020-10-01,3.414744723418832,1.6441844504751877,27.91961113175079,0.8,0.023143782356500206,0.03575661063010202,-0.10031625072128952,0.0,0.000658870585554111,0.0,4.791673831561238,1.0,0.13961186047915813
North America,US,TX_Bosque_County,2020-10-01,11.763123789877321,1.8,-12.896449239582898,0.8,0.020000000000000004,0.027286968746902326,-0.05436833714816053,2.7101063293867536,1.7686134296679306,0.0028183243307306483,3.274850038978472,1.0,0.018310635725337587
North America,US,GA_Hall_County,2020-10-01,10.809358229649902,1.8,-29.996638778718204,0.8,0.020000000000000004,0.19485892546148598,3.7940211638707018,2.7678829827994407,1.7207548010535032,2.9820413171493256,31.387347697573983,1.2,0.014879453638356244
North America,US,TX_Bowie_County,2020-10-01,16.710060311226226,1.0861380493552615,-4.2859957693458846,1.5975297587093076,0.02,0.04290651011368106,0.46028540665932294,2.152745056468391,2.1233292420631416,0.0,13.141475137415066,1.0,0.62651489416124
North America,US,GA_Habersham_County,2020-10-01,7.666749191772935,1.8,-11.005947697400376,0.8,0.02,0.037939358732027376,0.191657274778114,2.301598983702706,2.485077466544486,0.2,11.066731914697593,1.2,0.020506392839824084
North America,US,TX_Brazoria_County,2020-10-01,19.0548148154582,1.3960698864386247,-31.977623776066537,1.2582626387921718,0.020000000000000004,0.018774225982205767,0.5052379952243521,1.5784174897702485,1.9533682819713605,0.6516413297922676,11.81518539413269,4.770511799169466,0.05864340072877722
North America,US,GA_Gwinnett_County,2020-10-01,18.10698141237979,1.6561321320711775,-62.15672034345211,2.127875420899406,0.020000000000000004,0.019217234435412428,1.7464045711935605,2.1541981575229414,1.6753298251032196,1.604382275910462,6.652482429735766,1.2,0.12020627491844837
North America,US,TX_Brazos_County,2020-10-01,19.099308782660742,1.3573845291071474,-48.082486404229726,1.9638919883865684,0.020000000000000004,0.013740473873997114,0.5580476559943347,3.151855194598508,2.312214197223247,0.3102723801918435,2.293549062121871,1.05600333721075,0.43741320436844294
North America,US,TX_Brewster_County,2020-10-01,4.409632174865661,0.6193312476543268,47.86821453176854,1.2365878378906348,0.020000000000000004,0.009788221039966127,-0.1525151473670278,0.9382920745164416,0.009582805732353886,0.14421522370097406,14.095942444057247,25.260901478121184,0.16307357709106424
