Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amazonas,2020-03-28,29.802642885813952,0.7723823660344595,9.601682674213286,3.66575164063646,0.032289438969938716,0.29879240991643136,2.187452952898925,0.4245543389666255
South America,Brazil,Bahia,2020-03-26,18.324768935058927,1.079846117044407,-3.2384074166925805,2.3342558750252747,0.037108613014244916,0.12972454422644528,2.6784322333886204,0.04261729739071877
South America,Brazil,Ceara,2020-03-22,20.842681825149228,0.8156020976694752,9.509975780881943,0.9852624957994116,0.02372284013513087,0.24382785424877945,0.07780905759155952,1.143608769196761
South America,Brazil,Distrito Federal,2020-03-22,25.832356508172158,0.902312052089026,-2.182725262564837,4.024914714907399,0.03566104726974599,0.07212359981447697,1.9204960537534481,0.2469989930923364
South America,Brazil,Espirito Santo,2020-04-02,7.5843785698524275,0.7713840596834938,10.889883912611602,3.472924635032283,0.6654996338009632,0.02631916856071503,0.08908842398005178,0.5469635967618549
South America,Brazil,Goias,2020-04-04,6.040902061182328,0.7389793256283316,-8.999998916089632,3.2999722792334163,0.24065302821663545,0.06855990257617135,2.2818335883999006,0.10177756842602252
South America,Brazil,Minas Gerais,2020-03-23,21.54253840868537,0.7921662290850934,4.261617443648112,2.1221539977162482,0.034848996545310346,0.08721493593942818,1.506178938680932,0.03486789244456685
South America,Brazil,Parana,2020-03-26,30.821436856702146,1.2973285674730817,3.89977120560396,7.199288127490128,0.5843451649842539,0.03979628424861608,0.17362735568183618,0.4894050668939432
South America,Brazil,Pernambuco,2020-04-02,7.212825025325332,0.9655368660286796,7.289999898065617,3.739462123467473,0.5821366734643993,0.12012535715766205,6.755478353162148,1.2673139568210077
South America,Brazil,Rio Grande do Norte,2020-04-02,6.3542499800587855,0.5467500119458869,-13.309999599968652,3.9929999054901733,0.2387814669059149,0.051696541950429616,0.07290001523070408,1.7804003728687272
South America,Brazil,Rio Grande do Sul,2020-03-25,9.16950032944898,0.6982353010795668,3.161437326187692,2.1221505495965287,0.052966773428970486,0.05325247088196939,0.14206077181853005,0.9761598893633288
South America,Brazil,Rio de Janeiro,2020-03-20,15.57628801071975,0.8042606285430058,10.954388424391754,0.7780849362766924,0.02453361186758924,0.3407283936810685,0.06865149719547968,1.8221970210499496
South America,Brazil,Santa Catarina,2020-03-24,61.72499589051888,1.5612643694720392,-6.380584923258495,1.0460457232621634,0.5437048551203835,0.0319445554930731,0.7666480266691722,0.160524017414332
South America,Brazil,Sao Paulo,2020-03-15,22.335681690146078,1.136427200101768,7.780846389517706,1.6272584077901848,0.14348611943539824,0.11524607719292568,0.17362945317376213,1.1599862395655691
Africa,South Africa,Gauteng,2020-03-20,25.635355287518248,0.3009998525795922,-5.573190485732459,6.3664572824511385,0.030468606197453087,0.009510981522361621,5.500524873003948,0.2122158454430789
Africa,South Africa,KwaZulu Natal,2020-03-26,36.06327996179382,0.8809578371206567,-2.1498399335257163,2.334215338712038,0.10613489492475732,0.040075084810601895,0.9490186538778173,0.07780807687642836
Africa,South Africa,Western Cape,2020-03-24,34.932904079185604,0.7132397966131014,-10.05836886795352,3.1473843659148284,0.049433039847780524,0.02385453930571117,2.2150580925463843,0.5543629452107435
South America,Peru,Lima,2020-03-18,17.239393439485777,1.090589154358817,17.362873154217773,0.5208669512278024,0.038948391291539035,0.1106825426341338,0.06366525376061982,0.6788845117808571
South America,Peru,Loreto,2020-04-04,20.545449542665327,0.6750000106398492,-10.99999657829246,3.2999990623559614,0.5499999036873732,0.016603178559397625,0.5001156480418393,1.9471172083763573
North America,US,Chicago Metropolitan,2020-03-17,12.667333010825965,1.264605485851372,3.015669665244081,1.8978472413823635,0.020612009503100867,0.22021962545737675,11.688548699694385,0.4262927303451833
North America,US,Detroit Metropolitan,2020-03-19,14.478481767085366,1.1566987921912109,3.387003301541822,2.9920837345306346,0.05293567122785337,0.1707824302572954,12.281626054955742,0.2533710534046492
North America,US,NY-NJ Metropolitan,2020-03-15,24.609272708421635,2.2663560023942977,1.6203145172646896,4.395264066207056,0.026353323846262933,0.29490312291212994,11.318322342792804,2.5730525020485766
Asia,Russia,Moscow,2020-03-22,12.225338887131127,0.9223064390594548,11.623109456273092,0.8195521990929691,0.07047533328873573,0.02075485600632425,2.758506383507876,1.5463768366182435
Asia,Russia,Moscow Oblast,2020-03-29,23.461081910161514,1.543931859663279,7.162605671363312,4.242474114896557,0.5493092547543273,0.01952694638495153,1.3205291290337329,0.06371526814487119
Asia,Russia,Saint Petersburg,2020-04-01,10.632435421241349,0.9470895132268872,4.768401480529269,2.9402969704446846,0.06139418284470136,0.01464099135480426,1.9498044803871442,0.18301630614693007
South America,Chile,Araucania,2020-03-26,7.847229885843308,0.6744066739847555,-2.303248286050444,3.4868320818677194,0.08222054514621563,0.050141135780157234,3.3016186663842486,0.7266433148822974
South America,Chile,Biobio,2020-03-26,5.5440804488265565,0.4770974571132686,5.208568774296549,1.3801879096260286,0.01743393125405006,0.0034867859124271122,0.17363294403917906,1.2636278136179195
South America,Chile,Los Lagos,2020-03-29,16.461217448264744,0.6487286590846666,-7.901596459291363,5.319212232319662,0.07962519914988765,0.01883327852074705,1.7727223523996902,0.7791930387128819
South America,Chile,Magallanes,2020-04-02,8.617980403935864,0.991394352953361,1.1350943077659674,2.1869800529020518,0.6654996750133043,0.011078189583625941,0.10890022354416116,0.856762572959011
South America,Chile,Maule,2020-04-05,6.650385702476632,0.7500010901925811,-9.999984506652039,2.999993779873002,0.05000090214612343,0.058102364530656224,0.3978750354244466,0.16613624830700255
South America,Chile,Nuble,2020-03-24,17.23860438043716,0.4366089886183008,6.4299490491517455,1.4195039565579488,0.07202251533699798,0.02121160115396167,1.9270370178865537,0.4297920279422468
South America,Chile,Santiago,2020-03-16,24.125796679562914,0.9679778145569126,1.4963458677770365,1.1623217663410852,0.04069366588621102,0.02555988896166644,2.81161486435579,0.4651911107242673
South America,Chile,Valparaiso,2020-03-30,13.676296589295598,0.5664057549516472,-13.27044972524819,2.4940097208315373,0.2026668184043914,0.01036752482218072,0.8088816876903154,0.4897731788132534
North America,Mexico,Ciudad de Mexico,2020-03-27,6.501252487593947,1.2791475072301979,3.302198571637122,3.2343176599583043,0.04470531527263419,0.1804547514237481,0.10786057339168148,1.46165884903162
North America,Mexico,Jalisco,2020-04-02,4.7111042973573936,0.9983142397203368,-6.485937962483376,2.6164068818036266,0.2630387369601684,0.05466681061519568,0.12853473286343067,0.3081658931854283
North America,Mexico,Michoacan,2020-03-29,39.53495397296592,1.0749971886025396,5.904901319269798,4.831527397392123,0.0372133711270492,0.17506957568060508,0.7368224366176229,0.1382087579240508
North America,Mexico,Puebla,2020-04-02,55.026040673841116,0.8167510591705601,-8.909979453772017,2.6729979235205343,0.05545461468259378,0.2320552788068545,1.5634209687836509,0.3140184645488614
South America,Brazil,Espiritu Santo,2020-04-02,8.408661813395858,1.0105424027350076,6.003731748071338,2.999827915134248,0.499999882762595,0.02784750671455782,0.10001950446632016,0.5127294339405125
South America,Colombia,Antioquia,2020-03-31,14.211634432670003,0.6615678578377893,-10.781081577561933,3.234323932512524,0.27193562979052505,0.005904900958557512,1.5355130624830107,0.28693108275058904
South America,Colombia,Bogota,2020-03-23,11.129215205694212,1.1077989053656403,3.9907845174463623,4.97270086278839,0.04417275016749094,0.16380519070179453,0.2593802844718542,0.731882986990245
South America,Colombia,Valle del Cauca,2020-03-30,9.268599854876593,1.1305492742748338,-0.3541008470090545,1.947325335137905,0.0549657837734563,0.10818223079114506,0.7537852174673851,0.73616256132901
