Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Europe,Germany,North Rhine-Westphalia,2020-10-01,15.679175783522282,3.1336801841464017,-10.07643869201875,0.648839343745859,0.037108511818222195,0.4748363118198343,1.6268044136144917,5.218366515571699,1.7469967253299272,0.7760657377091753,52.725104984992896,1.5790002031924215,2.4166794190816354e-08
Europe,Germany,Brandenburg,2020-10-01,20.86042760467727,2.302437380578983,0.22609103885110515,0.43378449798067403,0.07413722951212558,0.06395463776581871,0.07028153934608275,1.6220989149451268,0.07790878046276098,0.07804675153626713,8.872527745280104,2.109464105542362,1.2802508894543818e-06
Europe,Germany,Bavaria,2020-10-01,1.132133199407374,1.4370993239895298,-49.01503152788742,0.4254983300375037,0.13043647096816258,0.021034858239376578,-0.2,1.6846195657625942,1.637229241406945,0.049463543456518974,104.03032949972263,14.01409858256357,0.050248814432941824
Europe,Germany,Baden-Wurttemberg,2020-10-01,52.084108348315915,3.883527479522451,-3.9312160546594335,0.8796319851693153,0.03499186531888265,0.04513332839005363,0.0962441872128623,2.403789482781653,1.651868661285949,0.3945756381305315,1.2842896415289822,2.139609094478228,1.5294895350237425e-09
Europe,Germany,Hesse,2020-10-01,2.3747436029751245,1.537350862139624,1.4998565059562514,0.917598472834676,0.041826859081879025,0.08045158811017072,0.3963084872301322,1.8815993804467972,0.12445832940318768,0.16774226904038128,0.7756049334545293,1.6217828877098104,0.009207830160137556
Europe,Germany,Lower Saxony,2020-10-01,1.0934201844386209,0.534671345019401,-34.144460176131105,0.11129724411443832,0.08793799606299521,0.022246916199168756,-0.12419657138832291,3.8683217013623135,3.1181694045682797,0.8481933687869064,19.20277707516625,3.8518458087775285,0.025577332948048176
Europe,Germany,Berlin,2020-10-01,1.589821093956415,0.612127194346909,-10.380502363470997,0.19513840737424878,0.04102847191708514,0.02742476339845039,0.0054250714288234525,1.7317222049184557,1.7393047581341663,0.14981910271471727,0.4150039397049329,1.6149391842219183,0.11924933316091
Europe,Germany,Hamburg,2020-10-01,1.3011315027372943,0.45194439741439063,4.848561023359819,0.08598070476898756,0.10340723018044573,0.01973420583207898,-0.2,2.149946773724035,1.11616085214525,0.44030038818906664,144.82283810820326,4.899403753880436,0.4619594856088042
Europe,Germany,Rhineland-Palatinate,2020-10-01,22.13465589817011,1.9155973575110614,5.944728789595156,0.4311617974894786,0.031772579152879704,0.09745764045793495,0.19863175365136282,2.254577065304373,1.8447537618855834,0.052687730348519785,16.84037612380877,1.0554638472561724,8.243226526927216e-07
Europe,Germany,Bremen,2020-10-01,19.426501871014878,3.750938502335925,3.2975934748398767,1.0081381019973974,0.03819607586867044,0.04262670204527286,0.19803915398920968,3.2820934393355627,2.2980060345180164,0.15947421609969253,1.183189433872723,1.5580370974227735,2.2833277033007526e-08
Europe,Germany,Saxony,2020-10-01,1.2696863217197536,0.8200605908954813,-1.633227098962152,0.2868371911526915,0.07882068892085263,0.12441719222116795,0.5262095640321361,1.8924083582298208,1.9483960589533476,0.8431637236392531,144.60776121634495,1.025152894382165,0.18492858140203214
Europe,Germany,Schleswig-Holstein,2020-10-01,1.70607363208906,0.46243473808480196,17.75376120325779,0.08835482939654976,0.021612746645432862,0.04684287743448727,-0.0764682344789089,0.011132806143025267,9.38056193072566,0.009957736310118218,9.47831359767488,1.0000400033254082,0.11847302732483792
Europe,Germany,Mecklenburg-Vorpommern,2020-10-01,2.390146879971198,1.328778434427947,4.265697174673511,0.5926910610913542,0.020000000000000004,0.07873150545569799,0.10245611785897865,2.662299689258997,2.8436549770699635,0.024277518366000117,1.5111342903696483,3.5393319431875425,0.002919891897076199
Europe,Germany,Saarland,2020-10-01,2.6716650817655263,1.2352725587057263,9.277227845460459,0.795843807613835,0.04284200715905451,0.05518636647187544,0.2275483108083054,2.8997476368725534,1.1438569169628339,0.0,25.851262112155208,1.8538668552196669,0.019119738390086516
Europe,Germany,Thuringia,2020-10-01,19.529278424043298,1.6001087199674973,0.2672009100778806,0.2804118104984539,0.3881982204427808,0.05386942854345965,0.07324781703123201,0.4113293899799538,0.8546455478092989,6.229172112273997,82.11113891607913,2.3995335872813808,3.960588280949029e-08
Europe,Germany,Saxony-Anhalt,2020-10-01,1.713453933472952,1.3875963399344102,5.870519046270424,0.5908449141289841,0.04904246392846558,0.08994729183637039,0.21210614415024837,2.4017194889381286,2.282394413140703,0.17198697340253022,4.085183673813699,3.860160115588159,0.0016822000030042444
South America,Argentina,Buenos Aires Province,2020-10-01,2.646820947444451,0.3838692257157946,3.7168215184262032,0.0,0.1628190331962981,0.0388987194126376,0.18553192486645112,0.8837096710784611,2.0302310656250544e-07,1.7405280143968764,1.2779721697107391,4.818439537231703,0.3164561865392915
