Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.812636698510665,0.13181955952489166,-9.009977850081691,0.0,0.0664324473452454,0.016854856376376293,1.1029449823040638,15.769496464347867,0.9937551622374213,3.0912733910540817,104.62259282199588,25.353558851796343
Oceania,Australia,Queensland,2020-03-19,2.8192778869410757,0.07502840147107198,-1.2497596339887937,3.143543191651964,0.07817152205082784,0.006405737843466097,0.0,5.8389916380099365,0.0006974566038314145,10.46090724700072,120.75682321240575,27.710310913328225
Oceania,Australia,Victoria,2020-03-18,61.1585444314796,1.8866480234370153,-0.44554872164713255,0.4925941662617595,0.010000000000000009,0.09170910135957494,0.0,7.220219362374936e-05,0.0,0.4911533020065962,226.13056933159874,1.0
Oceania,Australia,Western Australia,2020-03-22,4.78105536645737,0.8785253022286337,-11.60231179648097,4.1021891623086875,0.12301196114443924,0.01371290745944359,1.0435560139177873,1.5317487170890653,0.9532265507414995,1.0021837973178649,84.36597344789618,13.521747467153784
South America,Brazil,Acre,2020-04-15,4.450555102145753,1.03498032358573,3.6742207646145704,0.7289008658208329,0.10497266788001658,0.083950722304514,1.1115957665000549,4.420578042335643e-05,0.6373353252109917,0.2255834153823676,109.94202383770288,25.069700063678948
South America,Brazil,Alagoas,2020-04-17,9.963881218332208,0.4725195471945165,0.4266254245949717,0.0951179851430255,1.0,0.08414764347660597,1.0243213683675094,6.505889718093943,4.009857332412163,0.7445471523412941,28.28440079432472,5.722563006694429
South America,Brazil,Amapa,2020-04-08,17.389073419054363,0.3710540434097283,-0.8544075985210832,0.0,1.0,0.03535378460491684,1.0000107413936403,4.803737951290934,2.033626044289716,1.169341319753863,33.29271431834417,7.555962352684366
South America,Brazil,Amazonas,2020-03-28,21.942554824336927,1.4415146668820513,0.6788817593815458,0.9748306109703155,1.0,0.12784155594529922,1.0951110128177204,0.14268130006332996,0.6061231911929001,0.1736729807758879,148.56063398810173,52.8902743648869
South America,Brazil,Bahia,2020-03-26,17.113822791059228,0.7244811205987921,3.484220105483426,0.16828229959368085,0.16779414033162687,0.10837108461707767,1.1151524110691593,0.18052157316534384,0.8385532460989049,0.09180286992331993,126.82656994832345,3.275002797160515
South America,Brazil,Ceara,2020-03-22,77.02768575247387,0.6727410888931964,1.2328609086934526,0.1933977562197578,1.0,0.2079690567261548,1.0028024133500442,4.863118440912314,1.1066251375410658,0.14938368529198542,140.71412019687196,14.537527398613907
South America,Brazil,Distrito Federal,2020-03-22,14.451072748730489,0.7130638702769132,9.693902886693895,0.1412470114843195,0.03579798414366525,0.10305334740400945,1.3825117965094638,0.42628790361743946,0.1000758295356094,0.8661874992826678,144.47817345375375,1.1483553720557231
South America,Brazil,Espirito Santo,2020-04-02,22.33254544013487,0.8301622066727221,-4.495978358234674,0.24565670606967532,0.8343472793799026,0.13286210766376,1.4831161494518346,1.0384834739905604,0.2599180474776405,0.14228577933671888,143.40204577306199,15.49903922220486
South America,Brazil,Goias,2020-04-04,8.231607478939946,0.5490494071727263,3.438127838968544,0.06573257805516397,0.19555845817994638,0.041599838349227314,0.19524429683701428,1.131674954434318,0.27994086882048924,1.167966968479939,54.63924597143423,2.5596589000729892
South America,Brazil,Maranhao,2020-04-06,22.638368202940704,0.3484357061602124,0.12576504732678692,0.0,0.2051387313457929,0.08154939758288521,1.0023756598240066,7.9391561604448695,7.403415129102629,2.076110400054457,33.5124950996669,5.283095180056911
South America,Brazil,MatoGrosso,2020-04-09,55.04745077750376,0.600567266331295,3.4346951557511556,0.10777493243697045,0.9999984211249189,0.14119735646848908,0.8119298956336398,5.931740535425334e-07,0.5873501222342584,1.141549732424652,60.35103848316799,2.956055324538107
South America,Brazil,MatoGrosso do Sul,2020-04-12,12.849799239166822,0.6928565468852095,1.7558672763468506,0.13690202976246224,0.08580104839536734,0.02127563045250158,4.782050043172781e-07,0.16758567279520453,0.1757613521557435,0.06350429498363647,129.69168872843727,1.1616737134935433
South America,Brazil,Minas Gerais,2020-03-23,15.294313640243072,0.7709875337620608,9.924404496588563,0.1764217584223685,0.044453379927985426,0.13699044899966978,0.623674607888006,0.1937222453830379,0.049442937124382746,0.6198261090799335,168.1383424325562,1.0964584228789076
South America,Brazil,Para,2020-04-06,57.08089244601186,0.7398405723377686,4.157389824020715,0.318999498481871,1.0,0.1341913530641783,1.0690050889857254,1.6000672539657126,6.2186153809896,0.2640844940629401,129.77246448570335,18.459929128326948
South America,Brazil,Paraiba,2020-04-12,10.72914078890253,0.8480468096753041,1.7133221429312726,0.36546435638725067,0.05414240306550244,0.10012420438880132,1.0175600068465636,10.85383423765652,1.217635234146108,0.14892934238600697,140.06309995532274,38.29438665594484
South America,Brazil,Parana,2020-03-26,13.44489614758268,0.43980650312764275,2.560200952583305,0.04373717853755171,0.10588147421293947,0.16735488607972343,0.9925481594296067,1.4070899145840812,0.6551720242766206,0.5692592323707906,69.56591382270895,16.938658869289878
South America,Brazil,Pernambuco,2020-04-02,9.767228676468605,1.155880798495645,-0.8338827805310246,0.9090491188621064,0.1570225610107432,0.30297143529046444,1.3518298043644097,7.488808568699835,1.1545385150676268,0.21107882041700865,117.21157780449268,43.062034400605434
South America,Brazil,Piaui,2020-04-17,15.233140763341215,0.4309862187044604,-0.7327165303354911,0.04793524144571787,1.0,0.08956990144094873,0.9262751018687629,5.030421571242078,2.193555735852859,0.4308136554759644,40.217777418176254,18.18036854629123
South America,Brazil,Rio Grande do Norte,2020-04-02,15.306285695839806,1.129420265173561,9.078211954972328,0.461070941878908,0.12472006874552749,0.18987531282149994,1.1286042368732585,8.729906329019155e-05,0.042547976754820194,0.6563048059412621,147.67904523625916,1.9973508780466016
South America,Brazil,Rio Grande do Sul,2020-03-25,9.772824929876613,0.6064557133416136,0.6338621093551573,0.09257397139159246,0.1719369084403568,0.0455870782417771,0.1562630253570857,0.328214127744616,0.577036882749229,0.4803162119900613,154.09490539834732,1.0202829706532222
South America,Brazil,Rio de Janeiro,2020-03-20,31.462802083561243,0.8009323023231315,4.294351384553263,0.29645770016575357,0.15934169359314765,0.4587571624755372,1.0172505605856712,1.2711504010009662,1.1607841086868502,0.296013540525129,139.19860662046327,12.304893326432465
South America,Brazil,Rondonia,2020-04-18,23.374623255785554,0.567813490231636,1.2921620439118595,0.12683468342569182,0.16740082579471505,0.07390679557759533,2.2672835324452265,3.8939969034437785,1.317378841668863,0.6940003211378207,125.46408080574162,1.4113057301340985
South America,Brazil,Roraima,2020-04-14,54.00725453675874,0.427046452989145,-0.07383767970701632,0.00033104483093160386,1.0,0.03268168197724347,1.2765667550316822,1.6724327544213458,3.969361615917873,3.119360621639867,58.13796989597765,1.7011160405881551
South America,Brazil,Santa Catarina,2020-03-24,22.490329143839205,0.6952204579998685,-0.8696497975394483,0.12324430188897723,1.0,0.023262314905717618,0.38103575742812834,0.4242219659727383,0.07975211668537902,0.3851482884687484,117.39950062652063,2.425331434760785
