Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,7.388766926051821,0.8231026020468392,11.507064652055956,0.8906444958085901,0.4539244874426486,0.03610263571457287,0.06302791251702337,0.6693651717752074
South America,Brazil,Alagoas,2020-04-17,8.126879672749471,1.0713629644905298,5.06347188796778,4.258381108404103,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,7.97542414122403,0.7788921205458803,11.993691350352005,0.7703021275642328,0.15692116583340687,0.04247908312511911,0.03452122518083536,0.8049067222646626
South America,Brazil,Amazonas,2020-03-28,50.207078079087715,0.9054490865950622,-0.2613846467129218,0.2877506790305417,1.045709460294915,0.0835057193054918,0.05156607256472195,1.2770348323809826
South America,Brazil,Bahia,2020-03-26,17.761621632807046,0.6015832421959639,26.294905014153013,0.2824296366848428,0.1743128539096008,0.050250002287431116,0.04240331974635005,1.1044598490050728
South America,Brazil,Ceara,2020-03-22,15.381063863730835,0.8915286024101476,0.9113712400458228,0.3185478808954809,0.07032055223952477,0.14059809177310592,1.6688033532611837,0.2679938056089139
South America,Brazil,Distrito Federal,2020-03-22,25.46510690441155,1.0274376477331766,-31.38426985409389,0.2824295668998428,1.569212771751472,0.017791036246187667,0.028243109308641982,0.3832728828415316
South America,Brazil,Espirito Santo,2020-04-02,10.806553574733426,0.549014522108311,25.720957475279214,0.717818754822053,0.0385150209692366,0.1157639438249274,0.2566174762194236,1.1064662183293603
South America,Brazil,Goias,2020-04-04,7.479091564123291,0.5975432457759096,9.967885854708848,0.7702715016045742,0.4787195536733239,0.04612985262980218,0.0630315121777654,0.7344221738320379
South America,Brazil,Maranhao,2020-04-06,10.040872429132822,0.9690394382362404,-18.629686246256657,0.2824298513410881,0.13804173439334474,0.08231407705678097,1.3788541163090149,1.3885289329775383
South America,Brazil,MatoGrosso,2020-04-09,7.4237104084350785,0.8974947327381427,1.7576062530281342,0.5641921671833091,0.1322555882403857,0.04396259991136394,0.05011621531718586,0.15019231064918565
South America,Brazil,MatoGrosso do Sul,2020-04-12,6.982114839230894,1.1991581759670602,-2.5720897944679706,1.890724807872368,0.5408022445963291,0.029054477898781888,0.3132524996562552,0.12894068165062447
South America,Brazil,Minas Gerais,2020-03-23,22.523187577016202,0.9388575946359012,-31.384266455181642,0.2824295922626262,0.10504655647667926,0.05635602857459955,0.028243337140675864,0.6973159879942243
South America,Brazil,Para,2020-04-06,9.497348496071867,1.0172756552601083,0.7660131874153571,0.442968051733505,0.016028782836778034,0.6950956400194003,2.845742289290772,0.15986006826671753
