Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,6.9669843649923875,0.12369326429962753,-8.972605722264726,0.0,0.06654860597485028,0.01773443195786941,1.4675778803022137,17.24956667611982,4.4426461408811466e-05,3.141999098811822,106.946575214595,29.04153711255813
Oceania,Australia,Queensland,2020-03-19,2.5411233153284103,0.04738412147616339,-2.4558223728535933,4.978138370779716,0.09036228950501422,0.006338382753352148,0.0,5.686142009249907,0.1070084231614139,11.163599092363498,122.47426593582935,42.50582737959985
Oceania,Australia,Victoria,2020-03-18,61.68553758850037,2.0214797825211246,-0.22923846140562945,0.5514247460284207,0.02000600957484332,0.056816924539474324,0.003351950696721604,6.531216985416971e-05,1.0441815715666088e-06,0.4774899331717721,241.263074644281,1.1136662744977457
Oceania,Australia,Western Australia,2020-03-22,4.520717503106388,0.1663080341534925,-14.868070714118122,6.3710976036968745,0.12586364374808756,0.014607547690752003,2.631786965723881,2.8709272994401926,0.4754120427394296,2.7080570906795343,85.15386218823335,33.168095235476336
South America,Brazil,Acre,2020-04-15,3.549842974705503,1.2632982263519794,1.3557830077950077,1.0563336557475258,0.14134749238048086,0.06684108671516134,0.7509261472195368,0.4601686699094094,0.2993694899452985,0.2055575531551547,138.38662340990425,56.54320655032299
South America,Brazil,Alagoas,2020-04-17,9.891718434669118,0.4552091795534685,0.5812868686770966,0.08375625480995902,0.26749359529454564,0.1556695208893399,2.0479143138164844,6.4683738359745595,3.936471902254295,0.855128975607557,28.58754733444148,6.002899804911291
South America,Brazil,Amapa,2020-04-08,16.603349776067724,0.37972885331063216,-0.8528285105028709,0.0,1.0,0.06421730560100126,2.357070884459468,4.7895332194713305,1.0622077927356248,1.276484762981644,30.49513104585155,6.735621118415242
South America,Brazil,Amazonas,2020-03-28,73.80633146712378,1.0949954299057052,0.3987690170704398,0.677865866916978,1.0,0.4969613520881695,4.601542206507448,0.15911696063445785,1.3315443654723311,0.291785598192573,192.3383716112353,71.91523317107772
South America,Brazil,Bahia,2020-03-26,29.36748005891739,0.6541221248628375,4.281813948227436,0.13432574934182967,0.07685668351495502,0.24197353952115505,2.145276951678694,0.5783501991889111,1.3729479448263435,0.0,140.6557973458987,1.0
South America,Brazil,Ceara,2020-03-22,120.88675839157072,0.7178056292824802,1.9181826611159436,0.23538788271269465,1.0,0.5292473446917317,2.829798921568121,2.3489630502509886,1.6901378140213483,0.7153151429323145,292.5756052526392,80.35089045566781
South America,Brazil,Distrito Federal,2020-03-22,19.60468867340716,0.6290697907381797,11.702958712593446,0.0983328166882009,0.037437385607352144,0.15208468872674924,1.6441735010106582,0.8160869624455743,0.26378360626735176,1.8479428630479855,184.21092520544232,1.0003965906285772
South America,Brazil,Espirito Santo,2020-04-02,15.162711394337773,0.8974174764817218,-5.032411916043402,0.2865717473020057,1.0,0.1366099917216182,1.0382125152902573,1.0990647644274874,0.07232479011794063,0.3078585570149964,211.45172124279796,50.46039623683056
South America,Brazil,Goias,2020-04-04,7.644843878248607,0.5524507701281097,3.3327106690849697,0.06637465917576454,0.1780180391155328,0.0438245212306296,0.21265191152121712,1.2655959017988496,0.4470340119124716,1.3233680308743785,59.47737983682871,1.535487443841472
