Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Europe,Germany,North Rhine-Westphalia,2020-07-01,20.142116797028606,3.0777839184944784,-10.289225938899746,0.6554368314921072,0.03581251483248021,0.5265863645964345,1.9877486804172728,3.6506873842016185,1.5195088441497702,0.7416813522451144,32.7048379250596,1.5164858588026442,1.6330251179086375e-08
Europe,Germany,Brandenburg,2020-07-01,13.909723420728149,2.2640610078202266,0.21558396772092228,0.4284830022460197,0.06214882014584841,0.05725322313291406,0.06697710995107486,1.6004941772776646,0.06001725352396167,0.05977043320514337,6.895693603355412,2.000379093378568,2.531992790988369e-07
Europe,Germany,Bavaria,2020-07-01,7.528123555298662,1.5357525200113291,-51.1768226051377,0.2373494690819005,0.042466804191252434,0.029730753353430676,0.0006927336512759924,1.4934179743051201,1.3577912096322815,0.020429745898843468,108.05229568565045,12.316838201389706,6.431522526419153e-05
Europe,Germany,Baden-Wurttemberg,2020-07-01,14.902490418451615,3.8815638120525495,-3.9675651017651634,0.8801072086564262,0.03165536131214185,0.04508496298966713,0.09323596129975713,1.7059783402478463,1.6620711180918688,0.3959276944842611,0.7868204078819685,2.141897548953416,1.085334752626288e-09
Europe,Germany,Hesse,2020-07-01,9.057774792844318,2.2955515178153725,1.8770425908159267,0.5215511174957932,0.031155992369500424,0.04694497827969354,0.040490946631714465,1.6073149928681594,0.0568353148665485,0.07821013742105021,1.0037214181969685,1.3270061514095983,1.3243809765528523e-06
Europe,Germany,Lower Saxony,2020-07-01,9.940078033416402,1.061320694824463,-27.50235271028482,0.18050333662740145,0.02320130361538665,0.03956897277024248,0.028880636405734007,2.9661702790906936,2.293822754100336,0.6264664040474429,38.69014134437194,3.1453869268142163,6.494991952951668e-05
Europe,Germany,Hamburg,2020-07-01,6.571486715860432,0.3904972139584487,4.211402024078837,0.007100168587556534,0.029801058276717363,0.029543700461637526,0.0,2.0495607835060383,1.301321018480742,1.272050803062586,92.33029866265902,6.952862380596869,0.7000762677460592
Europe,Germany,Berlin,2020-07-01,7.613637022632631,0.9058952000879336,-9.923692486442144,0.16155158757922616,0.020000000000000004,0.031286998798135936,0.0,1.4758335119964814,1.3359684849033344,0.0050319356160079395,0.4130153958364705,1.0437871272760813,0.0016567875043484034
Europe,Germany,Rhineland-Palatinate,2020-07-01,11.187781166252597,1.8987475495528088,5.923167492808478,0.4300914062669221,0.02935174604353895,0.09570641349444586,0.19929977514091574,2.2336101370679216,1.8273319120468616,0.042754351862819895,7.655410876658117,1.03300038171634,7.227153729083556e-07
Europe,Germany,Mecklenburg-Vorpommern,2020-07-01,3.0526745365430172,1.8539079195875607,6.834475804681133,0.4331900477675856,0.028329618154565167,0.08285920877106212,0.16328621633319496,2.649015108085832,2.8543847771700315,0.02164551950958526,0.3288883728093257,2.9509783846100794,2.314403643594032e-06
Europe,Germany,Schleswig-Holstein,2020-07-01,12.307917439648044,0.574948987936418,17.059253449836127,0.07494707625320424,0.020000000000000004,0.04389272727870354,0.0,0.0070382728845820456,9.006387220169255,0.02237384219050391,7.054093955458288,1.0001144844497585,0.017570119063927192
Europe,Germany,Saxony,2020-07-01,5.139095250116638,1.2692149901974512,-1.9511824109768239,0.2425450403201982,0.13940659871509614,0.2843354081716857,0.6163704835413372,1.6239120890969747,1.559400607869459,0.8502671266223282,143.3530835113496,1.0,0.0002597661440567612
Europe,Germany,Bremen,2020-07-01,4.164096458244467,3.736288609821224,3.296928608264192,1.0165669213085369,0.04526449073619301,0.03961386527287791,0.20284947571857373,3.2747134614636098,2.2965926884895964,0.15769661854318254,1.0888400806714909,1.5482687711169625,4.3156558077184215e-08
Europe,Germany,Saarland,2020-07-01,3.7633837755403294,2.0170354370279733,12.524637228906501,0.5196666387569788,0.0331057289969271,0.042834568616340746,0.041205118642485765,2.756488774342336,1.0429519227347563,0.03333713106219775,20.510036034295595,2.0156094103157813,1.7218905665888904e-06
Europe,Germany,Thuringia,2020-07-01,14.129166678458445,1.6001825507329417,0.22640749543988026,0.2801546872208993,0.16818684221989508,0.05350829640102664,0.0753708734932339,0.3581648641816466,0.8519940281904342,6.221024145693478,84.84801508258623,2.398089274859959,6.5804978410799456e-09
Europe,Germany,Saxony-Anhalt,2020-07-01,20.361707135535358,1.950150133641068,6.718202159783711,0.3632131220007136,0.04689873730987157,0.15544060097997658,0.2671780691793206,2.1959353594562017,2.291362529277549,0.05486276519798268,1.0328445718379506,1.47380305123279,2.6739196620773065e-08
South America,Argentina,Buenos Aires Province,2020-07-01,4.450268517918703,0.3767843470836886,4.095991437125491,0.0,0.05738833150120035,0.05334393186399515,0.18555298009401364,1.1130472485633844,0.0,2.1935492925268463,1.3248805189246722,5.591722161481849,0.5279103389497316
South America,Argentina,City of Buenos Aires,2020-07-01,5.683001982562715,0.4047763953657084,-84.3960245154975,0.0,0.06357257490490974,0.06939276503537721,0.4039673678754523,0.0,2.006245829155425,0.0,6.0397689948401085,1.0,0.3227088634782825
South America,Argentina,Cordoba,2020-07-01,3.625648825561418,2.613865413853403,-8.22565932112904,0.7681118869971643,0.21232611341004587,0.023281001565103987,0.048259807945172865,2.234994044008464,2.341611553303613,0.5875975039870716,0.5897124787381769,1.4821072190763185,0.00024783313654642985
South America,Argentina,Chaco,2020-07-01,5.998895403297293,0.4316430290164387,-3.3100120228746515,0.02402892737884013,0.6825569490309478,0.035114350072457404,0.0870364459222348,0.0006669870121470827,4.123046779065456,0.7879486753730603,0.8644191541636957,3.7567901783195583,0.04981922867396545
South America,Argentina,Santa Fe,2020-07-01,4.087415167664702,0.5736782360618572,2.9391822596734305,0.0848817061509739,1.0,0.026129064293469964,0.10010960085445593,3.7647670581201926,3.502187552910254,0.5793567072917531,1.451115426429875,2.8707000138069128,0.28846890020132576
South America,Argentina,Tierra del Fuego,2020-07-01,6.7638832339416215,0.5328645819080853,1.3416625183102229,0.0,0.06057631981334467,0.07511652385880721,0.6013377757667564,0.9603160379557504,3.0250102717057654,0.7002690215885512,0.12790517721972516,1.6679542762295678,3.4737520800902275
South America,Argentina,Santa Cruz,2020-07-17,9.945363155076699,0.4741867509997533,-4.695259481570741,0.0,0.6198173710298305,0.02051431564788424,0.06194268435122565,3.5928268006801816e-05,0.5935162521360439,0.0,0.642299340455301,1.2280564131657503,0.9990000000000001
South America,Argentina,Tucuman,2020-07-23,2.1148065535233287,0.8684677971265878,21.234768803531033,0.4069421367388138,0.06577578487904757,0.05595561952042219,0.43777280172195693,0.15524077124260682,0.04846018160717047,0.25186032937614444,8.282600157276306,1.088992755414131,0.9999928889359284
