Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,11.448622189679895,0.32178117865948963,3.0192408627213294,0.0,0.15076070162469735,0.109450414608826,1.360413151570251,1.5467631843207892,0.6816978819684444,0.7135902178928959,104.01554167257716,8.55129696709754
North America,US,IA_Polk_County,2020-04-03,28.599217346177483,0.4001035472873284,0.1764891959242192,0.02329822986167523,1.0,0.04930765896347409,1.0184042303942715,4.653633749072572,0.6423120118940419,0.7804849448601401,131.1670895245729,3.8212455054749888
North America,US,MD_Frederick_County,2020-04-05,11.85276396764986,0.3203456069812869,2.0791407274617577,0.0,0.2024274047106152,0.0894940865987088,1.6942174798959888,4.386861804881119,0.061222465580309075,3.0896775475142153,128.0129457004835,1.8712270710101293
North America,US,OK_Oklahoma_County,2020-03-28,19.602046660911007,0.3378338959074331,-13.011841888623733,0.0,0.02,0.06520791464314607,1.020306264050113,0.0018324543828773519,2.5488395765060314,0.6130571783258806,82.26128042390843,20.163220749174805
North America,US,WI_Kenosha_County,2020-04-06,11.624988704174257,0.3605533583428021,-3.074706509824248,0.0,0.09693813021463292,0.053361478748607465,1.0000000000572438,1.7172089466587726,0.0006696063904386913,0.5864526609030977,94.45341888656496,3.5806824862576403
North America,US,MD_Carroll_County,2020-04-02,9.02392529815915,0.3327671567948353,-11.734100191415422,0.0036084770604313454,0.07151464110575663,0.205459778289402,1.5029158722655174,1.4149181596728335,0.5739095196999874,2.3650045303739824,105.06097176935111,1.353172283105902
North America,US,AL_Montgomery_County,2020-04-11,29.354436660953468,0.5041247721961628,-2.540917988133992,0.09127214334585533,1.0,0.03915871359726715,0.4403672023907967,1.5175524544766181,1.4121589462137631e-06,0.09647858729103996,99.32840539395572,6.463968175158527
North America,US,MD_Prince_George's_County,2020-03-26,6.249592590320321,0.7773337652259913,-0.025916128102130075,0.5771515272791026,0.12256054441298135,0.09204078403375933,1.0600229613712513,4.770878798149057,1.4233012656139876,0.4389973361514412,127.03334720816696,28.498779801870565
North America,US,AL_Mobile_County,2020-04-03,17.267432880073294,0.3736461117470425,-1.868747442662027,0.07671803508283889,0.08842927811399133,0.0780497287499641,1.533832804631095,0.0020870584813887077,4.468175631702224,0.9931175313971616,90.49470192110536,13.076446443849786
North America,US,CT_New_Haven_County,2020-03-25,6.059116382710519,0.9139811719483228,-1.3809290095579845,1.2286844018547671,0.07976314455929129,0.16024689881979107,0.6789425161354096,7.383001740451496,0.8815528128890526,0.3992282059268916,139.18764865224605,41.53907209790809
North America,US,CO_El_Paso_County,2020-03-24,13.113977049318835,0.3538339816860514,-0.5544305873337341,0.03713418604364038,1.0,0.08442435797235569,1.3194479762892397,8.355965114245417e-05,2.614817807866584,0.7647462447372454,95.91417214791998,10.88088973676941
North America,US,GA_Bibb_County,2020-04-15,17.279801607186727,0.4899271831234907,-1.4211102256743249,0.07343403592713482,0.02,0.1408485775255298,0.6321096164225849,0.00917637693236488,0.2060872010974059,2.5274730621330708,73.0791410156381,2.255792556207107
North America,US,MD_Harford_County,2020-04-09,30.354227457527053,0.3212794900880061,0.8235169554022317,0.0,0.06315607511880364,0.08763152110958508,1.2230267638011991,0.4437780463709187,1.3009558854949803,0.6767830241346448,96.01911655197209,11.30856980185844
North America,US,VA_Chesapeake_City,2020-04-09,8.719935258488691,0.4203828694711235,1.0507512413897129,0.08455312577199504,0.02,0.06099205621687485,0.7617334350106928,0.039923104672241284,0.4829542655983538,0.9389942661996068,84.54742685746079,8.768572174362838
