Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,11.196264741158387,0.3196347835097253,3.01923973146321,0.0,0.13349261496885995,0.1105829011424824,1.360413151570251,1.5812792607224373,0.6884530752695052,0.738915277659072,102.78981675918257,8.549433113064714
North America,US,IA_Polk_County,2020-04-03,28.228882573557893,0.3886285291527204,0.20674492647551584,0.008724290014150574,0.32415597902384297,0.05123109518338455,1.0184042303942715,4.906797052855912,0.7360926452407879,0.9575821864373836,132.94973861648631,2.7149570632164486
North America,US,MD_Frederick_County,2020-04-05,12.080506421794373,0.3281413779284271,2.0915237086172778,0.008990566827041795,0.16213883592045272,0.08888984442008585,1.6942174798959888,2.9312900301399387,1.1937861836392358,3.138436298575217,126.19594850578581,1.7185709569366816
North America,US,OK_Oklahoma_County,2020-03-28,20.051527027711746,0.2942265592120897,-10.832559053486236,0.0,0.02,0.06555514967064546,1.020306264050113,2.2899821363638415e-05,3.4687979528446533,0.9636888587440144,82.56911204102248,22.291593171111998
North America,US,WI_Kenosha_County,2020-04-06,8.90337272794851,0.3403738247083989,-4.957746964763547,0.0,0.05003483915981436,0.05780341041127855,1.0000000000572438,2.100547155070817,8.250255312927409e-05,0.9200689510774356,89.47833112014614,4.574334132829284
North America,US,MD_Carroll_County,2020-04-02,8.680787166264732,0.3338427759772009,-11.666413267277482,0.006062663338659709,0.06937863398701477,0.2072446892139568,1.4647329067565131,1.4138457189086562,0.5730920972205056,2.4118165218673444,104.83810740125848,1.3733821432979416
North America,US,AL_Montgomery_County,2020-04-11,29.37258394061314,0.5435794144137491,-2.650227380632137,0.1290521729320583,1.0,0.04091858332721101,0.4793579779953769,1.2670604705838628,0.0,0.1603627413519611,102.54648382899052,8.980596570091757
North America,US,MD_Prince_George's_County,2020-03-26,6.093732270875753,0.7877134284379682,-0.030408426042532632,0.6019361288800354,0.1129994995174286,0.0926199882923426,1.0600229613712513,4.788144651733427,1.4420856313599903,0.4244647706027273,124.28967169310455,28.275495895784946
North America,US,AL_Mobile_County,2020-04-03,16.84944051636634,0.3777059958028064,-1.9477617078477905,0.09025556391313648,0.06407683736956908,0.08281314754193624,1.533832804631095,3.722566569384376e-05,4.462031471395988,1.050377384050501,90.99405609144104,13.06960324317025
North America,US,CT_New_Haven_County,2020-03-25,7.483219528684532,0.8063873826793495,-0.8033489361957309,1.0192098337041977,0.08219542889643137,0.1491083937957189,0.5829278031894403,6.265220245753013,1.8537032312647408,0.4415204391568795,131.17226703377642,34.86893444093115
