Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amazonas,2020-03-28,30.77672595948185,0.9726577923094184,13.171032330331958,2.7541335979651618,0.042027648023701736,0.2347795816600317,1.6434658013837846,0.318973969427925
South America,Brazil,Bahia,2020-03-26,25.01062180080225,1.1178703743559142,-3.634628960782715,2.1434769830226816,0.05090342107033153,0.10335932582877007,2.553324073109696,0.05845869494196335
South America,Brazil,Ceara,2020-03-22,20.061452238428327,0.9275033714373137,13.045232670818866,0.7402423390984543,0.032541607034128464,0.1853050686390255,0.05845917932066625,0.859210301535846
South America,Brazil,Distrito Federal,2020-03-22,32.68877560254759,0.7280257627193031,-2.004348773954097,3.9136691207913215,0.0482043882894063,0.0559574455440546,2.058393735693272,0.27721585472741656
South America,Brazil,Espirito Santo,2020-04-02,9.77151683592789,0.9197194954084345,9.999955591860695,2.9997915531340373,0.4999998566376483,0.02950775583470573,0.1000010628287707,0.4912253513336701
South America,Brazil,Minas Gerais,2020-03-23,24.80361466139833,0.6751381837785435,5.845830760200906,1.5944059200315732,0.045802849709536436,0.0657640209374023,1.5796441316939385,0.047829729996634665
South America,Brazil,Parana,2020-03-26,27.168539772078205,1.0590303562730097,5.214402940081923,5.40895716616033,0.8015685277664748,0.03115907872839731,0.13045237245598446,0.5756198490576209
South America,Brazil,Pernambuco,2020-04-02,6.9315448490907645,1.2499999030742959,9.999997394410727,2.9999987167802287,0.4564760791768631,0.16280620519112632,5.559856268019984,0.9521519720280724
South America,Brazil,Rio Grande do Norte,2020-04-02,7.41318354489778,0.7500000137326138,-9.999999746908383,2.999999935700413,0.2594937712316812,0.048902641304900456,0.1000000188970566,1.6636478051933432
South America,Brazil,Rio Grande do Sul,2020-03-25,6.44936847529667,0.7465234690066805,4.336647334988537,1.5944044225979457,0.06755621496535741,0.040009372731542384,0.1067331655632481,0.8794716062660836
South America,Brazil,Rio de Janeiro,2020-03-20,16.094899703369393,0.8012283626430968,12.294378244442635,0.7144955356468983,0.03233129512729393,0.25992664327332066,0.09416931995123323,1.766695704792934
South America,Brazil,Santa Catarina,2020-03-24,47.77250113839037,1.2828287679393855,-5.859122243392244,1.4349049442475048,0.4084935340182999,0.024000417512186057,1.0516432890367455,0.2201975263923593
South America,Brazil,Sao Paulo,2020-03-15,22.27141484537881,1.2165669058138695,7.144947891205269,1.4679496538675705,0.10780330732888901,0.1408747584674874,0.13045190806157858,1.0346254157236594
Africa,South Africa,Gauteng,2020-03-20,24.42416644050539,0.358722904413356,-4.187220907917198,5.8461485772339215,0.0365734560102912,0.007145743605227406,4.9997690123801855,0.15944092729962392
Africa,South Africa,KwaZulu Natal,2020-03-26,33.95575418659189,0.661876819295424,-2.9490248114639708,3.2019409096094504,0.07974072840904911,0.030109007563133037,0.7842171876394551,0.07144926896976696
Africa,South Africa,Western Cape,2020-03-24,20.753609070063728,0.5358676620604245,-13.797485169082346,4.317398813626774,0.04575231082880442,0.01792227057395707,2.2002276030579746,0.6157458047742961
South America,Peru,Lima,2020-03-18,17.441938975778633,1.076228529599048,13.04498568112405,0.7144950840734733,0.03342785347879205,0.15182788276615625,0.07145381162769293,0.7619354936929366
North America,US,Chicago Metropolitan,2020-03-17,13.166859662876814,1.2797115991426369,4.136717963842483,2.3173512627288084,0.02747345742062286,0.16630380552187235,10.178439122233602,0.584763079397082
North America,US,Detroit Metropolitan,2020-03-19,15.47926872834763,1.1980023921709628,2.5447057585089468,2.2479968035631392,0.07261408725179824,0.13401696685819373,11.581035449913786,0.3475596822819661
North America,US,NY-NJ Metropolitan,2020-03-15,25.89020654405516,2.196528285088731,2.222653459010012,4.666646579178237,0.03475818738387503,0.22156508902717376,8.962300343270995,2.9062174523666724
Asia,Russia,Moscow,2020-03-22,14.419013005721615,0.9219344745906316,8.73262045799429,1.124214079849333,0.05294916646597767,0.02519996535583796,3.783957360037794,1.3007374240669891
Asia,Russia,Moscow Oblast,2020-03-29,21.874115467461557,1.3471701746505875,7.075350919301847,4.285331704064276,0.4741776706518742,0.016137993284290317,1.6057515609959032,0.07865484330788082
Asia,Russia,Saint Petersburg,2020-04-01,9.949261751519206,1.1249994577446192,5.3517551030830015,2.699996862932552,0.05500000557906129,0.011000001427305398,1.724379334498316,0.18385030400217006
South America,Chile,Araucania,2020-03-26,6.466707421217692,0.7516297670769091,-3.1593909446591946,2.6197239655832343,0.06391005640655338,0.06878070305800031,3.1036102310836635,0.6661634230481995
South America,Chile,Biobio,2020-03-26,5.731183201113738,0.5549028945408045,7.144811842601046,1.036955626947627,0.023914855138707548,0.00478297053433903,0.13045303048451196,1.1282130479925172
South America,Chile,Los Lagos,2020-03-29,8.882929957991132,0.6555662497832225,-10.838895558510055,3.9965283694394262,0.07311768885447993,0.014639959288437471,1.7595706064069383,0.7808914191742455
South America,Chile,Magallanes,2020-04-02,9.601488102084359,0.7771692108306792,0.8528193044157042,2.9999720331822903,0.499999782602676,0.012969291487175112,0.10000015594392958,0.9486035232719418
South America,Chile,Nuble,2020-03-24,20.20807637744474,0.5625669845477108,8.820230388446094,1.0664943708342076,0.07968545119194614,0.01593723442668473,1.447811453075852,0.42893280710585946
South America,Chile,Santiago,2020-03-16,11.368642112378565,0.908521144240976,2.0525991915653203,1.5944056844040857,0.038919621152241436,0.01920352339221951,3.6123178807216343,0.4071599294441126
South America,Chile,Valparaiso,2020-03-30,17.214252671633705,0.7483463392244156,-9.97052198451818,3.2669953014865762,0.2046257123096199,0.01040707328173365,0.6479501524088604,0.5285643278502683
North America,Mexico,Ciudad de Mexico,2020-03-27,7.521767130233157,1.2340538109015458,3.459203352360113,2.969989790529808,0.042249856456575016,0.21008786093943244,0.09904741589615737,1.5122032354184554
North America,Mexico,Jalisco,2020-04-02,3.027155718504545,0.7500602461583584,-8.896993632482793,2.9999198781259544,0.33443334960903004,0.04121783570154673,0.1360228323250373,0.34683137587403207
North America,Mexico,Michoacan,2020-03-29,40.31899137876511,1.1472641589997343,8.100000636602093,3.629998507330598,0.04444527716888801,0.13153237214253222,0.6145628537142279,0.11574003030438589
North America,Mexico,Puebla,2020-04-02,49.58340594277113,0.7500004026387334,-9.999993176452776,2.9999999644308666,0.05000000588104861,0.17434656732941287,1.2968751087457129,0.40716190069703756
