Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,10.69255561403373,0.20510869067370474,0.8716835171104328,5.383194680584369,0.13087621144304995,0.02223801381839413,5.367423367318849,6.285021187726257,4.993701193840032,1.8487311209247563,124.40029845290465,76.61403526136061
Oceania,Australia,Queensland,2020-03-19,6.4851483960922796,0.32776678736617887,-7.836855678813797,4.248514407764388,1.0,0.005960416334594917,0.0,4.023050426619203,0.8695366105846837,1.5170396365177037,126.4256615578432,44.80461539908557
Oceania,Australia,South Australia,2020-03-22,4.819816353364206,0.29744496967497097,-18.206155026538205,3.9497421077040555,0.06778661888827686,0.00848536649524663,0.0,0.0,2.233320722832156,1.6380750108263737,195.88722422428043,100.25624510236909
Oceania,Australia,Victoria,2020-03-18,41.46569052096343,0.5594181356391867,0.20320133091219605,0.3940393471200663,0.034999548015783435,0.04430881503262375,0.0,0.15827664576212358,0.4460017875570889,1.1337170277877664,105.99923424575451,18.083908197784336
Oceania,Australia,Western Australia,2020-03-22,6.4115929675724,0.33347562878381953,-10.022730349006785,0.9569795596297442,0.089980947658071,0.01599096379115761,17.568750475586103,0.0012375191036265026,1.3298451991449258,1.2047794244088195,191.0406011371552,99.43835824344518
South America,Brazil,Acre,2020-04-15,23.859547098363983,0.4958618258888532,-0.47297554515006424,0.11671655946908688,0.13792706642837238,0.07567901170762387,1.0199460489008694,4.667354752519587,2.741162724635754,2.82612764906365,341.36626884044676,82.30151643157114
South America,Brazil,Alagoas,2020-04-17,24.1063010048162,0.5548134286894624,0.5139742678168392,0.14389913155816833,0.052836563217884686,0.7306313439323748,12.109864502875665,6.11240879828462,7.8338544456789725,2.42923989293421,321.5911368365105,62.26324191219972
South America,Brazil,Amapa,2020-04-08,15.432738786534586,2.093757944912934,-0.40968227471450186,1.3039443246574112,0.7071351108727175,0.2205610858362024,9.39046834530856,0.009126721786938116,0.07630848320991608,0.20485205412509444,213.8638705800184,79.04941172871042
South America,Brazil,Amazonas,2020-03-28,56.832469500417574,0.9610762418971543,1.584480901469442,0.5690027649179115,1.0,0.4130747846577751,3.7519196765647327,1.4330612084620684,1.200230470173228,0.33151878143314306,192.22558611053404,68.82471388447738
South America,Brazil,Bahia,2020-03-26,36.75861842164613,0.6899338519467947,9.539611207699942,0.1611622917503624,0.06706668176035302,0.6039823678654583,5.374458005335542,2.4709397681815792e-05,1.022483974206555,0.46793862245217743,261.2473570533016,42.65518043508095
South America,Brazil,Ceara,2020-03-22,294.37699608679856,0.6056125781444593,-0.08137817179620047,0.14823330087325032,1.0,1.0,6.303200662554768,2.258859247081434,5.536139446929885,0.28757484619119505,208.80839175027182,40.03671294397896
South America,Brazil,Distrito Federal,2020-03-21,10.405846647475995,0.6459196706638679,3.4908001865354183,0.09955754497869998,0.06134236038957855,0.02384290063269491,0.11586498511529869,1.2807412161086291,3.981146337150854e-06,0.2988421943865514,228.63717064832008,32.87415999651464
South America,Brazil,Espirito Santo,2020-04-02,35.66281653956777,0.7012184396198438,5.276059315367962,0.21537869726800482,0.37075572441335986,0.3510076670923777,3.076740484369882,1.182438590406685,0.6957597105294672,0.4640757801778814,227.82776138881462,53.49654038759169
South America,Brazil,Goias,2020-04-04,8.786373069967247,0.6478387738546205,5.906532557580808,0.11203944143749578,0.15920771296636743,0.046847923144268375,0.2379407680147868,1.1090471013808858,7.132945499646604e-05,0.9613704131173967,156.84430828081975,1.0113889374727247
South America,Brazil,Maranhao,2020-04-06,6.167308674773064,1.1073283644709357,8.288710032307883,0.894330986568656,0.13516906258818892,0.37995293543370656,5.369961529516039,1.5439308178848457,0.0,0.22183654193176428,155.1780123563192,65.4572578548856
South America,Brazil,MatoGrosso,2020-04-09,89.96734161049159,0.933138635046231,3.9218069318001985,0.2534772711188175,1.0,0.670656016246585,4.446922985903488,0.06145182976197648,0.04153359642800104,0.23280518746961565,243.95149430427378,60.99926270676293
South America,Brazil,MatoGrosso do Sul,2020-04-11,25.725912485440084,0.40341506051508624,3.1538388973571694,0.024290177311942954,0.08590406374124548,0.027498091172405703,0.11913305191435938,1.9377281450347301,0.8625118890783711,0.5232011170355843,69.43638604868165,17.945902206444533
South America,Brazil,Minas Gerais,2020-03-23,33.06653525267584,0.5574897284911039,1.4490876216786037,0.07826232861528248,0.3940167399338762,0.02553870208048034,0.0041534451324533594,1.5399313271067623,1.4619770219476105,0.0,56.692439279931456,84.58868615922052
South America,Brazil,Para,2020-04-06,333.7125936635757,0.5358216959058532,0.6682920528334736,0.17192210082269618,1.0,1.0,14.239280134839087,0.0,27.418368751054064,0.4232359318706181,248.418120460506,91.14339603356358
South America,Brazil,Paraiba,2020-04-12,9.557117937059203,0.7271774909029753,-0.020679162307100665,0.2582706933944115,0.043523521220645595,0.24439619650898567,2.7122091236684445,6.158528769333015,9.218825559585555,0.4146157141193143,237.59304614500283,67.46539233912394
South America,Brazil,Parana,2020-03-26,20.27519296556624,1.0127602486847795,3.6206766102733225,0.2512128936910445,0.22458744341593243,0.04050052915517306,0.14781414644465446,0.025437001310769494,0.008622112539346471,0.9512612911839549,312.0379480016383,56.245966106031055
South America,Brazil,Pernambuco,2020-04-02,35.661540589808894,0.48031466976709336,0.44760429902532245,0.08055887170790149,1.0,0.24357113396517777,0.824324906928406,16.426863370122344,18.646104549019597,3.013596827266294,333.7057946559114,57.75770164270966
