Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.094988427610433,0.12767408933306243,-9.063018190111935,0.0,0.06952271035296824,0.016939601742060176,1.104808220058801,17.022683785720417,8.691477669478531e-06,3.1319052163806753,105.87986116645122,27.042797367257602
Oceania,Australia,Queensland,2020-03-19,2.5588911681256965,0.047384121476163416,-2.4606903951539683,4.935021256856872,0.08790804384329684,0.006338382753352176,0.0,5.685787136260393,0.10629907140680342,11.163599092363503,122.47794418677893,42.50756393743336
Oceania,Australia,Victoria,2020-03-18,66.11770956053584,2.0250872481914457,-0.2813105951398313,0.5480980854803684,0.020091596647811502,0.09205966227765645,0.1404531700522722,6.283006183645246e-05,0.0,0.4774899331717721,221.26150691911357,1.1136662744977457
Oceania,Australia,Western Australia,2020-03-22,4.553343578018765,0.21535884045037257,-14.408221897767165,6.047946688670761,0.13871039304673063,0.013630464446313703,1.0988195786692465,2.8485309381133543,0.48611831705104097,2.121408350502058,83.85008807980707,31.542329150513403
South America,Brazil,Acre,2020-04-15,3.860350160305021,1.3462622748833633,1.4759160103324573,1.1948193467173025,0.10811766009359974,0.08917637272983957,1.1037301121501393,0.48052250123665624,0.26007226701981234,0.1923730606084947,130.56602884331102,53.8259637394077
South America,Brazil,Alagoas,2020-04-17,8.913352865137043,0.46722388879212506,0.5761807839857899,0.09131462663238761,1.0,0.08665146571087418,1.0239778500480745,6.495285048922345,3.973976803626733,0.7797425930761048,28.516914279027578,5.773528270218851
South America,Brazil,Amapa,2020-04-08,15.341083117957995,0.3784359859675505,-0.8528285105028709,0.0,1.0,0.03955218212078705,1.1989084217051533,5.1174382034372625,1.4640071690348906,1.1451325473595406,31.3562508457022,7.105837258599227
South America,Brazil,Amazonas,2020-03-28,27.206904382886176,1.4407946831056728,0.5150443955623667,1.0403076030309624,1.0,0.18703783807495009,1.5751631548670426,0.3880114223959028,0.5790540505538992,0.2077675071542067,174.8077019459735,71.48050397944182
South America,Brazil,Bahia,2020-03-26,12.696686784573815,0.7082069703228341,3.476412114888953,0.15817565264660888,0.10390004163376192,0.1175387239007202,1.0017460387356498,0.22561518263896244,0.9108438715461357,0.05575236998503254,127.31173662392317,3.049152798812729
South America,Brazil,Ceara,2020-03-22,39.60618006818418,0.8783351585258231,1.1182109410682222,0.33745972061733676,1.0,0.20667043435521756,0.9936700190500386,1.2515700568736832,0.8033483623588122,0.16872635172247474,142.70910948826472,27.626005024959607
South America,Brazil,Distrito Federal,2020-03-22,11.247543026557107,0.7067856925876721,9.552873490648853,0.13665331792231053,0.04404880784414836,0.12087686551787827,1.3513663236148077,0.42821352353522746,0.11304598519292933,0.9391871520046527,150.16886440508551,1.2981739397806624
South America,Brazil,Espirito Santo,2020-04-02,18.609640165998858,0.9292382493763724,-4.818244815689521,0.3005467289948713,1.0,0.1750144838166847,1.3697697578591577,1.032170268162856,0.014812401126098385,0.19047397408363254,174.69932675906125,36.23836563283049
South America,Brazil,Goias,2020-04-04,7.032656363265106,0.5162944434372888,3.4358420825019738,0.0511935892280686,0.1913388503453491,0.0430012884838961,0.2070164449658308,1.3141990988201695,0.4525958810016661,1.3598548286149892,58.41394104009999,2.9125272822747204
South America,Brazil,Maranhao,2020-04-06,18.990434511224773,0.34826560308763593,0.12581827134327225,0.00020322425486182794,0.20821723274547158,0.08154558035769005,1.0022015662860928,7.635857088562861,6.8231097443227595,1.9225652080089715,32.94376944050023,5.816420006725996
South America,Brazil,MatoGrosso,2020-04-09,62.153777727466576,0.5300785129646549,3.661111184039407,0.07426660808680258,1.0,0.13478925679437015,0.788832732609979,0.03010944010929613,0.9522190302316647,1.4668417608774933,59.83113602597918,3.531073174162915
South America,Brazil,MatoGrosso do Sul,2020-04-12,12.312950630343927,0.685370447477582,1.7784468902155444,0.13317243004407292,0.10057653613359231,0.020611645298303463,0.0,0.18035262040893335,0.1851261438503916,0.0422051445957817,130.77457177249647,1.1408901236058673
South America,Brazil,Minas Gerais,2020-03-23,14.0980545451043,0.7650145604251177,9.997559156782007,0.17395050039152374,0.04932471978274036,0.1226395264819316,0.5736492541676341,0.19324771053534523,0.05801727597376037,0.8119392317768716,169.64133329428572,1.1301540956387572
