Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Queensland,2020-03-19,2.91584472410083,0.3110576470079227,-0.7465386786066411,4.41168794247838,0.2376694726335811,0.004194769958160094,1.000006534896876,3.6829840439032786,0.8163925439772175,0.0005147861122039021,121.34271341726652,0.09289268271026617
Oceania,Australia,Tasmania,2020-04-09,1.5358261279159566,0.0,-8.62557295738356,4.978121484786027,0.13933946915218992,0.04981087529155537,0.37087321411342655,1.0131005250206508,0.2523990928684959,0.18249906485868084,70.26534579676286,0.9381495998907948
Oceania,Australia,Victoria,2020-03-18,56.786410376193864,1.397974740536818,0.1124718814286589,0.2982683203810668,0.010000000000000007,0.08210380890539892,0.0,0.00011350828573897244,0.0,0.5997942074762522,168.39314947624442,0.24272624416596555
South America,Brazil,Acre,2020-04-15,6.5255357714471245,0.8824165284876577,4.322311119075485,0.5757006269491911,0.05932205058895972,0.09721110822276446,1.0004627368016596,0.039888357520820206,0.9953669942136596,0.3802997565606386,106.29705120436684,16.979179688760194
South America,Brazil,Alagoas,2020-04-17,20.433117871687873,0.3990239436658219,1.4150741642840317,0.0,0.9555371630080616,0.08382529999753535,1.0243213683675094,7.107366882745112,5.242234224770551,0.8589293635453196,21.678376317491303,6.724038573064539
South America,Brazil,Amapa,2020-04-08,11.765341018571224,0.6966864773969137,4.9116727427735505,0.23826135784461386,0.8105129487131588,0.03624040604768697,1.0000107413936403,1.6945582815652185,0.7470684645834693,0.0,60.87406187733449,0.6765102013316067
South America,Brazil,Amazonas,2020-03-28,41.361673979425575,0.8049958660690985,0.29836905001316605,0.3261908687634796,1.0,0.1331281558041496,1.0951110128177204,2.2085601280691027,1.483409698105884,1.5851613597054417,133.55062185797922,5.337660163156712
South America,Brazil,Bahia,2020-03-26,27.754446801438547,0.7591133276807736,3.208746538707949,0.18329742997599616,0.9660596297808624,0.0957205458540546,1.084157322093457,0.5586127294073511,0.37851584558693213,1.9831757221300568,138.44436443144602,1.9131773462578527
South America,Brazil,Ceara,2020-03-22,51.57461246167792,0.7883623921143339,2.5862329698570483,0.25616391442715736,1.0,0.2321124812287011,1.0028024133500442,2.4471130903120573,0.2387985745281056,2.8928365178913733,141.3418202640142,2.2967284957428347
South America,Brazil,Goias,2020-04-04,15.831901649440505,0.5609818772147407,2.845950718838806,0.04629074784218756,0.08532493651499456,0.0634381066923444,0.2753502912774007,1.0671714662493712,0.00126228060627126,0.9198121417466664,42.174861020160606,2.2998640829545884
South America,Brazil,Maranhao,2020-04-06,15.159480494767372,0.3709432539908692,0.5263334966953239,0.0,0.1028978475228895,0.09330064943769972,1.0023756598240066,4.1679233677057885,4.900951278311038,4.576318489614756,27.757769191085302,2.654050676510155
South America,Brazil,MatoGrosso,2020-04-09,74.89376265788479,0.476534123821598,3.614003920588544,0.000562105957785497,0.9986303399856752,0.09645415383305417,0.4692469097132089,0.7569541590237587,0.7626935115879939,1.1905443498012418,56.35800367115431,3.716639673419817
South America,Brazil,Para,2020-04-06,40.56418428297589,1.0366790841075042,2.293846869743311,0.5692575710932941,1.0,0.15341741390703356,1.0690050889857254,1.283040651459301,1.956755466305455,0.8490264398290409,158.20942852625453,30.735593468719177
South America,Brazil,Paraiba,2020-04-12,12.958458308582426,0.9030363492084512,4.971400610054073,0.38227743460898816,0.7239766418538575,0.0226134569300846,0.0,5.703373595902764,0.6963441593265012,1.396771578890079,119.73553344342292,3.70582164263629
South America,Brazil,Parana,2020-03-26,10.955612386710033,0.437190693924496,2.433814808396995,0.003899887687053794,0.021679294936554017,0.26186205055489703,0.6687723177311644,1.4005288911760565,0.693500560239359,0.3850144605572979,61.94813400888778,17.06044788574009
South America,Brazil,Pernambuco,2020-04-02,14.766244572999016,0.7263929423372242,0.1566583107086105,0.29105312585891585,0.12524208942564394,0.33846908661864505,1.3518298043644097,6.649352680106316,3.929408776949181,0.7749837880526846,124.36265128675684,8.05522886599673
South America,Brazil,Piaui,2020-04-17,31.34070701732356,0.5697374154228285,-0.7024418762010961,0.0897273107696695,0.9606051405235516,0.09626004193634076,1.1832788242579777,2.10371178210844,3.83718023862342,0.03448987389021285,40.819499556646434,2.6572772112047187
South America,Brazil,Rondonia,2020-04-18,14.439464672777751,0.8839845620247766,1.6202881809745031,0.3487617459700633,1.0,0.07365815034811601,1.0291197427764056,1.2024398309398436,5.28397233856559e-07,2.8147841132583613,114.11551990392931,1.950477716195908
South America,Brazil,Roraima,2020-04-14,59.632691920755946,0.4865940681936955,0.32347085847527896,0.0,0.9976452799669172,0.04096611439880799,1.2765667550316822,0.7438203069675361,2.8563247900735838,2.4184341249463253,56.17076821094841,0.3986617234363127
South America,Brazil,Sergipe,2020-04-22,10.592819260032185,0.6890565957381211,1.1556520225375198,0.19573775194160906,0.103169842240241,0.05214960770138921,0.34358648058078617,1.3818139413496409,2.0106415518125083,0.6876829571697567,85.53631249678782,0.7193364099699204
South America,Brazil,Tocantins,2020-04-29,19.139539027269038,0.4797659865251681,0.3946333497201097,0.036744055409759065,0.9026857515397992,0.032953019563414176,1.3946360389291312,4.056076259684701,1.924098216806472,3.140081798750073,104.02537400590799,1.7781170769565984
North America,Canada,Alberta,2020-03-19,10.547129994965713,0.8258970817878071,1.7014856436180446,0.8835758940931595,0.2435785212051389,0.02229514354805973,0.17823371039401795,1.1206076320980043,1.06684339838999,1.4270245884439938,109.7988813445335,7.3697191260362445
North America,Canada,Manitoba,2020-03-31,6.096703709169443,0.8902752055117414,-6.897228989229468,2.3312263531970285,0.10673801959360356,0.022308515769330902,1.0300809113686542,5.369903584462321e-06,0.5734881484746832,5.148019948782445,111.22011192158924,5.772781343854637
