Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,11.290461084157323,0.32067095155673825,3.01923973146321,0.0,0.13923962636824286,0.1102365890872418,1.360413151570251,1.5645400730676389,0.6848599303768386,0.7278525705169232,103.35250342513099,8.532745773570154
North America,US,IA_Polk_County,2020-04-03,30.210462581383986,0.396932472864265,0.20530193890521595,0.018929265698382124,1.0,0.049995682490165685,1.0184042303942715,4.702704750969982,0.6607546224652708,0.7262262474100357,131.77678743566204,3.9047560061963167
North America,US,MD_Frederick_County,2020-04-05,11.737668680822111,0.3213961558714969,2.1709928169491923,0.0,0.17411607987677868,0.08920059986299557,1.6942174798959888,3.764991862701332,0.5968844411476047,3.1376401172612844,126.55149200121565,1.6980741151316778
North America,US,OK_Oklahoma_County,2020-03-28,19.853754970291817,0.3094962904094393,-10.834219823022403,0.0,0.02,0.06566961340255724,1.020306264050113,0.012940551091343708,3.104824866330388,0.8198827903049022,82.62242348601191,21.962860564971482
North America,US,WI_Kenosha_County,2020-04-06,9.236669224449502,0.3427743217850872,-3.909702744795304,0.0,0.05480501175427058,0.05665886211612765,1.0000000000572438,2.056346714287888,0.0010733397104822496,0.9060694653191018,90.92681311261893,4.462953850709102
North America,US,MD_Carroll_County,2020-04-02,8.733200882197307,0.3338791566885013,-11.891311416350494,0.0058841089335484155,0.07041327246558217,0.20643161971803264,1.4647329067565131,1.4137356436895632,0.5730251410025763,2.407297828051625,104.95689327781824,1.3679612826984655
North America,US,AL_Montgomery_County,2020-04-11,29.750536627306218,0.5284266878129709,-2.6309104158812224,0.11471270329493514,1.0,0.040742382418620604,0.4785215928163332,1.3554271636870272,1.3839851054329131e-06,0.13444412254981564,102.07594147596373,8.608464030271747
North America,US,MD_Prince_George's_County,2020-03-26,6.13869202126144,0.7890647561200616,-0.02774803787773163,0.6009034481654971,0.11683347313130366,0.09242438898606793,1.0600229613712513,4.739913042527347,1.4242783302484072,0.4261585757975382,125.2697990611526,28.607762110968928
North America,US,AL_Mobile_County,2020-04-03,16.73050544186141,0.37770822652606,-1.9509080018686742,0.09029146471676468,0.06410323597719338,0.08253366707802391,1.533832804631095,3.721375430756741e-05,4.462149548213339,1.0503252618674748,90.99863527413996,13.079923407264562
North America,US,CT_New_Haven_County,2020-03-25,7.422679468888051,0.8284565453101956,-0.8931599659849955,1.0582554484632083,0.07689616237432051,0.16379411038059666,0.7112781704852597,6.329265058690246,1.71156060558723,0.4368878042349,132.09527874894832,35.29835302717481
North America,US,CO_El_Paso_County,2020-03-24,13.000984475473835,0.3607380203441517,-0.5100305001515887,0.046439958238329214,1.0,0.08502789950126355,1.3194479762892397,0.0,2.50272055670395,0.7590057708111135,96.84917602590592,11.081631764514976
North America,US,GA_Bibb_County,2020-04-15,16.665266234063342,0.4821733690400326,-1.4909538369920838,0.06565359627232867,0.02,0.17444920388418947,0.8716769627281432,0.0003311815609307789,0.20975844115660744,2.5944483234159694,71.84025084420823,2.298084772635248
North America,US,MD_Harford_County,2020-04-09,30.748095975995227,0.32116097849825703,0.8235159939285006,0.0,0.06001156144335903,0.0901692485088756,1.2230267638011991,0.4633966259192722,1.2708283430727556,0.6791215327116662,95.77736085869192,11.360672514249373
North America,US,VA_Chesapeake_City,2020-04-09,7.927451669658231,0.4230324393785221,1.4026133350126668,0.0875774186478776,0.02,0.06748740427210588,1.0031540446281388,2.3980762586275093e-05,0.5040471829757622,0.9283905058489154,84.59012024141049,8.835326901922219
North America,US,VA_Henrico_County,2020-04-03,7.426959348948955,0.3528153242784073,-3.7119832456357837,0.0,1.0,0.1304135884512834,1.002973949673154,1.7351953825861712,1.940811011358196,1.6458034567252708,106.37111934522059,1.35015213047479
North America,US,VA_Richmond_City,2020-04-06,8.639880272525556,0.7664018320344892,-1.6216757131028243,0.4544619642463272,1.0,0.019295786894788777,1.208399933697013,2.415103076050861e-07,0.3348853958900609,0.373106815040529,123.9283887466789,26.25683046899132
North America,US,WI_Rock_County,2020-04-24,7.55153602194928,0.3545950498483264,-0.56496248622878,0.0,0.14560023088680918,0.02620514747491136,1.0477115257346257,4.0337502825598965e-05,1.1913874165353868,1.3979091909422494,131.53305619747977,5.918487349825183
North America,US,IL_DuPage_County,2020-03-24,9.74964927101453,1.0771078475351774,-0.6530932468037517,0.9441568296352713,0.11703624681762714,0.13415803307712704,1.1162442129158512,8.562240004113915e-07,0.9628065636657648,0.34078270596457033,128.29799801422882,30.804215550375513
North America,US,TX_Jefferson_County,2020-04-11,17.29551715583745,0.6129345050916892,-0.8327471793122438,0.2158843049358451,0.02,0.0897904459428167,1.458709174856779,0.0009777262881450798,0.3670447586761553,2.501175493307651,75.07329986943844,2.000930765447292
