Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,6.9729895943133675,0.9676970653810332,14.640984573197615,0.6561002650338438,0.2440516199066003,0.05220080129098082,0.06561024032614163,0.3951841955386767
South America,Brazil,Alagoas,2020-04-17,8.881638850503554,0.8024829322139267,6.723903395239039,4.3446670533618645,0.5990434609484893,0.05124373374565381,4.379120293947866,0.8015689335371666
South America,Brazil,Amapa,2020-04-08,10.19615256098309,0.8604376501215686,10.860524480466843,0.6561000727808692,0.07320497819132428,0.06873427422594232,0.06561010355211086,0.6425421304606709
South America,Brazil,Amazonas,2020-03-28,44.38062608025258,1.146071902364445,-0.18215643446737054,0.6561000132584383,0.4878319800250162,0.09462592200610988,0.06561027082319765,0.8721337139952798
South America,Brazil,Bahia,2020-03-26,14.60545162394113,0.7309942608933344,14.640994187430751,0.6561000359891018,0.1214757345535696,0.05757461543630753,0.06592998682199494,0.6817906452732683
South America,Brazil,Ceara,2020-03-22,15.903512769815734,1.1524240060309328,2.1171650516104683,0.7033798060904046,0.03280506236296901,0.23955055725078386,1.1607859800784586,0.12502183790771024
South America,Brazil,Distrito Federal,2020-03-22,23.699753964280426,1.1152866431140476,-14.640997593129313,0.6561000346926619,0.7320496812034863,0.022849829372455645,0.0656101078540646,0.4844849362596274
South America,Brazil,Espirito Santo,2020-04-02,12.225720223536987,0.6879354499246689,14.640945049105387,0.6561005571684652,0.032805050448757464,0.13305016100059144,0.1197152311843267,1.0363350271757379
South America,Brazil,Goias,2020-04-04,8.879043780487464,0.6547517196940399,5.9331066821956036,0.6561002004453881,0.7320495366241165,0.040969442821281316,0.06561055222143979,0.7354447205564425
South America,Brazil,Maranhao,2020-04-06,9.936612586227874,1.0729142506807063,-8.690906438398034,0.6561006128874398,0.06439750228440425,0.13942038934304055,2.4705182379350963,0.9259653949863024
South America,Brazil,MatoGrosso,2020-04-09,4.451060932695501,0.7308786496238028,4.082653661106972,1.3106502631311432,0.07320531202023745,0.054961977314996927,0.11642201385514687,0.2331369887737282
South America,Brazil,MatoGrosso do Sul,2020-04-12,4.498987699564413,0.8877410153370418,-1.1998999998826472,4.392260964282899,0.25228875318185795,0.032798239052902856,0.727703425433663,0.19874334122300355
South America,Brazil,Minas Gerais,2020-03-23,19.87613173780801,1.120109805707702,-14.640995069079544,0.6561000900451803,0.04900501990511669,0.0850473249441164,0.06561056147455603,0.6376016540889904
South America,Brazil,Para,2020-04-06,9.70007666499623,1.2574128102389883,1.295871429130971,0.9928392400220412,0.033577065741974534,0.3354000725090641,2.5605098822941827,0.11062782122520518
South America,Brazil,Paraiba,2020-04-12,9.54645010954535,0.8037569403837281,12.654404518835952,1.0768016079890028,0.732049393790116,0.07039697118614796,0.08019529184491367,2.8815025375675933
South America,Brazil,Parana,2020-03-26,11.392637818336144,0.7691185727812997,1.622798397374347,1.5209673703225148,0.10435538594053696,0.08121119980337511,2.1350615440756258,0.11002171446459108
South America,Brazil,Pernambuco,2020-04-02,9.359333344325883,1.2964001196761032,-2.1386225476102743,1.121126022914498,0.7320499034847396,0.08862529125946934,0.11979141959137928,4.823024100147364
South America,Brazil,Piaui,2020-04-17,6.405785442229482,1.1679777706769308,-1.3235976149529092,1.19790169723552,0.7320485687074789,0.03226914076645313,0.11979022375311,1.5846888465995768
South America,Brazil,Rio Grande do Norte,2020-04-02,7.815774928140723,0.6267197774708047,13.718710597075436,0.6561001923413049,0.7320469247478325,0.04872028354575116,0.06561082351578824,0.7951250533368645
South America,Brazil,Rio Grande do Sul,2020-03-25,11.843295193384733,1.0802110171072574,-14.640994484255009,0.6561000674630312,0.03319062053887982,0.09992755900763912,0.06561026431892608,0.652815044317119
South America,Brazil,Rio de Janeiro,2020-03-20,22.52151333736512,1.026830756237013,-1.1324154847645036,0.6561000058152519,0.16200682193326651,0.1232405990234895,0.11978972908657555,1.6824857693317052
South America,Brazil,Rondonia,2020-04-18,7.6801558365709015,0.709899860563297,12.354110455244188,0.6561013334271116,0.032913136536425865,0.14514837827980429,0.08019206106706046,1.2252779499524655
South America,Brazil,Roraima,2020-04-14,15.603964843874836,0.7223737894474448,14.195550248332605,0.7299667249927156,0.042041894354630766,0.032920279927717816,0.08018286617062689,0.6766635833536898
South America,Brazil,Santa Catarina,2020-03-24,36.07603058992886,0.8143035415502156,6.561006117389398,0.6561000200085151,0.7320498270905301,0.02632271423747537,0.0656101748709719,0.4702746688961105
South America,Brazil,Sao Paulo,2020-03-15,15.436739797736365,1.0493142866349936,2.0578622899872445,0.6857184875299925,0.07320502012335592,0.15313759273955016,2.718303344893087,0.5925782711612358
South America,Brazil,Sergipe,2020-04-22,5.396281088534198,1.2524753142300598,4.224993197027336,4.392299483532058,0.447704746025321,0.020149452711884043,3.720433682257705,0.08019006997061155
South America,Brazil,Tocantins,2020-04-29,7.668068417150061,0.7500116489489532,-9.999835476303168,1.6358799233679828,0.05000002688372937,0.08517724913921712,3.655444851563261,0.4438901253143157
