Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Mexico,Nuevo Leon,2020-10-01,0.18951716747504224,0.8673720685008433,-100.23235258728936,0.17944663022276036,0.12645232881369978,0.06943542693757092,-0.0070124443201782655,0.004055753716060526,3.996164930764173,0.6227474414140092,86.45987350520676,4.150343153347678,0.12940290942150712
South America,Mexico,Guanajuato,2020-10-01,0.7324261316099556,1.1677672297504866,-79.43616034597359,0.2561005491802775,0.12420742564927947,0.058218352624565,-0.2,0.9343808917352845,2.527422434447363,0.37891625424948905,93.29952866002505,2.8117962566299366,0.1118679995493791
South America,Mexico,Mexico City,2020-10-01,0.1771690717236999,0.5712715961845017,-1.3084214968114298,0.08310996153653202,0.1142460067593979,0.04268275811170745,0.01003058086828174,0.00039422430937480213,2.917407534660892,0.0,149.88394981622722,29.36319196205833,0.03818939667442732
South America,Mexico,State of Mexico,2020-10-01,0.32329026628002105,1.3901137089060454,-123.99266523376964,0.3635314863381725,0.6817430366995229,0.09706426257734602,-0.12348302528495719,5.213708590551258e-06,0.729726154653252,0.129870655342412,64.65302687419019,57.402899325249244,0.43137658698523973
South America,Mexico,Jalisco,2020-10-01,0.42606869215069754,0.33632882593630037,-189.52711950970107,1.2903680949672003,0.13735118414599876,0.10372278096641213,-0.2,3.192318003912348,0.0,1.2761129330467988,68.30569886915814,51.40945902126855,0.24303525313602284
South America,Mexico,Puebla,2020-10-01,0.35365569482888404,0.5782790408429388,-5.1891531381127995,0.12702432086185692,0.09928720053058986,0.08169319395651113,-0.2,2.2461847534738233e-08,0.11705246685502385,0.0,149.98062624835208,31.898515154292788,0.7308321821379686
South America,Mexico,Yucatan,2020-10-01,0.12191277281706785,0.379098689042556,-17.600377549333857,0.014848502389624776,0.16237489567861926,0.06647126092136482,-0.03366878295882672,0.45327186071288267,1.99367670399204,0.20914648536363661,89.03857970903117,6.363836592103647,0.22364893011073628
South America,Mexico,Quintana Roo,2020-10-01,0.2955335542808858,0.5117573024884498,-43.26410895229071,0.09649133938245585,0.15020184425378025,0.0741014381524089,-0.01388899180782788,2.1470954044672252e-05,0.3894694654910853,1.160370075193389,86.82835817141167,3.172672007242311,0.6195359240722447
South America,Mexico,San Luis Potosi,2020-10-01,0.22867043499416642,0.5712376705460999,-60.2878922056716,0.12210597376631292,0.1650858538427659,0.06845887030409126,-0.08482188002807448,0.003838447608500814,0.7520169948558101,0.8928021435134659,91.78334867609652,4.962400777287511,0.42695436014833216
South America,Mexico,Veracruz,2020-10-01,0.5685058228662052,0.673401070290363,-83.37625478962836,0.10297780852490065,0.1538307879865928,0.11256257565867471,-0.1295715639915962,7.62929885087249e-05,6.021747218426453,0.0,11.517281633054806,27.22282694327227,0.015617002321776347
South America,Mexico,Coahuila,2020-10-01,0.17892558608372358,0.5945079783788431,-61.50716772091875,0.13810563724623856,1.0,0.0727095618158501,-0.2,1.578278880924592,1.646106675804625,0.5434619377639608,89.9319227103096,5.5288877052845535,0.20443390079735346
