Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,WA_Snohomish_County,2020-10-01,1.9435255978493617,0.4396760763713345,-8.367187012409502,0.05285211284824129,0.1836058308003357,0.010229246580315737,-0.2,1.9575299332300329,0.5197576286206826,0.8324594377685157,36.7502159136185,2.6386580032812743,0.400462305961256
North America,US,AK_Aleutians_East,2021-02-01,2.0682588151652377,0.0,100.39805264121105,0.9616546006678044,0.04234362793313398,0.00723009032759403,2.987248081610666,0.3574865795126397,1.3812929542639438,0.011706952790260877,-0.0016343289650777686,10.902793616444598,0.9993442623593036
North America,US,OH_Carroll_County,2020-10-01,2.350720180492042,0.6316499356701566,2.86448485048425,0.13968506370168726,0.9497729647914652,0.007258367956315764,0.04632015302480581,1.7854271555750252,1.4737268955673182,0.1008267957081044,0.6961736881166795,3.7779466184913786,0.43026900291060005
North America,US,OH_Champaign_County,2020-10-01,2.961146993147385,0.42397653317241785,-3.696568764047781,2.6422419306504352e-05,0.1985640681554834,0.01697426404974879,0.23865021210386367,2.3963873772765405,2.297850982566522,1.328324509334166,37.75763190598646,3.944736814366419,0.275563613034312
North America,US,OH_Clark_County,2020-10-01,2.7638802124791737,0.5624356176790396,-4.894622386270123,0.060643394527064215,0.5955731240028336,0.017860270415480134,-0.2,4.229851754444595,0.13196438357819384,1.8166250213428996,163.34474089891256,5.234513585055169,0.2515462934733037
North America,US,OH_Clermont_County,2020-10-01,0.7930165938389454,0.5681637435287354,-1.4015528261302836,0.06531438185153089,0.20330660730252167,0.0042614698095201214,-0.2,2.159584964802888,0.7959455558196032,0.0,106.6178455153917,1.0,0.38795315599745694
North America,US,OH_Clinton_County,2020-10-01,1.956833363809404,0.4783073424805139,-5.431383957131194,0.035144618922753015,1.0,0.008520620704809106,-0.2,6.232548095730193,4.3053332607679575,1.3987093131780153,48.44286959013689,1.7555568983937389,0.14374590668759224
North America,US,OH_Columbiana_County,2020-10-01,0.6637169860261645,0.4521315596254202,2.8935944246711465,0.01932672049720391,0.6734618727080376,0.014138129963137652,0.24546424523844965,1.0306626562927297,1.2074959307839233,0.9636931533134213,31.45463045499284,8.460638662563442,0.4483583745681738
North America,US,OH_Coshocton_County,2020-10-01,1.8031159859462167,0.584789646031396,4.336564152031535,0.14000056399810884,0.06577933880620508,0.004920286733842982,-0.2,3.60605589177442,3.0937054858700628,1.1505595100505457,142.4547944464583,4.597764569855656,0.6201960288649059
North America,US,OH_Crawford_County,2020-10-01,3.293364816226426,0.6205293727163737,-1.161678545586533,0.1203521410654938,0.3029122716672214,0.015366946411987714,-0.2,3.2768941655615413,4.155227224907731,1.9881662506811155,159.37161721352624,4.036035098704322,0.10425873911708153
