Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,GA_Heard_County,2020-10-01,2.880613950026867,1.6134262948090654,-6.2658195079012176,0.5475292483392221,0.1615900620763755,0.016746001292305496,-0.0775033220466244,0.0433250715679198,1.0947461983121551,0.011623561317452916,-0.08958058229229816,3.0590817695836217,0.004680123182607618
North America,US,TX_Baylor_County,2020-12-21,2.288004518070419,0.14994235586494986,44.6115752499092,1.5141935304086882,0.04233027393966643,0.017155271102740344,0.21828860781000284,0.4570476132540413,4.284536761212099e-07,1.3239558443700596,300.2624096546835,40.96031970233678,0.9990930447531425
North America,US,GA_Hart_County,2020-10-01,1.18650094910942,1.600705830301139,0.21121138411348803,0.5458425820301519,0.05865539990761236,0.023604737775943255,0.05706479315126245,0.0,0.04025592524510367,0.0005583907100870505,15.42567492439793,1.1595115393697455,0.03863086552619535
North America,US,TX_Bee_County,2020-10-01,1.2568643704082327,1.1133741062573728,39.381829810603726,0.3802679778679872,0.06412329725412627,0.014655962197626202,-0.14188187915675454,0.5836273849717197,0.3849115142692662,0.16211410622407096,10.905323041641013,1.017442626573666,0.006352521083391793
North America,US,TX_Bell_County,2020-10-01,1.1559162086865409,1.5216222905456798,3.556204893052729,0.5231834583585675,0.03244603596113704,0.01682119647668058,-0.13079774928759247,2.0404794313335164,1.3202330391595407,0.20905464245836794,0.312388877047403,1.0324699753497675,0.000620257571747232
North America,US,GA_Harris_County,2020-10-01,1.6749200204595756,2.0867509767978722,-8.860013787997676,0.5827040209844577,0.036755098808346376,0.030769898655821373,0.04979789296975002,1.5715877885238483,0.6789294049156288,0.010407171970467685,1.1858531336253841,1.0003437730887765,0.0007104243414170763
North America,US,TX_Bexar_County,2020-10-01,1.3945772487790005,1.8422194156716312,0.845232791044712,0.5748308287944904,0.02802840090382755,0.01160441492437278,-0.15589198669339766,1.2522914077522929e-06,0.00015677918718257078,0.6955102775228094,5.929481450816639,2.2221524146936558,0.028602435355604153
North America,US,GA_Haralson_County,2020-10-01,4.568519716742836,1.6659836141938185,-12.309521489743736,0.5869530168419252,0.230483049628531,0.04362947721207715,0.33138116585672284,1.8667993624326824,1.8142489435255427,0.2824700344251173,0.2978217009480929,1.2218437645175402,0.0025879930336601548
North America,US,TX_Blanco_County,2020-10-01,2.800328109328385,1.9664950514335187,15.552573024858859,0.6012900721659753,0.020000000000000004,0.0010000000000000009,3.1964203322313254,0.07421638989443462,0.009178575357356764,0.09416675096206911,9.093382576170736,1.0044670413374515,8.090761004639346e-05
North America,US,TX_Bastrop_County,2020-10-01,2.2881181795401426,2.2382353653969456,7.834021073777213,0.5370972436801685,0.1459450551937534,0.020878612652026368,0.2969395791557916,0.4900706625281082,0.049112281836516905,0.013646062319002575,3.322898479529865,1.0078790730063831,1.3260386420743675e-05
