Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,AK_Matanuska-Susitna_Borough,2020-07-03,46.432364515012665,1.6792483801365221,-14.920117915195025,0.8,0.020000000000000004,0.016275243184349766,4.52850465207045,0.09433243325073998,6.938893903907228e-17,1.7846540679585008,0.02794490529235412,2.0849610076412635,0.999
North America,US,OH_Lucas_County,2020-07-01,30.220386146707753,1.0966868594948544,-0.5389318725495713,1.2521522354487913,0.02,0.05085725976945778,2.180061626437821,2.6783131053809934,2.480840695497855,0.0,0.5600237501052381,1.0,0.5750332093506791
North America,US,OH_Mahoning_County,2020-07-01,23.737005136785115,1.7998070807170607,-3.1603163435995496,1.1276791878396224,0.024693614360465826,0.0577413661130464,1.1959272241219556,2.4592791307046338,2.08279366801767,0.06885441008464704,4.206733961604832,1.0219516409904044,0.024730257921860455
North America,US,AZ_Maricopa_County,2020-07-01,22.091813452063853,1.8,-28.19884041669787,0.8,0.031062833973045628,0.03447465099896496,0.24484228260843638,0.0005750240084112651,1.701016455751976,6.528670154945515e-05,10.64453941325611,1.0000005588117706,0.03103794658713016
North America,US,OH_Medina_County,2020-07-01,47.050846353008566,1.0886550210227166,-14.305345688623424,1.1447039080153953,0.17526212667734561,0.014976259771103353,1.396782948057616,3.353705208936827,3.021861879187701,0.148862882071781,14.774623546411158,1.0,0.9979491916783917
North America,US,OH_Miami_County,2020-07-01,25.486522619450337,1.0460819748292292,-3.2741091915275105,0.8469368310924104,0.020000000000000004,0.018262038520883386,0.4491467525076874,1.784574160853563,2.140229321762473,0.0,0.0,1.0,0.5075709799096195
North America,US,OH_Montgomery_County,2020-07-01,24.731293681167834,1.8,-0.431689955793405,0.8,0.020000000000000004,0.23668794103492713,3.2164644089159036,0.02039606748178574,0.012736282616259142,0.08765100198849353,3.718215828508188,1.0084795894152856,0.11475100200695926
North America,US,OH_Paulding_County,2020-09-18,4.525748322342639,1.410007425113233,-56.107150383951634,0.8067267331625578,0.12655482599825035,0.017402319028099855,0.0012226127343741566,2.5918561989413114e-06,0.010432074910364159,0.609058602884096,31.860156107160186,15.688309607997123,0.9996986202250088
North America,US,OH_Portage_County,2020-07-01,24.64220856527555,1.8,2.748714534747603,0.8,0.020000000000000004,0.011019814727289592,0.08455136501465182,0.3967525291692734,0.0028167151442426847,0.4667646203643475,24.71417891094303,1.2,0.00942071348428572
North America,US,OH_Putnam_County,2020-07-01,31.16859471832329,1.092748204352842,3.565087015503366,0.8,0.020000000000000004,0.02477353179796009,0.12179870248631158,1.6597616613551185,1.5879348733457455,0.0,21.98986365298141,1.0,0.34050999016969136
North America,US,OH_Richland_County,2020-07-01,49.1169547269281,1.0327858975271718,-1.9886937286249133,1.6527286993830683,0.02,0.0187547128963661,0.4369889321375527,3.093543137741227,2.9829645008453296,0.38134668456885706,0.0,1.031605009807927,0.743254103552764
North America,US,OH_Stark_County,2020-07-01,30.534296817004645,1.8,-5.368795740900458,0.8,0.020000000000000004,0.02296487852404973,0.11069872555152055,1.2010116670448852,1.2212602226848916,0.034635559466299926,2.0917782762856634,1.0018912759476308,0.010152290783444623
North America,US,OH_Summit_County,2020-07-01,33.702537061136404,1.6378871385063025,-5.554365639611561,0.8,0.020000000000000004,0.027748379933978162,0.18676917726535402,2.135144371597567,1.4980925247845773,0.008331167418189164,0.0,1.0,0.016553134816501808
North America,US,AZ_Coconino_County,2020-07-01,24.988822879665584,1.7999185377819769,-2.9243612041735365,1.4374354962553624,0.020000000000000004,0.08796889699690492,1.820357868664735,2.4378017645515504e-06,1.6407807236754297,0.2,14.903476002983792,1.011144338954539,0.02905295723025686
North America,US,OH_Trumbull_County,2020-07-01,39.72225547352643,1.3193513376427939,-10.627437566837528,1.3647972747489916,0.020000000000000004,0.04670016210751787,0.4876701518108103,3.120844856325944,2.8783611297528418,1.3109352814408737,4.511352212114407,2.050020539209403,0.0818009831132569
North America,US,OH_Warren_County,2020-07-01,27.4906928958844,1.5544951266009066,-8.153372154289116,1.1089361051317583,0.06628040204271421,0.01448586324654881,0.19294421566934933,1.9864709525960473,0.6828544998715563,5.898611822391925,80.22599124828803,1.1855352278796976,0.06180674802163921
North America,US,OH_Lorain_County,2020-07-01,38.46300835150747,1.6394010532028211,-8.128895736855835,0.8411950903173008,0.29945904821717356,0.011935486621030583,0.2701098985603242,3.207855723833923,2.725808379789643,0.20032381942915034,1.1959255676613454,3.874889014962082,0.012637632835205526
North America,US,OH_Licking_County,2020-07-01,35.223181194087964,0.9996104678505261,1.510918599167014,1.2725174819112801,0.020000000000000004,0.036229676469839114,0.8690089184382838,1.80234130781297,1.8147641179002911,0.0,0.0,1.0,0.5752717275270054
North America,US,OH_Lake_County,2020-07-01,5.744697971436626,1.5482101912063646,-24.954123256250618,1.1428521304086445,0.050096850046369115,0.08864467573698367,1.4362281272297832,2.792140116923241,1.7331679970266998,0.6090794969140004,118.72584030740487,17.04446853193203,0.345469156096362
North America,US,OH_Henry_County,2020-07-31,34.21359173538764,0.6972512146977071,-19.024893399615603,2.572366844911369,0.020000000000000004,0.03113379193013753,0.00880332908071127,2.528994523229504,1.1758867410398706,0.593390903285427,6.1241735951391565,2.9598173426759877,0.9996524784985872
North America,US,NY_Westchester_County,2020-07-01,18.677264497490714,1.8,-1.239687155892785,1.955959557179586,0.164772073674396,0.027028999621884056,4.829816218104359,0.045922210462466036,0.07982721639681474,0.01928524783606296,3.8472328900377204,1.1660084786649936,0.061053068122542825
North America,US,OH_Allen_County,2020-07-01,21.156939098665926,1.7620603510438844,9.805521583087664,0.8,0.03028481781191497,0.024752185486036277,0.2,0.0,0.0039766025984902115,0.0015355894294794004,0.1455632785634156,1.0083819572446735,0.1402852994011894
North America,US,AZ_Navajo_County,2020-07-01,22.474074747663074,1.1988143426756024,-55.08556944786109,2.209541568845041,0.020000000000000004,0.11021983606566148,2.2150865963872093,2.833300678874654,2.642808608304608,0.8335763743920436,4.68549312958453,7.265564888396072,0.08312575419476216
North America,US,OH_Butler_County,2020-07-01,28.573832967967814,1.1313131330517698,-2.0421428969966353,1.131900420070042,0.020000000000000004,0.00968855990473852,0.0,1.393490713706305,1.6296404695374869,0.1473523614923374,21.12451609644466,1.0,0.4343085667956497
North America,US,OH_Clark_County,2020-07-01,31.499514060638248,1.8,-5.602336141061357,0.8,0.020000000000000004,0.03261000728465041,0.004910264241536427,0.6480604289759075,0.09014693686175931,0.0,0.0,1.0,0.02598817499365
North America,US,OH_Clermont_County,2020-07-01,31.442131414428154,1.8,-8.035638790156895,0.8,0.020000000000000004,0.02427101162652137,0.4019507092039916,1.9008546444206418,2.1520461416533823,0.19684012432578166,0.02265649685415959,4.818344650698433,0.006389845648428788
North America,US,OH_Columbiana_County,2020-07-01,21.882405459568755,1.8,-7.782883531126804,0.8,0.020000000000000004,0.02398860595062617,0.04809745565117316,1.0839038847540945,0.0031491729605445107,0.1939667808266307,0.025332529570187237,7.501178687269648,0.008665347289066594
North America,US,OH_Wayne_County,2020-07-01,30.638114406224965,1.4449496181231567,-1.1149114614939264,0.8,0.020000000000000004,0.031953038761967575,0.12502618477281047,2.815939381949947,2.427610647494413,0.14641001796403752,2.681453772662793,1.000000000767394,0.01783084389252859
North America,US,OH_Cuyahoga_County,2020-07-01,26.71748300972136,1.575234867305866,-7.130959123358108,1.4074187738971708,0.020000000000000004,0.015923980568385704,0.0028322498188340928,2.0574972742684725,1.821459974266786,0.365981559411097,10.923616812931517,7.484752105698491,0.024123008080893182
North America,US,OH_Delaware_County,2020-07-01,31.799617770743318,1.8,0.6929602143698304,0.8,0.020000000000000004,0.06271016775484047,2.1215611090148614,0.050666918205423045,0.0,0.12280075961845585,1.6596031207246353,1.0000088046789242,0.15669526912255288
North America,US,OH_Fairfield_County,2020-07-01,23.558042718256427,1.704168724620627,3.8453361700942397,0.8,0.22,0.046708967102433996,0.9973368766958504,0.4909252260790579,0.0,1.7415189655214935e-05,7.698768696423501,2.191468660837676,0.01405934837031994
North America,US,OH_Franklin_County,2020-07-01,19.209338663626934,1.8,-10.275780050332191,0.8,0.2531260861075545,0.06186196737655622,2.814672777083281,1.1200861087502827,1.1061029900471335,0.2726671465467285,0.8083545030399196,1.0295771786734482,0.009753934107033763
North America,US,AZ_Mohave_County,2020-07-01,28.4375542577094,1.425250747051998,-14.085950382223269,0.998001916495321,0.020000000000000004,0.08670702196882543,0.770339085935466,2.5340760268364253,9.47946823814938e-09,0.0,0.03405823022129298,1.738588342377406,0.20032562135213053
North America,US,OH_Fulton_County,2020-07-22,34.48660188547672,1.5413621390519114,-22.14924075560878,0.9460698991924615,0.020000000000000004,0.022219821229706407,0.0,0.8862771125420682,2.4436075737876983e-07,0.0,2.616297408647925,1.0000133955554522,0.999829389679372
North America,US,OH_Greene_County,2020-07-01,24.828045623342266,1.6110248974630148,18.59524403318521,0.8,0.020000000000000004,0.018725704714551483,0.0,0.0025007474452816286,0.0007175766742351652,0.047698033463538875,5.517598459050117,1.0134468999435522,0.05763981028012441
North America,US,OH_Hamilton_County,2020-07-01,22.683824183795583,1.4918206968061816,-14.310659837122952,0.8,0.021894020190466906,0.012003822996288077,0.2417019533363789,1.7620995761422946,1.9748172702115792,0.0,0.515988469100527,2.16138906143441,0.0457597496526424
North America,US,OH_Defiance_County,2020-07-24,3.982438125742437,1.1265343395884044,-0.3298067176081894,1.2146552400302846,0.07682150314723621,0.027037637671245632,0.0,2.2563805993816577e-05,0.06363989477122102,0.8331081151599962,102.2033644142455,14.741042624926019,0.999611088809592
North America,US,OH_Williams_County,2020-07-24,53.42094831462592,1.7892222235163937,-16.39250496594061,2.278820572760652,0.020000000000000004,0.016410841745153365,0.0,1.3409491453876723,0.9643899260442801,0.02208900875676631,10.624375942747191,2.0537447098902795,0.999
North America,US,OH_Wood_County,2020-07-01,37.64391917760105,1.298540145001644,25.06893231586432,0.8224285625372747,0.02004234504625671,0.022955118138886593,0.36375415896980506,0.0005646341027930601,0.0015491785083574516,0.42386974002332006,142.752012143398,1.0002796293510936,0.21307164341641396
North America,US,OK_Canadian_County,2020-07-01,27.77520785394128,1.7844638417982177,-3.253129852940151,0.8,0.020000000000000004,0.008857960819834435,0.1228774036608346,0.4932286188329732,0.31647336913824325,0.2067374758671933,5.209185660512055,5.927905275274868,0.009956155253740134
