Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Queensland,2020-03-19,3.2784973672762803,0.3146173527922244,-0.7766868029081443,4.308340989167152,0.2023436106690631,0.004252929867528066,1.000006534896876,3.659598625144669,0.8099874410516915,0.0005147861122039021,121.34271341726652,0.09289268271026616
Oceania,Australia,Tasmania,2020-04-09,1.3030404180389212,0.0,-9.563663407575417,6.339267666511128,0.14635059131927894,0.05017715265872436,0.413014761213877,1.0810622397608205,0.310403540270747,0.1826923899084566,70.25591342154944,0.9379514939244672
Oceania,Australia,Victoria,2020-03-18,57.47479652081479,1.3948000628132784,0.15167619692052586,0.3039812182617066,0.010003726360954812,0.08396989276545569,0.0,0.00013017624689981577,1.069989574831176e-06,0.5997942074762522,168.39314947624442,0.24272624416596555
South America,Brazil,Acre,2020-04-15,5.003782477916825,0.8880062399253461,4.347409744805431,0.5761006706515068,0.07716625841600705,0.0884653560300277,1.0004627368016596,0.0,0.9781031540789052,0.2386930572524473,101.05659885817205,17.53077052823279
South America,Brazil,Alagoas,2020-04-17,13.209952325581682,0.3692945903185596,0.4098379156383991,0.005787695051741537,1.0,0.08386354458301531,1.0243213683675094,7.528025499364648,4.809832660242042,1.1735909964776898,28.800558013402032,7.818328744566434
South America,Brazil,Amapa,2020-04-08,9.2951063604024,0.7478044665922376,4.830962651068728,0.2918444259354082,0.9402139744661072,0.0360164516232826,1.0000107413936403,1.4033191614701006,0.5567474902920267,0.27452386293334125,49.59621664074627,1.0090145840795959
South America,Brazil,Amazonas,2020-03-28,47.49630552856225,0.7922892348322481,0.516468513541148,0.34685711960142296,1.0,0.1267836629744028,1.0951110128177204,2.730445269741693,1.9566839064561488,0.4081896897113071,109.601627634321,6.152209284188517
South America,Brazil,Bahia,2020-03-26,27.45881208246358,0.7254193793279322,3.163500242818553,0.1668937310762239,1.0,0.09386151079257388,1.084157322093457,0.6458027437141424,0.5438127663883242,0.1012600398636534,130.15095324906213,2.5224133888490665
South America,Brazil,Ceara,2020-03-22,69.22505904395751,0.7410697039724209,2.8797637130583467,0.2417780381879465,0.9991526011245258,0.22069886051999527,1.0028024133500442,2.7022931853867727,0.9050161486824416,2.357783735444551,121.42312745010044,0.5843418143894887
South America,Brazil,Goias,2020-04-04,14.292875221037741,0.5568721985566472,2.8619713339207062,0.06239151718928621,0.08379455101359534,0.05734809695551929,0.2607292062929728,1.2043969448362648,0.07155784139047577,1.0375142557481818,39.23140420851872,2.5945580028588164
South America,Brazil,Maranhao,2020-04-06,16.052917712341998,0.3569230891600171,-0.18653690605108825,0.010559960444941452,0.1488345454619282,0.08752763854425161,1.0023756598240066,5.2345491135373345,4.968474711149965,4.957689871772664,32.70442001734316,2.8869650437836296
South America,Brazil,MatoGrosso,2020-04-09,56.358557584163606,0.5210310506680058,3.837827401324797,0.06806193205954203,1.0,0.08920306139531242,0.4460907382241395,0.3686518432912692,0.7257677205217746,1.4935622810777631,60.39980690738136,3.716932688028008
South America,Brazil,Para,2020-04-06,34.984342239967496,0.9665759826090988,2.3586344754519892,0.4800473878618105,1.0,0.1499388027762652,1.0690050889857254,1.3553394458497756,2.0420939042101027,0.3784294027120925,154.4254158547028,31.4614466870088
South America,Brazil,Paraiba,2020-04-12,11.794592887420707,0.898932342775077,4.7665580110119965,0.4034779987149924,0.3813134744136901,0.022819430091923158,0.0,6.628483077852169,0.9975500328421626,0.2762862424777828,100.51302982010091,4.758627712785805
South America,Brazil,Parana,2020-03-26,14.966370846525367,0.4443792765318279,2.520709252515454,0.0489452710716905,0.08526458302464662,0.17820392371854749,1.0207619932016163,1.4126532354758623,0.6743743840604175,0.5569928326450471,70.30029102893867,17.017228644051865
South America,Brazil,Pernambuco,2020-04-02,11.47462432099739,0.7506145839130749,0.2453369328878633,0.3555335884480505,0.09519044701224028,0.3233282710083042,1.3518298043644097,7.988993888229351,4.644644901894831,0.4186807741519075,105.3774420628857,8.606102677313537
South America,Brazil,Piaui,2020-04-17,20.000542178902034,0.592177484879864,-0.7372659570273861,0.133445497126144,1.0,0.0964200980290183,1.1832788242579777,1.278147306816458,3.1285945480276744,0.33953366515385885,48.22497544354421,4.794387745436446
South America,Brazil,Rondonia,2020-04-18,11.29152846449557,0.8964262804193991,1.5807529232611237,0.3700104930495428,0.9968333359303568,0.07264660550264751,1.0291197427764056,1.2695835269555371,2.012199348921939e-06,1.8779793411522592,96.34712406897928,0.713556378883309
South America,Brazil,Roraima,2020-04-14,56.95909614284339,0.4973231591824292,0.4598731186786864,0.10938624724951562,1.0,0.0388064072713995,1.2765667550316822,0.8726451037077739,2.9208209826854845,3.3426171794879727,60.247454861481025,1.1990020672320882
South America,Brazil,Sergipe,2020-04-22,10.969451740902075,0.685527191446466,1.1557317027279854,0.1975622567667661,0.10416956678941837,0.05330001835743458,0.3433250005892314,1.3838083154739864,2.014866936149238,0.6865147047893628,85.63565369200957,0.7180161236460488
South America,Brazil,Tocantins,2020-04-29,21.337885487864785,0.4369051799404706,0.4986755088661758,0.0019186944236733727,0.4722723936214232,0.03167251245616437,1.3946360389291312,5.175715441349818,3.166869541357339,0.6779718864433523,84.53989985114028,1.848763873651812
