Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,11.524396015712068,0.8121067535881481,18.860793130156708,0.9587135533230154,1.4096611176428957,0.026433885112810328,0.028990270430530554,0.3696779769673121
South America,Brazil,Alagoas,2020-04-17,25.436325107888344,1.4885256998559733,1.881156721259645,1.0824233424934027,0.31056519340977967,0.04226778570987125,1.1115430190809186,0.21258811079880785
South America,Brazil,Amapa,2020-04-08,12.692876388360677,0.427780204708241,54.17243436677034,0.6373896167271701,3.1838329132891663,0.02121051445539779,0.018938733422220033,1.4067197135919796
South America,Brazil,Amazonas,2020-03-28,31.292815601637464,1.949766308041405,-0.015593227987215026,1.1490105827855752,11.01889540024883,0.048799483888679204,0.0053136433310728435,0.18512234390602042
South America,Brazil,Bahia,2020-03-26,17.836439673155105,0.6355154061722721,23.531802840905986,0.1903513724308164,1.69447817253736,0.03229216300986346,0.03959378441050081,1.095507681772904
South America,Brazil,Ceara,2020-03-22,19.973735178283295,0.8779197713775879,1.2600581551148757,0.3195715361033248,1.633201655597986,0.06530067136261569,1.781722428981265,0.2872913832717473
South America,Brazil,Distrito Federal,2020-03-22,18.141017661101703,0.612981341770072,-11.3352644463356,0.020122756678898658,2.8098805914325857,0.014187045858828492,0.004309337820752693,0.6482444742289212
South America,Brazil,Goias,2020-04-04,15.988439396453366,0.5085346999287801,156.5350805280031,0.032326570929579766,2.521470220086005,0.028728297679116343,0.003958106623611851,0.7805774557697572
South America,Brazil,Maranhao,2020-04-06,20.297435940280636,0.8543320714479024,-7.195640431192004,0.28045450640869785,3.205990259383678,0.026602175714110023,1.59772383857026,1.8378007437384782
South America,Brazil,Minas Gerais,2020-03-23,23.21276343740516,0.5681297074926994,-54.20180645484098,0.013038081926892282,1.9084844957431288,0.025105448130585628,0.001949306071270071,1.0345214112922136
South America,Brazil,Para,2020-04-06,13.154514896426509,1.215605974315613,3.5134368151406012,0.6609614315012198,0.248629327533836,0.07874623484605688,1.5116327266600582,0.2519597595698698
South America,Brazil,Paraiba,2020-04-12,18.676831437406932,0.5389690169137246,42.84933940001772,0.5886598157065993,14.515277779000458,0.023717532410552425,0.11082570083895701,4.758136514813725
South America,Brazil,Parana,2020-03-26,28.763508271171503,0.5554002808126389,1.6702244349690163,0.03807224828031815,2.8607167414177717,0.03739465238577356,0.14351959376711754,0.6965456086939499
South America,Brazil,Pernambuco,2020-04-02,9.303653108396098,1.240083028450133,-1.1698486453692152,0.834078168215724,0.6701083387306178,0.08628728563004115,0.021655635446479474,3.408970113563832
South America,Brazil,Piaui,2020-04-17,6.40308617218904,0.7139843716941972,-8.418631693780329,0.19447307125624408,0.13820715034906592,0.04576996377163173,0.16095371168895384,2.8660639176326606
South America,Brazil,Rio Grande do Norte,2020-04-02,29.145330978414172,0.5035086760050788,73.14853102833324,0.12653244818233883,1.837718396291996,0.04100425103561884,0.0023849746553763927,0.4976807583648213
South America,Brazil,Rio Grande do Sul,2020-03-25,35.18785524787831,0.7079427927678671,-244.60923055764985,0.03878651955560083,0.4207533439707816,0.027861844928324806,0.030229138904429534,2.199527216549079
South America,Brazil,Rio de Janeiro,2020-03-20,103.82135238263709,1.2508908788958282,-4.029474268004468,0.6421454223142589,0.2661219192502622,0.11256587861432776,0.19289465671664383,1.935501324749062
South America,Brazil,Rondonia,2020-04-18,13.67088426940891,0.6253631151414585,11.114586496180094,0.08678104737312801,0.8877929476365302,0.029885962517030833,0.009569139046586878,1.8492406382293003
South America,Brazil,Roraima,2020-04-14,22.335771190290277,0.6336734627141782,2.0515784737413094,0.1611594226743091,0.02961188750906349,0.0793373134541243,0.15445915107550212,1.1659586056102424
South America,Brazil,Santa Catarina,2020-03-24,19.052564133147136,0.4558901860926582,52.70953387841497,0.32714640134587686,9.948122661867517,0.015244373853834056,0.0031537285316489156,0.8725864801183151
