Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Amapa,2020-04-08,14.026782313271127,1.1530158195777274,5.4500024103997635,0.7866613235261166,3.1030669108822604,0.03425835052941212,1.0000107413936403,0.8117858957462607,0.0,0.9368111238881156,60.99101302147152,1.6242506922103177
South America,Brazil,Amazonas,2020-03-28,37.829223165942274,0.8183595559494604,2.3363878587573184,0.3945259652371475,0.5586898149220912,0.0942202929748275,0.5951110093602876,2.2173054013117364,1.78948086789376,0.605297022983991,71.76554849173364,0.5476678112355305
South America,Brazil,Bahia,2020-03-26,16.481952590423234,1.1266261114694158,5.408148611576357,0.5481219610461568,0.05998451190214767,0.13378355611772258,0.8260092137421443,0.4705042801285775,9.589418595995494e-07,2.284188256865116,85.02325936128791,1.0662058383165445
South America,Brazil,Ceara,2020-03-22,35.62406796898894,0.9194878913726952,3.6569050401524703,0.36346855858591015,0.9700890002836796,0.1656760272403159,0.629485257154468,1.7320239315567665,0.021794407360575155,0.3960050537929666,100.9316359742363,1.2064280039086717
South America,Brazil,Distrito Federal,2020-03-21,26.703989484052325,0.4945550614605118,6.093066110552815,0.04290104809569749,0.4730014543927076,0.01867890382217572,0.3003938669990411,0.8589045220142384,1.6049468675434788,1.3260006327708316,67.88064883939504,3.5532814916270827
South America,Brazil,Maranhao,2020-04-06,8.830629645984468,0.7959461586305527,1.7744677886050737,0.3808701754288717,0.2359175887291121,0.07960265643947065,0.9846453676665003,1.5472654513192203,1.838305785692972,1.4505821944099209,40.06404793665208,0.7749537007925049
South America,Brazil,Minas Gerais,2020-03-23,16.546075162427325,0.7858456702059086,-0.14167763423354846,0.2010056778010276,0.014347247985721597,0.24764175268373365,0.5141689104353034,0.4945944561847216,1.801293671055415e-06,0.7156228698576941,88.12013023301132,2.0546489141187214
South America,Brazil,Para,2020-04-06,23.258339296215173,1.139822328640061,8.188256700832763,0.6738791689031911,4.4021875104921255,0.17315799267604398,1.0690050889857254,0.18481643194952285,0.6532552010613913,0.1911835412185344,88.6972676994092,3.5617968475529014
South America,Brazil,Paraiba,2020-04-12,12.1296756632268,1.0341104473098166,7.382436216927062,0.5466857666860081,0.6079585647125365,0.04497353953678275,0.5870353026668018,4.238028345133431,0.117893631202633,0.5967440836623125,82.47126015964055,0.8843831885138735
South America,Brazil,Parana,2020-03-26,20.101269494807287,0.4930376443239192,1.3307043957365092,0.16229374702200872,0.003639353566348452,0.5508749415853158,0.21208510217045595,1.7047974491196192,1.2375902012855655,0.7499448931426371,80.31015965143894,14.623146742916806
South America,Brazil,Pernambuco,2020-04-02,8.870819933920162,1.1678612180426873,1.8205986248503736,0.8200709620948711,0.1756421865438999,0.1335125419891478,0.2559452800971535,2.8126630507802384,1.7025102024117682,1.3113312596954856,83.49393544391486,1.518841157739875
South America,Brazil,Piaui,2020-04-17,43.1465174169359,1.1512719552241135,0.6980205802474568,1.0842729072911084,0.009113353690014704,0.13174055221692102,0.0,2.47905736131177,2.19098205762968,0.5476215244725233,59.03763945305701,1.7136972836185334
South America,Brazil,Rio Grande do Norte,2020-03-25,24.59332233963017,1.2645595972685275,3.935438538351719,0.6091901203283671,0.4081304812183296,0.06348294026227616,0.2366892567410091,0.09635158803178212,0.0005782682083601692,0.7926933003100376,81.4471573710367,2.337514528120133
South America,Brazil,Rio Grande do Sul,2020-03-20,31.649326636409683,0.8005696404127732,4.136792354968891,0.2324641288508475,0.13282838118507426,0.030831724504885482,0.0043215839040619255,0.0999679351288882,0.1555079771368814,0.5204700637745323,100.90546520341965,2.03503976018706
South America,Brazil,Rio de Janeiro,2020-04-02,71.69034682299856,1.0299748613646285,8.889134085440126,0.6532666754590032,0.5984010734913264,0.1819870886235876,0.3833627751623727,2.692095255414588,0.026135576413840886,0.5377831588943758,76.83203770888709,0.9975479563226826
South America,Brazil,Rondonia,2020-04-18,14.539543129355538,1.0651194074265986,4.5847252122976565,0.5836600861805057,0.5485658810584768,0.055287867979986416,0.6565008325052273,0.6864826918842676,0.036899054696334886,0.6982491915136895,55.9793569650539,0.4140278272234939
South America,Brazil,Sao Paulo,2020-03-15,37.064557385312185,1.2008845654860048,8.006528465416023,0.8,0.02838504548104545,0.09341330856901978,0.019534083461789142,1.7171810618542895,0.2358108610003688,0.5690887554258477,83.2708659039166,1.272069095851971
South America,Brazil,Sergipe,2020-04-22,7.739999175598492,0.7814288708884105,1.0066740624400108,0.3158031604012381,0.06872060434046849,0.05881022481427978,0.3300449677319367,1.044777997343528,1.8857815217489808,1.1057729238466971,75.60289605024316,0.999334393513118
South America,Brazil,Tocantins,2020-04-29,7.544875546311184,0.8590214621038958,1.251655003946229,0.8433417556548399,0.131846008155562,0.03065588954605782,0.504199024280675,1.7054007756696878,1.5173057227593592,3.9730219783075422,55.21030372470354,0.7409051018665067
South America,Brazil,Espiritu Santo,2020-04-02,18.748533020783576,0.7584281975912109,2.6438661604990314,0.2887538052483218,0.2347637109334915,0.1152013582145218,0.7795501528434751,2.1994615365112016,1.1274313196363295e-06,1.2187999913124714,72.87085005973073,1.1843014520976096
South America,Peru,Amazonas,2020-04-28,24.59923761696244,1.340968413881982,-0.8761990037455111,0.7030090373671423,0.010245574422169959,0.25162913038608903,0.4550431867229233,0.04839648821851866,0.012583814236339058,0.2000216552946204,73.02940622550334,0.11639635511059784
South America,Peru,Ancash,2020-04-12,11.986111251768785,1.110023272237136,0.25014810964757456,1.0010872846170469,0.12800566110643494,0.08148623068902874,0.1652211950222184,1.758527101464606,0.1,2.597809118316396,56.87369045058485,0.4125006333127956
South America,Peru,Arequipa,2020-04-16,21.412078672627338,1.1216595103946043,0.6044146221959175,0.8443217512563712,0.0024669553964083435,0.5884108033180533,0.0,0.0,0.4702935595013621,0.9572801140561162,76.99196075999909,2.5225062663812463
South America,Peru,Ayacucho,2020-05-01,11.948442765697909,0.8959447820149308,-3.83943062781769,0.7269393012091968,0.0051539192205020965,0.10758772550235332,0.0,0.7810755415509482,0.004571927847665941,1.2905598861762682,55.12758490281085,1.1692680138641955
South America,Peru,Cajamarca,2020-04-25,44.75481538662367,1.2409240477576524,-1.64972922511987,0.8270846180920666,0.0013973365471997012,1.0,1.7203449701741482e-06,0.07146160826949792,0.06149252684976006,0.6684552785167438,64.59577769143424,2.7864246079383648
South America,Peru,Callao,2020-04-06,15.973884813227013,1.1867160785836235,2.8529765383718138,1.0057462047377164,0.05010187487309495,0.05545437811652772,0.2037748387966102,1.9627915545339856,0.4212485200810113,0.621803850104494,78.54754529680203,1.6426869085648903
South America,Peru,Cusco,2020-04-14,32.275650179910144,1.1783066805335112,-0.13787872927840594,0.919079346584251,0.0009183828447097556,0.3639096313534285,0.0,0.10721609206828596,0.06305391653088949,1.137677327288457,83.38859105852282,3.152313301617917
South America,Peru,Huancavelica,2020-05-01,41.41700621866248,1.1206321418617071,-6.6093379864338395,0.8877780107251976,0.0012645342570914706,0.3924695409557915,0.0,0.03109914481057593,0.16712944217379916,0.00046264260841427646,22.81578830900993,1.1487722679851562
South America,Peru,Huanuco,2020-04-22,15.826596012753374,0.9451875568051918,0.4488166542918366,0.5875097189940164,0.0036464949228686007,0.3161481611340701,0.0,0.2698219871708981,2.2347394071364765e-07,1.1873703377185902,70.13695118380582,2.4097956693011544
South America,Peru,Ica,2020-04-15,16.703131729504918,1.1943828738507938,-0.09732025555003476,0.7817271652655879,0.2814819338582478,0.11288317894072485,0.3554020199851681,0.4529818251056521,0.07493978998421624,1.4481945860902157,78.68767840737608,1.1908291534753703
South America,Peru,Junin,2020-04-17,29.19914604164508,0.8224879665977196,-5.872018073588801,0.5733275211878746,0.003438162689993751,0.3956262151758405,0.0,1.7123218429282439e-07,0.9186960393215936,2.4744426585871087,68.16934367763302,1.6169149164267804
South America,Peru,La Libertad,2020-04-10,12.632403545446437,1.1608415073321796,1.3329684220596618,1.000631150088449,0.05058002828308722,0.08554141061658804,0.005541067068221273,1.34433020109842,0.1,1.1022800983854433,61.207860643115254,1.5136135511222044
South America,Peru,Lambayeque,2020-04-05,15.815454476612327,1.2381461278401804,-1.499953285254088,0.9670584240667676,0.2480966328082066,0.1121298408206756,0.5033730505886822,2.163504448048762,0.04915140675238562,0.3463645002209525,89.04713152006163,0.3000000000013413
South America,Peru,Lima,2020-03-18,26.14040380424737,0.7347238774816645,6.7559271327239045,0.4079849580136832,0.004462001147463965,0.23866733605437765,0.17966227910576935,3.8930805901917966,4.6845250495939705,1.2762229997702914,68.10589727178761,1.2980248241475325
South America,Peru,Loreto,2020-04-04,32.71632060041569,0.9537208799050072,5.278510385579729,0.6300441327968294,3.934506427655288,0.12397911235931867,1.000000638533202,0.17345652355555108,0.2362881667175896,0.8985022369331792,98.71044906484957,0.8764828202219292
South America,Peru,Madre de dios,2020-04-29,65.04622955938514,1.2166674448756654,-4.6965709072237205,1.867478197819952,0.009290194225651957,0.09451439573543713,0.13821533203395994,1.7489644203059518,0.11710712753425954,0.2475893138546396,50.1562603252524,0.1289903492503308
South America,Peru,Moquegua,2020-04-28,36.310445576652604,1.2105104940493263,-4.500861777510468,1.0118302164377757,0.001998944129940852,0.3041993177396514,0.0,0.07713282521140259,0.1108624078935387,1.7988315509184976,68.80402173062372,2.107058068747206
South America,Peru,Pasco,2020-04-30,19.286584507448747,1.1064820044182624,-4.427392144554382,1.4010580428554198,0.06519947714829215,0.027363627640240654,0.007594994686985462,0.6168187027652907,1.731046885958265e-05,1.5317402065367232,46.22490617118171,1.7313912811665384
South America,Peru,Piura,2020-04-12,16.577807215565947,1.1953093742245628,2.9292864465560307,0.8484720764570755,3.5296057556739515,0.14563230203808047,1.0290279776603872,1.2660123802305328,0.014280133876848984,0.0,80.81247809453508,1.933629350251332
South America,Peru,Puno,2020-04-30,17.667211294014308,1.2364673069439427,-3.7865171055516753,1.1496405695059346,0.006394263178428852,0.16659536879204576,0.0,0.09736635945054206,0.0651983503563704,0.6398310940758057,44.164549288521684,1.7873634905032183
South America,Peru,San Martin,2020-04-21,42.04622132918738,1.1499249419613602,-1.3775592319720342,0.6619155432553071,0.05586414994009817,0.06419551483303379,0.30731765776036724,1.7745068757735183e-06,0.15718792012787544,0.25236570353711857,59.17223250547435,2.5996120343752547
South America,Peru,Tacna,2020-04-30,7.774050753843159,1.221058294568648,-6.627906677674466,0.9523877057027782,0.6580700331669,0.008524121483424144,0.5652735515533235,0.12101841147720398,0.0722340330455565,0.4915905238504304,71.4795946118884,9.904891458695806
South America,Peru,Tumbes,2020-04-19,13.463737298038607,0.622537231235297,-1.7054089875248288,0.24723852016502235,3.405204117048564,0.10052245453990666,1.0000006233243417,0.1391737486280024,0.4157338740224241,2.515767490795397,93.7160712588664,2.8099996791237194
South America,Peru,Ucayali,2020-04-20,15.679956324656265,1.0579607261732795,2.0374254262665934,0.9794289826325784,0.6999999999999983,0.033056667496299666,0.7,1.3534042523812693,0.1599523258520308,0.210486461748134,80.74329774475943,1.6989340475390402
Africa,South Africa,Eastern Cape,2020-04-13,15.442514985939688,0.8675915014752477,-1.0567399312235517,0.3118994077309233,0.004974609263656907,0.4716805641360248,0.6071726637138449,0.2537474034957279,0.3603263123086366,1.3083931852455275,68.69440459579431,1.7458340656358964
Africa,South Africa,Free State,2020-04-17,16.486904998860176,1.1330690600726434,-2.2912795833842488,0.4514143287905557,0.2701538206993384,0.005346162048755029,0.0722211044495885,0.038275898153844606,5.04219299973796e-06,0.8271379501247134,76.75411232336684,5.388333584549601
Africa,South Africa,Gauteng,2020-03-20,24.047023592265358,0.6783129453819251,-1.2996320758032784,0.13506983416404314,0.037478141322168604,0.01966345476686057,0.04127447418951469,0.4287658805958296,9.028590167020625e-07,0.9958367249437752,88.35574637002364,5.5092465264861685
Africa,South Africa,KwaZulu Natal,2020-03-26,25.990660801080523,1.3552321555508136,2.522281418489874,0.9564194900843864,0.08961518384807289,0.03066907310604755,0.2538258318278075,0.05617660806790602,0.021008595007077985,1.3088930438884396,90.40721385253613,4.845282835760553
Africa,South Africa,Limpopo,2020-05-21,19.24371459442485,1.142846265081253,-0.8500706389338549,0.5934727694708151,5.349812670254954,0.006763144297784586,0.0,0.06064180247736434,0.04702146116848459,0.5722564131628479,36.209930749610095,2.7216219330198586
Africa,South Africa,Mpumalanga,2020-05-24,24.72310707784312,1.1668956938975392,1.926129790604348,0.6502576392775107,0.9829002917191378,0.0,1.1936437645913691,0.2361401865352564,2.6039798736582354e-06,2.4814330392397106,40.8353400197924,0.7395951072679443
Africa,South Africa,North West,2020-05-25,34.58170327489924,0.8847837655000836,-1.4942236739461137,0.6061928318957652,4.538248823038322,0.00348643546754919,0.0,1.685266672722069,0.34276497109328724,0.5074901349908855,31.454890994049958,3.942691878819688
Africa,South Africa,Northern Cape,2020-06-05,43.23292500661595,1.3551453632834658,1.3013203720678754,0.9569721914025766,0.001981384303974279,0.3199458374002577,0.0,0.103982875865524,0.04815526416374212,0.5356139292403358,25.41120543694525,0.933814010949678
Africa,South Africa,Western Cape,2020-03-23,66.2930568106529,1.1972324329827515,5.106967008224274,0.8,0.007347690797599005,0.15741770955350426,0.13870131681741732,1.3559954399045686,6.435190222559006e-06,0.5839687234297102,75.64669543549125,1.4709928533239371
North America,US,Birmingham_Hoover,2020-03-23,18.98084391910601,1.0112710673323335,0.29471953631875064,0.8109169238298809,0.04257972386278841,0.12595478110748287,1.0658508278157464,0.1551800027917802,0.20836765076932584,0.8126696898951915,90.88919714245394,8.920806143346706
North America,US,Mobile,2020-04-03,12.05297285088742,0.5797959956507491,-3.9874614018842935,0.3516140650709176,0.15872692282360054,0.10065110588678024,1.0360046365771718,2.542276234438368,0.22260481994523745,1.660234846693596,84.11313781521635,5.062357261504575
North America,US,Phoenix,2020-03-23,9.700582634614454,0.4939948277334129,-4.01908834609364,0.09202678430698573,0.006474569814110836,0.4779261707971471,1.0130495023209227,1.9650533978851128,1.905874818035577,1.2845346382863705,80.56950426766419,5.682222824859402
North America,US,Tucson,2020-03-27,11.57616239419761,0.731998989009473,2.9170599283862533,0.8063476817080992,0.04068851821068975,0.1871039972077526,1.001170101080339,0.3166150714990835,0.8121710412711792,0.8545272949128868,76.63927607439382,12.592719550180075
North America,US,Los_Angeles_Long_Beach_Orange_County,2020-03-16,30.882378869356817,1.208464047187342,9.57888655933473,0.8328989747966812,0.2718726482117737,0.129467626493975,1.0171977339659426,0.19984364730121634,0.2625164739633689,5.039794845640246,98.32004303086966,0.9418448424391784
North America,US,San_Jose_Sunnyvale_Santa_Clara,2020-03-11,13.722402934888065,0.7949891695932145,0.9287406172744416,0.8484178011410041,0.06682201121522248,0.10144080201208744,1.196823058890404,0.7131768297262159,0.6948830628783068,2.4004286567705213,101.66821320472721,5.6606947132352685
North America,US,San_Diego_Chula_Vista_Carlsbad,2020-03-20,29.183910181639185,0.9764780466614,-1.2175830587716945,0.4773601364915239,0.31882597449617883,0.04490164769510335,0.361903073645301,0.4981316732192598,6.2561693732060536e-06,0.9702713320429741,83.50619029690243,1.4911401746225152
North America,US,New_Haven_Milford,2020-03-25,7.852742453223952,1.050284874133448,-0.19254645875120974,1.4596774525767695,0.10022528653203064,0.11578649830788885,0.27616146146327514,2.8151290916809555,2.13184197920248,0.8359691216247541,66.304165358424,1.7673985033157276
North America,US,Philadelphia_Camden_Wilmington,2020-03-18,32.69347284166259,0.9600699991003776,5.657327156640526,0.9922655221689995,0.06785686434794648,0.14427582509962267,0.4104376309688253,3.2153581990037567,2.642724542585813,2.52038338341866,89.34348265879505,1.2839128587835305
North America,US,Washington_Arlington_Alexandria,2020-03-17,28.949934059265257,0.8499681138956988,4.435829190919612,0.5378851580421765,0.4028218829722693,0.05467455339269932,0.244387916395582,2.1579865649892525,2.9621422847424883,1.1292506599622592,110.26464735625635,2.5178813197806718
North America,US,Miami_Fort_Lauderdale_Pompano_Beach,2020-03-17,24.165935170916754,0.9836470303073676,2.71442515413356,0.8109492426529972,0.052099118915632056,0.12633278849405807,1.0393803882196142,2.0359682593929977,1.8757844209615115,4.33531830266412,97.84550313871516,2.5403667671734325
North America,US,Orlando_Kissimmee_Sanford,2020-03-23,54.07960257399552,1.0919358688817395,-3.689431262564712,1.0,0.0775937481936269,0.013699173421850508,0.3952487873422107,2.9246108096163543,0.4510301652371345,1.379003836738978,69.19746326842865,0.3665593784725325
North America,US,Atlanta_Sandy_Springs_Alpharetta,2020-03-17,17.563514219492284,1.1751358128896077,6.469500966825953,1.1915761003714518,0.0582980648387279,0.13426163416401055,1.0000014863274802,0.3597385474487309,0.5934121805990831,0.5990606665320237,95.41554026084108,10.384239353820023
North America,US,St._Louis,2020-03-24,17.98816744832141,0.9919493340583376,-0.8007938379099623,1.0007070235748967,0.11832642661731516,0.09798968154353807,0.14688018714818032,1.6903192140334922,0.8861064247445585,4.168265200332473,83.04023008089358,1.0045781257655246
North America,US,Chicago_Naperville_Elgin,2020-03-17,11.201853761715435,1.1457019688761103,0.17776678989182762,0.8397528973349674,0.1338613468821188,0.06955129187801884,0.2441733871309401,2.2547135606284074,3.2070968726592106,0.9898229679695704,105.59045446779028,3.067585377256417
North America,US,Cincinnati,2020-03-25,8.900448429542402,0.6411225588299742,-1.6405965772015405,0.3565356050487453,0.11696663671353676,0.12441994033206825,1.0155466652356708,2.1649482049087747,0.5038293410305605,1.2510182432004544,90.59911922684269,4.8218508804852265
North America,US,Omaha_Council_Bluffs,2020-03-30,23.48549392892793,1.210806435209214,3.9988374274530063,0.7363326079003026,0.10157559167656996,0.01628544015058002,0.3051984461478494,0.15409262655258146,0.018717432746487947,0.03660612922667117,100.36442910677557,0.27574721322591184
North America,US,New_Orleans_Metairie,2020-03-16,11.855436589245233,0.9310907889863712,3.4323854244565157,1.499399402447522,0.216812718002064,0.07849032572731086,0.2261273726890022,3.838239994737035,4.3400158192080935,0.13366824205004849,107.8790505760626,0.3335904193493289
North America,US,Baltimore_Columbia_Towson,2020-03-22,21.739119717492503,0.8345543219755375,1.0088933793396422,0.5114783254542223,0.1456559251737472,0.0932715642717484,0.4075850517260103,1.7144103159340682,1.2243079689391414,0.7017163659150307,105.83517409816515,0.7757088911936446
North America,US,Boston_Cambridge_Newton,2020-03-12,83.4792162586337,0.9539643329750008,7.033920879568701,0.942904664640331,0.10578512908168787,0.08694153833615129,0.12520841630040502,3.4805731987856365,3.48933552725875,0.4781797671931071,105.18828647528952,1.0289902169452765
North America,US,Detroit_Warren_Dearborn,2020-03-19,20.6600362652358,0.8726027454317625,-0.6126008712547563,1.5488686940232317,0.07387826999409038,0.1884046889430364,0.5465845537861453,4.6266920151966175,7.186029120882357,1.6389171450068716,71.88136766553781,3.889031019202966
North America,US,Minneapolis,2020-03-22,27.10013848568673,1.2198589314209156,3.017797868353524,0.7930865927480429,0.4664561150896425,0.10051246662721988,0.4298615309255508,0.6553748109976071,2.691927336666289e-05,3.7845697009354113,97.50153343703735,0.6445556984063279
