Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Africa,South Africa,Eastern Cape,2020-04-13,31.68974679203153,2.4991755869789234,8.548336432145478,1.2064469017682389,0.026194980662167026,0.04676666851345857,0.0,0.0021872605154779623,0.0,2.6918064854260004,161.99845959887247,1.3514329951735942
Africa,South Africa,Free State,2020-04-20,24.085238576466885,1.4063689016579817,9.162829529385151,0.6288976472066377,0.036277138966734235,0.028392094508914775,0.0,0.0003173679868960222,0.001427070493737692,2.0865416068328897,82.61344775560354,1.7797494565296477
Africa,South Africa,Gauteng,2020-03-20,57.749480481787344,2.01523685160372,3.9261755175263255,0.6281974192644925,0.021965240537454245,0.027798000685699098,0.0,0.0015887063695194106,1.3253620423370194e-10,0.20758634588211589,204.0005286369133,1.2100023986646264
Africa,South Africa,KwaZulu_Natal,2020-03-26,47.57957338468685,1.9998245904613587,11.809509499433824,0.6349773763286216,0.025563951035573632,0.03422983105342753,0.023075244066142475,7.146431728377589e-05,6.819276809899578e-09,0.6570064546787424,328.0201151677611,1.2914363564571418
Africa,South Africa,Limpopo,2020-05-21,25.4102693142423,0.7148790192365665,0.5443650255703163,0.4336932271684007,0.018870462939719668,0.0445591485283407,0.2253156879807764,0.8446572613631134,2.1114892512219538e-07,3.5662312850723503,45.72988390216672,1.4397606831573584
Africa,South Africa,Mpumalanga,2020-05-24,40.26427496660356,0.934665971661939,0.5382785606162727,0.6519933733183518,0.010000000000000007,0.04991011949137353,0.0,0.839941443927386,3.7901174415599925e-07,1.3624527870302063,47.25548301401054,2.858885426033471
Africa,South Africa,North West,2020-05-25,17.050725640206196,0.7601219552614721,26.506190074838447,1.0579230360549212,0.010000000000000007,0.02892108710811236,0.0,0.5327274249551102,0.0002735128501929473,0.5724593746328146,91.55935338525222,3.4443223098588485
Africa,South Africa,Northern Cape,2020-06-05,30.89304018370203,0.9368975402601406,3.0577656298358966,0.4778840738547541,0.08250877412565287,0.015128753492805569,0.0026775009784744674,0.03545736279585726,0.19264089786548866,0.29349922929202865,27.01785080663395,1.7146758810784766
Africa,South Africa,Western Cape,2020-03-24,24.438672599987004,0.8449775828765277,2.5919124288169835,0.3169836675774745,0.04569587817781234,0.09724471936425516,0.4081282120605733,1.1064706618378142,0.09687662974206003,0.5903110871567105,56.36212324096347,1.5794512620904126
Asia,Japan,Aichi,2020-03-11,39.62696662235835,1.5215766727511606,-8.009645645594308,0.29515610773879003,0.010091209240400691,0.3066331818348214,1.04473438242919,2.0477355404835414e-05,0.0,0.28335350969056033,227.54635435094931,1.0166980161137025
Asia,Japan,Chiba,2020-03-28,31.379681545348948,0.2792473985949166,-8.185524160296838,0.13215624123728698,0.05148216817696805,0.06557512100943436,1.2915539926579231,0.4380165179891011,1.6957252556788192,1.9763023018156445,104.78320575414769,19.099038642675463
Asia,Japan,Fukuoka,2020-04-03,17.308663664279525,0.3866233165851167,-10.066551113752288,0.11456017306064124,0.03513884176972931,0.06593925216674558,1.2924940909325793,0.033408941914274286,0.935855618588564,3.1930452834919416,106.98129231295096,6.346081603761901
Asia,Japan,Gifu,2020-04-11,12.077583780360913,1.0591424586321936,-8.139322574838179,0.9100523219080222,0.04618215017131983,0.04299216477255713,1.005755052219472,0.02562918845935697,0.00452616596499178,2.575521914407384,96.85409000529022,4.659695638294144
Asia,Japan,Gunma,2020-04-15,11.792440811074393,2.102397899765025,-9.244114560050628,1.1414617925180832,0.07427049466163077,0.13862004090870472,1.8870258894466592,6.957658770190278e-05,0.0011503879451108536,1.817311790553636,111.92216979232217,2.5775766119383974
Asia,Japan,Hokkaido,2020-03-08,19.099634232385014,1.0034861300970068,-3.4846862630750124,0.6551343291947571,0.06341174672373863,0.14501622852311696,0.467407846145362,0.2049294394137088,5.313092868108882e-06,2.1893585426370548,137.81603594643462,4.083033880838273
Asia,Japan,Hyogo,2020-03-20,9.858262912424953,0.7637661127812599,-3.5951174038198066,1.0419590826528762,0.0384002977717946,0.09102721879640684,1.1753629834888544,0.009127917438320088,0.7214630990830464,3.072148052954131,119.11245074038463,7.679472604428312
Asia,Japan,Ibaraki,2020-04-11,11.878189602171686,1.9402030125498897,-4.124474237938284,0.8166511833937345,0.04783114771280445,0.047451995044011874,1.973996685939008,0.0003561145791543541,1.313179469975001e-05,0.8190244198266236,104.81946885086755,2.3142337094387404
Asia,Japan,Ishikawa,2020-04-11,5.590442764807628,0.7374246825257775,-15.966544323658875,1.33966117987175,0.06384737110110482,0.0964208812755366,0.2558742029497621,0.2527354345883288,0.4226177440229583,3.6251445432556673,109.18747794577757,7.8520667139737474
Asia,Japan,Kanagawa,2020-03-27,14.99832978638079,0.29845181640589463,-12.132826933486367,0.0,0.03756202959118499,0.10574810182868882,1.0548944835971434,0.8727066965977354,3.000472830124713,2.662512047514779,114.07537398758976,6.564473340466398
Asia,Japan,Kumamoto,2020-07-27,4.402583803958496,0.5583985317808183,-4.51781042547551,4.129494119065798,0.1381479303588642,0.009586797120629155,0.0,1.4160232763948752,0.8351960869652721,1.3519644345704858,22.50478280913809,2.197462207331
Asia,Japan,Kyoto,2020-04-03,11.617496898424015,0.2990127565032332,-1.5808532072245012,0.0,0.038001906649544885,0.061468945058757725,1.1741946525798177,4.936892977641661e-05,0.5713112728909995,3.6841217308928105,102.38062607509876,5.190093446866231
Asia,Japan,Nara,2020-07-10,17.316798575500506,0.7420736985096987,-4.784855504689351,1.4371620979088449,0.01005227616128507,0.030606909747399658,0.0,0.6996757202307929,0.00013289824566325992,2.857246096573794,26.930133234217106,1.0257833796596605
Asia,Japan,Okinawa,2020-04-17,12.812523675549645,0.6288619601375429,-9.951619224352457,0.5523169513957898,0.028561724645479736,0.04695311361877985,0.2356492501267624,3.9677615882471866e-05,0.04785148430869368,3.818313172433443,94.2563756110642,7.292393557278521
Asia,Japan,Osaka,2020-03-14,49.10610785538802,0.3917130467111972,-8.272084006802498,0.14993127535174122,0.0361770803853278,0.09036284437805504,1.0036867858384162,0.7245643838460892,1.554015538081212,1.986399148463585,121.82290851221886,11.976655151129654
Asia,Japan,Saitama,2020-04-01,10.72243961294671,0.3073122718612242,-1.9910085890188307,0.0,0.03984278802031544,0.09247598661106876,1.012220697147869,0.4310855049920636,1.896793402495546,2.7407588424612315,99.4781668979708,5.0115626294550495
Asia,Japan,Shizuoka,2020-07-17,1.5226091629812355,1.3070815008296728,-0.9620162692840648,5.5428787989087125,0.4182538068591598,1.8877704947017902e-06,0.0,1.215245092903707,1.506209730661734e-06,0.5914602603631962,33.17712747518567,1.4068741249553771
Asia,Japan,Tokyo,2020-03-17,22.984880685534343,0.6533828067379044,0.9240088916263792,0.7358786539224865,0.03558280112240958,0.09162981800112664,1.0,1.7578374648413022,2.8904772706571404,1.1247031021844414,113.91663827621642,16.73100326145478
Asia,Philippines,Bicol Region,2020-06-17,7.5325487849725405,1.1448137630330102,-1.7520322957730516,0.8946793167158329,0.17476112039561353,0.013998787490639595,0.0,0.0001245081908490819,0.13688257303630802,0.4843584270178045,40.5625542427673,1.5750427075464588
Asia,Philippines,Cagayan Valley,2020-06-29,11.281134342035976,0.8779729468162938,-1.8983662897248024,0.7610083845734781,1.0,0.0045192364182459754,0.0,6.435584697372931e-07,0.1878733069663423,3.707993632439093,112.84045336198209,1.1443522137746485
Asia,Philippines,Calabarzon,2020-03-17,30.761943026836466,0.3186114016501643,2.9952645189849063,0.009297747618762288,0.010391964696411793,0.16769045868052151,1.074262660633616,2.0473901035018374,5.127582846619132,3.3491545831234752,109.61597107035251,6.646334233511175
Asia,Philippines,Central Luzon,2020-03-25,19.824244706974103,0.3439039842767097,-0.6746366196229681,0.0,0.02358956380226085,0.1148480973315782,1.0000022484615134,0.00017667057584658252,3.5357434127990017,2.8317196240817677,108.00621736614956,4.810996841676213
Asia,Philippines,Central Visayas,2020-04-14,19.214249623308266,0.8311940279405281,5.198631531890401,0.3815978137859322,0.3274361685033624,0.07557329136281665,0.13831182655050972,0.4619102653256755,0.4422447365409369,2.392695935973742,143.93608837162185,1.0603936312587512
Asia,Philippines,Cordillera Administrative Region,2020-06-15,12.586943053245891,1.3337386776818578,-9.838311635623324,0.7909557388724776,0.20037618055273945,0.013013221078557069,0.0,0.0062863841593406855,0.021016307440817283,0.9940890043364368,24.965413422767657,1.7193459684254833
Asia,Philippines,Davao Region,2020-04-13,9.565765519136841,0.5553464749705729,-0.4219344909967724,0.10038111975816387,1.0,0.08942351162052598,1.24970257593422,0.0,0.3615411576277235,0.0,126.81857050346079,1.0
Asia,Philippines,Eastern Visayas,2020-06-10,11.980124614860374,0.17509952649326388,-2.748776960776084,7.509118962467641e-06,1.0,0.002375596126797941,0.14584693172818325,2.1432847090441243e-06,2.1240112282867982,2.909786351562776,44.61416075720952,14.84199535876444
Asia,Philippines,Ilocos Region,2020-06-03,2.5314512800381523,0.7929465996361525,-0.7968141950601875,0.4961405940072503,1.0,0.01415084002402922,0.0943042750208496,3.127182202827816e-05,0.2220072727032461,1.4569822700888715,33.946934492360846,1.5311030067299638
Asia,Philippines,Metro Manila,2020-03-07,37.330601831953814,0.3334188308360534,4.010854768313185,0.0,0.019481660290456948,0.1583956526227795,1.0023253285836011,11.597560321426243,16.454671371055813,1.489946082887167,113.69666159727323,9.889789360978918
Asia,Philippines,Mimaropa,2020-06-20,3.684547985932429,1.1052103442846526,-6.076670760736133,1.0159539705878375,0.03817900648952899,0.0050252654930522675,0.06857924666767727,0.096590659667666,0.10180257030146556,0.9270188986523852,36.52979966547768,1.5122433641240012
Asia,Philippines,Northern Mindanao,2020-06-21,2.9437733035982228,0.7098983408742279,-3.163836436167773,1.2115691487093692,0.3827325470737116,0.0011875231588620585,0.7297966980064371,0.7581257364274729,1.19317338672771,0.6381642933742324,40.15426895097136,8.147686079820025
Asia,Philippines,Soccsksargen,2020-07-08,4.870220681803823,0.8532905729910443,-8.238270862414897,2.0320166318738915,0.02070925638246246,0.008768401498854494,0.06147675685849562,0.9920744991311692,0.4352996217507857,2.151701118763304,31.40869076754685,1.0100077666605358
Asia,Philippines,Western Visayas,2020-06-08,11.664551533579676,1.2604421294964212,-5.4716381767797975,1.5055495495525246,1.0,0.00633928005270673,1.2015926881011283,1.1431442454708438,0.4887776067025558,0.49149489535423396,47.38673479300026,7.843323044876635
Asia,Philippines,Zamboanga Peninsula,2020-05-08,8.995791243332395,1.2820342666534426,-2.9950315327535315,0.817346405649003,0.010000000000000007,0.09874712615701142,0.0,0.051494710278293436,0.015216234232022284,1.114007905333875,67.35069283047156,1.0308936902709689
Asia,Russia,Adygea,2020-04-21,18.499777585701626,1.2259030583855157,-2.615653440178757,0.7582246712242019,0.03591159345784467,0.00010388982018022519,1.2108403890238433,0.03892625206366429,0.0553930579681195,1.5864554420122177,91.70826304134724,1.310356517297815
Asia,Russia,Altai Krai,2020-04-21,20.614184818060814,0.7128000149624291,6.764666407519297,0.25881983704850703,0.010000000000000007,0.02686328398879984,0.0,0.0,0.2006968709800001,0.19360380531611845,180.22641320843047,1.0
Asia,Russia,Altai Republic,2020-05-25,,1.0294392318197896,-1.529512801446282,0.8037735490503444,0.4794416474450196,1.4958385583518918e-06,1.3572487448043624e-05,0.10708727828979714,0.10752731009384107,0.07018010263795366,20.52856906576233,3.5195918219897147
Asia,Russia,Amur Oblast,2020-05-06,16.922636326796855,0.9444136345187464,-1.4392998540711084,0.5980305494662934,0.020000000000000014,0.020480824043068224,0.0,0.15480727714374276,0.1031869505063298,0.4904368708889852,77.4322236207133,1.7725585666350323
Asia,Russia,Arkhangelsk Oblast,2020-04-19,15.352704252626294,0.7164341122625218,-1.5666666651011816,0.28972026398628703,0.010000000000000007,0.04925483202989106,0.0,0.9302815847376764,1.3442162188903597e-07,0.6090968502066284,96.84987413447521,1.4882411379996472
Asia,Russia,Astrakhan Oblast,2020-04-19,17.927524248507506,1.0132898176875476,-10.094844543955695,0.6144517157625976,0.010000000000000007,0.02283821729494323,0.0,0.6576032452107547,0.09954913493528393,0.3891546678727428,93.01489837252986,7.671067251256586
Asia,Russia,Bashkortostan,2020-04-13,19.54102394079452,0.8515048977462745,0.8410790142296163,0.6824301269990476,0.01453514130486605,0.0,0.41362984009518505,0.3205789052796553,0.5895551582942882,4.646832144025812,92.67995183330515,1.1572947676583838
Asia,Russia,Belgorod Oblast,2020-04-20,18.501550416889447,0.5103781326500867,2.4341134415216987,0.22732241675960524,0.029656016424696893,0.0,1.1709428495978793,0.7380708983454538,1.3090471357559288,1.0415292126874076,91.62629214613355,3.181200147966041
Asia,Russia,Bryansk Oblast,2020-04-11,20.520652015188674,0.5093459557103284,1.0557244366309697,0.22245205251170075,0.012041096785935844,0.0,0.6407069058322378,0.6646099812918711,1.7624968765115905,1.0375359975650469,102.01473551113114,2.127383389152396
Asia,Russia,Buryatia,2020-04-17,16.74173810647704,0.5591441329478855,0.1125381460546011,0.23133362252928186,0.010000000000000007,0.01804280441934214,0.0,0.8178180396116512,0.32767522797883897,2.9874609046393443,98.97284261421969,1.3014470590849132
Asia,Russia,Chechnya,2020-04-15,20.49863025426999,0.4446804218227062,-6.796565757216323,0.19842555101257464,0.010000000000000007,0.021955376150291084,0.0,0.4354151620310464,1.1622623235102103,1.5488670844196648,91.2010717019765,2.811862060281226
Asia,Russia,Chelyabinsk Oblast,2020-04-22,16.796628813314594,0.6199970785519567,0.578464645289169,0.27636917552053114,0.03728512101366238,5.348884791755992e-07,1.4619099662749833,1.6095976119046285,0.5158530285604774,1.4645093999427252,83.7690225536259,1.1355460652033469
Asia,Russia,Chuvashia,2020-04-16,19.71194348975526,0.539406960488384,1.1696018069112777,0.2475274276736513,0.020000000000000014,0.008941839121941464,0.5,1.2017488726249146,0.7327085547817195,1.474260268187491,94.8486647870307,1.4506264887377225
Asia,Russia,Dagestan,2020-04-15,20.22533216372596,0.4887200202936974,2.4821422181137796,0.25593957193193884,0.010000000000000007,0.06622486928472271,0.0,4.850690427471236,0.9757482523842096,4.204887941175102,102.23508752033436,1.6195365075052368
Asia,Russia,Ingushetia,2020-04-16,19.61080347069301,0.4601714488550601,-4.633917140050169,0.19458288491691755,0.010000000000000007,0.025232334731440653,0.0,0.7078580774382416,1.0293444718930638,0.9103382407638336,96.59332670794797,6.333124459514967
Asia,Russia,Irkutsk Oblast,2020-04-29,14.958362652256165,0.8232196867856774,1.4637637457268415,0.3789510525322038,0.010000000000000007,0.03639796616170588,0.0,0.3779611483164206,0.327444919202053,0.0,229.06064048530743,1.0
Asia,Russia,Ivanovo Oblast,2020-04-15,18.410249533662046,0.7177653173740365,2.468803977766575,0.3584604632092451,0.010000000000000007,0.027343117583398968,0.0,0.25570810826277396,0.26341863331166737,1.2539071908775936,103.00344182479456,1.2812365010820306
Asia,Russia,Jewish Avtonomnyy Okrug,2020-04-27,19.153117482248227,0.3256473622518989,1.2309842250562515,0.002684741753136155,0.010000000000000007,0.02089892282179051,0.0,0.6596519445084645,0.0,1.0027630341076592,87.3139379453878,2.368181937879257
