Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Amapa,2020-04-08,13.992903672111998,1.1564537950248988,5.453963578996572,0.8079695436631559,2.1549075770015693,0.03422440234926477,1.0000107413936403,0.8364833229220744,5.431844614586789e-06,0.9814057545085436,60.746568670122954,1.6574573429427122
South America,Brazil,Amazonas,2020-03-28,38.36663863702782,0.8179786832049656,2.336267683564304,0.3948011974385327,0.5591474431240079,0.09449527205283056,0.5946207867453857,2.2173735930071654,1.789610291682056,0.5508848609021165,71.78191889828463,0.538573076380324
South America,Brazil,Bahia,2020-03-26,15.309632619893375,1.1259379188698695,5.4062109667919085,0.5501485475258671,0.06523396900784076,0.13776379240939107,0.8254342681175509,0.4708520155136402,3.196467091431953e-07,2.282898323446936,84.99694998928447,1.0652414374134749
South America,Brazil,Ceara,2020-03-22,34.876215145220215,0.9192455135722948,3.657431930066092,0.36348887684178144,0.7699919830117807,0.16510436211351648,0.6194650306507751,1.7335449128686058,0.02313922463028377,0.37094061136258905,100.1075526257706,1.1206757383385249
South America,Brazil,Distrito Federal,2020-03-21,29.26473303821217,0.4944196666004554,5.966562506357339,0.038254661034464635,0.5540579058896321,0.019057755405285585,0.33893882137538395,0.8833282502662236,1.6428082778335913,1.2742528153525423,67.52993516190762,3.4085947888921213
South America,Brazil,Maranhao,2020-04-06,8.88768621379895,0.7959461586305527,1.7744677886050737,0.3808701754288717,0.2359175887291121,0.07960265643947065,0.9846453676665003,1.5472654513192203,1.838305785692972,1.4505821944099209,40.06404793665208,0.7749537007925049
South America,Brazil,Minas Gerais,2020-03-23,16.78815899338481,0.7857503914415189,-0.14169128987018753,0.2009043548125984,0.014386449501734441,0.24764542304541945,0.5141501605380864,0.494549235581997,1.698480814327219e-08,0.7156303852239306,88.12942374326073,2.0546394611124725
South America,Brazil,Para,2020-04-06,23.135995138893904,1.1393778794915097,8.203607828880267,0.6663057056451407,3.346014506842435,0.1752378612199221,1.0690050889857254,0.1673521214951127,0.6406577678444985,0.17408404607887268,90.01539928671906,3.420704558630582
South America,Brazil,Paraiba,2020-04-12,11.888807704437795,1.0286555413707097,7.414992785585616,0.5412295716755174,0.6455805581107869,0.048507520210961434,0.6791788861672227,4.236551765362348,0.13748218194040868,0.4644886958290814,79.28173235931214,0.7665751772767342
South America,Brazil,Parana,2020-03-26,24.4703030706821,0.5053314927313506,1.2895108906386912,0.21980556497956955,0.004811667171109174,0.39889354948490297,0.18150976698503785,1.9461565408652144,1.359373674936519,1.022938863181351,80.07382649425341,11.840970492620148
