Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Acre,2020-04-15,9.180908375583904,1.2498921404559369,5.373006437859525,1.0021731290536304,0.12705616395006328,0.0530847017598967,0.49215730283583436,0.4810334173874019,0.10396999806479161,0.27832403165351244,69.08784657813521,2.4957618310937546
South America,Brazil,Alagoas,2020-04-17,21.79483796635046,1.25,10.0,1.0,0.5,0.05820724064517616,0.5,0.1,0.2725250814010004,0.09932588030353401,58.3134468159463,5.0
South America,Brazil,Goias,2020-04-04,21.302239888573148,1.25,4.706313915063731,1.0,0.05,0.06744245788322156,0.26539364184892084,0.1,0.1,0.7767924784412258,66.76097177740559,5.0
South America,Brazil,MatoGrosso,2020-04-09,48.35868631925331,1.25,3.901264110289048,1.0,0.5,0.0407164764921977,0.0,0.1,0.1,0.7791514224675116,67.15115290864692,5.0
South America,Brazil,MatoGrosso do Sul,2020-04-11,24.686928522632165,1.25,0.9498769674260055,1.0,0.061254264108779835,0.01933205727468501,0.0,0.1,0.1,0.6956689225889532,62.57479164191379,5.0
South America,Brazil,Roraima,2020-04-14,19.388737529852307,1.2486127994652148,2.0006678345269835,1.0002932258012176,0.05126845225773543,0.07200474043845466,0.5,0.4682522956805472,0.12419211605035418,1.0687932795948758,64.35773708229182,3.2964440669966346
South America,Brazil,Santa Catarina,2020-03-24,24.163346061595206,1.25,6.5944689207702005,1.0,0.05,0.03284248228193493,0.3200930082926786,0.1,0.1,0.8295259641968034,83.89392066675376,5.0
South America,Colombia,Antioquia,2020-03-31,53.51366543996601,1.25,-2.86794100466203,1.0,0.4813321631265361,0.011509861698165341,0.0,0.1,0.1,1.150364338741102,79.75043643405755,5.0
South America,Colombia,Bolivar,2020-04-10,8.494862172417335,1.25,6.6324596950951795,1.0,0.5,0.07275284962376861,0.33580220420269075,0.1,0.1,0.35011192386836776,65.99907028372152,5.0
South America,Colombia,Cordoba,2020-05-28,35.27712322927293,1.0030887556080899,10.0,1.0,0.08157686659198889,0.25,0.0,0.1,0.1,0.0,0.0,0.1
South America,Colombia,Norte de Santander,2020-04-26,7.438384022315778,1.25,-5.681274473142737,1.0,0.05,0.07857604835409923,0.1937161423240522,0.1,0.1,0.6424763960833024,50.31388945965727,5.0
South America,Colombia,Sucre,2020-06-07,8.5968555322372,1.2234825952770862,-4.188025602138872,1.1534147175740472,0.06364740616651045,0.1817543838560786,0.00021026102336178204,1.148355295185428,0.1,0.12981910908523164,10.211969076669796,3.0127268159359275
