Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,11.788609189217125,0.15580966972784885,0.8030396690148884,5.472737418472493,0.17481640667136628,0.02219031791343573,5.729650289232684,6.61895187079533,5.276602143701108,2.423541090699195,125.58690509552952,80.09507415371849
Oceania,Australia,Queensland,2020-03-19,6.469390072780137,0.2545097276412107,-8.357075265887628,4.652988454528178,1.0,0.0059130024210579035,0.0,4.289058453840344,0.7132081092930338,1.8402013492130904,127.58892605243769,49.722762296229895
Oceania,Australia,South Australia,2020-03-22,5.178859841645508,0.23990061019937484,-18.611310970000748,3.9993373795146034,0.06188109832826784,0.00844773690014783,0.0,0.0,2.2764228544110767,2.00326226887708,192.1501691151611,100.0
Oceania,Australia,Victoria,2020-03-18,41.46569052096343,0.5594181356391867,0.20320133091219605,0.3940393471200663,0.034999548015783435,0.04430881503262375,0.0,0.15827664576212358,0.4460017875570889,1.1337170277877664,105.99923424575451,18.083908197784336
Oceania,Australia,Western Australia,2020-03-22,6.450624621790923,0.3175954068195679,-9.885628841123044,0.9490800288757554,0.08534934483806637,0.015883224348971985,18.413450386075027,5.420675509402599e-06,1.363124462199584,1.2565981653048621,189.19176834199862,99.71566127058523
South America,Brazil,Acre,2020-04-15,25.692797724357725,0.4846078881726775,-0.4843260873182592,0.1076360520401554,0.11472838139081698,0.08577658296654249,1.241140276235622,5.051745276835503,3.0064340147701634,2.821548035314612,342.4226075572116,82.2261885913189
South America,Brazil,Alagoas,2020-04-17,23.870806418944287,0.5542416540358448,0.4936788215324731,0.1434142703797414,0.05072242562617845,0.7622509708105818,12.674906905664105,5.9449143578861925,8.009735311210145,2.705049655988593,325.2559837010876,62.57772359571002
South America,Brazil,Amapa,2020-04-08,15.298538886256235,2.105101478150058,-0.4260789382454077,1.2692638154516722,0.6965324015227421,0.21857339642195334,9.2623390826589,0.00022408858005444472,0.06913319935921639,0.21583793424897615,220.11082033109284,78.6456457547512
South America,Brazil,Amazonas,2020-03-28,55.62149395418143,0.9590233864336968,1.5790701177002957,0.5620726369012861,1.0,0.4149015735981225,3.7506011416368494,1.427818269033278,1.1806882989143055,0.33285363918839794,193.15368641045208,68.73038769991228
South America,Brazil,Bahia,2020-03-26,36.98107015239443,0.6902279626631432,9.422015168002883,0.1610646791313953,0.06691557218927664,0.6205899836864749,5.530244800508359,2.700362271706191e-05,1.0237837190342114,0.4367494568496895,258.12122910676135,41.849409929680405
South America,Brazil,Ceara,2020-03-22,311.7757317785069,0.59371657080018,-0.1286420471107092,0.1408820195508162,1.0,1.0,6.412138156671476,2.317245312593068,6.178014700653608,0.3123605893717658,218.34795290427368,43.23467285125211
South America,Brazil,Distrito Federal,2020-03-21,10.259439348946497,0.6463612528792769,3.493349647504475,0.09987593787096127,0.06160232258711629,0.023873265316766576,0.11698945053089255,1.2801301601021398,3.908492064524209e-06,0.30845874932811085,228.96941712466142,32.87443012599161
South America,Brazil,Espirito Santo,2020-04-02,35.486692885524484,0.698199822398417,5.245960135730597,0.21260512939575155,0.34334824422919985,0.3614633010207303,3.184591206728306,1.1896587346551244,0.7166374831170346,0.4734986932246061,228.77162601991128,53.21125968595057
South America,Brazil,Goias,2020-04-04,8.656905551916736,0.6472906304266159,5.903117305730087,0.1116270794647745,0.15753736227130444,0.046912967148488055,0.2377997178961586,1.1086650883366276,6.936426131104903e-05,0.9610523522546248,156.8557740066906,1.00967152387266
South America,Brazil,Maranhao,2020-04-06,6.1159708542641695,1.1033643413580976,8.181121855986211,0.8888525838727829,0.1259499673240386,0.4039851891127653,5.694506058207315,1.5620387935908118,5.856580321682564e-05,0.22363697054271545,157.84948795466957,67.55521349954937
South America,Brazil,MatoGrosso,2020-04-09,85.69580023817366,0.9418893333027571,3.812778884323533,0.2581634100453376,1.0,0.6489290551882536,4.2983905759060725,0.06218480208620655,0.038509270910280134,0.2349157559135276,245.74313478223687,62.635676470178815
South America,Brazil,MatoGrosso do Sul,2020-04-11,26.94380010666308,0.3578194714311378,3.3703647606283345,0.0,0.09745206624331956,0.025611182699296433,0.0976236097693818,2.046092049881747,1.0687573028133392,0.5745999313039676,64.46548944281776,24.397848276377477
South America,Brazil,Minas Gerais,2020-03-23,41.13049212075097,0.5426266821591897,1.5148649485805166,0.07236277634143112,0.3885051153335421,0.026143699030164988,0.012980143777090709,1.8329742406910279,1.825070093058918,0.0,56.694140664026186,84.59038607786341
South America,Brazil,Para,2020-04-06,337.78764417171385,0.530123983598061,0.6908485785299137,0.1612136115373653,1.0,1.0,14.521976155907767,0.0,28.622878583254277,0.4297527889541845,252.47340393100566,89.26820814447491
South America,Brazil,Paraiba,2020-04-12,10.667238474307329,0.707302247281428,-0.27335317580181023,0.2447394746778593,0.045203193288578566,0.1400105732462716,1.4657557576090017,6.967530752833143,10.43297470774142,0.4728788852574303,249.86341260305085,71.04421497386816
South America,Brazil,Parana,2020-03-26,18.464177292300626,1.000069822226573,3.4706445372662467,0.2442734638794974,0.10923994283517567,0.18814300344523208,1.0997884196377483,0.037160679256535614,0.003963148558756577,1.411840981222355,324.93946736852564,56.781146459913394
South America,Brazil,Pernambuco,2020-04-02,38.4387592765502,0.463446382116411,0.3516272882561213,0.07002022397458438,1.0,0.209137099540768,0.6953403570594108,19.527090308210408,22.4127189580765,4.1780912270707455,343.1853948073312,57.10030251878731
South America,Brazil,Piaui,2020-04-17,10.323522953633452,0.6873320754556719,12.290077696149805,0.2193267033101741,1.0,0.16990527555369042,1.9299931017170973,1.9318835561266083,0.5950427991957912,0.2859509901928777,186.9887635764555,36.458727187697626
South America,Brazil,Rio Grande do Norte,2020-04-02,12.917922653341625,1.8977332262484008,7.899014001070187,0.8549298874932054,0.17619538166730492,0.19324372574413315,1.0649238129508496,0.006919192465036512,3.6123861293499714e-08,0.14483556744043793,182.19264915020543,30.59804931165885
