Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amapa,2020-04-08,8.187471310292024,0.5446719221834977,1.9979933126438048,4.392239601427011,0.05109546021987441,0.08024599739890931,0.9182291150895536,1.241450987843504
South America,Brazil,Amazonas,2020-03-28,22.941496844839392,1.3026428940231445,5.387859790341485,6.1733627168863565,0.01834086589379608,0.5686737383025564,1.6112044353221826,0.25528028872970443
South America,Brazil,Bahia,2020-03-26,17.17583946900701,1.3113919199527282,-4.925209357732396,1.3645741324588048,0.07010884288130892,0.07883198057402907,1.772368588898516,0.05559448325649771
South America,Brazil,Ceara,2020-03-22,18.949790305872426,1.0559027495037263,4.548608968574087,1.1575552812408525,0.013800551625195315,0.4751498912743437,0.1015044768196482,0.8554153837816922
South America,Brazil,Distrito Federal,2020-03-22,17.54114620070332,0.9765673598950916,-3.880639221417129,2.082902120221771,0.02138849967222107,0.11011199014844532,1.189288724874847,0.3503139421688759
South America,Brazil,Espirito Santo,2020-04-02,7.387522780901357,0.9181884832160916,12.943192361137257,3.1513883386912696,1.296864530558822,0.031116968969202182,0.07138019263615873,0.399523100631121
South America,Brazil,Goias,2020-04-04,5.4625617386355945,1.0288912551133509,-7.047259832524984,1.9291174531790176,0.2832208229689732,0.05915914090798484,1.9006127770188508,0.1086300943605803
South America,Brazil,Maranhao,2020-04-06,9.931750459892797,0.9710349782267969,14.475061811152143,0.9302121528165976,0.5073708087610866,0.05940660088738591,0.09708819713077477,1.110434863203963
South America,Brazil,MatoGrosso,2020-04-09,4.180183430802718,0.5467587836226317,-2.0982637150353605,3.992973379317964,0.09074738499760596,0.043430487544864255,0.7023139186777141,0.13054082771742098
South America,Brazil,MatoGrosso do Sul,2020-04-12,4.871595378897808,1.0780048059196532,0.714089522691011,2.9999628075827336,0.4999996190268554,0.02598778659576471,0.6832298811816149,0.18838242221736096
South America,Brazil,Minas Gerais,2020-03-23,19.126019643259234,0.9292990513488438,3.1751453545335018,2.2650350269140005,0.0190106234102349,0.16943199269187692,1.3758131581705348,0.024816641527993986
South America,Brazil,Para,2020-04-06,5.165220944820671,0.7774507554127579,14.494493136763033,3.2727635377159814,0.09164897424770208,0.13805806326036152,0.06495484807920536,0.9036424498944778
South America,Brazil,Paraiba,2020-04-12,4.372027807916172,0.7500001550367781,9.006419084830807,1.0000006949048528,0.4999999996572506,0.14972281681821034,2.5412351357650738,2.3687813518445733
South America,Brazil,Parana,2020-03-26,22.732280997463274,1.3893997033405607,4.276307254328081,10.97527278410831,0.27949055032017195,0.05395708357553443,0.27683173296748725,0.3551408790252319
South America,Brazil,Pernambuco,2020-04-02,5.838558698626878,1.3640059799557849,3.771880812506069,3.4906517005235203,1.1344183977171656,0.09979109905168096,6.651263359241406,0.9995065942521464
South America,Brazil,Rio Grande do Norte,2020-04-02,7.8330434272609235,1.0654610922647736,-6.926070262150751,1.9098394862128223,0.1395880923421112,0.07002299524285925,0.1162321342736824,1.2393314421655452
South America,Brazil,Rio Grande do Sul,2020-03-25,5.823352646337508,0.7885683967314717,3.016815235249615,3.7568392104393364,0.02533641858428639,0.09589475308860723,0.24868341932588506,0.827668164100897
South America,Brazil,Rio de Janeiro,2020-03-20,13.819947496902685,0.7975437088678187,11.826439973098461,1.5126422451805264,0.013215322430173636,0.6587041367887005,0.04013679571776806,1.4882628318339393
South America,Brazil,Santa Catarina,2020-03-24,47.261205274418685,1.3126604919359606,-3.051819675548639,2.0384463577869942,0.2600524823346628,0.03946587328762311,1.4674122311558029,0.13161079013120427
South America,Brazil,Sao Paulo,2020-03-15,23.166811765923036,1.1337747438073082,8.304721566333665,1.6936601795046582,0.27961366190883163,0.0897559319388177,0.15162557622223802,1.06138441248375
Africa,South Africa,Gauteng,2020-03-20,25.136926860339322,0.5865635003632987,-2.665640649258256,3.045057097982322,0.020064848763233924,0.01853420388916281,4.377789234178976,0.10150228059046028
Africa,South Africa,KwaZulu Natal,2020-03-26,24.602364381006627,1.227319458412664,-1.6086462549676972,1.6677809833894026,0.06606588994977358,0.07120926561013957,0.6097760421917076,0.03721537637950506
Africa,South Africa,Western Cape,2020-03-24,43.12684131006935,1.327950663972508,-10.76315781927762,1.5053842491961908,0.0389580992092602,0.0464857470025707,1.1710749438213608,0.2661556707685594
South America,Peru,Ancash,2020-04-12,14.803615229352731,0.7720916894095528,-4.781880463529944,1.0000059843876563,0.050000018724054365,0.2499999984161479,3.462235542740283,0.10000103151017692
South America,Peru,Callao,2020-04-06,22.868424813211888,0.9409951381995808,-6.038102159163463,1.449458815738088,0.33917926632310497,0.026345528671513168,0.14496022571838546,6.994065073396766
South America,Peru,La Libertad,2020-04-10,14.140161562818735,0.6075000714364174,-12.099998029908203,3.629999430692908,0.048858844150426683,0.2229394363232328,2.9432093400965256,0.2074426815471975
South America,Peru,Lambayeque,2020-04-07,18.340593425244318,0.9882676156743342,-7.217098789173008,2.1651296784837384,0.2952447382913597,0.14614668272960224,0.13176917666177382,3.1058407632941987
South America,Peru,Lima,2020-03-18,22.66341894991468,0.9756534971157724,12.405648880142687,0.6794777763417599,0.050045710515275975,0.052939119842297495,0.101508138689378,1.246876053487981
South America,Peru,Loreto,2020-04-04,16.286898593188713,0.8805463065935729,-7.85941865742198,2.357825811085996,0.3929714571520648,0.0219303011982348,0.7973864840032395,1.5023258633138894
South America,Peru,Piura,2020-04-12,14.184009263651102,0.9798932746854708,9.999996912185493,2.9999924447083366,0.09686818644784342,0.24999994525372501,0.10000005986213978,1.5667552827384401
North America,US,Chicago Metropolitan,2020-03-17,10.131186283023183,1.2851862016377142,2.260249323467133,1.8630164716425661,0.0220062904124395,0.2020471369243832,12.684699759942939,0.3045919329920176
North America,US,Detroit Metropolitan,2020-03-19,8.782762998333496,1.1079832201757709,6.6003112094409415,5.83072469471956,0.05041280073015171,0.1763145194452074,8.711835059923134,0.1752359277053169
North America,US,NY-NJ Metropolitan,2020-03-15,23.2744723107267,1.8685614686011405,0.7749921612168705,3.225094195034925,0.023013541645668014,0.31453227850367643,17.951546029490487,2.989990373112108
Asia,Russia,Briansk Oblast,2020-04-11,11.350734888822995,1.1249998594453914,4.955168641286483,2.7000016058117184,0.04553422296451152,0.016977062690436487,1.0304513688504726,0.11000001157825808
Asia,Russia,Komi Republic,2020-04-07,7.891449555713088,0.6615693598429757,8.820892296472605,2.49545501840424,0.02952454752233741,0.0059049097082825176,0.13176972782636415,1.2863278766314603
Asia,Russia,Krasnodarskiy Kray,2020-04-09,10.075757345193825,0.9982502702327696,-7.2899989674843075,2.186999349055435,0.6654998745994537,0.010848477799399805,2.084484602617884,0.4782069565240905
Asia,Russia,Leningradskaya Oblast,2020-04-09,,0.9112500028784308,7.290000004800831,2.187000050504275,0.0364500056898279,0.007290000944913595,1.8705556471508376,0.10890000972223997
Asia,Russia,Moscow,2020-03-22,9.44954187539572,0.8936239525995421,15.162669526669733,0.5855634364086592,0.1373362945668455,0.013771307258722328,2.4942180527918656,1.6548412133450223
Asia,Russia,Moscow Oblast,2020-03-29,21.09846964709297,1.543931859663279,7.162605671363312,4.242474114896557,0.5493092547543273,0.019526946384951532,1.3205291290337329,0.06371526814487119
Asia,Russia,Murmansk Oblast,2020-04-12,25.10273359149158,0.7500001166381582,-9.999997679882217,2.9999994627642455,0.050000024407643916,0.03394706823597511,1.7164411002520523,0.9135078448506834
Asia,Russia,Nizhegorodskaya Oblast,2020-04-10,15.55367464045899,0.7956670335611398,-0.7208339178236516,2.9699201689166284,0.4788859322413526,0.008735263447217347,4.219677325090099,0.5887382480472811
Asia,Russia,Saint Petersburg,2020-04-01,10.099041995899007,1.2420205932952235,8.51602500454692,1.7189683105614488,0.05640292349201901,0.014559295437620844,1.2634326806061995,0.13680219532107574
South America,Chile,Antofagasta,2020-04-10,10.365374541996287,0.6771597870729351,6.7819286011841085,3.239646098046645,0.040500001870563566,0.008100000333198245,0.3486565527240567,0.3973811265400984
South America,Chile,Araucania,2020-03-26,7.053770878083067,0.7085464703432034,-2.458195447023684,3.0449807619576506,0.16022456212092998,0.031635347658650656,2.6892362849620715,0.9255842675571024
South America,Chile,Arica y Parinacota,2020-04-11,13.20667177707748,0.7736906491439086,8.999548791587582,0.9000387573229925,0.09057120009530772,0.03264310272449361,0.09000046770836047,0.14093586266392258
South America,Chile,Biobio,2020-03-26,5.7336131406621424,0.5424395821045577,2.4912535737716377,2.6895953868713285,0.013256800608507006,0.003044771573145,0.3383611059253131,1.1827437090834592
South America,Chile,Los Lagos,2020-03-29,10.886559705585412,0.4760280572167742,-11.627792165881019,5.680199114134207,0.04186238561388558,0.03309689458615685,2.1624233169858345,0.6772406791388933
South America,Chile,Los Rios,2020-04-06,6.086677376966523,0.5954145502621844,-11.859131166184255,3.956893639157831,0.15375637491388047,0.01951770803760491,0.4253687213602124,0.17052080024265875
South America,Chile,Magallanes,2020-04-02,8.57916953939423,0.7363658014826102,1.7844988481102306,4.2618040795087975,0.4754940559859507,0.013191490282222877,0.2122151250505419,0.968979446222937
South America,Chile,Maule,2020-04-05,17.774146605861773,0.9783818071114182,-7.870581220634039,2.1435066065004125,0.04547418265242782,0.08068057735775515,0.5378961614909789,0.2288790848067359
South America,Chile,Nuble,2020-03-24,14.629992245224445,0.2739431175957533,5.3501866207104944,2.7662111660728312,0.03606365416244818,0.03847027889212816,3.0386516402839505,0.2270957046671216
South America,Chile,Santiago,2020-03-16,24.27363866907811,0.8064809058911461,1.0758272581642685,0.6526040010942138,0.020908585377607567,0.049808370571928634,2.986245247906304,0.6771353561497018
South America,Chile,Valparaiso,2020-03-30,17.019423369166137,1.0162837338932291,-11.545468066573825,1.1928774849941874,0.19969386350654247,0.012874324358285416,0.4074424916808767,0.3727979738554856
North America,Mexico,Baja California,2020-04-06,11.444224176670394,0.8243249653242238,1.8419280256749564,0.7938807177434865,0.8857798478044948,0.07364169203525936,0.06495542486513849,2.192340953869837
North America,Mexico,Baja California Sur,2020-04-11,8.766320867342703,0.6750000070194078,-10.999999848691397,3.2999999594548908,0.4211419699225352,0.030610188978526718,0.09000000363901002,0.7951219065160928
North America,Mexico,Ciudad de Mexico,2020-03-27,9.693644537892133,1.4422887717669388,1.9310243717579865,2.1706336367082395,0.034409217207294916,0.29078996788214445,0.0941911596108671,1.2833090604108894
North America,Mexico,Coahuila,2020-04-06,4.521243284459251,0.6233791994720844,-8.958935597786994,1.8093199652447989,0.07015858822022218,0.14612122539681266,1.4112529207613795,0.2978434568319571
North America,Mexico,Jalisco,2020-04-02,3.566358067608261,1.1575699827267452,-11.772465018369775,1.2514241895026896,0.16931358034413627,0.06692115750701623,0.06147811369276901,0.28511338806851505
North America,Mexico,Michoacan,2020-03-29,38.397666698457975,1.5177703220776904,4.400307257858745,7.7034370289982474,0.023320831341510098,0.33665595832232986,0.6217959175203986,0.08117723845970691
North America,Mexico,Nuevo Leon,2020-04-09,3.0369088740148245,0.748182932345008,4.382868896094561,2.6729257285508274,0.04993516599536946,0.010889998379234465,0.2437442281016157,0.2661411948128606
North America,Mexico,Puebla,2020-04-02,37.05073980466221,0.8237068805618941,-7.202432727149644,2.852953640050925,0.030139337258663083,0.4470703078630863,1.6085372642212896,0.2526964921498025
North America,Mexico,Quintana Roo,2020-04-06,4.650322237655912,0.5954108736924899,-11.85920205294874,3.557762469242767,0.0912100351853661,0.19685388991785646,2.818901879711601,0.5002718331267829
