Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Australian Capital Territory,2020-04-10,1.0252082670808962,1.5354854782851493,-8.541237049798077,3.5723540891944725,0.2888159083054993,0.010493425244781808,0.8886634647931505,0.017165810486823918,2.092283204802037e-06,3.4641292112348507,83.38230702248029,4.5476556051186
Oceania,Australia,New South Wales,2020-03-14,12.593245268045145,0.2325483886207477,-5.909277177479835,0.0,0.07728713164024775,0.01723095482839726,0.9275017310135146,1.8159611772353816,7.859316340051378,2.0987604510594564,104.42419622049057,7.616684738954098
Oceania,Australia,Queensland,2020-03-19,3.0814897378826136,0.15081415883768678,-0.3489903841310648,2.6095670300360125,0.19589559110618987,0.004203582974682985,1.0000065348968759,4.859083942973274,0.30428378208268514,1.5003939351968818,59.84507136732393,2.8116583703069846
Oceania,Australia,South Australia,2020-03-23,2.9824927374988306,0.7170854219187672,-8.911078837297698,5.312191919394948,0.10660977995629872,0.008993451314186052,0.0,0.001695790764576266,1.4704440834108377,4.11065261282553,98.70912352798766,6.52958361178879
Oceania,Australia,Tasmania,2020-04-09,1.3043173740398533,0.0,-9.563663404789297,6.339267656565273,0.1483074915294072,0.04964542181111131,0.3257057089162801,1.077642331189862,0.3137935884832969,0.18269239034573706,70.25591342125719,1.0
Oceania,Australia,Victoria,2020-03-18,58.991982815979064,1.5472599903172928,0.21213349006010168,0.3530185591228122,0.01860745355109722,0.06565929718897356,0.058758886590585264,7.701629800022092e-05,2.4347996341322897e-08,0.4911533020065962,226.13056933159874,1.0
Oceania,Australia,Western Australia,2020-03-22,6.19438049331795,1.1522194425791177,-6.3221952898050215,3.6462689456966144,0.17141179289000424,0.014214013642922962,1.0435560139177873,3.8058592551903914e-06,1.1112717168069264,1.7662041443661916,55.16623067364114,2.217650756067196
South America,Brazil,Acre,2020-04-15,4.9828963704228615,0.8876913642154753,4.346663912129047,0.5765129155660861,0.0797218442525997,0.08783098611427592,1.0004627368016596,1.5773777513994336e-05,0.979148594214315,0.2384325787353096,100.81795291491501,17.585541485999812
South America,Brazil,Alagoas,2020-04-17,13.680980242789285,0.3853361446954748,0.41701000745421785,0.023288832209527818,0.9999726818075418,0.08354010927972427,1.0243213683675094,7.643411836580229,4.9472630577332035,1.0250357427802246,29.34077983033032,7.85209168782352
South America,Brazil,Amapa,2020-04-08,15.479229874239145,0.5514125031853276,3.5341863749648894,0.16771575635557,1.0,0.035921170966031764,1.0000107413936403,2.7178895297515915,1.3738426608837049,1.2811666547965006,41.625752981885476,2.415287367622686
South America,Brazil,Amazonas,2020-03-28,46.25435509508047,0.8250638990266221,0.7758935338504837,0.37930647589243854,1.0,0.12641227274388106,1.0951110128177204,1.414593403949287,2.3157170323552463,0.2528530618499231,113.2512205017936,12.529494704985193
South America,Brazil,Bahia,2020-03-26,28.105147063943047,0.710064215027367,3.206265313316175,0.15893208225407526,0.9926407314749736,0.09438663534761392,1.084157322093457,0.6994699285642763,0.6273173198899462,0.09006485312077339,131.95178931416677,2.5938385275376548
South America,Brazil,Ceara,2020-03-22,58.889598120447644,0.773977216655509,2.3551762156077065,0.2616117747031483,1.0,0.22047046624116265,1.0028024133500442,2.554433479691369,0.6384579191706228,1.4728896033957732,120.38068168885448,1.0252090662376192
South America,Brazil,Distrito Federal,2020-03-22,11.379447641133744,0.7480036547803985,9.53901294782983,0.161449834965608,0.0306860199774292,0.1131174852212325,0.9983804383449134,0.3621736489100549,0.02672999167082285,0.9415926448798232,137.15596929375872,0.986959745654324
South America,Brazil,Espirito Santo,2020-04-02,19.725191601973094,0.8828033411123039,-3.100806580369742,0.2789605632010772,1.0,0.13285363662028546,1.1064469228516391,0.9337169523119788,0.1151670742392354,0.5924045621726395,122.81358713093974,1.7777449419698916
South America,Brazil,Goias,2020-04-04,12.578993157797381,0.5876566564290364,2.7224278527570926,0.08216129550206569,0.10207259258398166,0.0568385036883084,0.2812395718389989,1.0881244660058522,0.010726115649578594,0.965256331945648,50.72139583004674,2.4331648228248333
South America,Brazil,Maranhao,2020-04-06,24.117823498484373,0.34499705157550564,-0.03694244680438668,0.0,0.13579572303122855,0.08605745449072201,1.0023756598240066,7.866831742170322,7.461970543361366,2.7459625675753987,34.508895460811964,4.3378031290575665
South America,Brazil,MatoGrosso,2020-04-09,39.28021898021996,0.714360017341225,3.504658541316522,0.1568926764411483,1.0,0.12489146995514296,0.6834789610292428,3.0453374599836984e-08,0.2357583726680549,0.6455262862830052,57.54940882571586,2.896299075566147
South America,Brazil,MatoGrosso do Sul,2020-04-12,13.902106142123534,0.7050342736184915,1.7036478881305197,0.1455745388127656,0.03795246513290279,0.028612261404014405,0.0,0.18465209135971966,0.15717386374560133,0.17625093138507258,128.08145107245105,1.4997544387383863
South America,Brazil,Minas Gerais,2020-03-23,18.414348590068126,0.7928581332352601,9.133543430793805,0.18539272296631185,0.02572273811738152,0.18598792655463495,0.6246827543408792,0.2424684962298669,0.0015238136859534455,0.7747814557456367,156.71659594439873,1.3077285045931737
South America,Brazil,Para,2020-04-06,41.80094755561323,0.906892472255217,2.495898967491496,0.4449892770749281,1.0,0.14669003888033233,1.0690050889857254,1.556042969728331,2.768067764903024,0.2842382844652015,144.9407115231774,30.2408622330607
South America,Brazil,Paraiba,2020-04-12,13.032390351042073,0.8253953294446678,3.9961451038057736,0.3447439797104908,0.07001318072026036,0.0606163117534102,0.5495459122238101,9.41465098658612,1.5174008010340398,0.170037690337069,103.77250320247806,8.147786045843919
South America,Brazil,Parana,2020-03-26,15.170977543662485,0.4427838861677178,2.522647016105628,0.047506713219284125,0.09625213653499642,0.17193416856301166,1.0207619932016163,1.4133446069188669,0.6655807019607739,0.5616188701638649,70.113960074877,17.044812489364762
South America,Brazil,Pernambuco,2020-04-02,15.790171406663275,0.6897322020726484,-0.2544994513557852,0.32352968232989543,0.07850481496304358,0.3194905507860045,1.3518298043644097,9.979502343363658,7.681769905086826,0.29799946863426025,107.04843512049852,16.15023471353736
South America,Brazil,Piaui,2020-04-17,19.206777971212865,0.5556904632442099,-0.7973722079275946,0.11476892175629533,1.0,0.07314656560145677,0.7035553416694509,1.921796383661123,3.8052229360658103,0.28898947408680625,49.21767128709429,7.199175729348718
South America,Brazil,Rio Grande do Norte,2020-04-02,15.754119795771967,1.1332186596573943,9.077515086134863,0.464014447262286,0.1239151649410326,0.1901323232888929,1.0480537723675618,4.3360048843366084e-05,0.04198386822571365,0.5215618048043921,143.053869421851,1.4985135971202368
South America,Brazil,Rio Grande do Sul,2020-03-25,22.60216432850198,0.5102616212819939,0.20028657006482065,0.04533014445921807,0.08764422442073894,0.03725395260618841,0.029106383008631,1.0762478250935672,1.6634205724900315,0.8593511342890117,155.99372865904363,1.2359235635810413
South America,Brazil,Rio de Janeiro,2020-03-20,30.382094631513706,0.8745371050581581,7.032768170982803,0.34712561874219866,0.3521640001491681,0.3398517228624047,0.7208925895811341,0.5028979986241218,0.6726712590057791,1.3361743244100894,134.79782023797756,2.3287565612882832
South America,Brazil,Rondonia,2020-04-18,13.026653624288404,0.7393031256742293,1.5984872179868768,0.2809536184075596,0.9473399627357656,0.06923728222539588,1.028946009390126,1.9077447030467845,0.4986159913939652,1.7753690643158417,95.43004193935522,1.0391625060223444
South America,Brazil,Roraima,2020-04-14,38.3792260884293,0.5654498924736866,0.13338061372545956,0.08558594447170864,1.0,0.03869592370224678,1.2765667550316822,0.2796812528150036,1.8757129088310183,1.60829429854215,62.077558849893606,0.7932057790823832
South America,Brazil,Santa Catarina,2020-03-24,14.993378807481804,0.6098993510614865,-0.5872399189520263,0.10470617646643393,0.12036103087604028,0.017315595075818313,0.0,0.6681236091469642,0.5241577241155684,0.6775334398216329,105.64123844666605,2.8626375814485927
South America,Brazil,Sao Paulo,2020-03-15,62.62227836708663,0.6586276105127129,2.531197656185742,0.1530320553519544,0.8032489392174733,0.24393058242008425,1.3688622131575758,3.6801107511221653,2.5386356791334,1.9867453716433536,128.69597210815246,0.8165400845536398
South America,Brazil,Sergipe,2020-04-22,7.302837334956116,0.8222527521972767,0.8581055182048134,0.3496347255999164,0.1948540212050095,0.040886281336717616,0.2658554242072436,1.0612419563472664,1.5314536144508653,1.0042445615097226,76.04236984617334,1.2928757257320893
South America,Brazil,Tocantins,2020-04-29,14.769968915929539,0.43271306546803945,0.5007054923547098,0.0,0.04251616060249075,0.05775908746897718,1.3946360389291312,5.109723957520284,3.4749865871260517,0.7701511116952489,85.05490490051731,1.9870212155318272
North America,Canada,Alberta,2020-03-19,11.190058681886613,1.0456273217471128,1.415998627086786,1.2948784033106733,0.3311077408958443,0.02118593748393416,0.1372225870454214,0.9227134490061668,0.5610262776508255,0.4267285344702225,112.24568419541731,22.70934384153551
North America,Canada,British Columbia,2020-03-17,7.59959046376833,0.36579754920198815,-2.5719619362747035,0.1100902053620974,0.05518158667468892,0.1304719132305141,1.000000745021422,2.4561297349069493,3.7280941779955024,2.931246741949925,131.3698985951288,6.132938072909902
North America,Canada,Manitoba,2020-03-31,7.796636510260626,0.6030800214835316,-6.762653031872056,0.6612112140263949,0.1611993960053938,0.024430725340061854,1.0300809113686542,0.0,0.25008253396452274,2.222187945432597,115.35269370753755,11.803290321170357
North America,Canada,New Brunswick,2020-04-05,9.534299515326984,1.5322509743249195,-3.0509831422514626,1.162191713975122,0.018001447886555888,0.014386569540865425,0.0,0.0,0.0010040896765008966,1.269852052372386,38.02894579970445,1.3392939731459914
North America,Canada,Newfoundland and Labrador,2020-03-27,2.3841129445000377,0.060238040828901614,-7.299975384247595,2.8482873039520085,0.2712322321531352,0.011605969604887523,1.0245863774778563,0.9922115151981148,0.5101437537428573,0.5535512833575129,76.13440772548884,1.512903219915679
North America,Canada,Nova Scotia,2020-03-28,17.79001467517582,1.2474972720979116,-2.2655792631215874,3.5203305047202065,0.060432690089112014,0.060145992457548765,0.0,2.1173077005419105,1.9202848449861865e-05,0.5516919688480009,89.43356740275345,1.521001239681038
North America,Canada,Ontario,2020-03-15,59.720573251870356,0.5937725933309824,0.7739541434820906,0.3289131723501601,0.1543543220115,0.14082649660043178,0.43513220308338,9.166002584621532,3.308507517244477,0.6258952404697535,119.06359205162671,7.077244389760027
North America,Canada,Quebec,2020-03-19,33.387603427072555,0.7681227607599912,2.640677530291676,0.6901371863582121,0.07590555965847645,0.14146955402249586,0.2642035020497128,3.857697795075013,8.161944840134058,2.5891112400172664,118.63740831762628,3.065579286880984
North America,Canada,Saskatchewan,2020-03-28,8.655330992105613,0.4134865361239836,-5.446356747537243,0.18039291104189226,0.030757872629038892,0.02630916925541016,0.32931134376073906,4.009403126170597e-07,0.6855437466345653,2.8307768835298965,104.251325372793,5.321439637273348
South America,Peru,Amazonas,2020-04-28,26.217138246285227,0.5340454691272908,-1.3209021159153866,0.07905311135523058,1.0,0.0691386778039434,1.0065384164299114,0.010382777453279146,0.7527822452469008,0.3713679505500984,112.72982264411924,1.0226116570736012
South America,Peru,Ancash,2020-04-12,18.57079825225103,0.4577161533019513,-0.8602872195558864,0.09722793255366258,0.04990441057895978,0.31859673106331365,1.6659925729729643,3.4375679494056364,3.434923037489233,3.78042058246328,108.77587680889332,1.096865876521181
South America,Peru,Apurimac,2020-04-28,16.453803329795498,0.7811790370172438,-2.297155987650486,0.5233718377133598,0.010000000000000007,0.1636742865759025,0.31444265830344165,0.1664031365764509,0.02791832062748234,0.8986848275463419,86.14633709086345,8.545822278789593
South America,Peru,Arequipa,2020-04-16,22.894305356111303,0.8978828847379149,-0.4222955528268279,0.4468730522729726,0.019228358909891663,0.22196043188620784,0.4096705863375871,0.0008215072110708267,0.4934311253175339,0.4271305927742556,104.44978271566113,14.21821471742818
