Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,8.187922967010394,0.7578664891962309,19.15667277807985,0.8088326998185914,0.6742366419843853,0.02723932693982352,0.03322685953287018,0.5304412927012165
South America,Brazil,Alagoas,2020-04-17,19.578783251000427,1.0486999981984264,0.9046179503052364,0.5576189375069277,2.0893273207874654,0.03111775058581844,2.01128052215122,0.4766112407814166
South America,Brazil,Amapa,2020-04-08,18.094302493593908,0.4327925716496587,65.52352899154491,0.3394246512053005,7.7340503009062935,0.016124404733989618,0.04005904932647082,1.9252861261758318
South America,Brazil,Amazonas,2020-03-28,27.58679262223752,2.289312702178532,-0.008437571085449519,1.3559103068374987,18.16307957353821,0.04295114150140683,0.0031133174267838322,0.1099587069557026
South America,Brazil,Bahia,2020-03-26,27.842835803937945,0.5596121671674525,33.561964318624284,0.0891362515677136,5.059665328088856,0.027119097543285585,0.0544543775900505,2.0460477145750726
South America,Brazil,Ceara,2020-03-22,15.856220850919318,0.9604424123853074,1.5791150032365069,0.3787717815792328,4.7725699406493725,0.0585177883483483,1.0925216976697236,0.3216235937036818
South America,Brazil,Distrito Federal,2020-03-22,20.62321544955854,0.7947056688304629,-18.134551614002355,0.1205822749897859,4.9238132080873,0.012635901326795372,0.0035234929751765853,0.3117890375889321
South America,Brazil,Goias,2020-04-04,18.860827440850446,0.497138128079225,223.0492442027806,0.02325987038936601,3.710072281417907,0.021302990155494955,0.004469097852167018,0.9995207958624972
South America,Brazil,Maranhao,2020-04-06,21.35879175207273,1.6048480176609932,-3.3750753668183555,0.8334085350704731,7.176501670193591,0.0252115635550914,0.4667950166352646,0.30673019463408496
South America,Brazil,MatoGrosso,2020-04-09,13.455509254212206,0.992791175487064,1.2011075454774272,0.2553518844746105,0.028373173036620538,0.12065111218545915,0.034173973914201,0.034173973914201
South America,Brazil,MatoGrosso do Sul,2020-04-11,24.27908231339661,0.9475797286549102,0.6881884804393105,0.276963145182755,0.024912372912865063,0.032706602554782666,0.042349804616307975,0.042655474655128006
