Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-10-01,0.2807680739451448,0.3621608905456208,1.2299381542808774,0.0,0.10776229098140419,0.04257422942167702,0.2139377770900081,1.6398789176542313e-10,2.539322568594636,0.7465464421171358,84.34254211450215,9.695866545834582,0.22823479843416236
South America,Argentina,City of Buenos Aires,2020-10-01,0.7629603806743952,0.535101680567712,-146.2430096687995,0.0048536197410522204,0.4280457062058427,0.044630666632583214,0.35896549362091157,4.791745100792412e-06,1.4602355402653597,0.0,6.040164872731165,1.000000023980775,0.13966462212949454
South America,Argentina,Cordoba,2020-10-01,2.361139968588099,0.3583465291264143,-19.569542310056093,0.0,0.0679931024983497,0.05390348162359543,1.2280926624812294,0.00029009288887235754,11.04926088300108,0.0,-97.5431411965226,1.0,0.05705614558199117
South America,Argentina,Chaco,2020-10-01,0.160880303398572,0.40976040917142476,-3.4110388155017555,0.033313436157477685,1.0,0.0280671603796376,0.10837177102883944,2.0156576661840503e-05,3.8806554214629347,0.5691843953016676,-9.870984643563796,2.8980754857619684,0.19140524983476415
South America,Argentina,Santa Fe,2020-10-01,0.36140889246881647,0.370861492412297,3.4301911864132686,0.030160641725484192,0.3544898479307975,0.02198447221185192,0.11286383007926946,4.6124926822266925,2.4452103112862575,1.0629218198128896,86.08851363189505,4.804098429174384,0.1319096618740413
South America,Argentina,Tierra del Fuego,2020-10-01,0.719424505566393,0.48681043975407623,1.0571465303869916,0.0,0.02,0.11478506094121249,5.948010280152526,1.0099560982957732,5.16981465752161,1.5488726736074172,87.58917255593538,6.12890984123752,0.15331572858940493
South America,Argentina,Santa Cruz,2020-10-01,0.436837414950106,0.47465218398207665,-8.98228597184139,0.019737951817568294,0.058254154944453795,0.03988006872759345,0.44936635589762475,0.7149096590780558,2.2221727056364236,0.6442891416182689,82.67182750066061,5.8476655398858695,0.22160162981925052
South America,Argentina,Tucuman,2020-10-01,0.34398132995857106,0.2820071159807541,7.432941730043726,0.0,0.06863490070724995,0.023427490881996728,0.28430623284692474,3.0375084105486443,0.3146809094374483,1.0114895274258526,97.91719869064065,11.366844370590591,0.488303717887184
South America,Argentina,Neuquen,2020-10-01,0.3886221217831968,0.9642436800420991,-17.93700291412437,0.866302585872863,0.10579269643336137,0.03158646177252307,0.5581987534088915,2.737012823159968,0.5322072904682358,0.5607425196659757,92.79559220547985,27.587623613211697,0.31910374455155044
South America,Argentina,Mendoza,2020-10-01,0.41072594399025525,0.261765414538675,15.220392387181938,0.0,0.11233410237491644,0.028407568858063312,0.29431407871979726,4.288362485802127,0.0,3.1400099431389403,100.83358616294548,4.167112087908883,0.15198160932824628
South America,Argentina,Corrientes,2020-10-01,1.762132881826997,0.3625790567397518,-34.80654038723655,0.0,0.053202085154305884,0.0337222212566715,0.40326563997901366,2.5167592668000416,1.2410829576679583,1.8932971430101055,30.565665165890746,2.154296620810219,0.28947898512343967
South America,Argentina,Entre Rios,2020-10-01,0.8134263651772506,0.42291403006190537,0.23890031176572135,0.03752279342397856,1.0,0.02627101810879814,0.1455069272401914,0.00014500908110367118,15.119291662037494,1.3881063323020792,-94.84836009173273,5.754472957947646,0.05677173814664652
South America,Argentina,San Luis,2020-10-01,1.563442586052597,0.6141845793274464,-1.3226787260516792,0.5723266819046485,0.06821750800278849,0.022852808759282764,0.413292049026957,0.728052095317473,1.6711254996345127e-09,2.259521434505265,95.62408382154172,5.513915014240602,2.161200486568434
South America,Argentina,Rio Negro,2020-10-01,0.8367007513111737,0.3529343078256259,0.031018992031248405,0.0,0.2533098859314919,0.02464153786904905,0.10218873527307916,12.315025514132754,1.471181765551221,0.6308179770041888,84.14074431313253,14.756038590812466,0.08642917453962264
South America,Argentina,Santiago del Estero,2020-10-01,0.4286125870034858,0.3143417544439893,-0.2803306663867237,0.0002596921514671481,0.1275847491036518,0.008738816747489052,-0.06167701463248993,0.9833988768018914,6.889368095778441e-08,1.4527117737395243,92.0357919553297,2.9405446237503017,1.856387448040064
South America,Argentina,La Rioja,2020-10-01,0.09142971458325627,0.2798450811420675,0.20934528086144494,0.07329887195851459,0.04685114040798177,0.020038582204512056,-0.010294118147879608,0.2397510614304993,0.0,1.2643511066792896,113.43652829474063,22.649140660654194,1.6608713743439512
South America,Argentina,Chubut,2020-10-01,0.2378812245886792,0.3816320942583527,-1.43259860834728,0.0,0.09452753269615266,0.01881192977705144,0.07010359451914745,1.3817555589054202,0.6356445747375304,1.048327107412861,79.96369183964055,5.767672223923399,0.7176155908463812
South America,Argentina,Misiones,2020-10-05,1.107268399026784,0.49808926273249826,-0.21554126469787827,0.11611733897162,1.0,0.026649045803552027,0.1207349480024282,0.33969917256557175,0.0004036201198742534,2.0323715346460083,92.58143618091441,4.288861911094916,0.999
South America,Argentina,San Juan,2020-10-01,1.1377769143762582,0.32904903863303714,-1.7472906613839594,0.0,0.19768579165000463,0.025240912228142343,0.5861375060470143,1.2668062541689202,0.41479232632674434,2.726836627629691,6.317329506490808,3.6080372096105426,0.30146908695080266
South America,Argentina,Salta,2020-10-01,0.2252303163060031,0.24036672175969842,-1.022384853549633,0.0,0.26669639993272,0.059140876647941105,0.26757279705720527,1.7414289222603525,0.15823252480448552,1.0224315954126895,113.08868409048617,29.22293865457912,0.34204757794237917
South America,Argentina,Formosa,2020-10-01,3.6369786916032787,2.2779978072311704,-13.049840398113215,0.5934263188423297,0.9981620215210321,0.012952519732566208,-0.07367913498475542,3.0210619193869755e-05,0.0,2.3124475429392684,-0.9207291236518426,4.422611805811464,0.9763107362085467
