Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Benin,None,2020-05-07,21.787702400999912,0.19064001290979707,-34.52269966251831,10.356810602345455,0.022785471955500756,0.012550513372780498,0.02541868956373111,0.6014676157076837
South America,Bolivia,None,2020-03-31,10.871935538471824,1.2780008382573809,-111.69812416511843,0.15073855344517834,0.1975904540954182,0.04937145771108491,0.18018998997959068,0.9607501171104119
Europe,Bosnia and Herzegovina,None,2020-03-22,8.33153987658732,0.6229869850852644,-15.885494247782688,0.45756946858223024,0.03845804385600524,0.08707928726568158,2.183088538037666,0.5867611442060551
South America,Brazil,None,2020-03-13,55.04817825527901,0.6948836680687422,7.979700254045695,0.14909884487086564,0.288837811785252,0.07491100748230897,14.133101945144684,0.592627081491312
Europe,Bulgaria,None,2020-03-20,10.143823392041423,1.6668997454193402,-60.25469921988221,0.5774757982353367,0.09196413312013037,0.06138643616918424,1.1704043316904995,0.3934006514527767
Africa,Burkina Faso,None,2020-03-24,4.206168328046031,1.5700737619035952,-153.22651558935777,0.42003662505721395,0.2969163938304916,0.06297118118724537,1.1032745656000624,1.0947682530667655
Africa,Cabo Verde,None,2020-04-26,7.306901687036565,2.073555823408146,-2.042798657119079,7.319159815178686,0.06072421148606177,0.010527116378212301,0.9200614887488496,0.019405837803232916
Asia,Cambodia,None,2020-03-29,,0.12297126679900539,-208.5134689034076,24.285417821108176,0.010110103096199672,0.00032215495265638613,0.11858588136956931,0.07373067408060376
Africa,Cameroon,None,2020-03-29,16.70728150034235,1.4568191004204232,-141.35604132276455,0.2072214427119581,0.09521449016795241,0.050121777766029024,0.5986357200868666,1.3372955606232468
North America,Canada,Alberta,2020-03-19,16.539971469754185,2.3803567187699666,-2.444208281917874,2.848077142692635,0.3296402811602718,0.02007002823831403,1.3706957775019952,0.10937010312714295
North America,Canada,British Columbia,2020-03-16,6.824212923510821,0.7170356428825947,-50.24017733979011,0.35109664304939453,0.05998208458712993,0.0708571356464455,1.0858582498366818,4.327031867531256
North America,Canada,Manitoba,2020-03-31,3.6075698043004385,0.7746784372373318,-156.15827338318655,0.35886348110630084,0.10776853196906704,0.021695192800168333,0.013313770558562215,1.05493289197981
North America,Canada,New Brunswick,2020-04-06,,3.045253133682724,-278.31475698038656,0.6836204173594286,0.0033400318963563887,0.0003230510499585552,0.00618979808172766,0.08129469207725763
North America,Canada,Newfoundland and Labrador,2020-03-27,6.5220856254825526,0.024211136687381327,-168.4207515868473,32.59244548922387,0.193457190936167,0.011678851235844036,1.0183700698289118,0.5371666626097784
North America,Canada,Nova Scotia,2020-03-28,37.79835489757251,2.5591979378634813,-0.5968751652867831,8.166547779498824,0.028064870879367296,0.08663143009539483,1.4870486371663416,0.018333386175145207
North America,Canada,Ontario,2020-03-15,49.484794853413476,0.812985441843883,2.3249748558202543,0.7282505463755214,0.12190254040567121,0.09295389173639959,9.211180040148044,0.11752447601847658
North America,Canada,Quebec,2020-03-19,51.10223991267303,0.6184673228473938,0.5051847512809046,0.4397828389508566,0.05673606208540481,0.11891703447018308,20.447467614736283,5.031184353513516
North America,Canada,Saskatchewan,2020-03-28,10.211420068229833,1.2268964080649214,-50.98101222318419,0.5443855668924372,0.3063050438752803,0.013642699889899725,0.08066443436009404,0.33609429838163696
Africa,Central African Republic,None,2020-05-08,17.45952888916775,0.9399693751951768,5.755093021160325,4.308727568682209,0.026572248411900704,0.005314730129492331,0.7016873359728452,0.08834371713053578
Africa,Chad,None,2020-05-02,7.5130536690988965,0.4957669493477636,0.5453792640262657,1.848204436271193,0.6232567896802433,0.0901196979556411,4.6021304519228945,0.307597579394994
South America,Chile,None,2020-03-16,24.212793690343638,0.6845532174722511,-16.789622259143535,0.08015924828498398,0.18051072878174246,0.013775141085654466,3.9882652138441994,0.1740868221949024
South America,Colombia,None,2020-03-19,15.877760866433235,0.6612662891357178,-63.13093304294592,0.07926659007680785,0.25653685358709877,0.04197221049451525,5.824180145783503,0.1286742781558846
Africa,Congo (Brazzaville),None,2020-04-15,5.894793456873899,1.1750481266731128,-58.21426864856593,0.36104743621833857,0.05678476549788164,0.04263849601978394,0.15439177013142752,0.2868621985222588
Africa,Congo (Kinshasa),None,2020-04-01,15.110429003705775,1.394946698445775,-126.62240190344778,0.18092119910177362,0.38969785378084637,0.030683279717369095,1.1752371632452885,0.10652641612701852
North America,Costa Rica,None,2020-03-21,9.83803321602898,0.6771178701004587,-49.00580927386607,0.3471800349574849,0.007770991900916312,0.03129323531409482,0.35798350517019845,1.1613599942826418
Africa,Cote d'Ivoire,None,2020-03-27,14.160185496698563,0.6209556422077541,-34.34207965826659,0.20055483416002554,0.23905503299004038,0.01356228524306104,0.49739075371598435,1.3557172895465717
Europe,Croatia,None,2020-03-19,13.093420472016092,3.681464209084029,-9.519435904180648,8.320371286773808,0.03453223516512625,0.057610046405772365,6.6106241753677155,0.3065612147774304
North America,Cuba,None,2020-03-28,5.923607661006159,4.303607374476675,-3.675204939504287,8.528323610819637,0.25502520805458934,0.04219638168303491,2.37794273239737,0.01406475131016599
Europe,Cyprus,None,2020-03-23,5.585889147339264,3.1089592691537575,-29.461981731698327,4.407190696217957,0.5608868598441911,0.017004982810013898,3.202019695299805,0.013915242246122533
Europe,Czechia,None,2020-03-13,38.73895581136384,1.1234430169250305,-7.779895678578612,1.6602414580929965,0.0792185965863905,0.03816336652023196,10.146030280025572,0.15194879734206002
Europe,Denmark,None,2020-03-10,53.12839802617837,0.84588460956175,0.5184104167348648,0.9926488437751206,0.34883206651110327,0.05101874728339164,0.09736813991690402,1.414429915883549
Africa,Djibouti,None,2020-04-08,43.481985242872256,1.0319612695220874,-6.053942949902138,1.5370750212827615,0.019458854713593828,0.01477192273446643,2.6476484436242833,0.02273892365609351
North America,Dominican Republic,None,2020-03-21,20.26915027664556,0.8160406544628425,-56.236468738592485,0.21929070565705158,0.7711137553949844,0.03520350779540277,0.5077756300071037,6.797391360135527
South America,Ecuador,None,2020-03-18,23.342592291834837,1.8787764816722474,2.5151614532513236,2.198193687413958,0.039292098692853134,0.13293241070016462,2.825967281471254,0.2108382094980453
Africa,Egypt,None,2020-03-14,15.71013227840686,0.5857670784832342,-26.174701849603903,0.06406086738630629,0.20145643619020692,0.05650959336393801,3.562923111960575,0.29535959199129064
North America,El Salvador,None,2020-04-09,5.891930842814429,1.5663039550537818,-8.91921259865719,0.964072534353255,0.054156531586646926,0.0328143653938887,0.4796584694330188,0.10556062733326625
Africa,Equatorial Guinea,None,2020-04-24,18.42861464357823,1.8039575082428898,-20.852662535867374,1.0150941594452876,0.023249598836140983,0.03422703419918693,0.03876942973995251,0.22001497119035823
Europe,Estonia,None,2020-03-14,27.314408247624314,5.77510454502183,-3.6462385212691073,12.896823369464375,0.0648369658057477,0.039006010013037745,2.4018998447066604,0.003817366522890438
Africa,Ethiopia,None,2020-04-18,8.788366977480607,2.1566368983355977,-32.3903765927247,0.4979940216546111,0.02952235272364481,0.01862454129113741,0.036220862654582034,0.020309861393573558
Europe,Finland,None,2020-03-13,34.139729484454584,1.2629578076705708,-13.821762245654556,1.0492124501506805,0.037001216164100764,0.07110996120847585,3.16132223292893,0.053419259912886395
Europe,France,None,2020-02-29,58.46434206724091,0.5084220594856163,31.86707579792693,3.4817931862923164,0.20976390376628212,0.15667811311242236,16.893183913249008,1.8163742277359511
Africa,Gabon,None,2020-04-17,17.83407462164358,1.6896784046088293,-21.089715025675627,0.8162236499135572,0.10294064264912543,0.010052041807998135,0.7449023280070124,0.2085671114990931
Asia,Georgia,None,2020-03-30,6.797466366715685,1.9465823191035017,-14.525781285408064,2.3679904724610257,0.0945643251743597,0.018878253693507065,0.7943996537549657,0.21627400780971007
Europe,Germany,None,2020-03-01,38.51517682494393,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,11.389287177038039,3.510659006948643,-8.884426799788908,2.2746742034052136,0.14498729087801393,0.005289822998004907,0.4952162559874415,0.017286030885738254
Europe,Greece,None,2020-03-13,6.333747723301303,1.0104033819297984,-40.89501357215224,0.7912860816257782,0.108002638498909,0.06061652140916293,4.255782586545396,0.008130523673297908
North America,Guatemala,None,2020-04-10,12.83737839353183,1.5001596639629675,-72.12730780871902,0.24212599732087547,0.4650573563262743,0.02065147330975184,0.6787555707598585,0.037537972142588874
Africa,Guinea,None,2020-04-04,9.90758347732842,1.1759374191633465,-24.462990727378457,0.6814099525358348,0.24159595343635965,0.006722291230370606,2.6245126564930508,0.04563183894818068
Africa,Guinea-Bissau,None,2020-04-29,7.83679217253398,0.8589170207958848,1.968926963551105,9.248714316231345,0.022808564205273253,0.016260141291435104,2.3289398285964857,0.02495283295695653
South America,Guyana,None,2020-05-10,2.2245987910624514,0.8672087693321547,-13.071270483977095,0.6302309118208274,0.03851539452516113,0.007703070113845611,0.05156706456902367,0.20095777048197203
North America,Haiti,None,2020-05-05,7.118638814975519,1.168331975198237,3.7971854142566515,1.154363268138299,0.37526456819580933,0.022317312478058505,0.08466946518906389,1.8639173729253653
North America,Honduras,None,2020-03-29,20.15470860585316,1.8249013097913305,-138.1072065326845,0.23380683611410552,0.274082860823999,0.05480297760261084,0.543247926134466,0.446216516004928
Europe,Hungary,None,2020-03-21,10.105227351997481,1.3073546200871482,-2.558772483014483,1.7547901972879179,0.12524089536466854,0.14249162405102347,0.38201684344100073,1.3276312583994088
Europe,Iceland,None,2020-03-12,10.832284124227211,6.8740672835423915,-0.3085351056987598,34.19642803687181,0.11535600806959065,0.005667752056976844,4.5579623742668405,0.008631189854091247
Asia,India,None,2020-03-14,43.60269079582599,0.6969649807429823,0.49222713042248084,0.15835458467250413,0.4695957698816557,0.03298402939600736,13.33675477702336,0.2663350382592617
Asia,Indonesia,None,2020-03-15,20.59863498368745,0.6914143713172382,-62.31412626338297,0.12677712831750562,0.1965596848146508,0.07541421817374755,0.34628549304137024,7.785186693010705
Asia,Iran,None,2020-02-26,21.833719842984806,0.6799733573296944,0.5303201929895227,0.4506212765027885,7.956276160727389,0.0586414010563266,71.9597726304438,75.16094122330239
Asia,Iraq,None,2020-03-13,19.72745212259191,0.7422684268228013,-44.253261685822736,0.16896837149694502,0.20291806385774377,0.03993705200995497,0.2885385398487713,1.9473628543614434
Europe,Ireland,None,2020-03-14,24.770901139158703,0.6986939801809424,19.170448036842924,2.4454823640599086,0.14628964172755124,0.06802288920638745,2.445554360280114,0.5160265126271194
Asia,Israel,None,2020-03-12,12.923257395104432,3.0221766323615524,5.976378855835313,9.499442395556724,0.08255352430528799,0.01742661273348151,0.8176246124409009,0.023657834169922044
Europe,Italy,None,2020-02-23,18.290691224297568,2.5985659226423783,0.6901184412118055,2.9042406925057165,0.23812788567151066,0.14369270817841348,7.260497469191945,1.3866807292155816
Africa,Jamaica,None,2020-04-15,3.4997195881481087,0.4278516995262188,3.587643328668624,5.976874370925111,0.27551497197961006,0.008238627129692661,2.0407977007731684,0.16924370133532093
Asia,Japan,None,2020-02-21,24.62300030164352,2.9781388629681658,0.9160944038752211,2.223922638451903,0.02368181064564348,0.08645308097326633,0.08184738054723185,0.0102451988508077
Asia,Jordan,None,2020-03-22,14.28310507971846,1.6126963222199127,-141.40602031474998,0.35751957054904526,0.46492692774307104,0.01516233270145785,0.0580976891409457,0.6717717528535071
Asia,Kazakhstan,None,2020-03-26,25.33674482191921,0.47139301578293386,-0.9775614474109976,0.05423432838400916,0.16901919744761154,0.00566930560726015,0.033805194305423523,4.446562285936955
Africa,Kenya,None,2020-04-02,9.665107274779865,1.5540832415011014,-130.19747406126106,0.20305239664462518,0.0786156796538741,0.06527220690557323,0.014139659386220877,0.3058542828603061
Asia,"Korea, South",None,2020-02-20,7.800976024696871,0.20815790667990058,0.180024659503205,0.22178586185972077,0.04446012633995345,0.025633420665175807,47.02274969877312,5.889480104707439
Europe,Kosovo,None,2020-03-31,17.435547947769436,3.3975649921964326,-3.56446685392086,7.635528006804764,0.30120605457065125,0.029522229520877505,1.4486770782381497,0.011816428539212925
Asia,Kuwait,None,2020-03-14,34.05875098957169,1.016970699503948,-0.6816175813939189,0.3310151137683952,0.05859908625610181,0.014908896163904223,0.2612634012184706,0.07901383649065094
Europe,Latvia,None,2020-03-20,18.869936240019474,0.7347344277107175,-132.36781806456474,0.21275020198676006,0.024602375698035868,0.03490108873951302,2.2997707984035656,0.23938848951594785
Asia,Lebanon,None,2020-03-15,14.780567497450843,0.7770981557568744,-141.25193289531154,0.15875874927830816,0.37841178682545534,0.02569998965003814,1.3218586560208296,0.42086256039971615
Africa,Liberia,None,2020-04-21,4.956054298170211,0.796064007593394,-32.73318304280221,0.5828132474218972,0.37852431704022005,0.08610418261543026,0.5540897706020523,0.3309627220406237
Europe,Lithuania,None,2020-03-22,6.00404900878864,1.2977186625111865,-47.27464265586349,1.1809002098747743,0.055587809583833046,0.044019147891429404,4.0292162816383135,0.21184573013077163
Europe,Luxembourg,None,2020-03-17,3.935918470703247,1.0310111651275766,-65.53403718768723,1.0384195078132132,0.07405863564956759,0.02833293712603543,16.00274789177037,0.22753599449931594
Africa,Madagascar,None,2020-04-11,14.687789787537003,2.5435025037371477,-42.63046638616481,0.562249238609642,0.030763043053463477,0.012763325679520581,0.011188589643801572,0.013565157633858162
Asia,Malaysia,None,2020-03-09,24.721955311830676,1.3452403244557267,-37.275616376114904,0.8744152547898919,0.4704856679913523,0.016435696315605108,10.392675564106034,0.011709129999086496
Asia,Maldives,None,2020-04-23,12.189404307690062,0.6015602670733915,1.900928820864635,1.2780085328171646,0.12801982854656618,0.004310687987429912,1.5973562392535758,0.9968048833785407
Africa,Mali,None,2020-04-12,5.097975900495614,1.229518175422002,-32.3742821320048,0.6887328352981626,0.062158466419850365,0.08709894912109964,0.17888037017406913,1.8278660372185405
Europe,Malta,None,2020-03-23,8.608629312057065,0.9228504666727643,-25.99155467600111,0.8380483552838525,0.0441609857082511,0.014403278141574837,0.9818809906369655,0.06951461974292035
Africa,Mauritania,None,2020-05-19,12.951882812035139,0.8984251812100885,-6.757390151516835,2.405698158235218,0.04550702385545594,0.16593991437157077,1.7585071432019133,0.6282883803427227
Africa,Mauritius,None,2020-03-28,3.6388458243576927,0.03589921326808888,-206.7145124805374,27.02936962892605,0.4647057750368968,0.024571029035795975,1.909997517274151,0.6791664099822854
North America,Mexico,None,2020-03-19,35.47494449575282,0.9131962543721607,-21.77347333727631,0.2459708917554796,0.10994687672923897,0.15657000494355916,3.171270680919672,1.1118537845404104
Europe,Moldova,None,2020-03-23,14.070393827375081,0.9259727305772497,-59.46152287776912,0.2807153985810539,0.09139391189694422,0.04519436317388891,5.553779344454896,0.24816810407096482
Asia,Mongolia,None,2020-05-16,,0.5358167389157881,-14.482853624418215,4.302960747186096,0.023926112745756758,0.004783450013940318,0.07144289805523897,0.07144118018797443
Europe,Montenegro,None,2020-03-31,7.502470577987277,0.15455223772079235,-58.603183966029306,16.038662480067426,0.03735941875314487,0.027706872051812152,1.5393789406165581,0.6747248242515024
Africa,Morocco,None,2020-03-22,22.45569484457566,0.7620918205886615,-8.664586953964964,0.5923093271920293,0.20678837499838087,0.031885788812762536,0.0396033952694406,4.471553642350272
Africa,Mozambique,None,2020-05-11,30.183104870609757,0.7895790494499346,4.28049522487709,2.8244404135978423,0.038515103567960465,0.007703020643893136,0.1891709183037668,0.1325185595523164
Asia,Nepal,None,2020-05-07,11.644692406987897,1.7476840981893065,-15.294063859511644,0.7625601032678663,0.07036510518601341,0.013184341533396862,1.1805344960413795,0.05672230066257806
Europe,Netherlands,None,2020-03-06,21.99003032461699,2.4970896758650163,3.7273717421266745,3.7825920084504663,0.22873169941184013,0.13114190795008987,2.043355842018601,0.10724929621183465
Oceania,New Zealand,None,2020-03-22,40.52187055957806,2.168845437269896,-0.3498283055063251,31.905770829934333,0.0511702201863728,0.016007233286037283,8.801300545066672,0.08785344164832533
North America,Nicaragua,None,2020-05-19,17.623127405085622,1.08573320864147,8.018999989710348,2.9402965392432656,0.04992769567773375,0.13370486150644353,1.6167812034606113,0.09801000103981232
Africa,Niger,None,2020-04-03,5.636109675404986,0.2807399060853537,2.8775522903212774,0.28546408918782157,0.02703314219542402,0.10297042703797601,0.08931361213032542,2.827058672881924
Africa,Nigeria,None,2020-03-29,11.876820975119454,3.577639884448521,-8.852383023897943,2.177738964075445,0.14274826964046738,0.03936556326132032,0.4423434363185523,0.022419616932449118
Europe,North Macedonia,None,2020-03-22,6.6194287561414225,0.920783321500536,-16.72942328685339,0.8315793959102166,0.11841513728780276,0.06300397875941213,2.4807184332772803,0.07444123111021705
Europe,Norway,None,2020-03-06,23.68051919902049,6.220095350054273,-3.266985376069458,11.876574883113621,0.07338245019119037,0.03026141678476385,7.924689892176164,0.028726296650344756
Asia,Oman,None,2020-03-26,18.85715533801059,0.8119011545899006,0.0623143349691081,0.32017171851510706,0.3818753169986763,0.005114709413178038,0.27613173092790333,0.4248581781577166
Asia,Pakistan,None,2020-03-16,9.237716877112538,0.7795433544034062,-3.168003145870242,0.2747873088067845,0.15683498159754353,0.026863060039190242,1.5838368295807939,1.885067878548989
North America,Panama,None,2020-03-19,12.717483809163756,0.536160487364518,-14.93349193402091,0.20697880761173065,1.1750781634945913,0.028220679336955084,9.772432342576327,0.04673078749005352
South America,Paraguay,None,2020-04-05,18.76790987781716,2.2078451961404926,-12.749940109642711,1.8682535953251258,0.14423606019540877,0.01261020883857331,0.4463702153690717,0.09194060343762334
South America,Peru,None,2020-03-17,17.64786924225976,1.0052720623008462,-2.6040909893736943,0.4279668789619029,0.6434326241801981,0.030593663190104693,6.328606360171882,0.06179404503799584
Asia,Philippines,None,2020-03-14,16.126324528116843,0.5781196981709473,0.12189365164804634,0.3372263650090622,0.19252529489895082,0.06937148643212171,9.07834106992082,3.1543034403880412
Europe,Poland,None,2020-03-14,33.46671808205661,1.0915715034730855,-26.850864081307073,0.5388812938125997,0.165914925816436,0.05442874621026087,9.516839034965944,2.5003896539541954
Europe,Portugal,None,2020-03-13,30.693080889229588,0.6463103250090216,0.46178745987015724,0.7879449475222097,0.13668118758409925,0.045116227250521314,30.01008005207043,0.1105165689519454
Asia,Qatar,None,2020-03-11,34.60739566712106,0.6515164956086086,-0.04073999431111619,0.10520779802702776,0.13871219343948968,0.0007741118500259407,0.7501991220958467,0.5992717772641573
Europe,Romania,None,2020-03-14,20.32124948621971,0.7034252887531556,1.0024506325655533,0.608221390869677,0.1585652522304532,0.07095618268259041,8.171788872675604,0.022970791674190034
Asia,Russia,None,2020-03-17,13.00998306074723,1.291972832433417,13.552159092311202,1.076930984343369,0.17124872863345736,0.012394048834255475,2.2384784660056405,0.056862742826884305
Africa,Rwanda,None,2020-04-04,50.45165129041591,3.482203988451757,-4.157574591335298,5.188440715082599,0.003016002781013008,0.0007335341488405757,0.10072869315000078,0.030607044166670584
Europe,San Marino,None,2020-03-15,10.161657536731703,1.2979369461850534,-11.491479909072916,1.2775909059491848,1.6998838853419493,0.06341358078069223,0.3755748556098262,0.3051109997971003
Africa,Sao Tome and Principe,None,2020-05-05,11.674417538397254,0.7415228108483713,-3.822691475481247,1.241101242010881,0.0638062916939654,0.037606909111556744,0.1641182234270341,0.21598039353553988
Asia,Saudi Arabia,None,2020-03-14,19.61595826250429,0.916251990892263,-0.6813166337817728,0.38491677108457073,0.2914991517111395,0.006472863403833988,4.328693595721183,0.10279372190372152
Africa,Senegal,None,2020-03-26,12.466000490173638,3.543835200730643,-9.27380467038578,2.1298897969467876,0.11705249206317189,0.015002504969288176,0.0323656005972575,0.0530428560462811
Europe,Serbia,None,2020-03-19,13.42352590870865,1.1411301358289199,8.050188240757993,2.559699541673295,0.5214676394532431,0.021578523705075285,1.2736616402680032,0.5092968807186434
Africa,Sierra Leone,None,2020-04-28,5.278922999590401,1.3902342442310989,-21.420785229317325,1.0877095630723388,0.4081846679210474,0.06020304084903007,1.682299716395053,0.229031222477788
Asia,Singapore,None,2020-02-29,37.50606318216224,2.715613185224149,-1.6825805264382636,1.5071241130272959,0.08972340837573146,0.0010488440933150544,0.06808001805168837,0.015469240240708114
Europe,Slovakia,None,2020-03-18,42.51777860292601,3.0956905875008247,-3.196160248088761,5.728581124833763,0.05805379378185249,0.021021177044425143,1.4914396605881872,0.010769865201362491
Europe,Slovenia,None,2020-03-13,26.80775420453442,3.725328944919726,-3.2781737778408817,10.392669422094126,0.05800530890721147,0.07882361626963784,2.183582391714699,0.007365069371906535
Africa,Somalia,None,2020-04-17,7.8801404176554675,1.4981476088562031,-16.959875774143388,1.4803823363361424,0.24414655617945305,0.04155681116257084,0.8140092914840564,1.9921797194665936
Africa,South Africa,None,2020-03-18,24.567535494468615,1.5350568898325654,-186.6999696362241,0.1347425315400491,0.07665232340401652,0.034619217475309,0.2595685237291207,1.3587384263577882
Africa,South Sudan,None,2020-05-08,15.95825396768439,1.6058855721719179,-6.9752937968688595,1.6153642172753047,0.04460586352889255,0.035282332604568,1.4152282916734642,0.11673820716236874
Europe,Spain,None,2020-03-02,11.399207437261923,2.172782728250183,10.162340261708446,5.1455545411528725,0.2293074675203977,0.11922481593861325,1.3939303693199765,0.2442403632983047
Asia,Sri Lanka,None,2020-03-24,26.931329452071967,0.9368086808215973,-18.363991151608847,0.47597158766277636,0.13359128227813025,0.01057805255664692,0.010455470849091038,0.338605557889299
Africa,Sudan,None,2020-04-20,8.455952670585441,1.6797058394952278,-13.719131067993603,1.0940034755020103,0.22534985853445508,0.054986302489145746,5.244257909436395,1.4719285752090543
Europe,Sweden,None,2020-03-06,178.71629597871248,0.6636280145212814,0.8992673755708508,0.36305003917743295,0.28682539872501267,0.1285959868501976,9.936769423891878,0.21636136079112497
Europe,Switzerland,None,2020-03-05,11.305410063334577,3.05298161640402,6.839118767039192,10.506187380959782,0.0863036519199425,0.0644350462544355,0.6069428708591678,0.073785096838784
Asia,Tajikistan,None,2020-05-03,16.48796494877404,1.3815091496168175,-4.942291113479295,2.0590129342492927,0.6085406818442903,0.016069539344795356,2.001851842343954,2.469641040305972
Africa,Tanzania,None,2020-04-17,6.38111741586404,0.1502924066677364,-109.66667048943485,13.144285275974534,0.18361711772979225,0.03410351137888484,3.0179589970682525,0.1521085692990226
Asia,Thailand,None,2020-03-15,19.716255872457445,5.181257518281583,-2.103995542727752,20.641685474387447,0.12016057551057717,0.018696976822666227,8.144115523965034,0.148176525952492
Africa,Togo,None,2020-04-29,5.5783006530618735,0.6855563021260597,7.420791305341406,2.7683519435167936,1.519521962913054,0.016997774285764825,0.414275874612827,0.20809485361544514
South America,Trinidad and Tobago,None,2020-04-04,0.8655772256600858,0.09569837602362297,-76.71096819055244,14.614412841093253,0.32382102704534876,0.025268923600874658,0.11442893911841752,0.08058365482553954
Africa,Tunisia,None,2020-03-24,3.682065190653207,0.8861090072837559,-7.313721397161666,2.4405312641235453,0.2519200208659277,0.04162485624720563,1.6854670580521718,1.713952738212873
Asia,Turkey,None,2020-03-19,6.342656754973952,1.278597402889749,2.3125836027268836,2.069603705910488,0.30485695815690633,0.02835271593633476,32.95853603462714,2.945532576613982
North America,US,Alabama,2020-03-20,25.784507603698362,0.4663887869021375,1.8586489558090005,0.10475399234152737,0.26056147646663197,0.04243524558405811,9.78676155749715,0.4508186019768533
North America,US,Alaska,2020-03-28,5.9864385186994316,0.8111256462599375,-118.50003571268762,0.32253949562421014,0.4384349777441424,0.01803967567456912,0.7742686229046941,0.4860975984393724
North America,US,Arizona,2020-03-21,13.544891859922767,0.6299637719983924,-35.735724562657836,0.16153052306713048,0.1216432241965375,0.05981003100666635,4.665351985448226,4.462704965780467
North America,US,Arkansas,2020-03-20,9.948496674868624,1.2362503091411978,-16.122489500556956,0.845969239867221,0.19873570421130526,0.024267104884716527,2.6953878570452283,0.22631117201534384
North America,US,California,2020-03-07,76.7007660784127,0.7606283099524621,-24.467008172760437,0.244957746502651,0.39395846325226036,0.042365585220463214,27.346181818997344,0.5049989534070005
North America,US,Colorado,2020-03-14,23.61453326099096,0.6288182939008268,0.9739540265544484,0.42086355557558514,0.1588463524417467,0.06085584893504549,14.25026663664956,0.12088317030471786
